nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARANAIBA;2015-10-11;1164.00000000;46.25000000;1151.00000000;45.72999954
PARANAPANEMA;2015-10-11;4575.00000000;253.28999329;2413.00000000;133.58999634
PARNAIBA;2015-10-11;66.00000000;62.81999969;66.00000000;62.81999969
SAO FRANCISCO;2015-10-11;930.00000000;28.76000023;923.00000000;28.54999924
TIETE;2015-10-11;605.00000000;73.38999939;593.00000000;71.93000031
TOCANTINS;2015-10-11;1549.00000000;58.75000000;1549.00000000;58.75000000
URUGUAI;2015-10-11;29354.00000000;538.21997070;12822.00000000;235.10000610
AMAZONAS;2015-10-12;262.00000000;91.20999908;212.00000000;73.80999756
ARAGUARI;2015-10-12;67.00000000;71.45999908;67.00000000;71.45999908
CAPIVARI;2015-10-12;116.00000000;86.83999634;116.00000000;86.83999634
DOCE;2015-10-12;115.00000000;22.21999931;73.00000000;14.10000038
GRANDE;2015-10-12;986.00000000;36.77000046;986.00000000;36.77000046
IGUACU;2015-10-12;13976.00000000;233.92999268;13408.00000000;224.41999817
ITABAPOANA;2015-10-12;9.00000000;27.70000076;3.00000000;9.22999954
ITAJAI;2015-10-12;1062.00000000;344.57000732;229.00000000;74.30000305
JACUI;2015-10-12;4418.00000000;335.33999634;1663.00000000;126.23000336
JEQUITINHONHA;2015-10-12;20.00000000;9.22999954;-4.00000000;-1.85000002
MUCURI;2015-10-12;3.00000000;10.89000034;1.00000000;3.63000011
PARAGUACU;2015-10-12;16.00000000;49.18000031;16.00000000;49.18000031
PARAGUAI;2015-10-12;375.00000000;101.33999634;328.00000000;88.63999939
PARAIBA DO SUL;2015-10-12;294.00000000;39.22999954;285.00000000;38.02999878
PARANA;2015-10-12;13085.00000000;125.73000336;13085.00000000;125.73000336
PARANAIBA;2015-10-12;1153.00000000;45.81000137;1138.00000000;45.20999908
PARANAPANEMA;2015-10-12;5989.00000000;331.57000732;3031.00000000;167.80000305
PARNAIBA;2015-10-12;69.00000000;65.66999817;69.00000000;65.66999817
SAO FRANCISCO;2015-10-12;963.00000000;29.78000069;957.00000000;29.60000038
TIETE;2015-10-12;571.00000000;69.26000214;563.00000000;68.29000092
TOCANTINS;2015-10-12;1481.00000000;56.16999817;1481.00000000;56.16999817
URUGUAI;2015-10-12;23415.00000000;429.32000732;10374.00000000;190.21000671
AMAZONAS;2015-10-13;256.00000000;89.12000275;204.00000000;71.01999664
ARAGUARI;2015-10-13;70.00000000;74.66000366;70.00000000;74.66000366
CAPIVARI;2015-10-13;130.00000000;97.31999969;130.00000000;97.31999969
DOCE;2015-10-13;116.00000000;22.40999985;78.00000000;15.06999969
GRANDE;2015-10-13;953.00000000;35.54000092;950.00000000;35.43000031
IGUACU;2015-10-13;13488.00000000;225.75999451;13089.00000000;219.08000183
ITABAPOANA;2015-10-13;8.00000000;24.62000084;3.00000000;9.22999954
ITAJAI;2015-10-13;989.00000000;320.89001465;222.00000000;72.02999878
JACUI;2015-10-13;3096.00000000;235.00000000;646.00000000;49.02999878
JEQUITINHONHA;2015-10-13;21.00000000;9.68999958;-11.00000000;-5.07999992
MUCURI;2015-10-13;3.00000000;10.89000034;1.00000000;3.63000011
PARAGUACU;2015-10-13;16.00000000;49.18000031;16.00000000;49.18000031
PARAGUAI;2015-10-13;378.00000000;102.15000153;331.00000000;89.44999695
PARAIBA DO SUL;2015-10-13;266.00000000;35.49000168;257.00000000;34.29000092
PARANA;2015-10-13;14262.00000000;137.03999329;14262.00000000;137.03999329
PARANAIBA;2015-10-13;1135.00000000;45.09999847;1129.00000000;44.86000061
PARANAPANEMA;2015-10-13;5922.00000000;327.85998535;3599.00000000;199.25000000
PARNAIBA;2015-10-13;73.00000000;69.48000336;73.00000000;69.48000336
SAO FRANCISCO;2015-10-13;1049.00000000;32.43999863;1043.00000000;32.25999832
TIETE;2015-10-13;551.00000000;66.83999634;523.00000000;63.43999863
TOCANTINS;2015-10-13;1420.00000000;53.86000061;1420.00000000;53.86000061
URUGUAI;2015-10-13;18519.00000000;339.54998779;8396.00000000;153.94000244
AMAZONAS;2015-10-14;258.00000000;89.81999969;199.00000000;69.27999878
ARAGUARI;2015-10-14;65.00000000;69.33000183;65.00000000;69.33000183
CAPIVARI;2015-10-14;156.00000000;116.77999878;156.00000000;116.77999878
DOCE;2015-10-14;113.00000000;21.82999992;74.00000000;14.30000019
GRANDE;2015-10-14;922.00000000;34.38999939;905.00000000;33.75000000
IGUACU;2015-10-14;14059.00000000;235.32000732;13220.00000000;221.27999878
ITABAPOANA;2015-10-14;9.00000000;27.70000076;4.00000000;12.31000042
ITAJAI;2015-10-14;1063.00000000;344.89999390;217.00000000;70.41000366
JACUI;2015-10-14;2003.00000000;152.02999878;121.00000000;9.18000031
JEQUITINHONHA;2015-10-14;17.00000000;7.84999990;-16.00000000;-7.38999987
MUCURI;2015-10-14;3.00000000;10.89000034;1.00000000;3.63000011
PARAGUACU;2015-10-14;15.00000000;46.09999847;15.00000000;46.09999847
PARAGUAI;2015-10-14;362.00000000;97.81999969;315.00000000;85.12000275
PARAIBA DO SUL;2015-10-14;247.00000000;32.95999908;237.00000000;31.62000084
PARANA;2015-10-14;16433.00000000;157.89999390;16433.00000000;157.89999390
PARANAIBA;2015-10-14;1119.00000000;44.45999908;1112.00000000;44.18000031
PARANAPANEMA;2015-10-14;5860.00000000;324.42999268;4274.00000000;236.61999512
PARNAIBA;2015-10-14;70.00000000;66.62999725;70.00000000;66.62999725
SAO FRANCISCO;2015-10-14;998.00000000;30.87000084;992.00000000;30.68000031
TIETE;2015-10-14;511.00000000;61.99000168;470.00000000;57.00999832
TOCANTINS;2015-10-14;1403.00000000;53.22000122;1403.00000000;53.22000122
URUGUAI;2015-10-14;15820.00000000;290.07000732;5642.00000000;103.44999695
AMAZONAS;2015-10-15;268.00000000;93.30000305;211.00000000;73.45999908
ARAGUARI;2015-10-15;63.00000000;67.19999695;63.00000000;67.19999695
CAPIVARI;2015-10-15;173.00000000;129.50999451;173.00000000;129.50999451
DOCE;2015-10-15;113.00000000;21.82999992;74.00000000;14.30000019
GRANDE;2015-10-15;892.00000000;33.27000046;849.00000000;31.67000008
IGUACU;2015-10-15;14331.00000000;239.86999512;13454.00000000;225.19000244
ITABAPOANA;2015-10-15;9.00000000;27.70000076;3.00000000;9.22999954
ITAJAI;2015-10-15;977.00000000;317.00000000;224.00000000;72.68000031
JACUI;2015-10-15;2453.00000000;186.19000244;856.00000000;64.97000122
JEQUITINHONHA;2015-10-15;17.00000000;7.84999990;-16.00000000;-7.38999987
MUCURI;2015-10-15;3.00000000;10.89000034;0E-8;0E-8
PARAGUACU;2015-10-15;15.00000000;46.09999847;15.00000000;46.09999847
PARAGUAI;2015-10-15;353.00000000;95.38999939;318.00000000;85.93000031
PARAIBA DO SUL;2015-10-15;250.00000000;33.36000061;239.00000000;31.88999939
PARANA;2015-10-15;18200.00000000;174.88000488;18178.00000000;174.66000366
PARANAIBA;2015-10-15;1103.00000000;43.81999969;1098.00000000;43.63000107
PARANAPANEMA;2015-10-15;5503.00000000;304.66000366;4386.00000000;242.82000732
PARNAIBA;2015-10-15;69.00000000;65.66999817;69.00000000;65.66999817
SAO FRANCISCO;2015-10-15;910.00000000;28.13999939;904.00000000;27.95999908
TIETE;2015-10-15;489.00000000;59.31999969;482.00000000;58.47000122
TOCANTINS;2015-10-15;1379.00000000;52.31000137;1379.00000000;52.31000137
URUGUAI;2015-10-15;14661.00000000;268.80999756;5185.00000000;95.06999969
AMAZONAS;2015-10-16;259.00000000;90.16999817;207.00000000;72.05999756
ARAGUARI;2015-10-16;59.00000000;62.93000031;59.00000000;62.93000031
CAPIVARI;2015-10-16;194.00000000;145.22999573;194.00000000;145.22999573
DOCE;2015-10-16;111.00000000;21.45000076;73.00000000;14.10000038
GRANDE;2015-10-16;858.00000000;32.00000000;741.00000000;27.63999939
IGUACU;2015-10-16;14380.00000000;240.69000244;13228.00000000;221.41000366
ITABAPOANA;2015-10-16;7.00000000;21.54000092;4.00000000;12.31000042
ITAJAI;2015-10-16;976.00000000;316.67001343;223.00000000;72.34999847
JACUI;2015-10-16;2284.00000000;173.36000061;1188.00000000;90.16999817
JEQUITINHONHA;2015-10-16;17.00000000;7.84999990;-15.00000000;-6.92000008
MUCURI;2015-10-16;3.00000000;10.89000034;1.00000000;3.63000011
PARAGUACU;2015-10-16;15.00000000;46.09999847;15.00000000;46.09999847
PARAGUAI;2015-10-16;343.00000000;92.69000244;317.00000000;85.66000366
PARAIBA DO SUL;2015-10-16;243.00000000;32.41999817;233.00000000;31.09000015
PARANA;2015-10-16;18130.00000000;174.19999695;17915.00000000;172.13999939
PARANAIBA;2015-10-16;1088.00000000;43.22999954;1082.00000000;42.99000168
PARANAPANEMA;2015-10-16;4775.00000000;264.35998535;4203.00000000;232.69000244
PARNAIBA;2015-10-16;65.00000000;61.86999893;65.00000000;61.86999893
SAO FRANCISCO;2015-10-16;802.00000000;24.79999924;796.00000000;24.62000084
TIETE;2015-10-16;462.00000000;56.04000092;459.00000000;55.68000031
TOCANTINS;2015-10-16;1310.00000000;49.68999863;1310.00000000;49.68999863
URUGUAI;2015-10-16;15115.00000000;277.14001465;4851.00000000;88.94000244
AMAZONAS;2015-10-17;242.00000000;84.25000000;192.00000000;66.83999634
ARAGUARI;2015-10-17;57.00000000;60.79999924;57.00000000;60.79999924
CAPIVARI;2015-10-17;255.00000000;190.88999939;255.00000000;190.88999939
DOCE;2015-10-17;110.00000000;21.25000000;73.00000000;14.10000038
GRANDE;2015-10-17;824.00000000;30.72999954;700.00000000;26.11000061
IGUACU;2015-10-17;13990.00000000;234.16999817;12690.00000000;212.41000366
ITABAPOANA;2015-10-17;7.00000000;21.54000092;3.00000000;9.22999954
ITAJAI;2015-10-17;1426.00000000;462.67999268;217.00000000;70.41000366
JACUI;2015-10-17;2082.00000000;158.02999878;1311.00000000;99.51000214
JEQUITINHONHA;2015-10-17;17.00000000;7.84999990;-7.00000000;-3.23000002
MUCURI;2015-10-17;3.00000000;10.89000034;3.00000000;10.89000034
PARAGUACU;2015-10-17;15.00000000;46.09999847;15.00000000;46.09999847
PARAGUAI;2015-10-17;340.00000000;91.87999725;313.00000000;84.58000183
PARAIBA DO SUL;2015-10-17;258.00000000;34.43000031;249.00000000;33.22999954
PARANA;2015-10-17;16983.00000000;163.17999268;14731.00000000;141.53999329
PARANAIBA;2015-10-17;1064.00000000;42.27000046;1059.00000000;42.08000183
PARANAPANEMA;2015-10-17;4061.00000000;224.83000183;3685.00000000;204.00999451
PARNAIBA;2015-10-17;64.00000000;60.90999985;64.00000000;60.90999985
SAO FRANCISCO;2015-10-17;749.00000000;23.15999985;744.00000000;23.01000023
TIETE;2015-10-17;434.00000000;52.65000153;434.00000000;52.65000153
TOCANTINS;2015-10-17;1219.00000000;46.24000168;1207.00000000;45.77999878
URUGUAI;2015-10-17;15481.00000000;283.85000610;6665.00000000;122.20999908
AMAZONAS;2015-10-18;226.00000000;78.68000031;188.00000000;65.44999695
ARAGUARI;2015-10-18;54.00000000;57.59999847;54.00000000;57.59999847
CAPIVARI;2015-10-18;268.00000000;200.61999512;268.00000000;200.61999512
DOCE;2015-10-18;106.00000000;20.47999954;77.00000000;14.88000011
GRANDE;2015-10-18;790.00000000;29.45999908;736.00000000;27.45000076
IGUACU;2015-10-18;13306.00000000;222.72000122;9862.00000000;165.07000732
ITABAPOANA;2015-10-18;7.00000000;21.54000092;3.00000000;9.22999954
ITAJAI;2015-10-18;1270.00000000;412.05999756;221.00000000;71.70999908
JACUI;2015-10-18;1780.00000000;135.11000061;1104.00000000;83.80000305
JEQUITINHONHA;2015-10-18;18.00000000;8.31000042;-9.00000000;-4.15000010
MUCURI;2015-10-18;4.00000000;14.52000046;3.00000000;10.89000034
PARAGUACU;2015-10-18;15.00000000;46.09999847;15.00000000;46.09999847
PARAGUAI;2015-10-18;331.00000000;89.44999695;302.00000000;81.61000061
PARAIBA DO SUL;2015-10-18;252.00000000;33.63000107;246.00000000;32.81999969
PARANA;2015-10-18;15258.00000000;146.61000061;12416.00000000;119.30000305
PARANAIBA;2015-10-18;1040.00000000;41.31999969;1032.00000000;41.00000000
PARANAPANEMA;2015-10-18;3536.00000000;195.75999451;3182.00000000;176.16000366
PARNAIBA;2015-10-18;62.00000000;59.00999832;62.00000000;59.00999832
SAO FRANCISCO;2015-10-18;744.00000000;23.01000023;738.00000000;22.81999969
TIETE;2015-10-18;418.00000000;50.70000076;414.00000000;50.22000122
TOCANTINS;2015-10-18;1114.00000000;42.25000000;1114.00000000;42.25000000
URUGUAI;2015-10-18;14489.00000000;265.66000366;5412.00000000;99.23000336
AMAZONAS;2015-10-19;214.00000000;74.50000000;180.00000000;62.65999985
ARAGUARI;2015-10-19;52.00000000;55.45999908;52.00000000;55.45999908
CAPIVARI;2015-10-19;176.00000000;131.75000000;176.00000000;131.75000000
DOCE;2015-10-19;102.00000000;19.70999908;69.00000000;13.32999992
GRANDE;2015-10-19;766.00000000;28.56999969;710.00000000;26.47999954
IGUACU;2015-10-19;12879.00000000;215.57000732;8636.00000000;144.55000305
ITABAPOANA;2015-10-19;7.00000000;21.54000092;4.00000000;12.31000042
ITAJAI;2015-10-19;1134.00000000;367.94000244;219.00000000;71.05999756
JACUI;2015-10-19;1522.00000000;115.52999878;1046.00000000;79.40000153
JEQUITINHONHA;2015-10-19;19.00000000;8.77000046;-8.00000000;-3.69000006
MUCURI;2015-10-19;4.00000000;14.52000046;2.00000000;7.26000023
PARAGUACU;2015-10-19;14.00000000;43.02999878;14.00000000;43.02999878
PARAGUAI;2015-10-19;335.00000000;90.52999878;298.00000000;80.52999878
PARAIBA DO SUL;2015-10-19;246.00000000;32.81999969;236.00000000;31.48999977
PARANA;2015-10-19;13751.00000000;132.13000488;12318.00000000;118.36000061
PARANAIBA;2015-10-19;1016.00000000;40.36999893;997.00000000;39.61000061
PARANAPANEMA;2015-10-19;3133.00000000;173.44999695;2751.00000000;152.30000305
PARNAIBA;2015-10-19;64.00000000;60.90999985;64.00000000;60.90999985
SAO FRANCISCO;2015-10-19;817.00000000;25.27000046;811.00000000;25.07999992
TIETE;2015-10-19;426.00000000;51.68000031;422.00000000;51.18999863
TOCANTINS;2015-10-19;998.00000000;37.84999847;998.00000000;37.84999847
URUGUAI;2015-10-19;12389.00000000;227.16000366;5261.00000000;96.45999908
AMAZONAS;2015-10-20;216.00000000;75.19999695;175.00000000;60.91999817
ARAGUARI;2015-10-20;50.00000000;53.33000183;50.00000000;53.33000183
CAPIVARI;2015-10-20;141.00000000;105.55000305;141.00000000;105.55000305
DOCE;2015-10-20;100.00000000;19.31999969;61.00000000;11.78999996
GRANDE;2015-10-20;748.00000000;27.89999962;695.00000000;25.92000008
IGUACU;2015-10-20;12232.00000000;204.74000549;10094.00000000;168.94999695
ITABAPOANA;2015-10-20;7.00000000;21.54000092;4.00000000;12.31000042
ITAJAI;2015-10-20;1015.00000000;329.32998657;209.00000000;67.80999756
JACUI;2015-10-20;1315.00000000;99.80999756;935.00000000;70.97000122
JEQUITINHONHA;2015-10-20;20.00000000;9.22999954;0E-8;0E-8
MUCURI;2015-10-20;5.00000000;18.14999962;3.00000000;10.89000034
PARAGUACU;2015-10-20;14.00000000;43.02999878;14.00000000;43.02999878
PARAGUAI;2015-10-20;332.00000000;89.72000122;296.00000000;79.98999786
PARAIBA DO SUL;2015-10-20;220.00000000;29.36000061;208.00000000;27.75000000
PARANA;2015-10-20;12264.00000000;117.83999634;12264.00000000;117.83999634
PARANAIBA;2015-10-20;1003.00000000;39.84999847;992.00000000;39.40999985
PARANAPANEMA;2015-10-20;2848.00000000;157.66999817;2543.00000000;140.78999329
PARNAIBA;2015-10-20;64.00000000;60.90999985;64.00000000;60.90999985
SAO FRANCISCO;2015-10-20;909.00000000;28.11000061;905.00000000;27.98999977
TIETE;2015-10-20;443.00000000;53.74000168;439.00000000;53.25000000
TOCANTINS;2015-10-20;965.00000000;36.59999847;965.00000000;36.59999847
URUGUAI;2015-10-20;10536.00000000;193.17999268;6080.00000000;111.48000336
AMAZONAS;2015-10-21;214.00000000;74.50000000;175.00000000;60.91999817
ARAGUARI;2015-10-21;49.00000000;52.25999832;49.00000000;52.25999832
CAPIVARI;2015-10-21;117.00000000;87.58000183;117.00000000;87.58000183
DOCE;2015-10-21;102.00000000;19.70999908;61.00000000;11.78999996
GRANDE;2015-10-21;733.00000000;27.34000015;689.00000000;25.70000076
IGUACU;2015-10-21;12179.00000000;203.85000610;7657.00000000;128.16000366
ITABAPOANA;2015-10-21;9.00000000;27.70000076;4.00000000;12.31000042
ITAJAI;2015-10-21;1162.00000000;377.01998901;196.00000000;63.59000015
JACUI;2015-10-21;1895.00000000;143.83999634;940.00000000;71.34999847
JEQUITINHONHA;2015-10-21;20.00000000;9.22999954;-6.00000000;-2.76999998
MUCURI;2015-10-21;5.00000000;18.14999962;2.00000000;7.26000023
PARAGUACU;2015-10-21;14.00000000;43.02999878;14.00000000;43.02999878
PARAGUAI;2015-10-21;328.00000000;88.63999939;296.00000000;79.98999786
PARAIBA DO SUL;2015-10-21;226.00000000;30.15999985;217.00000000;28.95999908
PARANA;2015-10-21;11267.00000000;108.26000214;11267.00000000;108.26000214
PARANAIBA;2015-10-21;1001.00000000;39.77000046;996.00000000;39.56999969
PARANAPANEMA;2015-10-21;2665.00000000;147.53999329;2095.00000000;115.98999786
PARNAIBA;2015-10-21;64.00000000;60.90999985;64.00000000;60.90999985
SAO FRANCISCO;2015-10-21;921.00000000;28.47999954;916.00000000;28.32999992
TIETE;2015-10-21;521.00000000;63.20000076;510.00000000;61.86000061
TOCANTINS;2015-10-21;1047.00000000;39.70999908;1047.00000000;39.70999908
URUGUAI;2015-10-21;13848.00000000;253.91000366;1548.00000000;28.37999916
AMAZONAS;2015-10-22;207.00000000;72.05999756;169.00000000;58.84000015
ARAGUARI;2015-10-22;48.00000000;51.20000076;48.00000000;51.20000076
CAPIVARI;2015-10-22;98.00000000;73.36000061;98.00000000;73.36000061
DOCE;2015-10-22;103.00000000;19.89999962;61.00000000;11.78999996
GRANDE;2015-10-22;725.00000000;27.04000092;720.00000000;26.85000038
IGUACU;2015-10-22;12151.00000000;203.38000488;6147.00000000;102.88999939
ITABAPOANA;2015-10-22;9.00000000;27.70000076;4.00000000;12.31000042
ITAJAI;2015-10-22;1809.00000000;586.94000244;200.00000000;64.88999939
JACUI;2015-10-22;4775.00000000;362.44000244;1305.00000000;99.05000305
JEQUITINHONHA;2015-10-22;21.00000000;9.68999958;-8.00000000;-3.69000006
MUCURI;2015-10-22;3.00000000;10.89000034;2.00000000;7.26000023
PARAGUACU;2015-10-22;14.00000000;43.02999878;14.00000000;43.02999878
PARAGUAI;2015-10-22;323.00000000;87.27999878;296.00000000;79.98999786
PARAIBA DO SUL;2015-10-22;256.00000000;34.15999985;247.00000000;32.95999908
PARANA;2015-10-22;10833.00000000;104.08999634;10833.00000000;104.08999634
PARANAIBA;2015-10-22;1008.00000000;40.04999924;988.00000000;39.25000000
PARANAPANEMA;2015-10-22;2538.00000000;140.50999451;2070.00000000;114.59999847
PARNAIBA;2015-10-22;64.00000000;60.90999985;64.00000000;60.90999985
SAO FRANCISCO;2015-10-22;857.00000000;26.51000023;851.00000000;26.31999969
TIETE;2015-10-22;1077.00000000;130.63999939;1061.00000000;128.69999695
TOCANTINS;2015-10-22;1168.00000000;44.29999924;1131.00000000;42.90000153
URUGUAI;2015-10-22;29996.00000000;549.98999023;-6884.00000000;-126.22000122
AMAZONAS;2015-10-23;210.00000000;73.11000061;180.00000000;62.65999985
ARAGUARI;2015-10-23;47.00000000;50.13000107;47.00000000;50.13000107
CAPIVARI;2015-10-23;87.00000000;65.12999725;87.00000000;65.12999725
DOCE;2015-10-23;113.00000000;21.82999992;72.00000000;13.90999985
GRANDE;2015-10-23;740.00000000;27.60000038;727.00000000;27.12000084
IGUACU;2015-10-23;12510.00000000;209.38999939;2260.00000000;37.83000183
ITABAPOANA;2015-10-23;21.00000000;64.62999725;15.00000000;46.15999985
ITAJAI;2015-10-23;1988.00000000;645.02001953;188.00000000;61.00000000
JACUI;2015-10-23;3823.00000000;290.17999268;1729.00000000;131.24000549
JEQUITINHONHA;2015-10-23;21.00000000;9.68999958;-9.00000000;-4.15000010
MUCURI;2015-10-23;3.00000000;10.89000034;1.00000000;3.63000011
PARAGUACU;2015-10-23;13.00000000;39.95999908;13.00000000;39.95999908
PARAGUAI;2015-10-23;328.00000000;88.63999939;294.00000000;79.44999695
PARAIBA DO SUL;2015-10-23;299.00000000;39.90000153;289.00000000;38.56000137
PARANA;2015-10-23;10503.00000000;100.91999817;10503.00000000;100.91999817
PARANAIBA;2015-10-23;1047.00000000;41.59999847;1026.00000000;40.75999832
PARANAPANEMA;2015-10-23;2655.00000000;146.99000549;2086.00000000;115.48999786
PARNAIBA;2015-10-23;62.00000000;59.00999832;62.00000000;59.00999832
SAO FRANCISCO;2015-10-23;764.00000000;23.62999916;758.00000000;23.44000053
TIETE;2015-10-23;648.00000000;78.59999847;620.00000000;75.20999908
TOCANTINS;2015-10-23;1245.00000000;47.22000122;1245.00000000;47.22000122
URUGUAI;2015-10-23;33829.00000000;620.27001953;7008.00000000;128.49000549
AMAZONAS;2015-10-24;201.00000000;69.98000336;172.00000000;59.88000107
ARAGUARI;2015-10-24;44.00000000;46.93000031;44.00000000;46.93000031
CAPIVARI;2015-10-24;94.00000000;70.37000275;94.00000000;70.37000275
DOCE;2015-10-24;122.00000000;23.56999969;86.00000000;16.62000084
GRANDE;2015-10-24;783.00000000;29.20000076;777.00000000;28.97999954
IGUACU;2015-10-24;12658.00000000;211.86999512;4987.00000000;83.47000122
ITABAPOANA;2015-10-24;58.00000000;178.50000000;44.00000000;135.41000366
ITAJAI;2015-10-24;1832.00000000;594.40997314;233.00000000;75.59999847
JACUI;2015-10-24;2203.00000000;167.22000122;1322.00000000;100.33999634
JEQUITINHONHA;2015-10-24;25.00000000;11.53999996;-3.00000000;-1.38000000
MUCURI;2015-10-24;3.00000000;10.89000034;1.00000000;3.63000011
PARAGUACU;2015-10-24;13.00000000;39.95999908;13.00000000;39.95999908
PARAGUAI;2015-10-24;322.00000000;87.01000214;287.00000000;77.55999756
PARAIBA DO SUL;2015-10-24;316.00000000;42.16999817;313.00000000;41.77000046
PARANA;2015-10-24;10264.00000000;98.62000275;10264.00000000;98.62000275
PARANAIBA;2015-10-24;1120.00000000;44.50000000;1092.00000000;43.38999939
PARANAPANEMA;2015-10-24;2894.00000000;160.22000122;2309.00000000;127.83000183
PARNAIBA;2015-10-24;62.00000000;59.00999832;62.00000000;59.00999832
SAO FRANCISCO;2015-10-24;702.00000000;21.70999908;696.00000000;21.53000069
TIETE;2015-10-24;729.00000000;88.43000031;722.00000000;87.58000183
TOCANTINS;2015-10-24;1324.00000000;50.22000122;1324.00000000;50.22000122
URUGUAI;2015-10-24;26798.00000000;491.35000610;11231.00000000;205.91999817
AMAZONAS;2015-10-25;199.00000000;69.27999878;168.00000000;58.49000168
ARAGUARI;2015-10-25;44.00000000;46.93000031;44.00000000;46.93000031
CAPIVARI;2015-10-25;119.00000000;89.08000183;119.00000000;89.08000183
DOCE;2015-10-25;125.00000000;24.14999962;91.00000000;17.57999992
GRANDE;2015-10-25;854.00000000;31.85000038;847.00000000;31.59000015
IGUACU;2015-10-25;12097.00000000;202.47999573;5335.00000000;89.30000305
ITABAPOANA;2015-10-25;45.00000000;138.49000549;42.00000000;129.25999451
ITAJAI;2015-10-25;1660.00000000;538.59997559;222.00000000;72.02999878
JACUI;2015-10-25;1576.00000000;119.62000275;1231.00000000;93.44000244
JEQUITINHONHA;2015-10-25;25.00000000;11.53999996;-7.00000000;-3.23000002
MUCURI;2015-10-25;5.00000000;18.14999962;3.00000000;10.89000034
PARAGUACU;2015-10-25;13.00000000;39.95999908;13.00000000;39.95999908
PARAGUAI;2015-10-25;333.00000000;89.98999786;306.00000000;82.69000244
PARAIBA DO SUL;2015-10-25;313.00000000;41.77000046;311.00000000;41.50000000
PARANA;2015-10-25;9960.00000000;95.69999695;9878.00000000;94.91000366
PARANAIBA;2015-10-25;1210.00000000;48.08000183;1198.00000000;47.59999847
PARANAPANEMA;2015-10-25;2988.00000000;165.41999817;2558.00000000;141.61999512
PARNAIBA;2015-10-25;62.00000000;59.00999832;62.00000000;59.00999832
SAO FRANCISCO;2015-10-25;656.00000000;20.29000092;650.00000000;20.10000038
TIETE;2015-10-25;777.00000000;94.25000000;769.00000000;93.27999878
TOCANTINS;2015-10-25;1346.00000000;51.04999924;1346.00000000;51.04999924
URUGUAI;2015-10-25;19654.00000000;360.35998535;7648.00000000;140.22999573
AMAZONAS;2015-10-26;202.00000000;70.31999969;175.00000000;60.91999817
ARAGUARI;2015-10-26;44.00000000;46.93000031;44.00000000;46.93000031
CAPIVARI;2015-10-26;161.00000000;120.51999664;161.00000000;120.51999664
DOCE;2015-10-26;128.00000000;24.72999954;90.00000000;17.38999939
GRANDE;2015-10-26;933.00000000;34.79999924;928.00000000;34.61000061
IGUACU;2015-10-26;11657.00000000;195.11999512;9147.00000000;153.10000610
ITABAPOANA;2015-10-26;21.00000000;64.62999725;19.00000000;58.47000122
ITAJAI;2015-10-26;1462.00000000;474.35998535;215.00000000;69.76000214
JACUI;2015-10-26;1334.00000000;101.26000214;1017.00000000;77.19000244
JEQUITINHONHA;2015-10-26;24.00000000;11.07999992;-4.00000000;-1.85000002
MUCURI;2015-10-26;4.00000000;14.52000046;2.00000000;7.26000023
PARAGUACU;2015-10-26;13.00000000;39.95999908;13.00000000;39.95999908
PARAGUAI;2015-10-26;343.00000000;92.69000244;316.00000000;85.38999939
PARAIBA DO SUL;2015-10-26;321.00000000;42.83000183;318.00000000;42.43000031
PARANA;2015-10-26;10073.00000000;96.79000092;10073.00000000;96.79000092
PARANAIBA;2015-10-26;1295.00000000;51.45000076;1276.00000000;50.70000076
PARANAPANEMA;2015-10-26;2941.00000000;162.82000732;2564.00000000;141.94999695
PARNAIBA;2015-10-26;66.00000000;62.81999969;66.00000000;62.81999969
SAO FRANCISCO;2015-10-26;592.00000000;18.30999947;585.00000000;18.09000015
TIETE;2015-10-26;923.00000000;111.95999908;899.00000000;109.05000305
TOCANTINS;2015-10-26;1350.00000000;51.20999908;1350.00000000;51.20999908
URUGUAI;2015-10-26;15061.00000000;276.14999390;7301.00000000;133.86999512
AMAZONAS;2015-10-27;209.00000000;72.76000214;186.00000000;64.75000000
ARAGUARI;2015-10-27;44.00000000;46.93000031;44.00000000;46.93000031
CAPIVARI;2015-10-27;367.00000000;274.73001099;367.00000000;274.73001099
DOCE;2015-10-27;130.00000000;25.12000084;89.00000000;17.20000076
GRANDE;2015-10-27;1021.00000000;38.08000183;1015.00000000;37.86000061
IGUACU;2015-10-27;11036.00000000;184.72000122;8534.00000000;142.83999634
ITABAPOANA;2015-10-27;15.00000000;46.15999985;15.00000000;46.15999985
ITAJAI;2015-10-27;1232.00000000;399.73001099;222.00000000;72.02999878
JACUI;2015-10-27;1219.00000000;92.52999878;850.00000000;64.51999664
JEQUITINHONHA;2015-10-27;24.00000000;11.07999992;-5.00000000;-2.30999994
MUCURI;2015-10-27;3.00000000;10.89000034;1.00000000;3.63000011
PARAGUACU;2015-10-27;13.00000000;39.95999908;13.00000000;39.95999908
PARAGUAI;2015-10-27;345.00000000;93.23000336;296.00000000;79.98999786
PARAIBA DO SUL;2015-10-27;383.00000000;51.11000061;375.00000000;50.04000092
PARANA;2015-10-27;10306.00000000;99.02999878;10306.00000000;99.02999878
PARANAIBA;2015-10-27;1373.00000000;54.54999924;1362.00000000;54.11000061
