nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TOCANTINS;2019-10-05;1215.99499512;46.38919830;1215.99499512;46.38919830
URUGUAI;2019-10-05;1390.67602539;25.89399910;1286.48803711;23.95400047
AMAZONAS;2019-10-06;2165.29394531;62.96929932;2129.66894531;61.93330002
ARAGUARI;2019-10-06;170.27600098;127.21350098;170.27600098;127.21350098
CAPIVARI;2019-10-06;87.60700226;66.81259918;87.60700226;66.81259918
DOCE;2019-10-06;158.69400024;30.51029968;128.05099487;24.61890030
GRANDE;2019-10-06;1358.20898438;50.26169968;1315.36096191;48.67610168
IGUACU;2019-10-06;1352.12194824;22.57690048;1352.12194824;22.57690048
ITABAPOANA;2019-10-06;14.42300034;44.67089844;4.30200005;13.32409954
ITAJAI;2019-10-06;104.10900116;33.92190170;102.32599640;33.34099960
JACUI;2019-10-06;2565.98706055;199.14079285;2112.84692383;163.97349548
JEQUITINHONHA;2019-10-06;15.85799980;7.44950008;4.40399981;2.06879997
MUCURI;2019-10-06;4.44600010;16.73329926;1.32099998;4.97179985
PARAGUACU;2019-10-06;7.43400002;22.95019913;7.43400002;22.95019913
PARAGUAI;2019-10-06;348.10699463;94.48690033;319.45098877;86.70880127
PARAIBA DO SUL;2019-10-06;433.04901123;56.39160156;433.04901123;56.39160156
PARANA;2019-10-06;6231.47900391;60.06110001;6201.23388672;59.76959991
PARANAIBA;2019-10-06;1191.91601563;47.04769897;1188.00305176;46.89319992
PARANAPANEMA;2019-10-06;533.40002441;30.13759995;529.55798340;29.92049980
PARNAIBA;2019-10-06;86.30999756;81.17970276;86.30999756;81.17970276
SAO FRANCISCO;2019-10-06;997.24499512;31.14859962;988.22900391;30.86700058
TIETE;2019-10-06;520.80603027;62.43740082;520.80603027;62.43740082
TOCANTINS;2019-10-06;1247.59094238;47.59450150;1246.05200195;47.53580093
URUGUAI;2019-10-06;1799.36401367;33.50360107;1584.13403320;29.49609947
AMAZONAS;2019-10-07;2203.79809570;64.08899689;2168.17309570;63.05300140
ARAGUARI;2019-10-07;173.23800659;129.42640686;173.23800659;129.42640686
CAPIVARI;2019-10-07;89.07499695;67.93219757;89.07499695;67.93219757
DOCE;2019-10-07;151.41099548;29.11009979;119.93900299;23.05929947
GRANDE;2019-10-07;1293.37695313;47.86259842;1293.37695313;47.86259842
IGUACU;2019-10-07;1340.66101074;22.38549995;1340.66101074;22.38549995
ITABAPOANA;2019-10-07;13.98400021;43.31119919;12.29800034;38.08929825
ITAJAI;2019-10-07;159.63200378;52.01300049;159.63200378;52.01300049
JACUI;2019-10-07;2139.78100586;166.06379700;1827.15795898;141.80180359
JEQUITINHONHA;2019-10-07;15.14299965;7.11369991;4.40399981;2.06879997
MUCURI;2019-10-07;3.73200011;14.04609966;0.60699999;2.28460002
PARAGUACU;2019-10-07;6.50400019;20.07909966;6.50400019;20.07909966
PARAGUAI;2019-10-07;358.82998657;97.39739990;330.17401123;89.61930084
PARAIBA DO SUL;2019-10-07;458.75100708;59.73849869;458.23800659;59.67169952
PARANA;2019-10-07;6218.30615234;59.93410110;6188.67187500;59.64849854
PARANAIBA;2019-10-07;1193.39099121;47.10589981;1193.39099121;47.10589981
PARANAPANEMA;2019-10-07;532.97100830;30.11330032;508.61199951;28.73699951
PARNAIBA;2019-10-07;86.30999756;81.17970276;86.30999756;81.17970276
SAO FRANCISCO;2019-10-07;1054.99401855;32.95230103;1045.97802734;32.67070007
TIETE;2019-10-07;530.06597900;63.54750061;530.06597900;63.54750061
TOCANTINS;2019-10-07;1301.90698242;49.66659927;1295.44104004;49.41999817
URUGUAI;2019-10-07;2179.43188477;40.58039856;1929.97497559;35.93560028
AMAZONAS;2019-10-08;2248.45703125;65.38780212;2208.48706055;64.22540283
ARAGUARI;2019-10-08;178.04200745;133.01550293;177.90199280;132.91090393
CAPIVARI;2019-10-08;87.47899628;66.71499634;87.47899628;66.71499634
DOCE;2019-10-08;142.54899597;27.40629959;109.74700165;21.09980011
GRANDE;2019-10-08;1262.72595215;46.72829819;1168.67297363;43.24779892
IGUACU;2019-10-08;1384.32104492;23.11459923;1384.32104492;23.11459923
ITABAPOANA;2019-10-08;14.05200005;43.52180099;5.61700010;17.39699936
ITAJAI;2019-10-08;125.39800262;40.85850143;125.39800262;40.85850143
JACUI;2019-10-08;1485.14294434;115.25879669;1371.85095215;106.46640015
JEQUITINHONHA;2019-10-08;15.85799980;7.44950008;4.40399981;2.06879997
MUCURI;2019-10-08;3.29900002;12.41639996;0.17399999;0.65490001
PARAGUACU;2019-10-08;6.50400019;20.07909966;6.50400019;20.07909966
PARAGUAI;2019-10-08;369.96798706;100.42060089;341.31201172;92.64250183
PARAIBA DO SUL;2019-10-08;478.58999634;62.32189941;478.58999634;62.32189941
PARANA;2019-10-08;6114.02001953;58.92900085;6080.07177734;58.60179901
PARANAIBA;2019-10-08;1231.22595215;48.59939957;1231.22595215;48.59939957
PARANAPANEMA;2019-10-08;534.78002930;30.21549988;493.04901123;27.85770035
PARNAIBA;2019-10-08;81.78700256;76.92549896;81.78700256;76.92549896
SAO FRANCISCO;2019-10-08;1083.26196289;33.83530045;1074.24597168;33.55369949
TIETE;2019-10-08;545.95898438;65.45279694;545.95898438;65.45279694
TOCANTINS;2019-10-08;1368.70898438;52.21509933;1368.70898438;52.21509933
URUGUAI;2019-10-08;2074.36499023;38.62409973;1917.44299316;35.70220184
AMAZONAS;2019-10-09;2354.69995117;68.47740173;2326.89501953;67.66880035
ARAGUARI;2019-10-09;175.53700256;131.14399719;174.47599792;130.35130310
CAPIVARI;2019-10-09;84.16100311;64.18460083;84.16100311;64.18460083
DOCE;2019-10-09;134.43099976;25.84550095;102.72899628;19.75049973
GRANDE;2019-10-09;1261.89599609;46.69760132;1134.85595703;41.99639893
IGUACU;2019-10-09;1374.31396484;22.94750023;1374.31396484;22.94750023
ITABAPOANA;2019-10-09;13.78199959;42.68560028;3.66100001;11.33880043
ITAJAI;2019-10-09;91.23600006;29.72750092;91.23600006;29.72750092
JACUI;2019-10-09;1068.78894043;82.94640350;1018.31597900;79.02929688
JEQUITINHONHA;2019-10-09;17.29000092;8.12220001;4.40399981;2.06879997
MUCURI;2019-10-09;2.98200011;11.22329998;0E-8;0E-8
PARAGUACU;2019-10-09;6.50400019;20.07909966;6.50400019;20.07909966
PARAGUAI;2019-10-09;375.51800537;101.92700195;346.86199951;94.14890289
PARAIBA DO SUL;2019-10-09;655.43597412;85.35079956;655.43597412;85.35079956
PARANA;2019-10-09;6095.24218750;58.74800110;6060.21923828;58.41040039
PARANAIBA;2019-10-09;1287.91894531;50.83720016;1287.91894531;50.83720016
PARANAPANEMA;2019-10-09;541.37597656;30.58819962;502.23300171;28.37660027
PARNAIBA;2019-10-09;76.13400269;71.60849762;76.13400269;71.60849762
SAO FRANCISCO;2019-10-09;1035.17102051;32.33319855;1026.15502930;32.05160141
TIETE;2019-10-09;553.44097900;66.34980011;549.88201904;65.92320251
TOCANTINS;2019-10-09;1390.64697266;53.05199814;1390.64697266;53.05199814
URUGUAI;2019-10-09;1939.51904297;36.11330032;1798.53698730;33.48820114
AMAZONAS;2019-10-10;2576.81494141;74.93679810;2545.53491211;74.02709961
ARAGUARI;2019-10-10;166.32600403;124.26239777;162.75000000;121.59079742
CAPIVARI;2019-10-10;79.82299805;60.87630081;79.82299805;60.87630081
DOCE;2019-10-10;127.89700317;24.58930016;96.58499908;18.56929970
GRANDE;2019-10-10;1302.23498535;48.19039917;1203.46105957;44.53519821
IGUACU;2019-10-10;1350.51293945;22.54999924;1350.51293945;22.54999924
ITABAPOANA;2019-10-10;17.61100006;54.54470062;10.86400032;33.64789963
ITAJAI;2019-10-10;71.03500366;23.14539909;71.03500366;23.14539909
JACUI;2019-10-10;788.85101318;61.22100067;767.68597412;59.57849884
JEQUITINHONHA;2019-10-10;16.57399940;7.78590012;8.69900036;4.08650017
MUCURI;2019-10-10;2.97700000;11.20450020;0E-8;0E-8
PARAGUACU;2019-10-10;5.57499981;17.21109962;5.57499981;17.21109962
PARAGUAI;2019-10-10;375.02899170;101.79429626;346.37298584;94.01619720
PARAIBA DO SUL;2019-10-10;856.78198242;111.57009888;856.78198242;111.57009888
PARANA;2019-10-10;6038.43408203;58.20040131;6007.73681641;57.90459824
PARANAIBA;2019-10-10;1353.15905762;53.41230011;1350.04602051;53.28950119
PARANAPANEMA;2019-10-10;556.91900635;31.46640015;509.85699463;28.80739975
PARNAIBA;2019-10-10;71.61100006;67.35440063;71.61100006;67.35440063
SAO FRANCISCO;2019-10-10;1050.67297363;32.81740189;1046.48706055;32.68659973
TIETE;2019-10-10;566.29400635;67.89070129;566.29400635;67.89070129
TOCANTINS;2019-10-10;1418.77795410;54.12519836;1418.77795410;54.12519836
URUGUAI;2019-10-10;1748.00805664;32.54740143;1650.97705078;30.74069977
AMAZONAS;2019-10-11;2878.79101563;83.71859741;2844.03491211;82.70790100
ARAGUARI;2019-10-11;151.91400146;113.49520111;151.91400146;113.49520111
CAPIVARI;2019-10-11;73.50599670;56.05870056;73.50599670;56.05870056
DOCE;2019-10-11;125.22599792;24.07579994;94.10299683;18.09210014
GRANDE;2019-10-11;1387.30395508;51.33840179;1248.51098633;46.20230103
IGUACU;2019-10-11;1342.69494629;22.41950035;1341.88195801;22.40589905
ITABAPOANA;2019-10-11;22.84099960;70.74310303;14.40600014;44.61819839
ITAJAI;2019-10-11;60.83599854;19.82220078;60.83599854;19.82220078
JACUI;2019-10-11;619.80297852;48.10160065;609.03900146;47.26620102
JEQUITINHONHA;2019-10-11;14.42700005;6.77729988;4.40399981;2.06879997
MUCURI;2019-10-11;2.97300005;11.18939972;0E-8;0E-8
PARAGUACU;2019-10-11;5.57499981;17.21109962;5.57499981;17.21109962
PARAGUAI;2019-10-11;367.14001465;99.65299988;338.48400879;91.87490082
PARAIBA DO SUL;2019-10-11;809.31597900;105.38909912;747.97302246;97.40100098
PARANA;2019-10-11;5984.62500000;57.68180084;5955.29687500;57.39910126
PARANAIBA;2019-10-11;1397.77001953;55.17319870;1397.77001953;55.17319870
PARANAPANEMA;2019-10-11;564.92999268;31.91900063;511.71701050;28.91250038
PARNAIBA;2019-10-11;71.61100006;67.35440063;71.61100006;67.35440063
SAO FRANCISCO;2019-10-11;1125.36804199;35.15039825;1125.36804199;35.15039825
TIETE;2019-10-11;565.76599121;67.82740021;565.76599121;67.82740021
TOCANTINS;2019-10-11;1439.17395020;54.90330124;1439.17395020;54.90330124
URUGUAI;2019-10-11;1495.33300781;27.84269905;1399.61499023;26.06040001
AMAZONAS;2019-10-12;3214.45288086;93.48010254;3084.45800781;89.69969940
ARAGUARI;2019-10-12;144.13800049;107.68569946;144.13800049;107.68569946
CAPIVARI;2019-10-12;69.03900146;52.65190125;69.03900146;52.65190125
DOCE;2019-10-12;124.79199982;23.99230003;94.29799652;18.12960052
GRANDE;2019-10-12;1506.48205566;55.74869919;1371.99194336;50.77180099
IGUACU;2019-10-12;1352.40295410;22.58160019;1352.40295410;22.58160019
ITABAPOANA;2019-10-12;21.91300011;67.86889648;20.22599983;62.64390182
ITAJAI;2019-10-12;54.77399826;17.84709930;54.77399826;17.84709930
JACUI;2019-10-12;531.72998047;41.26639938;517.81201172;40.18629837
JEQUITINHONHA;2019-10-12;13.71100044;6.44099998;4.40399981;2.06879997
MUCURI;2019-10-12;2.96399999;11.15559959;0E-8;0E-8
PARAGUACU;2019-10-12;5.57499981;17.21109962;5.57499981;17.21109962
PARAGUAI;2019-10-12;360.86801147;97.95059967;332.21200562;90.17250061
PARAIBA DO SUL;2019-10-12;638.22900391;83.11009979;626.15899658;81.53839874
PARANA;2019-10-12;5946.34912109;57.31290054;5917.32617188;57.03319931
PARANAIBA;2019-10-12;1446.65197754;57.10269928;1446.65197754;57.10269928
PARANAPANEMA;2019-10-12;563.93499756;31.86280060;511.07699585;28.87630081
PARNAIBA;2019-10-12;71.61100006;67.35440063;71.61100006;67.35440063
SAO FRANCISCO;2019-10-12;1192.42199707;37.24480057;1190.16796875;37.17440033
TIETE;2019-10-12;571.94500732;68.56819916;571.94500732;68.56819916
TOCANTINS;2019-10-12;1399.16394043;53.37689972;1398.85595703;53.36520004
URUGUAI;2019-10-12;1316.27795410;24.50869942;1203.69201660;22.41239929
AMAZONAS;2019-10-13;3507.69409180;102.00789642;3252.49291992;94.58630371
ARAGUARI;2019-10-13;140.54200745;104.99919891;140.54200745;104.99919891
CAPIVARI;2019-10-13;69.55000305;53.04159927;69.55000305;53.04159927
DOCE;2019-10-13;125.17800140;24.06660080;95.86199951;18.43029976
GRANDE;2019-10-13;1612.90600586;59.68700027;1493.40405273;55.26480103
IGUACU;2019-10-13;1350.82495117;22.55529976;1350.82495117;22.55529976
ITABAPOANA;2019-10-13;17.98200035;55.69380188;17.98200035;55.69380188
ITAJAI;2019-10-13;50.26300049;16.37719917;50.26300049;16.37719917
JACUI;2019-10-13;557.63098145;43.27659988;550.89300537;42.75360107
JEQUITINHONHA;2019-10-13;11.52700043;5.41499996;2.93600011;1.37919998
MUCURI;2019-10-13;2.96000004;11.14050007;0E-8;0E-8
PARAGUACU;2019-10-13;4.64599991;14.34309959;4.64599991;14.34309959
PARAGUAI;2019-10-13;354.77099609;96.29570007;326.11499023;88.51760101
PARAIBA DO SUL;2019-10-13;513.90100098;66.92009735;501.82998657;65.34829712
PARANA;2019-10-13;5986.02001953;57.69530106;5958.52490234;57.43030167
PARANAIBA;2019-10-13;1461.55004883;57.69079971;1455.85803223;57.46609879
PARANAPANEMA;2019-10-13;557.49798584;31.49909973;511.38699341;28.89380074
PARNAIBA;2019-10-13;71.23400116;66.99980164;71.23400116;66.99980164
SAO FRANCISCO;2019-10-13;1132.70495605;35.37960052;1123.68896484;35.09799957
TIETE;2019-10-13;567.21997070;68.00170135;567.21997070;68.00170135
TOCANTINS;2019-10-13;1360.68505859;51.90900040;1359.76196289;51.87379837
URUGUAI;2019-10-13;1197.51196289;22.29730034;1087.77905273;20.25410080
AMAZONAS;2019-10-14;3694.01391602;107.42630005;3667.94702148;106.66819763
ARAGUARI;2019-10-14;136.59800720;102.05259705;136.59800720;102.05259705
CAPIVARI;2019-10-14;73.44200134;56.00979996;73.44200134;56.00979996
DOCE;2019-10-14;126.89900208;24.39739990;98.15799713;18.87170029
GRANDE;2019-10-14;1645.42395020;60.89039993;1481.28405762;54.81620026
IGUACU;2019-10-14;1329.91699219;22.20610046;1329.91699219;22.20610046
ITABAPOANA;2019-10-14;13.89999962;43.05099869;8.83899975;27.37610054
ITAJAI;2019-10-14;49.40700150;16.09830093;49.40700150;16.09830093
JACUI;2019-10-14;600.21002197;46.58100128;593.47198486;46.05810165
JEQUITINHONHA;2019-10-14;12.95899963;6.08769989;2.93600011;1.37919998
MUCURI;2019-10-14;2.95499992;11.12170029;0E-8;0E-8
PARAGUACU;2019-10-14;4.64599991;14.34309959;4.64599991;14.34309959
PARAGUAI;2019-10-14;355.66101074;96.53730011;327.00500488;88.75910187
PARAIBA DO SUL;2019-10-14;511.73901367;66.63860321;499.66900635;65.06690216
PARANA;2019-10-14;5995.63720703;57.78789902;5968.44824219;57.52590179
PARANAIBA;2019-10-14;1404.55200195;55.44089890;1403.30603027;55.39179993
PARANAPANEMA;2019-10-14;539.44897461;30.47929955;488.49600220;27.60040092
PARNAIBA;2019-10-14;71.98799896;67.70899963;71.98799896;67.70899963
SAO FRANCISCO;2019-10-14;1043.82702637;32.60350037;1034.81103516;32.32189941
TIETE;2019-10-14;561.27197266;67.28869629;558.44097900;66.94930267
TOCANTINS;2019-10-14;1356.50000000;51.74929810;1356.50000000;51.74929810
URUGUAI;2019-10-14;1158.56604004;21.57220078;1061.54797363;19.76569939
AMAZONAS;2019-10-15;3716.74389648;108.08730316;3691.54589844;107.35449982
ARAGUARI;2019-10-15;129.89599609;97.04550171;129.89599609;97.04550171
CAPIVARI;2019-10-15;81.22599792;61.94620132;81.22599792;61.94620132
DOCE;2019-10-15;126.80000305;24.37840080;96.88200378;18.62639999
GRANDE;2019-10-15;1622.33398438;60.03590012;1496.37902832;55.37480164
IGUACU;2019-10-15;1299.98400879;21.70630074;1299.98400879;21.70630074
ITABAPOANA;2019-10-15;13.17500019;40.80559921;3.05299997;9.45569992
ITAJAI;2019-10-15;57.37699890;18.69519997;57.37699890;18.69519997
JACUI;2019-10-15;701.65502930;54.45389938;694.91699219;53.93099976
JEQUITINHONHA;2019-10-15;11.52700043;5.41499996;2.93600011;1.37919998
MUCURI;2019-10-15;2.58500004;9.72910023;0E-8;0E-8
PARAGUACU;2019-10-15;4.64599991;14.34309959;4.64599991;14.34309959
PARAGUAI;2019-10-15;352.65301514;95.72080231;323.99700928;87.94270325
PARAIBA DO SUL;2019-10-15;430.70800781;56.08679962;430.70800781;56.08679962
PARANA;2019-10-15;5976.01416016;57.59880066;5948.82421875;57.33670044
PARANAIBA;2019-10-15;1331.71801758;52.56600189;1331.71801758;52.56600189
PARANAPANEMA;2019-10-15;530.16900635;29.95499992;479.98001099;27.11930084
PARNAIBA;2019-10-15;72.36499786;68.06359863;72.36499786;68.06359863
SAO FRANCISCO;2019-10-15;1012.73699951;31.63249969;1004.04302979;31.36090088
TIETE;2019-10-15;548.55798340;65.76439667;544.13598633;65.23429871
TOCANTINS;2019-10-15;1358.32604980;51.81900024;1358.32604980;51.81900024
URUGUAI;2019-10-15;1269.96301270;23.64629936;1175.32995605;21.88430023
AMAZONAS;2019-10-16;3616.36206055;105.16799927;3591.16406250;104.43530273
ARAGUARI;2019-10-16;124.04900360;92.67720032;124.04900360;92.67720032
CAPIVARI;2019-10-16;87.28800201;66.56939697;87.28800201;66.56939697
DOCE;2019-10-16;125.01799774;24.03580093;95.64199829;18.38800049
GRANDE;2019-10-16;1550.26098633;57.36880112;1418.95300293;52.50960159
IGUACU;2019-10-16;1286.23596191;21.47680092;1271.03894043;21.22299957
ITABAPOANA;2019-10-16;13.42800045;41.58919907;4.99300003;15.46430016
ITAJAI;2019-10-16;77.09700012;25.12059975;77.09700012;25.12059975
JACUI;2019-10-16;991.42199707;76.94210052;970.67797852;75.33219910
JEQUITINHONHA;2019-10-16;14.42700005;6.77729988;4.40399981;2.06879997
MUCURI;2019-10-16;2.57999992;9.71030045;0E-8;0E-8
PARAGUACU;2019-10-16;4.64599991;14.34309959;4.64599991;14.34309959
PARAGUAI;2019-10-16;354.33499146;96.17729950;325.67898560;88.39920044
PARAIBA DO SUL;2019-10-16;397.26599121;51.73189926;393.78799438;51.27899933
PARANA;2019-10-16;5982.63281250;57.66260147;5954.52685547;57.39170074
PARANAIBA;2019-10-16;1274.14794922;50.29359818;1271.57897949;50.19219971
PARANAPANEMA;2019-10-16;547.45202637;30.93149948;493.95199585;27.90870094
PARNAIBA;2019-10-16;74.62599945;70.19020081;74.62599945;70.19020081
SAO FRANCISCO;2019-10-16;999.35400391;31.21439934;990.98199463;30.95289993
TIETE;2019-10-16;549.68499756;65.89949799;545.08502197;65.34809875
TOCANTINS;2019-10-16;1327.33300781;50.63660049;1327.33300781;50.63660049
URUGUAI;2019-10-16;1641.65600586;30.56710052;1559.55700684;29.03849983
AMAZONAS;2019-10-17;3506.49291992;101.97290039;3479.55688477;101.18959808
ARAGUARI;2019-10-17;124.82599640;93.25769806;124.82599640;93.25769806
CAPIVARI;2019-10-17;87.79799652;66.95829773;87.79799652;66.95829773
DOCE;2019-10-17;119.53800201;22.98220062;91.31700134;17.55649948
GRANDE;2019-10-17;1462.69104004;54.12820053;1310.08996582;48.48109818
IGUACU;2019-10-17;1351.15502930;22.56080055;1349.53002930;22.53359985
ITABAPOANA;2019-10-17;12.06099987;37.35530090;3.62700009;11.23349953
ITAJAI;2019-10-17;95.56900024;31.13929939;95.56900024;31.13929939
JACUI;2019-10-17;1408.73205566;109.32869720;1111.22705078;86.23999786
JEQUITINHONHA;2019-10-17;15.14299965;7.11369991;4.40399981;2.06879997
MUCURI;2019-10-17;2.57100010;9.67640018;0E-8;0E-8
PARAGUACU;2019-10-17;4.64599991;14.34309959;4.64599991;14.34309959
PARAGUAI;2019-10-17;347.47900391;94.31639862;318.82299805;86.53829956
PARAIBA DO SUL;2019-10-17;430.11499023;56.00949860;423.15899658;55.10369873
PARANA;2019-10-17;6019.21386719;58.01520157;5990.49707031;57.73839951
PARANAIBA;2019-10-17;1222.90002441;48.27069855;1218.89697266;48.11270142
PARANAPANEMA;2019-10-17;556.09301758;31.41970062;495.73199463;28.00930023
PARNAIBA;2019-10-17;73.11900330;68.77279663;73.11900330;68.77279663
SAO FRANCISCO;2019-10-17;1029.17602539;32.14590073;1021.12597656;31.89450073
TIETE;2019-10-17;544.48699951;65.27639771;540.59497070;64.80979919
TOCANTINS;2019-10-17;1364.23901367;52.04460144;1364.23901367;52.04460144
URUGUAI;2019-10-17;1991.50695801;37.08129883;1907.53503418;35.51770020
AMAZONAS;2019-10-18;3396.11596680;98.76300049;3355.97998047;97.59580231
ARAGUARI;2019-10-18;135.38800049;101.14859772;135.38800049;101.14859772
CAPIVARI;2019-10-18;81.41799927;62.09270096;81.41799927;62.09270096
DOCE;2019-10-18;113.26499939;21.77619934;81.98500061;15.76229954
GRANDE;2019-10-18;1376.44104004;50.93640137;1250.19995117;46.26480103
IGUACU;2019-10-18;1501.07104492;25.06399918;1501.07104492;25.06399918
ITABAPOANA;2019-10-18;12.06099987;37.35530090;3.62700009;11.23349953
ITAJAI;2019-10-18;155.28100586;50.59529877;153.49800110;50.01440048
JACUI;2019-10-18;1719.00500488;133.40829468;1156.24902344;89.73400116
JEQUITINHONHA;2019-10-18;15.14299965;7.11369991;4.40399981;2.06879997
MUCURI;2019-10-18;2.56200004;9.64260006;0E-8;0E-8
PARAGUACU;2019-10-18;3.71700001;11.47509956;3.71700001;11.47509956
PARAGUAI;2019-10-18;339.42098999;92.12920380;303.96798706;82.50620270
PARAIBA DO SUL;2019-10-18;399.74398804;52.05459976;392.78799438;51.14879990
PARANA;2019-10-18;6077.07177734;58.57279968;6049.88183594;58.31079865
PARANAIBA;2019-10-18;1190.61499023;46.99629974;1190.61499023;46.99629974
PARANAPANEMA;2019-10-18;578.55401611;32.68880081;541.34399414;30.58639908
PARNAIBA;2019-10-18;72.74199677;68.41819763;72.74199677;68.41819763
SAO FRANCISCO;2019-10-18;1069.05004883;33.39139938;1061.32202148;33.15000153
TIETE;2019-10-18;549.85998535;65.92050171;546.32202148;65.49639893
TOCANTINS;2019-10-18;1403.27905273;53.53390121;1403.27905273;53.53390121
URUGUAI;2019-10-18;2655.25610352;49.44010162;2584.97290039;48.13140106
AMAZONAS;2019-10-19;3292.14306641;95.73940277;3226.68505859;93.83580017
ARAGUARI;2019-10-19;153.11599731;114.39320374;153.11599731;114.39320374
CAPIVARI;2019-10-19;73.12300110;55.76660156;73.12300110;55.76660156
DOCE;2019-10-19;113.56400299;21.83370018;82.97899628;15.95339966
