nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
JEQUITINHONHA;2018-11-22;202.46899414;33.15769958;188.60200500;30.88669968
MUCURI;2018-11-22;29.52899933;55.36420059;29.52899933;55.36420059
PARAGUACU;2018-11-22;3.34500003;3.89260006;3.34500003;3.89260006
PARAGUAI;2018-11-22;535.71002197;126.87709808;505.05999756;119.61799622
PARAIBA DO SUL;2018-11-22;1366.53405762;133.10760498;1213.82299805;118.23269653
PARANA;2018-11-22;17312.28515625;143.53559875;17274.70898438;143.22399902
PARANAIBA;2018-11-22;8268.39257813;208.25669861;8155.81103516;205.42109680
PARANAPANEMA;2018-11-22;1415.31994629;87.23169708;1305.92395020;80.48919678
PARNAIBA;2018-11-22;82.63899994;55.91930008;82.63899994;55.91930008
SAO FRANCISCO;2018-11-22;4805.69677734;93.13749695;4755.37792969;92.16220093
TIETE;2018-11-22;1202.13403320;133.55909729;1202.13403320;133.55909729
TOCANTINS;2018-11-22;3889.07104492;84.98850250;3889.07104492;84.98850250
URUGUAI;2018-11-22;2765.49389648;80.70899963;2679.77807617;78.20749664
AMAZONAS;2018-11-23;8009.92675781;145.46099854;7983.62109375;144.98330688
ARAGUARI;2018-11-23;85.14700317;89.25389862;58.02999878;60.82899857
CAPIVARI;2018-11-23;107.32299805;86.21189880;107.32299805;86.21189880
DOCE;2018-11-23;1093.94702148;123.15219879;848.24902344;95.49250031
GRANDE;2018-11-23;6008.42382813;160.16110229;6002.47216797;160.00239563
IGUACU;2018-11-23;2403.42089844;56.14390182;2403.42089844;56.14390182
ITABAPOANA;2018-11-23;108.12999725;172.45039368;21.93000031;34.97489929
ITAJAI;2018-11-23;50.44100189;24.76149940;50.44100189;24.76149940
JACUI;2018-11-23;918.33001709;107.00800323;816.89501953;95.18830109
JEQUITINHONHA;2018-11-23;184.96400452;30.29089928;173.22999573;28.36930084
MUCURI;2018-11-23;22.82399940;42.79299927;22.82399940;42.79299927
PARAGUACU;2018-11-23;3.53099990;4.10900021;3.53099990;4.10900021
PARAGUAI;2018-11-23;561.56896973;133.00149536;527.83898926;125.01290131
PARAIBA DO SUL;2018-11-23;1352.62500000;131.75270081;1179.34497070;114.87439728
PARANA;2018-11-23;17461.09375000;144.76930237;17423.51562500;144.45779419
PARANAIBA;2018-11-23;8827.23339844;222.33230591;8788.96191406;221.36830139
PARANAPANEMA;2018-11-23;1471.93200684;90.72100067;1361.24194336;83.89869690
PARNAIBA;2018-11-23;82.61299896;55.90179825;82.61299896;55.90179825
SAO FRANCISCO;2018-11-23;5379.93310547;104.26650238;5327.99707031;103.26000214
TIETE;2018-11-23;1294.43395996;143.81379700;1294.43395996;143.81379700
TOCANTINS;2018-11-23;3922.88305664;85.72740173;3922.88305664;85.72740173
URUGUAI;2018-11-23;2484.10107422;72.49680328;2359.28491211;68.85410309
AMAZONAS;2018-11-24;8453.65039063;153.51899719;7143.37207031;129.72430420
ARAGUARI;2018-11-24;92.66600037;97.13559723;65.55000305;68.71170044
CAPIVARI;2018-11-24;105.53700256;84.77719879;105.53700256;84.77719879
DOCE;2018-11-24;941.35198975;105.97360229;812.82598877;91.50469971
GRANDE;2018-11-24;6595.02783203;175.79769897;6595.02783203;175.79769897
IGUACU;2018-11-24;2326.20507813;54.34019852;2326.20507813;54.34019852
ITABAPOANA;2018-11-24;75.55599976;120.50000000;23.09399986;36.83129883
ITAJAI;2018-11-24;53.93600082;26.47710037;53.93600082;26.47710037
JACUI;2018-11-24;3669.72802734;427.61331177;2788.95092773;324.98120117
JEQUITINHONHA;2018-11-24;165.20500183;27.05509949;154.53799438;25.30820084
MUCURI;2018-11-24;20.78000069;38.96060181;20.78000069;38.96060181
PARAGUACU;2018-11-24;3.55900002;4.14160013;3.55900002;4.14160013
PARAGUAI;2018-11-24;571.31896973;135.31069946;536.67797852;127.10630035
PARAIBA DO SUL;2018-11-24;1302.54199219;126.87439728;1157.21203613;112.71849823
PARANA;2018-11-24;17836.74609375;147.88389587;17794.58789063;147.53430176
PARANAIBA;2018-11-24;9070.41796875;228.45739746;8988.06835938;226.38319397
PARANAPANEMA;2018-11-24;1481.84497070;91.33190155;1337.05700684;82.40809631
PARNAIBA;2018-11-24;87.07900238;58.92380142;87.07900238;58.92380142
SAO FRANCISCO;2018-11-24;6048.16894531;117.21739960;5949.03906250;115.29620361
TIETE;2018-11-24;1426.96594238;158.53829956;1426.96594238;158.53829956
TOCANTINS;2018-11-24;4037.76806641;88.23799896;4025.77392578;87.97589874
URUGUAI;2018-11-24;2729.97290039;79.67240143;2476.72192383;72.28140259
AMAZONAS;2018-11-25;8926.42285156;162.10459900;5038.65820313;91.50250244
ARAGUARI;2018-11-25;100.78199768;105.64299774;73.66500092;77.21810150
CAPIVARI;2018-11-25;104.51599884;83.95709991;104.51599884;83.95709991
DOCE;2018-11-25;762.44000244;85.83239746;688.60498047;77.52040100
GRANDE;2018-11-25;6918.12304688;184.41009521;6918.12304688;184.41009521
IGUACU;2018-11-25;2298.52001953;53.69340134;2297.17504883;53.66199875
ITABAPOANA;2018-11-25;58.75500107;93.70500183;24.84799957;39.62870026
ITAJAI;2018-11-25;116.26899719;57.07640076;116.26899719;57.07640076
JACUI;2018-11-25;3240.39501953;377.58551025;2420.48706055;282.04611206
JEQUITINHONHA;2018-11-25;142.97000122;23.41370010;142.97000122;23.41370010
MUCURI;2018-11-25;17.09300041;32.04779816;17.09300041;32.04779816
PARAGUACU;2018-11-25;3.38199997;3.93569994;3.38199997;3.93569994
PARAGUAI;2018-11-25;575.07501221;136.20030212;545.19396973;129.12330627
PARAIBA DO SUL;2018-11-25;1079.00805664;105.10099792;1034.46997070;100.76280212
PARANA;2018-11-25;18561.83984375;153.89559937;18503.79492188;153.41430664
PARANAIBA;2018-11-25;9532.31347656;240.09120178;9376.58398438;236.16879272
PARANAPANEMA;2018-11-25;1538.73303223;94.83820343;1446.16394043;89.13279724
PARNAIBA;2018-11-25;95.91000366;64.89939880;95.91000366;64.89939880
SAO FRANCISCO;2018-11-25;6563.77783203;127.21019745;6464.64794922;125.28900146
TIETE;2018-11-25;1644.64794922;182.72309875;1622.78698730;180.29429626
TOCANTINS;2018-11-25;4382.55712891;95.77269745;4377.27197266;95.65720367
URUGUAI;2018-11-25;2900.16992188;84.63950348;2560.14306641;74.71600342
AMAZONAS;2018-11-26;9290.15625000;168.71009827;7339.94824219;133.29409790
ARAGUARI;2018-11-26;105.18199921;110.25530243;105.04100037;110.10749817
CAPIVARI;2018-11-26;109.11000061;87.64739990;109.11000061;87.64739990
DOCE;2018-11-26;647.35101318;72.87619781;589.00299072;66.30760193
GRANDE;2018-11-26;7086.15478516;188.88920593;7086.15478516;188.88920593
IGUACU;2018-11-26;2274.20605469;53.12549973;2274.20605469;53.12549973
ITABAPOANA;2018-11-26;55.59999847;88.67330170;30.12800026;48.04940033
ITAJAI;2018-11-26;87.74099731;43.07199860;87.74099731;43.07199860
JACUI;2018-11-26;2143.57910156;249.77949524;687.68298340;80.13189697
JEQUITINHONHA;2018-11-26;124.64900208;20.41340065;113.98200226;18.66650009
MUCURI;2018-11-26;14.29399967;26.79999924;14.29399967;26.79999924
PARAGUACU;2018-11-26;3.18700004;3.70869994;3.18700004;3.70869994
PARAGUAI;2018-11-26;575.33502197;136.26179504;543.24902344;128.66259766
PARAIBA DO SUL;2018-11-26;1049.99096680;102.27459717;1044.25903320;101.71630096
PARANA;2018-11-26;19415.60742188;160.97410583;19353.28515625;160.45739746
PARANAIBA;2018-11-26;10481.00585938;263.98599243;10353.36914063;260.77120972
PARANAPANEMA;2018-11-26;1743.49401855;107.45839691;1683.09204102;103.73560333
PARNAIBA;2018-11-26;109.10900116;73.83080292;109.10900116;73.83080292
SAO FRANCISCO;2018-11-26;7004.72021484;135.75590515;6964.31396484;134.97279358
TIETE;2018-11-26;1706.69299316;189.61639404;1706.69299316;189.61639404
TOCANTINS;2018-11-26;4942.27392578;108.00430298;4942.27392578;108.00430298
URUGUAI;2018-11-26;2849.73388672;83.16750336;2494.65405273;72.80480194
AMAZONAS;2018-11-27;9507.92968750;172.66479492;9038.46875000;164.13940430
ARAGUARI;2018-11-27;116.81900024;122.45359802;101.58000183;106.47949982
CAPIVARI;2018-11-27;112.61900330;90.46610260;112.61900330;90.46610260
DOCE;2018-11-27;607.80499268;68.42420197;541.14801025;60.92029953
GRANDE;2018-11-27;7148.83203125;190.55990601;7147.00390625;190.51119995
IGUACU;2018-11-27;2234.02294922;52.18679810;2234.02294922;52.18679810
ITABAPOANA;2018-11-27;72.26699829;115.25460052;29.92600060;47.72729874
ITAJAI;2018-11-27;57.34099960;28.14870071;57.34099960;28.14870071
JACUI;2018-11-27;1768.38793945;206.06059265;-12.71300030;-1.48140001
JEQUITINHONHA;2018-11-27;119.41500092;19.55620003;107.01599884;17.52569962
MUCURI;2018-11-27;15.03899956;28.19680023;15.03899956;28.19680023
PARAGUACU;2018-11-27;3.02900004;3.52489996;3.02900004;3.52489996
PARAGUAI;2018-11-27;566.59698486;134.19230652;528.35601807;125.13539886
PARAIBA DO SUL;2018-11-27;1323.93103027;128.95779419;1323.21398926;128.88800049
PARANA;2018-11-27;20194.61132813;167.43280029;20148.78515625;167.05290222
PARANAIBA;2018-11-27;11262.91015625;283.67990112;11198.59179688;282.05990601
PARANAPANEMA;2018-11-27;1776.46105957;109.49030304;1716.71496582;105.80789948
PARNAIBA;2018-11-27;114.90899658;77.75550079;114.90899658;77.75550079
SAO FRANCISCO;2018-11-27;7321.27880859;141.89100647;7270.52783203;140.90750122
TIETE;2018-11-27;1746.50695801;194.03979492;1746.50695801;194.03979492
TOCANTINS;2018-11-27;5517.41015625;120.57289886;5517.41015625;120.57289886
URUGUAI;2018-11-27;2750.23510742;80.26370239;2363.80688477;68.98609924
AMAZONAS;2018-11-28;9888.00390625;179.56700134;9159.99121094;166.34620667
ARAGUARI;2018-11-28;140.51499939;147.29249573;140.09399414;146.85119629
CAPIVARI;2018-11-28;115.42700195;92.72180176;115.42700195;92.72180176
DOCE;2018-11-28;535.93499756;60.33340073;487.12701416;54.83879852
GRANDE;2018-11-28;7131.95410156;190.11000061;7131.95410156;190.11000061
IGUACU;2018-11-28;2164.00903320;50.55130005;2159.46606445;50.44509888
ITABAPOANA;2018-11-28;99.12200165;158.08410645;28.10400009;44.82149887
ITAJAI;2018-11-28;48.63999939;23.87730026;48.63999939;23.87730026
JACUI;2018-11-28;1404.07299805;163.60890198;-158.27699280;-18.44319916
JEQUITINHONHA;2018-11-28;112.20400238;18.37529945;112.20400238;18.37529945
MUCURI;2018-11-28;16.58799934;31.10099983;16.58799934;31.10099983
PARAGUACU;2018-11-28;2.83400011;3.29789996;2.83400011;3.29789996
PARAGUAI;2018-11-28;563.74200439;133.51620483;528.86499023;125.25589752
PARAIBA DO SUL;2018-11-28;1198.52502441;116.74259949;1192.07604980;116.11440277
PARANA;2018-11-28;20945.35937500;173.65730286;20905.03320313;173.32290649
PARANAIBA;2018-11-28;10986.32226563;276.71340942;10948.31347656;275.75610352
PARANAPANEMA;2018-11-28;1683.52001953;103.76200104;1616.77502441;99.64820099
PARNAIBA;2018-11-28;114.89800262;77.74800110;114.89800262;77.74800110
SAO FRANCISCO;2018-11-28;7473.99804688;144.85079956;7424.64794922;143.89439392
TIETE;2018-11-28;1737.80603027;193.07310486;1737.80603027;193.07310486
TOCANTINS;2018-11-28;5804.96777344;126.85690308;5804.96777344;126.85690308
URUGUAI;2018-11-28;2699.04492188;78.76979828;2380.66601563;69.47810364
AMAZONAS;2018-11-29;10598.63671875;192.47219849;10497.34765625;190.63279724
ARAGUARI;2018-11-29;189.17500305;198.29949951;162.05900574;169.87559509
CAPIVARI;2018-11-29;116.57499695;93.64399719;116.57499695;93.64399719
DOCE;2018-11-29;486.14300537;54.72800064;443.69799805;49.94969940
GRANDE;2018-11-29;6973.31201172;185.88119507;6973.31201172;185.88119507
IGUACU;2018-11-29;2130.35009766;49.76499939;2130.35009766;49.76499939
ITABAPOANA;2018-11-29;67.64499664;107.88320160;21.93000031;34.97489929
ITAJAI;2018-11-29;50.24499893;24.66519928;50.24499893;24.66519928
JACUI;2018-11-29;1212.59802246;141.29739380;-84.31600189;-9.82489967
JEQUITINHONHA;2018-11-29;110.00700378;18.01549911;109.14099884;17.87369919
MUCURI;2018-11-29;16.76199913;31.42729950;16.76199913;31.42729950
PARAGUACU;2018-11-29;2.80599999;3.26539993;2.80599999;3.26539993
PARAGUAI;2018-11-29;599.32501221;141.94360352;565.37799072;133.90359497
PARAIBA DO SUL;2018-11-29;1109.22399902;108.04419708;1108.06494141;107.93129730
PARANA;2018-11-29;21654.84960938;179.53959656;21614.52343750;179.20530701
PARANAIBA;2018-11-29;9830.56152344;247.60319519;9823.30175781;247.42030334
PARANAPANEMA;2018-11-29;1576.72399902;97.17970276;1576.72399902;97.17970276
PARNAIBA;2018-11-29;111.97699738;75.77149963;111.97699738;75.77149963
SAO FRANCISCO;2018-11-29;7524.49902344;145.82960510;7474.93408203;144.86900330
TIETE;2018-11-29;1739.66003418;193.27909851;1739.66003418;193.27909851
TOCANTINS;2018-11-29;5782.82324219;126.37300110;5782.82324219;126.37300110
URUGUAI;2018-11-29;2748.32592773;80.20800018;2530.61206055;73.85420227
AMAZONAS;2018-11-30;11296.17089844;205.13949585;11139.66894531;202.29739380
ARAGUARI;2018-11-30;252.90600586;265.10449219;232.23300171;243.43429565
CAPIVARI;2018-11-30;118.74500275;95.38710022;118.74500275;95.38710022
DOCE;2018-11-30;448.12799072;50.44839859;407.69500732;45.89670181
GRANDE;2018-11-30;6626.98876953;176.64959717;6626.98876953;176.64959717
IGUACU;2018-11-30;2128.62402344;49.72470093;2128.62402344;49.72470093
ITABAPOANA;2018-11-30;50.72499847;80.89839935;25.25300026;40.27460098
ITAJAI;2018-11-30;75.27799988;36.95389938;75.27799988;36.95389938
JACUI;2018-11-30;1428.54797363;166.46090698;423.12200928;49.30410004
JEQUITINHONHA;2018-11-30;105.33499908;17.25040054;90.53700256;14.82689953
MUCURI;2018-11-30;14.97700024;28.08049965;14.97700024;28.08049965
PARAGUACU;2018-11-30;8.77200031;10.20800018;8.77200031;10.20800018
PARAGUAI;2018-11-30;616.40802002;145.98950195;581.82598877;137.79919434
PARAIBA DO SUL;2018-11-30;1231.59997559;119.96430206;1228.08398438;119.62180328
PARANA;2018-11-30;22235.95507813;184.35760498;22198.07226563;184.04350281
PARANAIBA;2018-11-30;8498.08886719;214.04209900;8492.69921875;213.90629578
PARANAPANEMA;2018-11-30;1439.05798340;88.69480133;1435.87805176;88.49880219
PARNAIBA;2018-11-30;119.36399841;80.77010345;119.36399841;80.77010345
SAO FRANCISCO;2018-11-30;7643.44677734;148.13490295;7597.65283203;147.24729919
TIETE;2018-11-30;1784.61499023;198.27369690;1782.55505371;198.04479980
TOCANTINS;2018-11-30;5782.60498047;126.36820221;5782.60498047;126.36820221
URUGUAI;2018-11-30;3398.90600586;99.19470215;3290.56689453;96.03289795
AMAZONAS;2018-12-01;11667.27148438;117.69799805;9912.87890625;99.99990082
ARAGUARI;2018-12-01;335.14199829;290.39910889;248.64900208;215.45329285
CAPIVARI;2018-12-01;193.84599304;147.40440369;193.84599304;147.40440369
DOCE;2018-12-01;455.21499634;31.03829956;413.17300415;28.17169952
GRANDE;2018-12-01;6255.85009766;99.51609802;6241.14599609;99.28220367
IGUACU;2018-12-01;2225.71997070;63.56999969;2225.71997070;63.56999969
ITABAPOANA;2018-12-01;54.55400085;56.14550018;27.39500046;28.19420052
ITAJAI;2018-12-01;204.18899536;119.09310150;197.05700684;114.93340302
JACUI;2018-12-01;1642.06896973;244.08810425;778.52801514;115.72560120
JEQUITINHONHA;2018-12-01;197.23199463;17.57690048;181.23100281;16.15089989
MUCURI;2018-12-01;15.77999973;19.72850037;15.77999973;19.72850037
PARAGUACU;2018-12-01;14.52299976;8.03120041;14.52299976;8.03120041
PARAGUAI;2018-12-01;668.60198975;128.09309387;615.48999023;117.91770172
PARAIBA DO SUL;2018-12-01;1360.50305176;99.70960236;1317.00598145;96.52179718
PARANA;2018-12-01;22410.64843750;134.99099731;22360.85156250;134.69110107
PARANAIBA;2018-12-01;7437.79003906;111.79419708;7418.34179688;111.50189972
PARANAPANEMA;2018-12-01;1327.30004883;75.09600067;1310.62805176;74.15280151
PARNAIBA;2018-12-01;133.89399719;68.06610107;133.89399719;68.06610107
SAO FRANCISCO;2018-12-01;7790.81982422;81.01570129;7691.68994141;79.98490143
TIETE;2018-12-01;2096.91699219;162.34939575;2096.91699219;162.34939575
TOCANTINS;2018-12-01;5941.29492188;66.91549683;5941.29492188;66.91549683
URUGUAI;2018-12-01;4525.57324219;177.30969238;4403.26611328;172.51780701
AMAZONAS;2018-12-02;12140.14355469;122.46829987;11668.50683594;117.71050262
ARAGUARI;2018-12-02;419.10998535;363.15701294;304.09100342;263.49349976
CAPIVARI;2018-12-02;132.01699829;100.38839722;132.01699829;100.38839722
DOCE;2018-12-02;548.47198486;37.39690018;493.29901123;33.63499832
GRANDE;2018-12-02;6375.91699219;101.42610168;6373.11621094;101.38150024
IGUACU;2018-12-02;2372.89599609;67.77359772;2372.89599609;67.77359772
ITABAPOANA;2018-12-02;61.90900040;63.71500015;33.06299973;34.02750015
ITAJAI;2018-12-02;181.72300720;105.98979950;181.72300720;105.98979950
JACUI;2018-12-02;1397.51696777;207.73620605;850.87097168;126.47910309
JEQUITINHONHA;2018-12-02;182.76600647;16.28770065;161.70399475;14.41069984
MUCURI;2018-12-02;19.92300034;24.90810013;19.92300034;24.90810013
PARAGUACU;2018-12-02;22.30999947;12.33740044;22.30999947;12.33740044
PARAGUAI;2018-12-02;702.36798096;134.56210327;645.62200928;123.69049835
PARAIBA DO SUL;2018-12-02;1405.64196777;103.01779938;1322.27001953;96.90760040
PARANA;2018-12-02;22506.14648438;135.56629944;22452.37890625;135.24240112
PARANAIBA;2018-12-02;7003.16406250;105.26149750;6990.49511719;105.07109833
PARANAPANEMA;2018-12-02;1372.66601563;77.66269684;1340.68701172;75.85340118
PARNAIBA;2018-12-02;146.51600647;74.48259735;146.51600647;74.48259735
SAO FRANCISCO;2018-12-02;7885.73291016;82.00270081;7879.50488281;81.93800354
TIETE;2018-12-02;1761.30395508;136.36529541;1761.30395508;136.36529541
TOCANTINS;2018-12-02;6242.43798828;70.30729675;6242.43798828;70.30729675
URUGUAI;2018-12-02;4517.89697266;177.00900269;4399.82421875;172.38290405
AMAZONAS;2018-12-03;12712.02539063;128.23739624;12475.85253906;125.85489655
ARAGUARI;2018-12-03;484.51800537;419.83270264;374.00601196;324.07458496
CAPIVARI;2018-12-03;125.89099884;95.73010254;125.89099884;95.73010254
DOCE;2018-12-03;877.20001221;59.81090164;693.01000977;47.25210190
GRANDE;2018-12-03;6826.71093750;108.59709930;6826.71093750;108.59709930
IGUACU;2018-12-03;2383.06494141;68.06400299;2383.06494141;68.06400299
ITABAPOANA;2018-12-03;160.27200317;164.94749451;36.95999908;38.03820038
ITAJAI;2018-12-03;119.80000305;69.87329865;119.80000305;69.87329865
JACUI;2018-12-03;1117.34802246;166.08999634;876.85498047;130.34159851
JEQUITINHONHA;2018-12-03;279.86801147;24.94120026;279.86801147;24.94120026
MUCURI;2018-12-03;32.04299927;40.06079865;32.04299927;40.06079865
PARAGUACU;2018-12-03;31.50900078;17.42449951;31.50900078;17.42449951
PARAGUAI;2018-12-03;696.04699707;133.35110474;638.56597900;122.33869934
PARAIBA DO SUL;2018-12-03;1392.75903320;102.07360077;1319.48303223;96.70330048
PARANA;2018-12-03;22324.83984375;134.47419739;22272.59765625;134.15950012
PARANAIBA;2018-12-03;7143.96484375;107.37779999;7128.35302734;107.14320374
PARANAPANEMA;2018-12-03;1464.08398438;82.83499908;1421.00097656;80.39739990
PARNAIBA;2018-12-03;158.85600281;80.75579834;158.85600281;80.75579834
SAO FRANCISCO;2018-12-03;8042.45117188;83.63240051;8036.80517578;83.57369995
TIETE;2018-12-03;1815.23901367;140.54110718;1815.23901367;140.54110718
TOCANTINS;2018-12-03;6820.74804688;76.82060242;6820.74804688;76.82060242
URUGUAI;2018-12-03;3916.35498047;153.44090271;3830.52099609;150.07789612
AMAZONAS;2018-12-04;13452.69042969;135.70910645;12222.09082031;123.29499817
ARAGUARI;2018-12-04;521.56597900;451.93469238;340.78601074;295.28961182
CAPIVARI;2018-12-04;119.12799835;90.58730316;119.12799835;90.58730316
DOCE;2018-12-04;1267.26794434;86.40720367;953.55798340;65.01719666
GRANDE;2018-12-04;7369.74121094;117.23549652;7369.74121094;117.23549652
IGUACU;2018-12-04;2261.74902344;64.59909821;2261.49804688;64.59190369
ITABAPOANA;2018-12-04;167.89700317;172.79499817;27.71599960;28.52449989
ITAJAI;2018-12-04;84.28199768;49.15739822;84.28199768;49.15739822
JACUI;2018-12-04;957.50598145;142.33009338;770.15197754;114.48049927
JEQUITINHONHA;2018-12-04;637.11901855;56.77870178;637.11901855;56.77870178
MUCURI;2018-12-04;44.21599960;55.27970123;44.21599960;55.27970123
PARAGUACU;2018-12-04;528.75201416;292.40020752;528.75201416;292.40020752
PARAGUAI;2018-12-04;696.35498047;133.41009521;661.50500488;126.73339844
PARAIBA DO SUL;2018-12-04;1379.37805176;101.09290314;1312.48400879;96.19039917
PARANA;2018-12-04;22100.81250000;133.12469482;22050.40625000;132.82110596
PARANAIBA;2018-12-04;7558.51513672;113.60870361;7551.34619141;113.50099945
PARANAPANEMA;2018-12-04;1489.94702148;84.29830170;1378.13305664;77.97209930
PARNAIBA;2018-12-04;180.72000122;91.87049866;180.72000122;91.87049866
SAO FRANCISCO;2018-12-04;8706.66894531;90.53949738;8656.99609375;90.02300262
TIETE;2018-12-04;1813.46899414;140.40409851;1813.46899414;140.40409851
TOCANTINS;2018-12-04;8253.59863281;92.95850372;8253.59863281;92.95850372
URUGUAI;2018-12-04;3262.75097656;127.83300018;3199.14599609;125.34100342
AMAZONAS;2018-12-05;13876.65722656;139.98599243;11585.30566406;116.87120056
ARAGUARI;2018-12-05;526.59997559;456.29660034;354.45700073;307.13540649
CAPIVARI;2018-12-05;112.23699951;85.34729767;112.23699951;85.34729767
DOCE;2018-12-05;1265.37500000;86.27809906;1030.89099121;70.29010010
GRANDE;2018-12-05;7589.51416016;120.73159790;7589.51416016;120.73159790
IGUACU;2018-12-05;2125.85009766;60.71760178;2125.79199219;60.71590042
ITABAPOANA;2018-12-05;130.76800537;134.58279419;20.95100021;21.56220055
ITAJAI;2018-12-05;69.92900085;40.78599930;69.92900085;40.78599930
JACUI;2018-12-05;797.93103027;118.60980225;651.39697266;96.82800293
JEQUITINHONHA;2018-12-05;675.94201660;60.23849869;675.94201660;60.23849869
MUCURI;2018-12-05;61.61700058;77.03479767;61.61700058;77.03479767
PARAGUACU;2018-12-05;165.73199463;91.64990234;165.73199463;91.64990234
PARAGUAI;2018-12-05;663.45397949;127.10679626;631.36798096;120.95960236
PARAIBA DO SUL;2018-12-05;1327.91601563;97.32140350;1289.10595703;94.47699738
PARANA;2018-12-05;21813.32617188;131.39300537;21770.25195313;131.13360596
PARANAIBA;2018-12-05;7897.76513672;118.70790100;7897.76513672;118.70790100
PARANAPANEMA;2018-12-05;1468.36804199;83.07740021;1336.31201172;75.60590363
PARNAIBA;2018-12-05;207.41600037;105.44159698;207.41600037;105.44159698
SAO FRANCISCO;2018-12-05;9344.90917969;97.17649841;9313.23144531;96.84709930
TIETE;2018-12-05;1766.33898926;136.75509644;1764.21704102;136.59080505
TOCANTINS;2018-12-05;9608.13671875;108.21440125;9579.26757813;107.88929749
URUGUAI;2018-12-05;2746.86596680;107.62090302;2689.89404297;105.38870239
AMAZONAS;2018-12-06;14152.26855469;142.76640320;11632.75878906;117.34989929
ARAGUARI;2018-12-06;502.00698853;434.98690796;296.68899536;257.07971191
CAPIVARI;2018-12-06;106.87699890;81.27140045;106.87699890;81.27140045
DOCE;2018-12-06;1066.55700684;72.72190094;941.40899658;64.18890381
GRANDE;2018-12-06;7405.49121094;117.80419922;7405.49121094;117.80419922
IGUACU;2018-12-06;2040.18005371;58.27069855;2040.18005371;58.27069855
ITABAPOANA;2018-12-06;80.54900360;82.89880371;21.33900070;21.96150017
ITAJAI;2018-12-06;55.66500092;32.46659851;55.66500092;32.46659851
JACUI;2018-12-06;742.99102783;110.44309998;663.01098633;98.55439758
JEQUITINHONHA;2018-12-06;684.53198242;61.00400162;684.53198242;61.00400162
MUCURI;2018-12-06;70.47299957;88.10669708;70.47299957;88.10669708
PARAGUACU;2018-12-06;1040.70397949;575.51000977;1040.70397949;575.51000977
PARAGUAI;2018-12-06;606.13201904;116.12480164;574.04699707;109.97789764
PARAIBA DO SUL;2018-12-06;1213.33496094;88.92389679;1163.55004883;85.27519989
PARANA;2018-12-06;21393.18554688;128.86230469;21354.38671875;128.62860107
PARANAIBA;2018-12-06;7946.89306641;119.44629669;7946.89306641;119.44629669
PARANAPANEMA;2018-12-06;1406.57104492;79.58100128;1238.00805664;70.04409790
PARNAIBA;2018-12-06;235.72500610;119.83280182;235.72500610;119.83280182
SAO FRANCISCO;2018-12-06;9457.60253906;98.34839630;9457.60253906;98.34839630
TIETE;2018-12-06;1684.23303223;130.39819336;1684.23303223;130.39819336
TOCANTINS;2018-12-06;10355.62597656;116.63320160;10296.26269531;115.96459961
URUGUAI;2018-12-06;2372.39697266;92.94930267;2302.25390625;90.20120239
AMAZONAS;2018-12-07;14446.12500000;145.73080444;13113.39746094;132.28640747
ARAGUARI;2018-12-07;455.53201294;394.71649170;363.79299927;315.22500610
CAPIVARI;2018-12-07;103.49500275;78.69969940;103.49500275;78.69969940
DOCE;2018-12-07;977.93701172;66.67949677;860.28302002;58.65739822
GRANDE;2018-12-07;7028.57324219;111.80829620;7028.57324219;111.80829620
IGUACU;2018-12-07;1961.13403320;56.01300049;1958.18798828;55.92890167
ITABAPOANA;2018-12-07;62.71900177;64.54869843;27.12500000;27.91629982
ITAJAI;2018-12-07;46.75000000;27.26689911;46.75000000;27.26689911
JACUI;2018-12-07;711.86798096;105.81680298;657.10797119;97.67690277
JEQUITINHONHA;2018-12-07;613.07702637;54.63610077;608.14501953;54.19660187
MUCURI;2018-12-07;73.67800140;92.11370087;73.67800140;92.11370087
PARAGUACU;2018-12-07;166.32699585;91.97889709;166.32699585;91.97889709
PARAGUAI;2018-12-07;578.95300293;110.91780090;548.09301758;105.00550079
PARAIBA DO SUL;2018-12-07;1235.01293945;90.51260376;1189.13403320;87.15019989
PARANA;2018-12-07;20905.97070313;125.92759705;20870.53125000;125.71410370
PARANAIBA;2018-12-07;7712.26806641;115.91970062;7712.26806641;115.91970062
PARANAPANEMA;2018-12-07;1287.74304199;72.85800171;1133.19897461;64.11419678
PARNAIBA;2018-12-07;252.59500122;128.40879822;252.59500122;128.40879822
SAO FRANCISCO;2018-12-07;9121.03613281;94.84850311;9121.03613281;94.84850311
TIETE;2018-12-07;1585.71398926;122.77059937;1583.84094238;122.62560272
TOCANTINS;2018-12-07;10296.81152344;115.97080231;10296.81152344;115.97080231
URUGUAI;2018-12-07;2052.62597656;80.42089844;2003.12500000;78.48139954
AMAZONAS;2018-12-08;14964.45800781;150.95959473;13011.01855469;131.25360107
ARAGUARI;2018-12-08;411.06698608;356.18780518;305.89700317;265.05841064
CAPIVARI;2018-12-08;97.62500000;74.23600006;97.62500000;74.23600006
DOCE;2018-12-08;950.22497559;64.79000092;818.97802734;55.84109879
GRANDE;2018-12-08;6604.26416016;105.05850220;6604.26416016;105.05850220
IGUACU;2018-12-08;1872.77795410;53.48949814;1872.77795410;53.48949814
