nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
MUCURI;2000-01-17;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-17;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-17;1156.69799805;102.68370056;1115.88696289;99.06079865
PARANA;2000-01-17;23066.77343750;112.41100311;23066.77343750;112.41100311
PARANAIBA;2000-01-17;4243.82519531;56.67079926;4243.82519531;56.67079926
PARANAPANEMA;2000-01-17;1206.47204590;61.04970169;1184.17797852;59.92160034
PARNAIBA;2000-01-17;204.39300537;84.66829681;204.39300537;84.66829681
SAO FRANCISCO;2000-01-17;15222.87597656;114.25240326;15062.45898438;113.04840088
TIETE;2000-01-17;1692.27197266;90.75620270;1682.08801270;90.20999908
TOCANTINS;2000-01-17;14533.15917969;150.86410522;5558.60009766;57.70199966
URUGUAI;2000-01-17;80.25599670;100.22339630;80.25599670;100.22339630
AMAZONAS;2000-01-18;48.29899979;207.70930481;4.28599977;18.43190002
ARAGUARI;2000-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-18;105.98300171;64.93329620;105.98300171;64.93329620
DOCE;2000-01-18;385.99301147;43.98740005;373.67800903;42.58399963
GRANDE;2000-01-18;9473.74414063;105.91139984;9143.55957031;102.22010040
IGUACU;2000-01-18;3136.86303711;89.26940155;3136.86303711;89.26940155
ITABAPOANA;2000-01-18;94.56800079;92.31060028;94.56800079;92.31060028
ITAJAI;2000-01-18;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-18;307.27999878;99.70619965;307.27999878;99.70619965
JEQUITINHONHA;2000-01-18;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-18;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-18;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-18;1101.22302246;97.75900269;1052.07800293;93.39630127
PARANA;2000-01-18;21837.29882813;106.41940308;21837.29882813;106.41940308
PARANAIBA;2000-01-18;4404.10693359;58.81110001;4404.10693359;58.81110001
PARANAPANEMA;2000-01-18;1158.74804688;58.63479996;1128.31201172;57.09469986
PARNAIBA;2000-01-18;191.54100037;79.34439850;191.54100037;79.34439850
SAO FRANCISCO;2000-01-18;15478.00000000;116.16719818;15276.96582031;114.65840149
TIETE;2000-01-18;1559.34997559;83.62760162;1548.38500977;83.03949738
TOCANTINS;2000-01-18;14251.12109375;147.93629456;5368.66210938;55.73040009
URUGUAI;2000-01-18;76.46800232;95.49299622;76.46800232;95.49299622
AMAZONAS;2000-01-19;51.33200073;220.75270081;11.31900024;48.67720032
ARAGUARI;2000-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-19;106.81300354;65.44180298;106.81300354;65.44180298
DOCE;2000-01-19;447.26800537;50.97019958;423.44100952;48.25490189
GRANDE;2000-01-19;8700.57812500;97.26779938;8379.65234375;93.68009949
IGUACU;2000-01-19;2887.82592773;82.18219757;2887.82592773;82.18219757
ITABAPOANA;2000-01-19;77.81700134;75.95950317;77.81700134;75.95950317
ITAJAI;2000-01-19;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-19;250.78599548;81.37500000;250.78599548;81.37500000
JEQUITINHONHA;2000-01-19;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-19;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-19;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-19;1060.95800781;94.18460083;1021.58398438;90.68920135
PARANA;2000-01-19;20522.85156250;100.01370239;20522.85156250;100.01370239
PARANAIBA;2000-01-19;4704.64208984;62.82440186;4704.64208984;62.82440186
PARANAPANEMA;2000-01-19;1099.86694336;55.65530014;1066.57995605;53.97090149
PARNAIBA;2000-01-19;182.33999634;75.53299713;182.33999634;75.53299713
SAO FRANCISCO;2000-01-19;15202.98046875;114.10310364;15000.09570313;112.58039856
TIETE;2000-01-19;1583.72204590;84.93460083;1574.75097656;84.45349884
TOCANTINS;2000-01-19;14004.56054688;145.37690735;5454.65722656;56.62300110
URUGUAI;2000-01-19;82.90200043;103.52770233;82.90200043;103.52770233
AMAZONAS;2000-01-20;46.10800171;198.28700256;16.65600014;71.62899780
ARAGUARI;2000-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-20;123.72200012;75.80149841;123.72200012;75.80149841
DOCE;2000-01-20;491.47799683;56.00839996;439.09799194;50.03919983
GRANDE;2000-01-20;8076.21386719;90.28780365;7806.46191406;87.27210236
IGUACU;2000-01-20;2673.14208984;76.07270050;2673.14208984;76.07270050
ITABAPOANA;2000-01-20;169.98899841;165.93130493;169.98899841;165.93130493
ITAJAI;2000-01-20;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-20;207.10099792;67.20010376;207.10099792;67.20010376
JEQUITINHONHA;2000-01-20;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-20;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-20;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-20;1060.46704102;94.14099884;1018.50598145;90.41600037
PARANA;2000-01-20;19384.16992188;94.46459961;19384.16992188;94.46459961
PARANAIBA;2000-01-20;5075.78710938;67.78050232;5075.78710938;67.78050232
PARANAPANEMA;2000-01-20;1044.86401367;52.87210083;1016.53198242;51.43840027
PARNAIBA;2000-01-20;183.64799500;76.07479858;183.64799500;76.07479858
SAO FRANCISCO;2000-01-20;14818.17089844;111.21499634;14620.05859375;109.72810364
TIETE;2000-01-20;1504.42602539;80.68199921;1487.22399902;79.75949860
TOCANTINS;2000-01-20;13765.02734375;142.89030457;5478.18798828;56.86729813
URUGUAI;2000-01-20;75.90699768;94.79239655;75.90699768;94.79239655
AMAZONAS;2000-01-21;45.21500015;194.44659424;17.76199913;76.38529968
ARAGUARI;2000-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-21;129.59199524;79.39800262;129.59199524;79.39800262
DOCE;2000-01-21;555.85198975;63.34439850;487.77301025;55.58610153
GRANDE;2000-01-21;7510.58300781;83.96430206;7276.52099609;81.34760284
IGUACU;2000-01-21;2503.98388672;71.25879669;2503.98388672;71.25879669
ITABAPOANA;2000-01-21;216.24400330;211.08210754;216.24400330;211.08210754
ITAJAI;2000-01-21;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-21;181.05499268;58.74869919;181.05499268;58.74869919
JEQUITINHONHA;2000-01-21;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-21;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-21;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-21;1033.51696777;91.74849701;974.02502441;86.46730042
PARANA;2000-01-21;18680.03515625;91.03309631;18680.03515625;91.03309631
PARANAIBA;2000-01-21;6440.44580078;86.00379944;6440.44580078;86.00379944
PARANAPANEMA;2000-01-21;979.62701416;49.57089996;937.93402100;47.46120071
PARNAIBA;2000-01-21;194.35200500;80.50890350;194.35200500;80.50890350
SAO FRANCISCO;2000-01-21;14510.14355469;108.90309906;14317.38867188;107.45639801
TIETE;2000-01-21;1415.15197754;75.89430237;1400.93395996;75.13179779
TOCANTINS;2000-01-21;13413.31542969;139.23930359;5420.42578125;56.26770020
URUGUAI;2000-01-21;73.66600037;91.99379730;73.66600037;91.99379730
AMAZONAS;2000-01-22;45.35800171;195.06159973;17.90999985;77.02179718
ARAGUARI;2000-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-22;106.36599731;65.16790009;106.36599731;65.16790009
DOCE;2000-01-22;766.30401611;87.32730103;675.63299561;76.99449921
GRANDE;2000-01-22;7135.03710938;79.76589966;7056.33691406;78.88610077
IGUACU;2000-01-22;2328.89306641;66.27600098;2328.89306641;66.27600098
ITABAPOANA;2000-01-22;168.77400208;164.74530029;168.77400208;164.74530029
ITAJAI;2000-01-22;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-22;165.28399658;53.63130188;165.28399658;53.63130188
JEQUITINHONHA;2000-01-22;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-22;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-22;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-22;994.63897705;88.29720306;950.66601563;84.39360046
PARANA;2000-01-22;18107.50976563;88.24310303;18107.50976563;88.24310303
PARANAIBA;2000-01-22;6240.47607422;83.33339691;6240.47607422;83.33339691
PARANAPANEMA;2000-01-22;931.98797607;47.16030121;898.10998535;45.44599915
PARNAIBA;2000-01-22;229.46000671;95.05210114;229.46000671;95.05210114
SAO FRANCISCO;2000-01-22;13998.73046875;105.06479645;13809.09179688;103.64150238
TIETE;2000-01-22;1360.21105957;72.94779968;1347.04797363;72.24189758
TOCANTINS;2000-01-22;13200.20996094;137.02709961;5550.90478516;57.62220001
URUGUAI;2000-01-22;69.09200287;86.28189850;69.09200287;86.28189850
AMAZONAS;2000-01-23;46.14799881;198.45899963;18.69899940;80.41490173
ARAGUARI;2000-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-23;85.81999969;52.57989883;85.81999969;52.57989883
DOCE;2000-01-23;878.85900879;100.15390015;761.24102783;86.75029755
GRANDE;2000-01-23;7009.39990234;78.36139679;6994.40478516;78.19370270
IGUACU;2000-01-23;2335.00390625;66.44989777;2335.00390625;66.44989777
ITABAPOANA;2000-01-23;136.14999390;132.89999390;136.14999390;132.89999390
ITAJAI;2000-01-23;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-23;159.79699707;51.85089874;159.79699707;51.85089874
JEQUITINHONHA;2000-01-23;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-23;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-23;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-23;960.68499756;85.28299713;953.50000000;84.64520264
PARANA;2000-01-23;17670.93164063;86.11550140;17670.93164063;86.11550140
PARANAIBA;2000-01-23;5725.20019531;76.45259857;5725.20019531;76.45259857
PARANAPANEMA;2000-01-23;885.68798828;44.81750107;864.57202148;43.74890137
PARNAIBA;2000-01-23;247.51800537;102.53250122;247.51800537;102.53250122
SAO FRANCISCO;2000-01-23;13342.65722656;100.14080048;13161.78515625;98.78330231
TIETE;2000-01-23;1225.89697266;65.74459839;1212.95605469;65.05049896
TOCANTINS;2000-01-23;12954.95898438;134.48129272;5371.83398438;55.76330185
URUGUAI;2000-01-23;67.63500214;84.46240234;67.63500214;84.46240234
AMAZONAS;2000-01-24;45.81499863;197.02690125;18.37000084;79.00000000
ARAGUARI;2000-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-24;78.09999847;47.84999847;78.09999847;47.84999847
DOCE;2000-01-24;763.61999512;87.02140045;639.26397705;72.84989929
GRANDE;2000-01-24;6481.62402344;72.46109772;6436.08203125;71.95200348
IGUACU;2000-01-24;2434.61596680;69.28469849;2434.61596680;69.28469849
ITABAPOANA;2000-01-24;129.36799622;126.27989960;129.36799622;126.27989960
ITAJAI;2000-01-24;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-24;157.58900452;51.13449860;157.58900452;51.13449860
JEQUITINHONHA;2000-01-24;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-24;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-24;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-24;927.30798340;82.31999969;923.57202148;81.98840332
PARANA;2000-01-24;17512.63085938;85.34410095;17512.63085938;85.34410095
PARANAIBA;2000-01-24;5391.36523438;71.99469757;5391.36523438;71.99469757
PARANAPANEMA;2000-01-24;844.86700439;42.75180054;827.60498047;41.87839890
PARNAIBA;2000-01-24;263.96899414;109.34719849;263.96899414;109.34719849
SAO FRANCISCO;2000-01-24;12699.54589844;95.31400299;12532.21289063;94.05809784
TIETE;2000-01-24;1171.99694824;62.85390091;1160.33703613;62.22859955
TOCANTINS;2000-01-24;12815.44238281;133.03300476;5237.83203125;54.37229919
URUGUAI;2000-01-24;60.99900055;76.17530060;60.99900055;76.17530060
AMAZONAS;2000-01-25;45.58800125;196.05070496;18.14699936;78.04100037
ARAGUARI;2000-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-25;74.58999634;45.69950104;74.58999634;45.69950104
DOCE;2000-01-25;692.40698242;78.90599823;539.20898438;61.44770050
GRANDE;2000-01-25;6034.44287109;67.46189880;6003.09082031;67.11139679
IGUACU;2000-01-25;2635.80590820;75.01020050;2635.80590820;75.01020050
ITABAPOANA;2000-01-25;157.77600098;154.00979614;157.77600098;154.00979614
ITAJAI;2000-01-25;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-25;154.63200378;50.17499924;154.63200378;50.17499924
JEQUITINHONHA;2000-01-25;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-25;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-25;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-25;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-25;927.26898193;82.31659698;926.11901855;82.21450043
PARANA;2000-01-25;17397.83203125;84.78459930;17397.83203125;84.78459930
PARANAIBA;2000-01-25;5635.83300781;75.25920105;5635.83300781;75.25920105
PARANAPANEMA;2000-01-25;789.14599609;39.93230057;740.24200439;37.45759964
PARNAIBA;2000-01-25;288.98800659;119.71109772;288.98800659;119.71109772
SAO FRANCISCO;2000-01-25;11846.60742188;88.91249847;11650.92968750;87.44380188
TIETE;2000-01-25;1105.03503418;59.26279831;1092.98498535;58.61650085
TOCANTINS;2000-01-25;12618.21289063;130.98559570;5040.60302734;52.32490158
URUGUAI;2000-01-25;53.66899872;67.02169800;53.66899872;67.02169800
AMAZONAS;2000-01-26;45.45100021;195.46150208;18.01899910;77.49050140
ARAGUARI;2000-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-26;91.30799866;55.94229889;91.30799866;55.94229889
DOCE;2000-01-26;728.55297852;83.02519989;560.83502197;63.91220093
GRANDE;2000-01-26;5808.22509766;64.93289948;5776.80810547;64.58159637
IGUACU;2000-01-26;2789.77587891;79.39189911;2789.77587891;79.39189911
ITABAPOANA;2000-01-26;177.24299622;173.01210022;177.24299622;173.01210022
ITAJAI;2000-01-26;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-26;152.62899780;49.52500153;152.62899780;49.52500153
JEQUITINHONHA;2000-01-26;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-26;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-26;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-26;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-26;972.25097656;86.30979919;965.06597900;85.67189789
PARANA;2000-01-26;16964.59765625;82.67330170;16964.59765625;82.67330170
PARANAIBA;2000-01-26;5881.88623047;78.54489899;5881.88623047;78.54489899
PARANAPANEMA;2000-01-26;760.62500000;38.48899841;739.54101563;37.42210007
PARNAIBA;2000-01-26;302.04000854;125.11779785;302.04000854;125.11779785
SAO FRANCISCO;2000-01-26;10788.98925781;80.97470093;10599.44921875;79.55210114
TIETE;2000-01-26;1560.78198242;83.70439911;1548.73303223;83.05819702
TOCANTINS;2000-01-26;12641.53906250;131.22779846;5063.92919922;52.56700134
URUGUAI;2000-01-26;53.78099823;67.16149902;53.78099823;67.16149902
AMAZONAS;2000-01-27;44.46099854;191.20410156;17.04100037;73.28459930
ARAGUARI;2000-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-27;118.48999786;72.59600067;118.48999786;72.59600067
DOCE;2000-01-27;844.77801514;96.27010345;697.60198975;79.49810028
GRANDE;2000-01-27;6036.56787109;67.48560333;5993.65283203;67.00589752
IGUACU;2000-01-27;2778.34594727;79.06659698;2778.34594727;79.06659698
ITABAPOANA;2000-01-27;215.73800659;210.58819580;215.73800659;210.58819580
ITAJAI;2000-01-27;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-27;149.67100525;48.56520081;149.67100525;48.56520081
JEQUITINHONHA;2000-01-27;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-27;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-27;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-27;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-27;1101.88305664;97.81759644;1014.51300049;90.06150055
PARANA;2000-01-27;16422.69531250;80.03250122;16422.69531250;80.03250122
PARANAIBA;2000-01-27;5839.37207031;77.97720337;5839.37207031;77.97720337
PARANAPANEMA;2000-01-27;780.81097412;39.51050186;753.16497803;38.11149979
PARNAIBA;2000-01-27;300.83801270;124.61990356;300.83801270;124.61990356
SAO FRANCISCO;2000-01-27;9883.96289063;74.18219757;9683.51269531;72.67780304
TIETE;2000-01-27;1450.38000488;77.78350067;1435.95800781;77.01010132
TOCANTINS;2000-01-27;12774.59472656;132.60899353;5196.98486328;53.94820023
URUGUAI;2000-01-27;48.01900101;59.96599960;48.01900101;59.96599960
AMAZONAS;2000-01-28;45.63000107;196.23129272;18.22299957;78.36779785
ARAGUARI;2000-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-28;123.78600311;75.84079742;123.78600311;75.84079742
DOCE;2000-01-28;1101.41101074;125.51570129;825.37902832;94.05940247
GRANDE;2000-01-28;6989.13720703;78.13480377;6825.03515625;76.30030060
IGUACU;2000-01-28;2630.88989258;74.87030029;2630.88989258;74.87030029
ITABAPOANA;2000-01-28;380.02499390;370.95361328;380.02499390;370.95361328
ITAJAI;2000-01-28;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-28;147.58299255;47.88769913;147.58299255;47.88769913
JEQUITINHONHA;2000-01-28;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-28;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-28;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-28;1175.64294434;104.36550140;1040.27697754;92.34870148
PARANA;2000-01-28;15897.88671875;77.47489929;15897.88671875;77.47489929
PARANAIBA;2000-01-28;5959.54687500;79.58200073;5959.54687500;79.58200073
PARANAPANEMA;2000-01-28;799.62097168;40.46229935;738.34399414;37.36159897
PARNAIBA;2000-01-28;284.29598999;117.76750183;284.29598999;117.76750183
SAO FRANCISCO;2000-01-28;9285.75195313;69.69239807;9095.72363281;68.26619720
TIETE;2000-01-28;1465.79003906;78.61000061;1452.62695313;77.90399933
TOCANTINS;2000-01-28;12984.44238281;134.78729248;5406.83203125;56.12659836
URUGUAI;2000-01-28;43.64799881;54.50749969;43.64799881;54.50749969
AMAZONAS;2000-01-29;45.89799881;197.38389587;18.49900055;79.55480194
ARAGUARI;2000-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-29;102.85700226;63.01810074;102.85700226;63.01810074
DOCE;2000-01-29;1568.57299805;178.75309753;1137.66601563;129.64729309
GRANDE;2000-01-29;8319.23144531;93.00460052;7913.99316406;88.47419739
IGUACU;2000-01-29;2492.45703125;70.93070221;2492.45703125;70.93070221
ITABAPOANA;2000-01-29;586.13000488;572.13867188;586.13000488;572.13867188
ITAJAI;2000-01-29;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-29;143.02200317;46.40779877;143.02200317;46.40779877
JEQUITINHONHA;2000-01-29;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-29;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-29;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-29;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-29;1184.59997559;105.16069794;1077.68701172;95.66970062
PARANA;2000-01-29;15788.05371094;76.93969727;15788.05371094;76.93969727
PARANAIBA;2000-01-29;6879.01416016;91.86029816;6879.01416016;91.86029816
PARANAPANEMA;2000-01-29;782.16302490;39.57889938;758.75799561;38.39459991
PARNAIBA;2000-01-29;257.51300049;106.67279816;257.51300049;106.67279816
SAO FRANCISCO;2000-01-29;9074.91210938;68.11000061;8879.33300781;66.64209747
TIETE;2000-01-29;1542.62402344;82.73059845;1529.07202148;82.00379944
TOCANTINS;2000-01-29;12990.53515625;134.85060120;5394.17382813;55.99520111
URUGUAI;2000-01-29;40.59899902;50.69990158;40.59899902;50.69990158
AMAZONAS;2000-01-30;42.45700073;182.58590698;15.06099987;64.76969910
ARAGUARI;2000-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-30;104.83499908;64.22989655;104.83499908;64.22989655
DOCE;2000-01-30;1604.01501465;182.79200745;1204.22094727;137.23190308
GRANDE;2000-01-30;9159.48535156;102.39820099;8623.09082031;96.40160370
IGUACU;2000-01-30;2455.36791992;69.87529755;2427.88208008;69.09310150
ITABAPOANA;2000-01-30;518.72198486;506.33981323;518.72198486;506.33981323
ITAJAI;2000-01-30;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-30;153.07400513;49.66939926;153.07400513;49.66939926
JEQUITINHONHA;2000-01-30;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-30;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-30;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-30;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-30;1126.03601074;99.96170044;1067.11901855;94.73149872
PARANA;2000-01-30;15974.12597656;77.84649658;15974.12597656;77.84649658
PARANAIBA;2000-01-30;7104.11523438;94.86620331;7104.11523438;94.86620331
PARANAPANEMA;2000-01-30;742.05902100;37.54959869;729.90100098;36.93429947
PARNAIBA;2000-01-30;239.83299255;99.34899902;239.83299255;99.34899902
SAO FRANCISCO;2000-01-30;9289.51074219;69.72070313;9103.18457031;68.32219696
TIETE;2000-01-30;1504.35205078;80.67800140;1492.52404785;80.04370117
TOCANTINS;2000-01-30;12962.84179688;134.56309509;4784.09716797;49.66220093
URUGUAI;2000-01-30;37.75199890;47.14459991;37.75199890;47.14459991
AMAZONAS;2000-01-31;40.95600128;176.13079834;29.86400032;128.42979431
ARAGUARI;2000-01-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-01-31;102.41000366;62.74420166;102.41000366;62.74420166
DOCE;2000-01-31;1494.07202148;170.26300049;1001.98901367;114.18569946
GRANDE;2000-01-31;9690.85546875;108.33860016;9288.90039063;103.84500122
IGUACU;2000-01-31;2620.68408203;74.57980347;2620.68408203;74.57980347
ITABAPOANA;2000-01-31;348.68200684;340.35870361;348.68200684;340.35870361
ITAJAI;2000-01-31;0E-8;0E-8;0E-8;0E-8
JACUI;2000-01-31;176.93499756;57.41180038;176.93499756;57.41180038
JEQUITINHONHA;2000-01-31;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-01-31;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-01-31;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-01-31;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-01-31;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-01-31;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-01-31;1051.19201660;93.31759644;1027.62500000;91.22550201
PARANA;2000-01-31;16453.36718750;80.18199921;16453.36718750;80.18199921
PARANAIBA;2000-01-31;7462.23486328;99.64839935;7462.23486328;99.64839935
PARANAPANEMA;2000-01-31;738.18597412;37.35359955;728.99298096;36.88840103
PARNAIBA;2000-01-31;229.82600403;95.20369720;229.82600403;95.20369720
SAO FRANCISCO;2000-01-31;9728.84082031;73.01799774;9552.35156250;71.69339752
TIETE;2000-01-31;1514.18994141;81.20570374;1502.91894531;80.60119629
TOCANTINS;2000-01-31;13012.75585938;135.08120728;4824.08398438;50.07730103
URUGUAI;2000-01-31;36.69800186;45.82830048;36.69800186;45.82830048
AMAZONAS;2000-02-01;40.25500107;117.77059937;12.86200047;37.62919998
ARAGUARI;2000-02-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-02-01;99.09200287;56.53419876;99.09200287;56.53419876
DOCE;2000-02-01;1459.67797852;211.96879578;992.14501953;144.07550049
GRANDE;2000-02-01;10090.49804688;116.06520081;9751.60351563;112.16709900
IGUACU;2000-02-01;3092.70605469;82.33190155;3092.70605469;82.33190155
ITABAPOANA;2000-02-01;208.39999390;271.99520874;208.39999390;271.99520874
ITAJAI;2000-02-01;0E-8;0E-8;0E-8;0E-8
JACUI;2000-02-01;159.01100159;57.63740158;159.01100159;57.63740158
JEQUITINHONHA;2000-02-01;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-02-01;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-02-01;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-02-01;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-02-01;1030.64099121;90.60929871;1027.76696777;90.35659790
PARANA;2000-02-01;17056.19140625;77.65070343;17056.19140625;77.65070343
PARANAIBA;2000-02-01;7499.81298828;97.10099792;7499.81298828;97.10099792
PARANAPANEMA;2000-02-01;855.98699951;41.73329926;835.88098145;40.75299835
PARNAIBA;2000-02-01;227.52699280;84.24700165;227.52699280;84.24700165
SAO FRANCISCO;2000-02-01;9614.83886719;68.12100220;9421.01269531;66.74770355
TIETE;2000-02-01;1597.72204590;81.92960358;1584.83898926;81.26899719
TOCANTINS;2000-02-01;13130.64355469;102.16220093;5406.33496094;42.06370163
URUGUAI;2000-02-01;26.36400032;34.31629944;26.36400032;34.31629944
AMAZONAS;2000-02-02;43.02600098;125.87740326;23.48299980;68.70220184
ARAGUARI;2000-02-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-02-02;117.15000153;66.83670044;117.15000153;66.83670044
DOCE;2000-02-02;1195.92797852;173.66799927;812.80798340;118.03279877
GRANDE;2000-02-02;10473.60644531;120.47180176;10169.42285156;116.97299957
IGUACU;2000-02-02;3520.65893555;93.72460175;3520.65893555;93.72460175
ITABAPOANA;2000-02-02;167.18899536;218.20829773;167.18899536;218.20829773
ITAJAI;2000-02-02;0E-8;0E-8;0E-8;0E-8
JACUI;2000-02-02;143.88400269;52.15420151;143.88400269;52.15420151
JEQUITINHONHA;2000-02-02;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-02-02;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-02-02;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-02-02;0E-8;0E-8;0E-8;0E-8
