nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
JEQUITINHONHA;2014-11-14;457.00000000;73.76000214;445.00000000;71.81999969
MUCURI;2014-11-14;68.00000000;123.43000031;68.00000000;123.43000031
PARAGUACU;2014-11-14;12.00000000;13.89999962;12.00000000;13.89999962
PARAGUAI;2014-11-14;438.00000000;103.37000275;393.00000000;92.75000000
PARAIBA DO SUL;2014-11-14;441.00000000;44.13000107;428.00000000;42.83000183
PARANA;2014-11-14;9657.00000000;79.86000061;9657.00000000;79.86000061
PARANAIBA;2014-11-14;2531.00000000;64.80999756;2530.00000000;64.79000092
PARANAPANEMA;2014-11-14;1107.00000000;66.66999817;870.00000000;52.40000153
PARNAIBA;2014-11-14;128.00000000;87.45999908;128.00000000;87.45999908
SAO FRANCISCO;2014-11-14;2128.00000000;41.00000000;2127.00000000;40.97999954
TIETE;2014-11-14;726.00000000;81.52999878;726.00000000;81.52999878
TOCANTINS;2014-11-14;3066.00000000;66.69999695;3066.00000000;66.69999695
URUGUAI;2014-11-14;3038.00000000;87.61000061;2978.00000000;85.87999725
AMAZONAS;2014-11-15;412.00000000;128.33000183;361.00000000;112.44999695
ARAGUARI;2014-11-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-15;137.00000000;107.59999847;137.00000000;107.59999847
DOCE;2014-11-15;733.00000000;83.16999817;697.00000000;79.08999634
GRANDE;2014-11-15;1510.00000000;40.68999863;1507.00000000;40.61000061
IGUACU;2014-11-15;3651.00000000;80.54000092;3371.00000000;74.37000275
ITABAPOANA;2014-11-15;75.00000000;119.40000153;37.00000000;58.90000153
ITAJAI;2014-11-15;141.00000000;68.84999847;141.00000000;68.84999847
JACUI;2014-11-15;694.00000000;79.69999695;430.00000000;49.38000107
JEQUITINHONHA;2014-11-15;605.00000000;97.63999939;596.00000000;96.19000244
MUCURI;2014-11-15;83.00000000;150.66000366;83.00000000;150.66000366
PARAGUACU;2014-11-15;13.00000000;15.05000019;13.00000000;15.05000019
PARAGUAI;2014-11-15;434.00000000;102.43000031;396.00000000;93.45999908
PARAIBA DO SUL;2014-11-15;477.00000000;47.74000168;466.00000000;46.63000107
PARANA;2014-11-15;9604.00000000;79.41999817;9604.00000000;79.41999817
PARANAIBA;2014-11-15;2661.00000000;68.13999939;2660.00000000;68.12000275
PARANAPANEMA;2014-11-15;1047.00000000;63.06000137;1047.00000000;63.06000137
PARNAIBA;2014-11-15;132.00000000;90.19000244;132.00000000;90.19000244
SAO FRANCISCO;2014-11-15;2206.00000000;42.50000000;2206.00000000;42.50000000
TIETE;2014-11-15;671.00000000;75.34999847;671.00000000;75.34999847
TOCANTINS;2014-11-15;3280.00000000;71.36000061;3280.00000000;71.36000061
URUGUAI;2014-11-15;2713.00000000;78.23000336;2652.00000000;76.48000336
AMAZONAS;2014-11-16;432.00000000;134.55999756;369.00000000;114.94000244
ARAGUARI;2014-11-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-16;131.00000000;102.88999939;131.00000000;102.88999939
DOCE;2014-11-16;793.00000000;89.98000336;775.00000000;87.94000244
GRANDE;2014-11-16;1615.00000000;43.52000046;1612.00000000;43.43999863
IGUACU;2014-11-16;3348.00000000;73.86000061;3097.00000000;68.31999969
ITABAPOANA;2014-11-16;64.00000000;101.87999725;46.00000000;73.23000336
ITAJAI;2014-11-16;107.00000000;52.25000000;107.00000000;52.25000000
JACUI;2014-11-16;672.00000000;77.16999817;630.00000000;72.34999847
JEQUITINHONHA;2014-11-16;691.00000000;111.51999664;691.00000000;111.51999664
MUCURI;2014-11-16;127.00000000;230.52999878;50.00000000;90.76000214
PARAGUACU;2014-11-16;14.00000000;16.20999908;14.00000000;16.20999908
PARAGUAI;2014-11-16;430.00000000;101.48999786;360.00000000;84.95999908
PARAIBA DO SUL;2014-11-16;479.00000000;47.93999863;476.00000000;47.63999939
PARANA;2014-11-16;9520.00000000;78.72000122;9520.00000000;78.72000122
PARANAIBA;2014-11-16;2648.00000000;67.80999756;2648.00000000;67.80999756
PARANAPANEMA;2014-11-16;1010.00000000;60.83000183;1010.00000000;60.83000183
PARNAIBA;2014-11-16;132.00000000;90.19000244;132.00000000;90.19000244
SAO FRANCISCO;2014-11-16;2364.00000000;45.54000092;2364.00000000;45.54000092
TIETE;2014-11-16;611.00000000;68.62000275;611.00000000;68.62000275
TOCANTINS;2014-11-16;3492.00000000;75.97000122;3365.00000000;73.20999908
URUGUAI;2014-11-16;2419.00000000;69.76000214;2364.00000000;68.16999817
AMAZONAS;2014-11-17;463.00000000;144.22000122;377.00000000;117.43000031
ARAGUARI;2014-11-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-17;117.00000000;91.88999939;117.00000000;91.88999939
DOCE;2014-11-17;751.00000000;85.22000122;749.00000000;84.98999786
GRANDE;2014-11-17;1720.00000000;46.34999847;1717.00000000;46.27000046
IGUACU;2014-11-17;3023.00000000;66.69000244;2329.00000000;51.38000107
ITABAPOANA;2014-11-17;44.00000000;70.05000305;37.00000000;58.90000153
ITAJAI;2014-11-17;87.00000000;42.47999954;87.00000000;42.47999954
JACUI;2014-11-17;625.00000000;71.77999878;555.00000000;63.74000168
JEQUITINHONHA;2014-11-17;725.00000000;117.01000214;725.00000000;117.01000214
MUCURI;2014-11-17;141.00000000;255.94000244;64.00000000;116.16999817
PARAGUACU;2014-11-17;15.00000000;17.37000084;15.00000000;17.37000084
PARAGUAI;2014-11-17;397.00000000;93.69999695;363.00000000;85.66999817
PARAIBA DO SUL;2014-11-17;465.00000000;46.52999878;463.00000000;46.33000183
PARANA;2014-11-17;9452.00000000;78.16000366;9452.00000000;78.16000366
PARANAIBA;2014-11-17;2553.00000000;65.37999725;2552.00000000;65.34999847
PARANAPANEMA;2014-11-17;967.00000000;58.24000168;871.00000000;52.45999908
PARNAIBA;2014-11-17;132.00000000;90.19000244;132.00000000;90.19000244
SAO FRANCISCO;2014-11-17;2493.00000000;48.02999878;2493.00000000;48.02999878
TIETE;2014-11-17;545.00000000;61.20000076;545.00000000;61.20000076
TOCANTINS;2014-11-17;3676.00000000;79.98000336;3676.00000000;79.98000336
URUGUAI;2014-11-17;2204.00000000;63.56000137;2118.00000000;61.08000183
AMAZONAS;2014-11-18;493.00000000;153.55999756;432.00000000;134.55999756
ARAGUARI;2014-11-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-18;131.00000000;102.88999939;131.00000000;102.88999939
DOCE;2014-11-18;699.00000000;79.31999969;688.00000000;78.06999969
GRANDE;2014-11-18;1772.00000000;47.75000000;1770.00000000;47.70000076
IGUACU;2014-11-18;2733.00000000;60.29000092;2350.00000000;51.84000015
ITABAPOANA;2014-11-18;29.00000000;46.16999817;27.00000000;42.97999954
ITAJAI;2014-11-18;75.00000000;36.61999893;75.00000000;36.61999893
JACUI;2014-11-18;588.00000000;67.52999878;420.00000000;48.22999954
JEQUITINHONHA;2014-11-18;720.00000000;116.19999695;720.00000000;116.19999695
MUCURI;2014-11-18;146.00000000;265.01998901;72.00000000;130.69000244
PARAGUACU;2014-11-18;16.00000000;18.53000069;16.00000000;18.53000069
PARAGUAI;2014-11-18;387.00000000;91.33999634;360.00000000;84.95999908
PARAIBA DO SUL;2014-11-18;422.00000000;42.22999954;411.00000000;41.13000107
PARANA;2014-11-18;9352.00000000;77.33999634;9352.00000000;77.33999634
PARANAIBA;2014-11-18;2405.00000000;61.59000015;2404.00000000;61.56000137
PARANAPANEMA;2014-11-18;917.00000000;55.22999954;588.00000000;35.40999985
PARNAIBA;2014-11-18;127.00000000;86.77999878;127.00000000;86.77999878
SAO FRANCISCO;2014-11-18;2595.00000000;49.99000168;2594.00000000;49.97000122
TIETE;2014-11-18;507.00000000;56.93999863;507.00000000;56.93999863
TOCANTINS;2014-11-18;3792.00000000;82.50000000;3792.00000000;82.50000000
URUGUAI;2014-11-18;1994.00000000;57.50000000;1855.00000000;53.49000168
AMAZONAS;2014-11-19;464.00000000;144.52999878;402.00000000;125.22000122
ARAGUARI;2014-11-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-19;131.00000000;102.88999939;131.00000000;102.88999939
DOCE;2014-11-19;646.00000000;73.30000305;644.00000000;73.06999969
GRANDE;2014-11-19;1750.00000000;47.15999985;1749.00000000;47.13000107
IGUACU;2014-11-19;2496.00000000;55.06000137;2116.00000000;46.68000031
ITABAPOANA;2014-11-19;24.00000000;38.20999908;22.00000000;35.02000046
ITAJAI;2014-11-19;77.00000000;37.59999847;77.00000000;37.59999847
JACUI;2014-11-19;589.00000000;67.63999939;420.00000000;48.22999954
JEQUITINHONHA;2014-11-19;640.00000000;103.29000092;640.00000000;103.29000092
MUCURI;2014-11-19;114.00000000;206.92999268;75.00000000;136.13999939
PARAGUACU;2014-11-19;17.00000000;19.69000053;17.00000000;19.69000053
PARAGUAI;2014-11-19;405.00000000;95.58999634;375.00000000;88.51000214
PARAIBA DO SUL;2014-11-19;382.00000000;38.22999954;379.00000000;37.93000031
PARANA;2014-11-19;9310.00000000;76.98999786;9310.00000000;76.98999786
PARANAIBA;2014-11-19;2209.00000000;56.56999969;2209.00000000;56.56999969
PARANAPANEMA;2014-11-19;890.00000000;53.59999847;493.00000000;29.69000053
PARNAIBA;2014-11-19;128.00000000;87.45999908;128.00000000;87.45999908
SAO FRANCISCO;2014-11-19;2658.00000000;51.20999908;2657.00000000;51.18999863
TIETE;2014-11-19;469.00000000;52.66999817;469.00000000;52.66999817
TOCANTINS;2014-11-19;3841.00000000;83.56999969;3841.00000000;83.56999969
URUGUAI;2014-11-19;1874.00000000;54.04000092;1737.00000000;50.09000015
AMAZONAS;2014-11-20;453.00000000;141.10000610;403.00000000;125.52999878
ARAGUARI;2014-11-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-20;137.00000000;107.59999847;137.00000000;107.59999847
DOCE;2014-11-20;546.00000000;61.95000076;544.00000000;61.72999954
GRANDE;2014-11-20;1654.00000000;44.56999969;1654.00000000;44.56999969
IGUACU;2014-11-20;2318.00000000;51.13999939;1826.00000000;40.27999878
ITABAPOANA;2014-11-20;20.00000000;31.84000015;19.00000000;30.25000000
ITAJAI;2014-11-20;77.00000000;37.59999847;77.00000000;37.59999847
JACUI;2014-11-20;591.00000000;67.87000275;365.00000000;41.91999817
JEQUITINHONHA;2014-11-20;607.00000000;97.95999908;607.00000000;97.95999908
MUCURI;2014-11-20;86.00000000;156.11000061;70.00000000;127.05999756
PARAGUACU;2014-11-20;17.00000000;19.69000053;17.00000000;19.69000053
PARAGUAI;2014-11-20;425.00000000;100.30999756;391.00000000;92.27999878
PARAIBA DO SUL;2014-11-20;341.00000000;34.13000107;339.00000000;33.93000031
PARANA;2014-11-20;9319.00000000;77.05999756;9319.00000000;77.05999756
PARANAIBA;2014-11-20;2031.00000000;52.00999832;2029.00000000;51.95999908
PARANAPANEMA;2014-11-20;908.00000000;54.68999863;549.00000000;33.06999969
PARNAIBA;2014-11-20;133.00000000;90.87999725;133.00000000;90.87999725
SAO FRANCISCO;2014-11-20;2828.00000000;54.47999954;2828.00000000;54.47999954
TIETE;2014-11-20;441.00000000;49.52000046;439.00000000;49.29999924
TOCANTINS;2014-11-20;3856.00000000;83.88999939;3800.00000000;82.66999817
URUGUAI;2014-11-20;1872.00000000;53.97999954;1733.00000000;49.97000122
AMAZONAS;2014-11-21;443.00000000;137.99000549;392.00000000;122.09999847
ARAGUARI;2014-11-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-21;131.00000000;102.88999939;131.00000000;102.88999939
DOCE;2014-11-21;476.00000000;54.00999832;473.00000000;53.66999817
GRANDE;2014-11-21;1516.00000000;40.84999847;1515.00000000;40.83000183
IGUACU;2014-11-21;2223.00000000;49.04000092;1491.00000000;32.88999939
ITABAPOANA;2014-11-21;17.00000000;27.05999947;17.00000000;27.05999947
ITAJAI;2014-11-21;77.00000000;37.59999847;77.00000000;37.59999847
JACUI;2014-11-21;606.00000000;69.58999634;316.00000000;36.29000092
JEQUITINHONHA;2014-11-21;538.00000000;86.83000183;538.00000000;86.83000183
MUCURI;2014-11-21;70.00000000;127.05999756;66.00000000;119.80000305
PARAGUACU;2014-11-21;17.00000000;19.69000053;17.00000000;19.69000053
PARAGUAI;2014-11-21;450.00000000;106.20999908;421.00000000;99.36000061
PARAIBA DO SUL;2014-11-21;317.00000000;31.71999931;312.00000000;31.21999931
PARANA;2014-11-21;9299.00000000;76.90000153;9299.00000000;76.90000153
PARANAIBA;2014-11-21;1912.00000000;48.95999908;1904.00000000;48.75999832
PARANAPANEMA;2014-11-21;998.00000000;60.11000061;860.00000000;51.79999924
PARNAIBA;2014-11-21;142.00000000;97.02999878;142.00000000;97.02999878
SAO FRANCISCO;2014-11-21;2895.00000000;55.77000046;2895.00000000;55.77000046
TIETE;2014-11-21;426.00000000;47.84000015;424.00000000;47.61999893
TOCANTINS;2014-11-21;3862.00000000;84.01999664;3827.00000000;83.26000214
URUGUAI;2014-11-21;1854.00000000;53.45999908;1715.00000000;49.45999908
AMAZONAS;2014-11-22;437.00000000;136.11999512;388.00000000;120.86000061
ARAGUARI;2014-11-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-22;117.00000000;91.88999939;117.00000000;91.88999939
DOCE;2014-11-22;452.00000000;51.29000092;450.00000000;51.06000137
GRANDE;2014-11-22;1376.00000000;37.08000183;1373.00000000;37.00000000
IGUACU;2014-11-22;2282.00000000;50.34000015;1739.00000000;38.36000061
ITABAPOANA;2014-11-22;19.00000000;30.25000000;19.00000000;30.25000000
ITAJAI;2014-11-22;82.00000000;40.04000092;82.00000000;40.04000092
JACUI;2014-11-22;598.00000000;68.68000031;294.00000000;33.75999832
JEQUITINHONHA;2014-11-22;430.00000000;69.40000153;430.00000000;69.40000153
MUCURI;2014-11-22;59.00000000;107.09999847;57.00000000;103.47000122
PARAGUACU;2014-11-22;227.00000000;262.85998535;227.00000000;262.85998535
PARAGUAI;2014-11-22;491.00000000;115.87999725;450.00000000;106.20999908
PARAIBA DO SUL;2014-11-22;300.00000000;30.02000046;291.00000000;29.12000084
PARANA;2014-11-22;9470.00000000;78.30999756;9470.00000000;78.30999756
PARANAIBA;2014-11-22;1839.00000000;47.09000015;1828.00000000;46.81000137
PARANAPANEMA;2014-11-22;1146.00000000;69.01999664;1136.00000000;68.41999817
PARNAIBA;2014-11-22;146.00000000;99.76000214;146.00000000;99.76000214
SAO FRANCISCO;2014-11-22;2926.00000000;56.36999893;2924.00000000;56.33000183
TIETE;2014-11-22;411.00000000;46.15999985;411.00000000;46.15999985
TOCANTINS;2014-11-22;3904.00000000;84.94000244;3895.00000000;84.73999786
URUGUAI;2014-11-22;1822.00000000;52.54000092;1696.00000000;48.90999985
AMAZONAS;2014-11-23;445.00000000;138.61000061;395.00000000;123.04000092
ARAGUARI;2014-11-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-23;111.00000000;87.18000031;111.00000000;87.18000031
DOCE;2014-11-23;439.00000000;49.81000137;437.00000000;49.59000015
GRANDE;2014-11-23;1252.00000000;33.74000168;1250.00000000;33.68000031
IGUACU;2014-11-23;2401.00000000;52.97000122;2024.00000000;44.65000153
ITABAPOANA;2014-11-23;15.00000000;23.87999916;8.00000000;12.73999977
ITAJAI;2014-11-23;120.00000000;58.59999847;120.00000000;58.59999847
JACUI;2014-11-23;554.00000000;63.61999893;329.00000000;37.77999878
JEQUITINHONHA;2014-11-23;350.00000000;56.49000168;350.00000000;56.49000168
MUCURI;2014-11-23;53.00000000;96.20999908;53.00000000;96.20999908
PARAGUACU;2014-11-23;306.00000000;354.35000610;306.00000000;354.35000610
PARAGUAI;2014-11-23;523.00000000;123.44000244;452.00000000;106.68000031
PARAIBA DO SUL;2014-11-23;308.00000000;30.81999969;299.00000000;29.92000008
PARANA;2014-11-23;9706.00000000;80.26000214;9706.00000000;80.26000214
PARANAIBA;2014-11-23;1855.00000000;47.50000000;1837.00000000;47.04000092
PARANAPANEMA;2014-11-23;1266.00000000;76.25000000;1258.00000000;75.76999664
PARNAIBA;2014-11-23;146.00000000;99.76000214;146.00000000;99.76000214
SAO FRANCISCO;2014-11-23;2891.00000000;55.70000076;2890.00000000;55.68000031
TIETE;2014-11-23;438.00000000;49.18999863;438.00000000;49.18999863
TOCANTINS;2014-11-23;3984.00000000;86.68000031;3971.00000000;86.38999939
URUGUAI;2014-11-23;1863.00000000;53.72000122;1789.00000000;51.59000015
AMAZONAS;2014-11-24;445.00000000;138.61000061;395.00000000;123.04000092
ARAGUARI;2014-11-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-24;117.00000000;91.88999939;117.00000000;91.88999939
DOCE;2014-11-24;455.00000000;51.63000107;453.00000000;51.40000153
GRANDE;2014-11-24;1217.00000000;32.79000092;1214.00000000;32.70999908
IGUACU;2014-11-24;2463.00000000;54.34000015;2088.00000000;46.06000137
ITABAPOANA;2014-11-24;25.00000000;39.79999924;12.00000000;19.10000038
ITAJAI;2014-11-24;82.00000000;40.04000092;82.00000000;40.04000092
JACUI;2014-11-24;598.00000000;68.68000031;260.00000000;29.86000061
JEQUITINHONHA;2014-11-24;263.00000000;42.45000076;263.00000000;42.45000076
MUCURI;2014-11-24;48.00000000;87.12999725;48.00000000;87.12999725
PARAGUACU;2014-11-24;327.00000000;378.66000366;327.00000000;378.66000366
PARAGUAI;2014-11-24;561.00000000;132.39999390;474.00000000;111.87000275
PARAIBA DO SUL;2014-11-24;371.00000000;37.13000107;364.00000000;36.43000031
PARANA;2014-11-24;9943.00000000;82.22000122;9943.00000000;82.22000122
PARANAIBA;2014-11-24;1993.00000000;51.04000092;1990.00000000;50.95999908
PARANAPANEMA;2014-11-24;1345.00000000;81.01000214;1306.00000000;78.66000366
PARNAIBA;2014-11-24;140.00000000;95.66000366;140.00000000;95.66000366
SAO FRANCISCO;2014-11-24;2827.00000000;54.45999908;2827.00000000;54.45999908
TIETE;2014-11-24;499.00000000;56.04000092;499.00000000;56.04000092
TOCANTINS;2014-11-24;4047.00000000;88.05000305;4047.00000000;88.05000305
URUGUAI;2014-11-24;1951.00000000;56.25999832;1892.00000000;54.56000137
AMAZONAS;2014-11-25;445.00000000;138.61000061;397.00000000;123.66000366
ARAGUARI;2014-11-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-25;137.00000000;107.59999847;137.00000000;107.59999847
DOCE;2014-11-25;515.00000000;58.43999863;504.00000000;57.18999863
GRANDE;2014-11-25;1251.00000000;33.70999908;1219.00000000;32.84999847
IGUACU;2014-11-25;2529.00000000;55.79000092;2150.00000000;47.43000031
ITABAPOANA;2014-11-25;39.00000000;62.09000015;31.00000000;49.34999847
ITAJAI;2014-11-25;153.00000000;74.70999908;118.00000000;57.61999893
JACUI;2014-11-25;758.00000000;87.05000305;258.00000000;29.62999916
JEQUITINHONHA;2014-11-25;246.00000000;39.70000076;236.00000000;38.09000015
MUCURI;2014-11-25;39.00000000;70.79000092;39.00000000;70.79000092
PARAGUACU;2014-11-25;260.00000000;301.07998657;260.00000000;301.07998657
PARAGUAI;2014-11-25;724.00000000;170.86999512;627.00000000;147.97999573
PARAIBA DO SUL;2014-11-25;422.00000000;42.22999954;411.00000000;41.13000107
PARANA;2014-11-25;10048.00000000;83.08999634;10048.00000000;83.08999634
PARANAIBA;2014-11-25;2340.00000000;59.91999817;2336.00000000;59.81999969
PARANAPANEMA;2014-11-25;1452.00000000;87.44999695;1362.00000000;82.02999878
PARNAIBA;2014-11-25;127.00000000;86.77999878;127.00000000;86.77999878
SAO FRANCISCO;2014-11-25;2853.00000000;54.95999908;2853.00000000;54.95999908
TIETE;2014-11-25;725.00000000;81.41999817;725.00000000;81.41999817
TOCANTINS;2014-11-25;4127.00000000;89.79000092;4127.00000000;89.79000092
URUGUAI;2014-11-25;3652.00000000;105.30999756;3570.00000000;102.94999695
AMAZONAS;2014-11-26;440.00000000;137.05999756;391.00000000;121.79000092
ARAGUARI;2014-11-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-26;150.00000000;117.80999756;150.00000000;117.80999756
DOCE;2014-11-26;576.00000000;65.36000061;574.00000000;65.12999725
GRANDE;2014-11-26;1411.00000000;38.02000046;1408.00000000;37.93999863
IGUACU;2014-11-26;2995.00000000;66.06999969;2517.00000000;55.52999878
ITABAPOANA;2014-11-26;46.00000000;73.23000336;34.00000000;54.13000107
ITAJAI;2014-11-26;303.00000000;147.94999695;196.00000000;95.70999908
JACUI;2014-11-26;841.00000000;96.58000183;292.00000000;33.52999878
JEQUITINHONHA;2014-11-26;248.00000000;40.02999878;236.00000000;38.09000015
MUCURI;2014-11-26;30.00000000;54.45999908;30.00000000;54.45999908
PARAGUACU;2014-11-26;220.00000000;254.75999451;220.00000000;254.75999451
PARAGUAI;2014-11-26;595.00000000;140.42999268;445.00000000;105.02999878
PARAIBA DO SUL;2014-11-26;487.00000000;48.74000168;476.00000000;47.63999939
PARANA;2014-11-26;10212.00000000;84.44999695;10212.00000000;84.44999695
PARANAIBA;2014-11-26;2770.00000000;70.93000031;2761.00000000;70.69999695
PARANAPANEMA;2014-11-26;1551.00000000;93.41000366;1496.00000000;90.09999847
PARNAIBA;2014-11-26;114.00000000;77.88999939;114.00000000;77.88999939
SAO FRANCISCO;2014-11-26;2946.00000000;56.75999832;2946.00000000;56.75999832
TIETE;2014-11-26;949.00000000;106.56999969;947.00000000;106.34999847
TOCANTINS;2014-11-26;4230.00000000;92.02999878;4230.00000000;92.02999878
URUGUAI;2014-11-26;4766.00000000;137.44000244;4622.00000000;133.27999878
AMAZONAS;2014-11-27;440.00000000;137.05999756;388.00000000;120.86000061
ARAGUARI;2014-11-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-27;150.00000000;117.80999756;150.00000000;117.80999756
DOCE;2014-11-27;636.00000000;72.16999817;634.00000000;71.94000244
GRANDE;2014-11-27;1671.00000000;45.02999878;1669.00000000;44.97999954
IGUACU;2014-11-27;3786.00000000;83.51999664;3455.00000000;76.22000122
ITABAPOANA;2014-11-27;41.00000000;65.26999664;37.00000000;58.90000153
ITAJAI;2014-11-27;266.00000000;129.88999939;198.00000000;96.68000031
JACUI;2014-11-27;743.00000000;85.33000183;150.00000000;17.22999954
JEQUITINHONHA;2014-11-27;260.00000000;41.95999908;260.00000000;41.95999908
MUCURI;2014-11-27;35.00000000;63.52999878;35.00000000;63.52999878
PARAGUACU;2014-11-27;209.00000000;242.02000427;209.00000000;242.02000427
PARAGUAI;2014-11-27;547.00000000;129.10000610;452.00000000;106.68000031
PARAIBA DO SUL;2014-11-27;701.00000000;70.15000153;656.00000000;65.65000153
PARANA;2014-11-27;10447.00000000;86.38999939;10447.00000000;86.38999939
PARANAIBA;2014-11-27;3433.00000000;87.91000366;3428.00000000;87.77999878
PARANAPANEMA;2014-11-27;1598.00000000;96.23999786;1571.00000000;94.62000275
PARNAIBA;2014-11-27;103.00000000;70.37999725;103.00000000;70.37999725
SAO FRANCISCO;2014-11-27;3090.00000000;59.52999878;3090.00000000;59.52999878
TIETE;2014-11-27;869.00000000;97.58999634;864.00000000;97.02999878
TOCANTINS;2014-11-27;4250.00000000;92.45999908;4250.00000000;92.45999908
URUGUAI;2014-11-27;4594.00000000;132.47999573;4467.00000000;128.80999756
AMAZONAS;2014-11-28;440.00000000;137.05999756;379.00000000;118.05000305
ARAGUARI;2014-11-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-28;131.00000000;102.88999939;131.00000000;102.88999939
DOCE;2014-11-28;812.00000000;92.13999939;783.00000000;88.84999847
GRANDE;2014-11-28;2126.00000000;57.29000092;2126.00000000;57.29000092
IGUACU;2014-11-28;3814.00000000;84.13999939;3667.00000000;80.90000153
ITABAPOANA;2014-11-28;47.00000000;74.81999969;41.00000000;65.26999664
ITAJAI;2014-11-28;189.00000000;92.29000092;180.00000000;87.88999939
JACUI;2014-11-28;640.00000000;73.50000000;49.00000000;5.63000011
JEQUITINHONHA;2014-11-28;280.00000000;45.18999863;278.00000000;44.86999893
MUCURI;2014-11-28;33.00000000;59.90000153;33.00000000;59.90000153
PARAGUACU;2014-11-28;188.00000000;217.69999695;188.00000000;217.69999695
PARAGUAI;2014-11-28;538.00000000;126.98000336;434.00000000;102.43000031
PARAIBA DO SUL;2014-11-28;919.00000000;91.97000122;826.00000000;82.66000366
PARANA;2014-11-28;10732.00000000;88.75000000;10732.00000000;88.75000000
PARANAIBA;2014-11-28;4507.00000000;115.41000366;4504.00000000;115.33999634
PARANAPANEMA;2014-11-28;1599.00000000;96.30000305;1579.00000000;95.09999847
PARNAIBA;2014-11-28;99.00000000;67.63999939;99.00000000;67.63999939
SAO FRANCISCO;2014-11-28;3214.00000000;61.91999817;3214.00000000;61.91999817
TIETE;2014-11-28;989.00000000;111.05999756;984.00000000;110.50000000
TOCANTINS;2014-11-28;4298.00000000;93.51000214;4290.00000000;93.33000183
URUGUAI;2014-11-28;3930.00000000;113.33000183;3830.00000000;110.44000244
AMAZONAS;2014-11-29;445.00000000;138.61000061;378.00000000;117.73999786
ARAGUARI;2014-11-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-29;104.00000000;81.68000031;104.00000000;81.68000031
DOCE;2014-11-29;1269.00000000;143.99000549;949.00000000;107.68000031
GRANDE;2014-11-29;2851.00000000;76.83000183;2851.00000000;76.83000183
IGUACU;2014-11-29;3531.00000000;77.90000153;3223.00000000;71.09999847
ITABAPOANA;2014-11-29;173.00000000;275.39999390;73.00000000;116.20999908
ITAJAI;2014-11-29;166.00000000;81.05999756;166.00000000;81.05999756
JACUI;2014-11-29;578.00000000;66.37999725;11.00000000;1.25999999
JEQUITINHONHA;2014-11-29;338.00000000;54.54999924;313.00000000;50.52000046
MUCURI;2014-11-29;31.00000000;56.27000046;31.00000000;56.27000046
PARAGUACU;2014-11-29;164.00000000;189.91000366;164.00000000;189.91000366
PARAGUAI;2014-11-29;646.00000000;152.46000671;512.00000000;120.83999634
PARAIBA DO SUL;2014-11-29;892.00000000;89.26999664;837.00000000;83.76000214
PARANA;2014-11-29;11079.00000000;91.62000275;11079.00000000;91.62000275
PARANAIBA;2014-11-29;5657.00000000;144.86000061;5657.00000000;144.86000061
PARANAPANEMA;2014-11-29;1572.00000000;94.68000031;1565.00000000;94.26000214
PARNAIBA;2014-11-29;93.00000000;63.54000092;93.00000000;63.54000092
SAO FRANCISCO;2014-11-29;3247.00000000;62.54999924;3247.00000000;62.54999924
TIETE;2014-11-29;1008.00000000;113.19999695;1005.00000000;112.86000061
TOCANTINS;2014-11-29;4370.00000000;95.06999969;4351.00000000;94.66000366
URUGUAI;2014-11-29;3149.00000000;90.80999756;3048.00000000;87.88999939
AMAZONAS;2014-11-30;453.00000000;141.10000610;374.00000000;116.50000000
ARAGUARI;2014-11-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-11-30;98.00000000;76.97000122;98.00000000;76.97000122
DOCE;2014-11-30;1329.00000000;150.80000305;996.00000000;113.01999664
GRANDE;2014-11-30;3530.00000000;95.12000275;3530.00000000;95.12000275
IGUACU;2014-11-30;3274.00000000;72.23000336;2983.00000000;65.80999756
ITABAPOANA;2014-11-30;242.00000000;385.25000000;56.00000000;89.15000153
ITAJAI;2014-11-30;137.00000000;66.90000153;137.00000000;66.90000153
JACUI;2014-11-30;510.00000000;58.56999969;193.00000000;22.15999985
JEQUITINHONHA;2014-11-30;396.00000000;63.90999985;369.00000000;59.54999924
MUCURI;2014-11-30;31.00000000;56.27000046;31.00000000;56.27000046
