nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2010-01-16;3077.00000000;159.88999939;2052.00000000;106.62999725
AMAZONAS;2010-01-17;1173.00000000;187.49000549;1169.00000000;186.85000610
ARAGUARI;2010-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-17;233.00000000;140.35000610;213.00000000;128.30000305
DOCE;2010-01-17;671.00000000;44.58000183;645.00000000;42.84999847
GRANDE;2010-01-17;7924.00000000;87.08000183;6348.00000000;69.76000214
IGUACU;2010-01-17;6726.00000000;174.77999878;2914.00000000;75.72000122
ITABAPOANA;2010-01-17;61.00000000;58.77999878;55.00000000;52.99000168
ITAJAI;2010-01-17;0E-8;0E-8;0E-8;0E-8
JACUI;2010-01-17;1621.00000000;285.35998535;1018.00000000;179.21000671
JEQUITINHONHA;2010-01-17;258.00000000;23.89999962;258.00000000;23.89999962
MUCURI;2010-01-17;12.00000000;15.21000004;12.00000000;15.21000004
PARAGUACU;2010-01-17;39.00000000;26.54999924;39.00000000;26.54999924
PARAGUAI;2010-01-17;679.00000000;105.90000153;644.00000000;100.44000244
PARAIBA DO SUL;2010-01-17;1543.00000000;122.11000061;1075.00000000;85.06999969
PARANA;2010-01-17;34522.00000000;152.44999695;17156.00000000;75.76000214
PARANAIBA;2010-01-17;6541.00000000;80.19999695;5594.00000000;68.58999634
PARANAPANEMA;2010-01-17;4528.00000000;211.96000671;2447.00000000;114.55000305
PARNAIBA;2010-01-17;179.00000000;74.80000305;179.00000000;74.80000305
SAO FRANCISCO;2010-01-17;13312.00000000;97.93000031;13312.00000000;97.93000031
TIETE;2010-01-17;2948.00000000;159.69000244;2368.00000000;128.27000427
TOCANTINS;2010-01-17;13635.00000000;106.88999939;13601.00000000;106.62999725
URUGUAI;2010-01-17;3501.00000000;181.91999817;1773.00000000;92.12999725
AMAZONAS;2010-01-18;1176.00000000;187.97000122;1176.00000000;187.97000122
ARAGUARI;2010-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-18;201.00000000;121.06999969;201.00000000;121.06999969
DOCE;2010-01-18;653.00000000;43.38000107;631.00000000;41.91999817
GRANDE;2010-01-18;8221.00000000;90.34999847;6368.00000000;69.98000336
IGUACU;2010-01-18;6671.00000000;173.35000610;4199.00000000;109.11000061
ITABAPOANA;2010-01-18;53.00000000;51.06999969;53.00000000;51.06999969
ITAJAI;2010-01-18;0E-8;0E-8;0E-8;0E-8
JACUI;2010-01-18;1678.00000000;295.39001465;1121.00000000;197.33999634
JEQUITINHONHA;2010-01-18;237.00000000;21.95000076;237.00000000;21.95000076
MUCURI;2010-01-18;12.00000000;15.21000004;12.00000000;15.21000004
PARAGUACU;2010-01-18;33.00000000;22.45999908;33.00000000;22.45999908
PARAGUAI;2010-01-18;634.00000000;98.87999725;602.00000000;93.88999939
PARAIBA DO SUL;2010-01-18;1402.00000000;110.94999695;1051.00000000;83.16999817
PARANA;2010-01-18;33694.00000000;148.78999329;17003.00000000;75.08000183
PARANAIBA;2010-01-18;6304.00000000;77.29000092;5228.00000000;64.09999847
PARANAPANEMA;2010-01-18;4092.00000000;191.55000305;1896.00000000;88.75000000
PARNAIBA;2010-01-18;170.00000000;71.02999878;170.00000000;71.02999878
SAO FRANCISCO;2010-01-18;13042.00000000;95.94999695;13042.00000000;95.94999695
TIETE;2010-01-18;3177.00000000;172.10000610;2690.00000000;145.72000122
TOCANTINS;2010-01-18;13428.00000000;105.26999664;13385.00000000;104.93000031
URUGUAI;2010-01-18;5020.00000000;260.85998535;2740.00000000;142.38000488
AMAZONAS;2010-01-19;1174.00000000;187.64999390;1170.00000000;187.00999451
ARAGUARI;2010-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-19;195.00000000;117.45999908;195.00000000;117.45999908
DOCE;2010-01-19;649.00000000;43.11000061;612.00000000;40.65999985
GRANDE;2010-01-19;8453.00000000;92.90000153;6580.00000000;72.30999756
IGUACU;2010-01-19;6838.00000000;177.69000244;4662.00000000;121.15000153
ITABAPOANA;2010-01-19;47.00000000;45.29000092;47.00000000;45.29000092
ITAJAI;2010-01-19;452.00000000;220.38000488;154.00000000;75.08999634
JACUI;2010-01-19;3770.00000000;663.66998291;2918.00000000;513.67999268
JEQUITINHONHA;2010-01-19;217.00000000;20.10000038;217.00000000;20.10000038
MUCURI;2010-01-19;12.00000000;15.21000004;12.00000000;15.21000004
PARAGUACU;2010-01-19;54.00000000;36.75999832;54.00000000;36.75999832
PARAGUAI;2010-01-19;572.00000000;89.20999908;531.00000000;82.81999969
PARAIBA DO SUL;2010-01-19;1379.00000000;109.12999725;1083.00000000;85.70999908
PARANA;2010-01-19;32994.00000000;145.69999695;17064.00000000;75.34999847
PARANAIBA;2010-01-19;5899.00000000;72.33000183;4766.00000000;58.43000031
PARANAPANEMA;2010-01-19;3736.00000000;174.88999939;1485.00000000;69.51000214
PARNAIBA;2010-01-19;162.00000000;67.69000244;162.00000000;67.69000244
SAO FRANCISCO;2010-01-19;12312.00000000;90.58000183;12312.00000000;90.58000183
TIETE;2010-01-19;4205.00000000;227.77999878;3846.00000000;208.33999634
TOCANTINS;2010-01-19;13185.00000000;103.37000275;13122.00000000;102.87000275
URUGUAI;2010-01-19;5025.00000000;261.10998535;2792.00000000;145.08000183
AMAZONAS;2010-01-20;1173.00000000;187.49000549;1173.00000000;187.49000549
ARAGUARI;2010-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-20;208.00000000;125.29000092;208.00000000;125.29000092
DOCE;2010-01-20;617.00000000;40.99000168;601.00000000;39.91999817
GRANDE;2010-01-20;8608.00000000;94.59999847;6856.00000000;75.34999847
IGUACU;2010-01-20;7813.00000000;203.02999878;3115.00000000;80.94999695
ITABAPOANA;2010-01-20;45.00000000;43.36000061;31.00000000;29.87000084
ITAJAI;2010-01-20;353.00000000;172.11000061;191.00000000;93.12999725
JACUI;2010-01-20;3406.00000000;599.59002686;2341.00000000;412.10998535
JEQUITINHONHA;2010-01-20;204.00000000;18.89999962;204.00000000;18.89999962
MUCURI;2010-01-20;11.00000000;13.94999981;11.00000000;13.94999981
PARAGUACU;2010-01-20;75.00000000;51.04999924;75.00000000;51.04999924
PARAGUAI;2010-01-20;531.00000000;82.81999969;519.00000000;80.94999695
PARAIBA DO SUL;2010-01-20;1448.00000000;114.58999634;1168.00000000;92.43000031
PARANA;2010-01-20;33317.00000000;147.13000488;17710.00000000;78.20999908
PARANAIBA;2010-01-20;5592.00000000;68.55999756;4380.00000000;53.70000076
PARANAPANEMA;2010-01-20;3543.00000000;165.85000610;1309.00000000;61.27999878
PARNAIBA;2010-01-20;151.00000000;63.09999847;151.00000000;63.09999847
SAO FRANCISCO;2010-01-20;11488.00000000;84.51000214;11488.00000000;84.51000214
TIETE;2010-01-20;4043.00000000;219.00999451;3601.00000000;195.05999756
TOCANTINS;2010-01-20;12899.00000000;101.12000275;12899.00000000;101.12000275
URUGUAI;2010-01-20;5648.00000000;293.48999023;3270.00000000;169.91999817
AMAZONAS;2010-01-21;1181.00000000;188.77000427;1181.00000000;188.77000427
ARAGUARI;2010-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-21;302.00000000;181.91000366;302.00000000;181.91000366
DOCE;2010-01-21;541.00000000;35.93999863;533.00000000;35.40999985
GRANDE;2010-01-21;8732.00000000;95.95999908;6682.00000000;73.43000031
IGUACU;2010-01-21;8736.00000000;227.00999451;1220.00000000;31.70000076
ITABAPOANA;2010-01-21;53.00000000;51.06999969;46.00000000;44.31999969
ITAJAI;2010-01-21;364.00000000;177.47999573;191.00000000;93.12999725
JACUI;2010-01-21;1977.00000000;348.02999878;1180.00000000;207.72999573
JEQUITINHONHA;2010-01-21;200.00000000;18.53000069;200.00000000;18.53000069
MUCURI;2010-01-21;10.00000000;12.68000031;10.00000000;12.68000031
PARAGUACU;2010-01-21;63.00000000;42.88000107;63.00000000;42.88000107
PARAGUAI;2010-01-21;643.00000000;100.29000092;634.00000000;98.87999725
PARAIBA DO SUL;2010-01-21;1604.00000000;126.94000244;1244.00000000;98.44999695
PARANA;2010-01-21;32617.00000000;144.03999329;17468.00000000;77.13999939
PARANAIBA;2010-01-21;5508.00000000;67.52999878;4247.00000000;52.06999969
PARANAPANEMA;2010-01-21;3573.00000000;167.25000000;1473.00000000;68.94999695
PARNAIBA;2010-01-21;143.00000000;59.75000000;143.00000000;59.75000000
SAO FRANCISCO;2010-01-21;10565.00000000;77.72000122;10565.00000000;77.72000122
TIETE;2010-01-21;5586.00000000;302.58999634;4674.00000000;253.19000244
TOCANTINS;2010-01-21;12683.00000000;99.43000031;12683.00000000;99.43000031
URUGUAI;2010-01-21;6252.00000000;324.86999512;3070.00000000;159.52999878
AMAZONAS;2010-01-22;1192.00000000;190.52999878;1188.00000000;189.88999939
ARAGUARI;2010-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-22;556.00000000;334.89999390;471.00000000;283.70001221
DOCE;2010-01-22;558.00000000;37.06999969;535.00000000;35.54000092
GRANDE;2010-01-22;8923.00000000;98.05999756;6489.00000000;71.30999756
IGUACU;2010-01-22;9730.00000000;252.83999634;-117.00000000;-3.03999996
ITABAPOANA;2010-01-22;37.00000000;35.65000153;37.00000000;35.65000153
ITAJAI;2010-01-22;564.00000000;274.98999023;193.00000000;94.09999847
JACUI;2010-01-22;1557.00000000;274.08999634;90.00000000;15.84000015
JEQUITINHONHA;2010-01-22;206.00000000;19.07999992;206.00000000;19.07999992
MUCURI;2010-01-22;10.00000000;12.68000031;10.00000000;12.68000031
PARAGUACU;2010-01-22;52.00000000;35.40000153;52.00000000;35.40000153
PARAGUAI;2010-01-22;666.00000000;103.87000275;630.00000000;98.26000214
PARAIBA DO SUL;2010-01-22;1624.00000000;128.52000427;1258.00000000;99.55999756
PARANA;2010-01-22;32371.00000000;142.94999695;15845.00000000;69.97000122
PARANAIBA;2010-01-22;5663.00000000;69.43000031;4098.00000000;50.24000168
PARANAPANEMA;2010-01-22;3652.00000000;170.94999695;1739.00000000;81.40000153
PARNAIBA;2010-01-22;133.00000000;55.56999969;133.00000000;55.56999969
SAO FRANCISCO;2010-01-22;9918.00000000;72.95999908;9918.00000000;72.95999908
TIETE;2010-01-22;4854.00000000;262.94000244;3728.00000000;201.94000244
TOCANTINS;2010-01-22;12409.00000000;97.27999878;12358.00000000;96.87999725
URUGUAI;2010-01-22;6262.00000000;325.39001465;3140.00000000;163.16000366
AMAZONAS;2010-01-23;1202.00000000;192.13000488;1196.00000000;191.16999817
ARAGUARI;2010-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-23;463.00000000;278.88000488;274.00000000;165.03999329
DOCE;2010-01-23;589.00000000;39.13000107;580.00000000;38.52999878
GRANDE;2010-01-23;9166.00000000;100.73000336;4684.00000000;51.47999954
IGUACU;2010-01-23;10129.00000000;263.20999146;1552.00000000;40.33000183
ITABAPOANA;2010-01-23;40.00000000;38.54000092;40.00000000;38.54000092
ITAJAI;2010-01-23;629.00000000;306.69000244;192.00000000;93.61000061
JACUI;2010-01-23;1288.00000000;226.74000549;-139.00000000;-24.46999931
JEQUITINHONHA;2010-01-23;215.00000000;19.92000008;215.00000000;19.92000008
MUCURI;2010-01-23;10.00000000;12.68000031;10.00000000;12.68000031
PARAGUACU;2010-01-23;43.00000000;29.27000046;43.00000000;29.27000046
PARAGUAI;2010-01-23;634.00000000;98.87999725;596.00000000;92.94999695
PARAIBA DO SUL;2010-01-23;1653.00000000;130.82000732;1209.00000000;95.68000031
PARANA;2010-01-23;32953.00000000;145.52000427;16044.00000000;70.84999847
PARANAIBA;2010-01-23;5966.00000000;73.15000153;4310.00000000;52.84000015
PARANAPANEMA;2010-01-23;3693.00000000;172.86999512;1782.00000000;83.41999817
PARNAIBA;2010-01-23;126.00000000;52.65000153;126.00000000;52.65000153
SAO FRANCISCO;2010-01-23;9669.00000000;71.12999725;9669.00000000;71.12999725
TIETE;2010-01-23;5447.00000000;295.05999756;3952.00000000;214.08000183
TOCANTINS;2010-01-23;12294.00000000;96.37999725;11933.00000000;93.55000305
URUGUAI;2010-01-23;7314.00000000;380.05999756;1594.00000000;82.83000183
AMAZONAS;2010-01-24;1215.00000000;194.21000671;1211.00000000;193.57000732
ARAGUARI;2010-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-24;386.00000000;232.50000000;243.00000000;146.36999512
DOCE;2010-01-24;696.00000000;46.24000168;645.00000000;42.84999847
GRANDE;2010-01-24;9378.00000000;103.05999756;3840.00000000;42.20000076
IGUACU;2010-01-24;10504.00000000;272.95001221;2647.00000000;68.77999878
ITABAPOANA;2010-01-24;41.00000000;39.50000000;41.00000000;39.50000000
ITAJAI;2010-01-24;596.00000000;290.60000610;191.00000000;93.12999725
JACUI;2010-01-24;1220.00000000;214.77000427;-125.00000000;-22.00000000
JEQUITINHONHA;2010-01-24;227.00000000;21.03000069;227.00000000;21.03000069
MUCURI;2010-01-24;10.00000000;12.68000031;10.00000000;12.68000031
PARAGUACU;2010-01-24;38.00000000;25.87000084;38.00000000;25.87000084
PARAGUAI;2010-01-24;663.00000000;103.40000153;649.00000000;101.22000122
PARAIBA DO SUL;2010-01-24;1671.00000000;132.24000549;1294.00000000;102.41000366
PARANA;2010-01-24;32734.00000000;144.55000305;13939.00000000;61.54999924
PARANAIBA;2010-01-24;6429.00000000;78.81999969;4885.00000000;59.88999939
PARANAPANEMA;2010-01-24;3844.00000000;179.94000244;1726.00000000;80.80000305
PARNAIBA;2010-01-24;120.00000000;50.13999939;120.00000000;50.13999939
SAO FRANCISCO;2010-01-24;9368.00000000;68.91999817;9357.00000000;68.83999634
TIETE;2010-01-24;5356.00000000;290.13000488;3670.00000000;198.80000305
TOCANTINS;2010-01-24;12218.00000000;95.77999878;11906.00000000;93.33999634
URUGUAI;2010-01-24;6675.00000000;346.85000610;1777.00000000;92.33999634
AMAZONAS;2010-01-25;1232.00000000;196.91999817;1228.00000000;196.27999878
ARAGUARI;2010-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-25;331.00000000;199.36999512;214.00000000;128.89999390
DOCE;2010-01-25;672.00000000;44.63999939;648.00000000;43.04999924
GRANDE;2010-01-25;9599.00000000;105.48999786;3987.00000000;43.81999969
IGUACU;2010-01-25;10232.00000000;265.89001465;4217.00000000;109.58000183
ITABAPOANA;2010-01-25;38.00000000;36.61000061;38.00000000;36.61000061
ITAJAI;2010-01-25;604.00000000;294.50000000;134.00000000;65.33999634
JACUI;2010-01-25;1165.00000000;205.08999634;191.00000000;33.61999893
JEQUITINHONHA;2010-01-25;238.00000000;22.04999924;238.00000000;22.04999924
MUCURI;2010-01-25;10.00000000;12.68000031;10.00000000;12.68000031
PARAGUACU;2010-01-25;35.00000000;23.81999969;35.00000000;23.81999969
PARAGUAI;2010-01-25;623.00000000;97.16999817;586.00000000;91.40000153
PARAIBA DO SUL;2010-01-25;1898.00000000;150.21000671;1467.00000000;116.09999847
PARANA;2010-01-25;32054.00000000;141.55000305;13554.00000000;59.84999847
PARANAIBA;2010-01-25;7148.00000000;87.63999939;5615.00000000;68.83999634
PARANAPANEMA;2010-01-25;4199.00000000;196.55999756;2229.00000000;104.33999634
PARNAIBA;2010-01-25;126.00000000;52.65000153;126.00000000;52.65000153
SAO FRANCISCO;2010-01-25;9051.00000000;66.58999634;9045.00000000;66.54000092
TIETE;2010-01-25;5398.00000000;292.41000366;3776.00000000;204.53999329
TOCANTINS;2010-01-25;12355.00000000;96.86000061;12179.00000000;95.48000336
URUGUAI;2010-01-25;6116.00000000;317.80999756;2841.00000000;147.63000488
AMAZONAS;2010-01-26;1242.00000000;198.52000427;1242.00000000;198.52000427
ARAGUARI;2010-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-26;386.00000000;232.50000000;360.00000000;216.83999634
DOCE;2010-01-26;650.00000000;43.18000031;618.00000000;41.04999924
GRANDE;2010-01-26;9936.00000000;109.19000244;5045.00000000;55.43999863
IGUACU;2010-01-26;10456.00000000;271.70999146;2170.00000000;56.38999939
ITABAPOANA;2010-01-26;40.00000000;38.54000092;40.00000000;38.54000092
ITAJAI;2010-01-26;401.00000000;195.52000427;83.00000000;40.47000122
JACUI;2010-01-26;1066.00000000;187.66000366;615.00000000;108.26000214
JEQUITINHONHA;2010-01-26;242.00000000;22.42000008;242.00000000;22.42000008
MUCURI;2010-01-26;10.00000000;12.68000031;10.00000000;12.68000031
PARAGUACU;2010-01-26;32.00000000;21.78000069;32.00000000;21.78000069
PARAGUAI;2010-01-26;608.00000000;94.83000183;592.00000000;92.33000183
PARAIBA DO SUL;2010-01-26;2304.00000000;182.33999634;1671.00000000;132.24000549
PARANA;2010-01-26;31704.00000000;140.00000000;12767.00000000;56.38000107
PARANAIBA;2010-01-26;8278.00000000;101.48999786;6748.00000000;82.73999786
PARANAPANEMA;2010-01-26;4304.00000000;201.47000122;2277.00000000;106.58999634
PARNAIBA;2010-01-26;134.00000000;55.99000168;134.00000000;55.99000168
SAO FRANCISCO;2010-01-26;8660.00000000;63.70999908;8660.00000000;63.70999908
TIETE;2010-01-26;5344.00000000;289.48001099;3627.00000000;196.47000122
TOCANTINS;2010-01-26;12689.00000000;99.48000336;12493.00000000;97.94000244
URUGUAI;2010-01-26;5425.00000000;281.89999390;2469.00000000;128.30000305
AMAZONAS;2010-01-27;1246.00000000;199.16000366;1242.00000000;198.52000427
ARAGUARI;2010-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-27;323.00000000;194.55999756;245.00000000;147.57000732
DOCE;2010-01-27;622.00000000;41.31999969;608.00000000;40.38999939
GRANDE;2010-01-27;10682.00000000;117.38999939;6659.00000000;73.18000031
IGUACU;2010-01-27;10111.00000000;262.73999023;6355.00000000;165.13999939
ITABAPOANA;2010-01-27;39.00000000;37.58000183;39.00000000;37.58000183
ITAJAI;2010-01-27;314.00000000;153.10000610;103.00000000;50.22000122
JACUI;2010-01-27;1059.00000000;186.42999268;775.00000000;136.42999268
JEQUITINHONHA;2010-01-27;238.00000000;22.04999924;238.00000000;22.04999924
MUCURI;2010-01-27;10.00000000;12.68000031;10.00000000;12.68000031
PARAGUACU;2010-01-27;29.00000000;19.73999977;29.00000000;19.73999977
PARAGUAI;2010-01-27;677.00000000;105.58999634;621.00000000;96.84999847
PARAIBA DO SUL;2010-01-27;2082.00000000;164.77000427;1555.00000000;123.05999756
PARANA;2010-01-27;32137.00000000;141.91999817;13215.00000000;58.36000061
PARANAIBA;2010-01-27;8674.00000000;106.34999847;7078.00000000;86.77999878
PARANAPANEMA;2010-01-27;4277.00000000;200.21000671;2192.00000000;102.61000061
PARNAIBA;2010-01-27;152.00000000;63.50999832;152.00000000;63.50999832
SAO FRANCISCO;2010-01-27;8247.00000000;60.66999817;8247.00000000;60.66999817
TIETE;2010-01-27;5419.00000000;293.54000854;3598.00000000;194.89999390
TOCANTINS;2010-01-27;13389.00000000;104.97000122;13066.00000000;102.43000031
URUGUAI;2010-01-27;4906.00000000;254.92999268;3069.00000000;159.47000122
AMAZONAS;2010-01-28;1259.00000000;201.24000549;1250.00000000;199.80000305
ARAGUARI;2010-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-28;419.00000000;252.38000488;328.00000000;197.57000732
DOCE;2010-01-28;598.00000000;39.72999954;582.00000000;38.65999985
GRANDE;2010-01-28;11052.00000000;121.45999908;6039.00000000;66.37000275
IGUACU;2010-01-28;9996.00000000;259.75000000;7928.00000000;206.02000427
ITABAPOANA;2010-01-28;36.00000000;34.68999863;36.00000000;34.68999863
ITAJAI;2010-01-28;248.00000000;120.91999817;101.00000000;49.25000000
JACUI;2010-01-28;1030.00000000;181.32000732;786.00000000;138.36999512
JEQUITINHONHA;2010-01-28;228.00000000;21.12000084;228.00000000;21.12000084
MUCURI;2010-01-28;9.00000000;11.40999985;9.00000000;11.40999985
PARAGUACU;2010-01-28;26.00000000;17.70000076;26.00000000;17.70000076
PARAGUAI;2010-01-28;662.00000000;103.25000000;632.00000000;98.56999969
PARAIBA DO SUL;2010-01-28;1799.00000000;142.36999512;1410.00000000;111.58999634
PARANA;2010-01-28;33203.00000000;146.61999512;12531.00000000;55.34000015
PARANAIBA;2010-01-28;8668.00000000;106.27999878;7017.00000000;86.02999878
PARANAPANEMA;2010-01-28;4326.00000000;202.50000000;1724.00000000;80.69999695
PARNAIBA;2010-01-28;166.00000000;69.36000061;166.00000000;69.36000061
SAO FRANCISCO;2010-01-28;7939.00000000;58.40000153;7939.00000000;58.40000153
TIETE;2010-01-28;5399.00000000;292.45999146;3532.00000000;191.33000183
TOCANTINS;2010-01-28;14478.00000000;113.50000000;13969.00000000;109.51000214
URUGUAI;2010-01-28;4297.00000000;223.28999329;2862.00000000;148.72000122
AMAZONAS;2010-01-29;1272.00000000;203.32000732;1264.00000000;202.03999329
ARAGUARI;2010-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-29;433.00000000;260.80999756;231.00000000;139.13999939
DOCE;2010-01-29;581.00000000;38.59999847;575.00000000;38.20000076
GRANDE;2010-01-29;11305.00000000;124.23999786;6556.00000000;72.05000305
IGUACU;2010-01-29;9955.00000000;258.69000244;5172.00000000;134.39999390
ITABAPOANA;2010-01-29;36.00000000;34.68999863;36.00000000;34.68999863
ITAJAI;2010-01-29;252.00000000;122.87000275;104.00000000;50.70999908
JACUI;2010-01-29;1078.00000000;189.77000427;823.00000000;144.88000488
JEQUITINHONHA;2010-01-29;217.00000000;20.10000038;217.00000000;20.10000038
MUCURI;2010-01-29;9.00000000;11.40999985;9.00000000;11.40999985
PARAGUACU;2010-01-29;24.00000000;16.34000015;24.00000000;16.34000015
PARAGUAI;2010-01-29;652.00000000;101.69000244;618.00000000;96.38999939
PARAIBA DO SUL;2010-01-29;1765.00000000;139.67999268;1387.00000000;109.76999664
PARANA;2010-01-29;34377.00000000;151.80999756;13226.00000000;58.40999985
PARANAIBA;2010-01-29;8098.00000000;99.29000092;6826.00000000;83.69000244
PARANAPANEMA;2010-01-29;4813.00000000;225.30000305;1479.00000000;69.23000336
PARNAIBA;2010-01-29;185.00000000;77.30000305;185.00000000;77.30000305
SAO FRANCISCO;2010-01-29;7353.00000000;54.09000015;7353.00000000;54.09000015
TIETE;2010-01-29;5384.00000000;291.64999390;3255.00000000;176.32000732
TOCANTINS;2010-01-29;14547.00000000;114.04000092;13803.00000000;108.20999908
URUGUAI;2010-01-29;4192.00000000;217.83000183;3205.00000000;166.53999329
AMAZONAS;2010-01-30;1287.00000000;205.71000671;1276.00000000;203.96000671
ARAGUARI;2010-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-01-30;578.00000000;348.14999390;251.00000000;151.19000244
DOCE;2010-01-30;564.00000000;37.47000122;557.00000000;37.00000000
GRANDE;2010-01-30;11204.00000000;123.12999725;6633.00000000;72.90000153
