nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TIETE;2011-01-16;5174.00000000;280.26998901;2820.00000000;152.75999451
TOCANTINS;2011-01-16;14929.00000000;117.04000092;14784.00000000;115.90000153
URUGUAI;2011-01-16;1754.00000000;75.87000275;1674.00000000;72.41000366
AMAZONAS;2011-01-17;468.00000000;74.80999756;464.00000000;74.16999817
ARAGUARI;2011-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-17;353.00000000;212.63000488;353.00000000;212.63000488
DOCE;2011-01-17;1886.00000000;112.83000183;1280.00000000;76.58000183
GRANDE;2011-01-17;19393.00000000;213.13000488;18735.00000000;205.88999939
IGUACU;2011-01-17;6571.00000000;170.75000000;6425.00000000;166.96000671
ITABAPOANA;2011-01-17;84.00000000;80.94000244;57.00000000;54.91999817
ITAJAI;2011-01-17;191.00000000;93.12999725;191.00000000;93.12999725
JACUI;2011-01-17;551.00000000;97.00000000;533.00000000;93.83000183
JEQUITINHONHA;2011-01-17;574.00000000;53.16999817;574.00000000;53.16999817
MUCURI;2011-01-17;24.00000000;30.43000031;24.00000000;30.43000031
PARAGUACU;2011-01-17;61.00000000;41.52000046;61.00000000;41.52000046
PARAGUAI;2011-01-17;961.00000000;149.88000488;786.00000000;122.58999634
PARAIBA DO SUL;2011-01-17;2292.00000000;181.38999939;1496.00000000;118.38999939
PARANA;2011-01-17;36208.00000000;159.88999939;34643.00000000;152.97999573
PARANAIBA;2011-01-17;11401.00000000;128.00999451;10928.00000000;122.69999695
PARANAPANEMA;2011-01-17;3014.00000000;141.08999634;2958.00000000;138.47000122
PARNAIBA;2011-01-17;188.00000000;78.55999756;188.00000000;78.55999756
SAO FRANCISCO;2011-01-17;16016.00000000;116.91999817;15933.00000000;116.31999969
TIETE;2011-01-17;5009.00000000;271.32998657;2571.00000000;139.27000427
TOCANTINS;2011-01-17;14672.00000000;115.01999664;14507.00000000;113.73000336
URUGUAI;2011-01-17;1963.00000000;84.91000366;1889.00000000;81.70999908
AMAZONAS;2011-01-18;510.00000000;81.51999664;505.00000000;80.72000122
ARAGUARI;2011-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-18;330.00000000;198.77000427;330.00000000;198.77000427
DOCE;2011-01-18;1682.00000000;100.62999725;1183.00000000;70.76999664
GRANDE;2011-01-18;20387.00000000;224.05000305;19621.00000000;215.63000488
IGUACU;2011-01-18;6406.00000000;166.46000671;6261.00000000;162.69999695
ITABAPOANA;2011-01-18;75.00000000;72.26000214;56.00000000;53.95999908
ITAJAI;2011-01-18;181.00000000;88.25000000;181.00000000;88.25000000
JACUI;2011-01-18;580.00000000;102.09999847;526.00000000;92.59999847
JEQUITINHONHA;2011-01-18;528.00000000;48.90999985;528.00000000;48.90999985
MUCURI;2011-01-18;22.00000000;27.88999939;22.00000000;27.88999939
PARAGUACU;2011-01-18;60.00000000;40.84000015;60.00000000;40.84000015
PARAGUAI;2011-01-18;899.00000000;140.21000671;688.00000000;107.30000305
PARAIBA DO SUL;2011-01-18;2211.00000000;174.97999573;1428.00000000;113.01000214
PARANA;2011-01-18;36345.00000000;160.50000000;34933.00000000;154.25999451
PARANAIBA;2011-01-18;10944.00000000;122.87999725;10639.00000000;119.45999908
PARANAPANEMA;2011-01-18;2900.00000000;135.75000000;2800.00000000;131.07000732
PARNAIBA;2011-01-18;187.00000000;78.13999939;187.00000000;78.13999939
SAO FRANCISCO;2011-01-18;16197.00000000;118.23999786;16110.00000000;117.61000061
TIETE;2011-01-18;5031.00000000;272.52999878;2223.00000000;120.41999817
TOCANTINS;2011-01-18;14400.00000000;112.88999939;14327.00000000;112.31999969
URUGUAI;2011-01-18;2150.00000000;93.00000000;2077.00000000;89.84999847
AMAZONAS;2011-01-19;532.00000000;85.02999878;528.00000000;84.40000153
ARAGUARI;2011-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-19;512.00000000;308.39999390;512.00000000;308.39999390
DOCE;2011-01-19;1385.00000000;82.86000061;1024.00000000;61.25999832
GRANDE;2011-01-19;20725.00000000;227.75999451;20038.00000000;220.21000671
IGUACU;2011-01-19;6257.00000000;162.58999634;6088.00000000;158.19999695
ITABAPOANA;2011-01-19;62.00000000;59.74000168;54.00000000;52.02999878
ITAJAI;2011-01-19;161.00000000;78.50000000;161.00000000;78.50000000
JACUI;2011-01-19;596.00000000;104.91999817;575.00000000;101.22000122
JEQUITINHONHA;2011-01-19;455.00000000;42.15000153;455.00000000;42.15000153
MUCURI;2011-01-19;20.00000000;25.36000061;20.00000000;25.36000061
PARAGUACU;2011-01-19;53.00000000;36.08000183;53.00000000;36.08000183
PARAGUAI;2011-01-19;968.00000000;150.97000122;780.00000000;121.65000153
PARAIBA DO SUL;2011-01-19;1965.00000000;155.50999451;1406.00000000;111.26999664
PARANA;2011-01-19;36349.00000000;160.52000427;33156.00000000;146.41999817
PARANAIBA;2011-01-19;10293.00000000;115.56999969;10064.00000000;113.00000000
PARANAPANEMA;2011-01-19;3224.00000000;150.91999817;3128.00000000;146.41999817
PARNAIBA;2011-01-19;185.00000000;77.30000305;185.00000000;77.30000305
SAO FRANCISCO;2011-01-19;16301.00000000;119.00000000;16232.00000000;118.50000000
TIETE;2011-01-19;5256.00000000;284.70999146;2360.00000000;127.83999634
TOCANTINS;2011-01-19;14442.00000000;113.22000122;14323.00000000;112.29000092
URUGUAI;2011-01-19;2745.00000000;118.73999786;2673.00000000;115.62999725
AMAZONAS;2011-01-20;554.00000000;88.55000305;550.00000000;87.91000366
ARAGUARI;2011-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-20;480.00000000;289.11999512;480.00000000;289.11999512
DOCE;2011-01-20;1143.00000000;68.37999725;933.00000000;55.81999969
GRANDE;2011-01-20;20510.00000000;225.39999390;19758.00000000;217.13999939
IGUACU;2011-01-20;6335.00000000;164.61999512;6123.00000000;159.11000061
ITABAPOANA;2011-01-20;57.00000000;54.91999817;55.00000000;52.99000168
ITAJAI;2011-01-20;384.00000000;187.22999573;193.00000000;94.09999847
JACUI;2011-01-20;619.00000000;108.97000122;519.00000000;91.36000061
JEQUITINHONHA;2011-01-20;470.00000000;43.54000092;470.00000000;43.54000092
MUCURI;2011-01-20;19.00000000;24.09000015;19.00000000;24.09000015
PARAGUACU;2011-01-20;47.00000000;31.98999977;47.00000000;31.98999977
PARAGUAI;2011-01-20;1092.00000000;170.30999756;919.00000000;143.33000183
PARAIBA DO SUL;2011-01-20;1774.00000000;140.38999939;1306.00000000;103.36000061
PARANA;2011-01-20;36564.00000000;161.47000122;33228.00000000;146.72999573
PARANAIBA;2011-01-20;9649.00000000;108.33999634;9416.00000000;105.73000336
PARANAPANEMA;2011-01-20;3357.00000000;157.13999939;3231.00000000;151.25000000
PARNAIBA;2011-01-20;181.00000000;75.62999725;181.00000000;75.62999725
SAO FRANCISCO;2011-01-20;16235.00000000;118.51999664;16200.00000000;118.26999664
TIETE;2011-01-20;4549.00000000;246.41999817;1573.00000000;85.20999908
TOCANTINS;2011-01-20;14523.00000000;113.86000061;14331.00000000;112.34999847
URUGUAI;2011-01-20;3320.00000000;143.61000061;3257.00000000;140.88999939
AMAZONAS;2011-01-21;561.00000000;89.66999817;557.00000000;89.02999878
ARAGUARI;2011-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-21;429.00000000;258.39999390;429.00000000;258.39999390
DOCE;2011-01-21;1016.00000000;60.77999878;882.00000000;52.77000046
GRANDE;2011-01-21;19888.00000000;218.57000732;19123.00000000;210.16000366
IGUACU;2011-01-21;6397.00000000;166.22999573;6199.00000000;161.08999634
ITABAPOANA;2011-01-21;57.00000000;54.91999817;57.00000000;54.91999817
ITAJAI;2011-01-21;476.00000000;232.08999634;192.00000000;93.61000061
JACUI;2011-01-21;564.00000000;99.29000092;529.00000000;93.12000275
JEQUITINHONHA;2011-01-21;489.00000000;45.29999924;489.00000000;45.29999924
MUCURI;2011-01-21;18.00000000;22.81999969;18.00000000;22.81999969
PARAGUACU;2011-01-21;41.00000000;27.90999985;41.00000000;27.90999985
PARAGUAI;2011-01-21;961.00000000;149.88000488;793.00000000;123.68000031
PARAIBA DO SUL;2011-01-21;1676.00000000;132.63999939;1192.00000000;94.33000183
PARANA;2011-01-21;36557.00000000;161.42999268;32925.00000000;145.39999390
PARANAIBA;2011-01-21;9049.00000000;101.61000061;8802.00000000;98.83000183
PARANAPANEMA;2011-01-21;3754.00000000;175.72999573;3650.00000000;170.86000061
PARNAIBA;2011-01-21;175.00000000;73.12000275;175.00000000;73.12000275
SAO FRANCISCO;2011-01-21;16206.00000000;118.30999756;16184.00000000;118.15000153
TIETE;2011-01-21;4351.00000000;235.69000244;1621.00000000;87.80999756
TOCANTINS;2011-01-21;14680.00000000;115.08999634;14435.00000000;113.16999817
URUGUAI;2011-01-21;3942.00000000;170.52000427;3876.00000000;167.66999817
AMAZONAS;2011-01-22;562.00000000;89.83000183;555.00000000;88.70999908
ARAGUARI;2011-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-22;346.00000000;208.41000366;346.00000000;208.41000366
DOCE;2011-01-22;893.00000000;53.41999817;830.00000000;49.65999985
GRANDE;2011-01-22;18834.00000000;206.97999573;18157.00000000;199.53999329
IGUACU;2011-01-22;6715.00000000;174.49000549;6550.00000000;170.21000671
ITABAPOANA;2011-01-22;55.00000000;52.99000168;55.00000000;52.99000168
ITAJAI;2011-01-22;461.00000000;224.77000427;193.00000000;94.09999847
JACUI;2011-01-22;606.00000000;106.68000031;571.00000000;100.51999664
JEQUITINHONHA;2011-01-22;403.00000000;37.33000183;403.00000000;37.33000183
MUCURI;2011-01-22;16.00000000;20.29000092;16.00000000;20.29000092
PARAGUACU;2011-01-22;37.00000000;25.19000053;37.00000000;25.19000053
PARAGUAI;2011-01-22;1252.00000000;195.27000427;1114.00000000;173.74000549
PARAIBA DO SUL;2011-01-22;1556.00000000;123.13999939;1143.00000000;90.45999908
PARANA;2011-01-22;36584.00000000;161.55000305;31831.00000000;140.55999756
PARANAIBA;2011-01-22;8523.00000000;95.69999695;8293.00000000;93.12000275
PARANAPANEMA;2011-01-22;4184.00000000;195.86000061;4083.00000000;191.13000488
PARNAIBA;2011-01-22;168.00000000;70.19999695;168.00000000;70.19999695
SAO FRANCISCO;2011-01-22;16099.00000000;117.52999878;16087.00000000;117.44000244
TIETE;2011-01-22;3918.00000000;212.24000549;1695.00000000;91.81999969
TOCANTINS;2011-01-22;14615.00000000;114.58000183;14561.00000000;114.15000153
URUGUAI;2011-01-22;7212.00000000;311.97000122;7134.00000000;308.60000610
AMAZONAS;2011-01-23;567.00000000;90.62999725;552.00000000;88.23000336
ARAGUARI;2011-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-23;339.00000000;204.19000244;339.00000000;204.19000244
DOCE;2011-01-23;823.00000000;49.24000168;754.00000000;45.11000061
GRANDE;2011-01-23;17500.00000000;192.32000732;16917.00000000;185.91000366
IGUACU;2011-01-23;6842.00000000;177.78999329;6687.00000000;173.77000427
ITABAPOANA;2011-01-23;53.00000000;51.06999969;53.00000000;51.06999969
ITAJAI;2011-01-23;768.00000000;374.45999146;195.00000000;95.08000183
JACUI;2011-01-23;861.00000000;151.57000732;571.00000000;100.51999664
JEQUITINHONHA;2011-01-23;348.00000000;32.24000168;348.00000000;32.24000168
MUCURI;2011-01-23;17.00000000;21.54999924;17.00000000;21.54999924
PARAGUACU;2011-01-23;35.00000000;23.81999969;35.00000000;23.81999969
PARAGUAI;2011-01-23;804.00000000;125.40000153;686.00000000;106.98999786
PARAIBA DO SUL;2011-01-23;1484.00000000;117.44000244;1090.00000000;86.26000214
PARANA;2011-01-23;36573.00000000;161.50999451;29373.00000000;129.71000671
PARANAIBA;2011-01-23;8011.00000000;89.94999695;7807.00000000;87.66000366
PARANAPANEMA;2011-01-23;4593.00000000;215.00000000;4502.00000000;210.74000549
PARNAIBA;2011-01-23;168.00000000;70.19999695;168.00000000;70.19999695
SAO FRANCISCO;2011-01-23;15982.00000000;116.66999817;15980.00000000;116.66000366
TIETE;2011-01-23;3499.00000000;189.53999329;2108.00000000;114.19000244
TOCANTINS;2011-01-23;14490.00000000;113.59999847;14350.00000000;112.50000000
URUGUAI;2011-01-23;8616.00000000;372.70999146;8163.00000000;353.10998535
AMAZONAS;2011-01-24;566.00000000;90.47000122;561.00000000;89.66999817
ARAGUARI;2011-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-24;433.00000000;260.80999756;433.00000000;260.80999756
DOCE;2011-01-24;788.00000000;47.13999939;739.00000000;44.20999908
GRANDE;2011-01-24;16040.00000000;176.27999878;15498.00000000;170.32000732
IGUACU;2011-01-24;7041.00000000;182.97000122;6902.00000000;179.35000610
ITABAPOANA;2011-01-24;52.00000000;50.09999847;52.00000000;50.09999847
ITAJAI;2011-01-24;801.00000000;390.54998779;191.00000000;93.12999725
JACUI;2011-01-24;760.00000000;133.78999329;524.00000000;92.23999786
JEQUITINHONHA;2011-01-24;289.00000000;26.77000046;289.00000000;26.77000046
MUCURI;2011-01-24;17.00000000;21.54999924;17.00000000;21.54999924
PARAGUACU;2011-01-24;32.00000000;21.78000069;32.00000000;21.78000069
PARAGUAI;2011-01-24;734.00000000;114.48000336;637.00000000;99.34999847
PARAIBA DO SUL;2011-01-24;1375.00000000;108.81999969;1056.00000000;83.56999969
PARANA;2011-01-24;36726.00000000;162.17999268;30435.00000000;134.39999390
PARANAIBA;2011-01-24;7491.00000000;84.11000061;7293.00000000;81.88999939
PARANAPANEMA;2011-01-24;4833.00000000;226.24000549;4771.00000000;223.33000183
PARNAIBA;2011-01-24;173.00000000;72.29000092;173.00000000;72.29000092
SAO FRANCISCO;2011-01-24;15872.00000000;115.87000275;15872.00000000;115.87000275
TIETE;2011-01-24;3287.00000000;178.05000305;2312.00000000;125.23999786
TOCANTINS;2011-01-24;14314.00000000;112.22000122;14190.00000000;111.23999786
URUGUAI;2011-01-24;9047.00000000;391.35000610;7993.00000000;345.76000977
AMAZONAS;2011-01-25;571.00000000;91.26999664;567.00000000;90.62999725
ARAGUARI;2011-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-25;373.00000000;224.66999817;373.00000000;224.66999817
DOCE;2011-01-25;767.00000000;45.88999939;718.00000000;42.95000076
GRANDE;2011-01-25;14530.00000000;159.67999268;13959.00000000;153.41000366
IGUACU;2011-01-25;7205.00000000;187.22999573;7091.00000000;184.27000427
ITABAPOANA;2011-01-25;48.00000000;46.25000000;48.00000000;46.25000000
ITAJAI;2011-01-25;742.00000000;361.77999878;193.00000000;94.09999847
JACUI;2011-01-25;625.00000000;110.01999664;562.00000000;98.93000031
JEQUITINHONHA;2011-01-25;261.00000000;24.18000031;261.00000000;24.18000031
MUCURI;2011-01-25;18.00000000;22.81999969;18.00000000;22.81999969
PARAGUACU;2011-01-25;30.00000000;20.42000008;30.00000000;20.42000008
PARAGUAI;2011-01-25;659.00000000;102.77999878;575.00000000;89.68000031
PARAIBA DO SUL;2011-01-25;1310.00000000;103.66999817;1077.00000000;85.23000336
PARANA;2011-01-25;36990.00000000;163.35000610;32037.00000000;141.47000122
PARANAIBA;2011-01-25;6999.00000000;78.58999634;6824.00000000;76.62000275
PARANAPANEMA;2011-01-25;4307.00000000;201.61000061;4264.00000000;199.60000610
PARNAIBA;2011-01-25;183.00000000;76.47000122;183.00000000;76.47000122
SAO FRANCISCO;2011-01-25;15843.00000000;115.66000366;15843.00000000;115.66000366
TIETE;2011-01-25;2833.00000000;153.46000671;2026.00000000;109.75000000
TOCANTINS;2011-01-25;14066.00000000;110.26999664;13949.00000000;109.36000061
URUGUAI;2011-01-25;8797.00000000;380.54000854;7936.00000000;343.29000854
AMAZONAS;2011-01-26;577.00000000;92.23000336;569.00000000;90.94999695
ARAGUARI;2011-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-26;309.00000000;186.11999512;309.00000000;186.11999512
DOCE;2011-01-26;719.00000000;43.00999832;681.00000000;40.74000168
GRANDE;2011-01-26;13124.00000000;144.22999573;12523.00000000;137.63000488
IGUACU;2011-01-26;7237.00000000;188.05999756;7129.00000000;185.25000000
ITABAPOANA;2011-01-26;48.00000000;46.25000000;48.00000000;46.25000000
ITAJAI;2011-01-26;672.00000000;327.64999390;192.00000000;93.61000061
JACUI;2011-01-26;708.00000000;124.63999939;604.00000000;106.33000183
JEQUITINHONHA;2011-01-26;250.00000000;23.15999985;250.00000000;23.15999985
MUCURI;2011-01-26;18.00000000;22.81999969;18.00000000;22.81999969
PARAGUACU;2011-01-26;28.00000000;19.05999947;28.00000000;19.05999947
PARAGUAI;2011-01-26;598.00000000;93.26999664;544.00000000;84.83999634
PARAIBA DO SUL;2011-01-26;1219.00000000;96.47000122;1070.00000000;84.68000031
PARANA;2011-01-26;36815.00000000;162.57000732;32509.00000000;143.55999756
PARANAIBA;2011-01-26;6516.00000000;73.16000366;6348.00000000;71.27999878
PARANAPANEMA;2011-01-26;3781.00000000;176.99000549;3754.00000000;175.72999573
PARNAIBA;2011-01-26;196.00000000;81.90000153;196.00000000;81.90000153
SAO FRANCISCO;2011-01-26;15921.00000000;116.23000336;15921.00000000;116.23000336
TIETE;2011-01-26;2788.00000000;151.02000427;2119.00000000;114.77999878
TOCANTINS;2011-01-26;13912.00000000;109.06999969;13850.00000000;108.58000183
URUGUAI;2011-01-26;8107.00000000;350.69000244;7254.00000000;313.79000854
AMAZONAS;2011-01-27;592.00000000;94.62999725;576.00000000;92.06999969
ARAGUARI;2011-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-27;263.00000000;158.41999817;263.00000000;158.41999817
DOCE;2011-01-27;706.00000000;42.24000168;668.00000000;39.95999908
GRANDE;2011-01-27;11857.00000000;130.30999756;11317.00000000;124.37000275
IGUACU;2011-01-27;7398.00000000;192.24000549;7317.00000000;190.13999939
ITABAPOANA;2011-01-27;48.00000000;46.25000000;48.00000000;46.25000000
ITAJAI;2011-01-27;637.00000000;310.58999634;193.00000000;94.09999847
JACUI;2011-01-27;708.00000000;124.63999939;569.00000000;100.16999817
JEQUITINHONHA;2011-01-27;246.00000000;22.79000092;246.00000000;22.79000092
MUCURI;2011-01-27;21.00000000;26.62999916;21.00000000;26.62999916
PARAGUACU;2011-01-27;26.00000000;17.70000076;26.00000000;17.70000076
PARAGUAI;2011-01-27;519.00000000;80.94999695;481.00000000;75.01999664
PARAIBA DO SUL;2011-01-27;1127.00000000;89.19000244;1008.00000000;79.76999664
PARANA;2011-01-27;35584.00000000;157.13999939;31845.00000000;140.63000488
PARANAIBA;2011-01-27;6117.00000000;68.68000031;6009.00000000;67.47000122
PARANAPANEMA;2011-01-27;3438.00000000;160.94000244;3407.00000000;159.47999573
PARNAIBA;2011-01-27;205.00000000;85.66000366;205.00000000;85.66000366
SAO FRANCISCO;2011-01-27;16127.00000000;117.73000336;16127.00000000;117.73000336
TIETE;2011-01-27;2553.00000000;138.28999329;1895.00000000;102.65000153
TOCANTINS;2011-01-27;13818.00000000;108.33000183;13784.00000000;108.05999756
URUGUAI;2011-01-27;7518.00000000;325.20999146;6732.00000000;291.20999146
AMAZONAS;2011-01-28;610.00000000;97.50000000;586.00000000;93.66999817
ARAGUARI;2011-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-28;204.00000000;122.87999725;204.00000000;122.87999725
DOCE;2011-01-28;672.00000000;40.20000076;659.00000000;39.41999817
GRANDE;2011-01-28;10673.00000000;117.29000092;10285.00000000;113.02999878
IGUACU;2011-01-28;7705.00000000;200.22000122;7654.00000000;198.89999390
ITABAPOANA;2011-01-28;45.00000000;43.36000061;45.00000000;43.36000061
ITAJAI;2011-01-28;767.00000000;373.97000122;192.00000000;93.61000061
JACUI;2011-01-28;693.00000000;122.00000000;622.00000000;109.50000000
JEQUITINHONHA;2011-01-28;246.00000000;22.79000092;246.00000000;22.79000092
MUCURI;2011-01-28;25.00000000;31.70000076;25.00000000;31.70000076
PARAGUACU;2011-01-28;25.00000000;17.02000046;25.00000000;17.02000046
PARAGUAI;2011-01-28;542.00000000;84.52999878;508.00000000;79.23000336
PARAIBA DO SUL;2011-01-28;1119.00000000;88.55999756;1066.00000000;84.36000061
PARANA;2011-01-28;33858.00000000;149.52000427;31461.00000000;138.92999268
PARANAIBA;2011-01-28;5862.00000000;65.81999969;5750.00000000;64.55999756
PARANAPANEMA;2011-01-28;3222.00000000;150.82000732;3167.00000000;148.25000000
PARNAIBA;2011-01-28;210.00000000;87.75000000;210.00000000;87.75000000
SAO FRANCISCO;2011-01-28;16243.00000000;118.58000183;16243.00000000;118.58000183
TIETE;2011-01-28;2383.00000000;129.08999634;1808.00000000;97.94000244
TOCANTINS;2011-01-28;13718.00000000;107.54000092;13670.00000000;107.16999817
URUGUAI;2011-01-28;6544.00000000;283.07998657;5953.00000000;257.51000977
AMAZONAS;2011-01-29;630.00000000;100.69999695;604.00000000;96.54000092
ARAGUARI;2011-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-01-29;212.00000000;127.69999695;212.00000000;127.69999695
DOCE;2011-01-29;652.00000000;39.00999832;615.00000000;36.79000092
GRANDE;2011-01-29;9627.00000000;105.80000305;9392.00000000;103.22000122
IGUACU;2011-01-29;8174.00000000;212.41000366;7882.00000000;204.82000732
ITABAPOANA;2011-01-29;41.00000000;39.50000000;41.00000000;39.50000000
ITAJAI;2011-01-29;785.00000000;382.75000000;193.00000000;94.09999847
JACUI;2011-01-29;639.00000000;112.48999786;589.00000000;103.69000244
JEQUITINHONHA;2011-01-29;241.00000000;22.31999969;241.00000000;22.31999969
MUCURI;2011-01-29;26.00000000;32.95999908;26.00000000;32.95999908
PARAGUACU;2011-01-29;24.00000000;16.34000015;24.00000000;16.34000015
PARAGUAI;2011-01-29;561.00000000;87.50000000;523.00000000;81.56999969
PARAIBA DO SUL;2011-01-29;1109.00000000;87.76999664;1080.00000000;85.47000122
PARANA;2011-01-29;31993.00000000;141.27999878;29376.00000000;129.72000122
PARANAIBA;2011-01-29;5720.00000000;64.23000336;5614.00000000;63.04000092
PARANAPANEMA;2011-01-29;3050.00000000;142.77000427;3017.00000000;141.22999573
PARNAIBA;2011-01-29;206.00000000;86.08000183;206.00000000;86.08000183
