nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
MUCURI;2016-06-15;3.00000000;10.82999992;-1.00000000;-3.60999990
PARAGUACU;2016-06-15;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-15;373.00000000;94.91000366;348.00000000;88.54000092
PARAIBA DO SUL;2016-06-15;874.00000000;101.87000275;869.00000000;101.29000092
PARANA;2016-06-15;21775.00000000;172.00999451;18559.00000000;146.60000610
PARANAIBA;2016-06-15;2082.00000000;58.95000076;2075.00000000;58.75999832
PARANAPANEMA;2016-06-15;3151.00000000;175.55999756;2814.00000000;156.78999329
PARNAIBA;2016-06-15;82.00000000;72.94000244;82.00000000;72.94000244
SAO FRANCISCO;2016-06-15;1416.00000000;30.45999908;1408.00000000;30.29000092
TIETE;2016-06-15;2165.00000000;240.80000305;2100.00000000;233.57000732
TOCANTINS;2016-06-15;2203.00000000;39.13000107;2177.00000000;38.65999985
URUGUAI;2016-06-15;1902.00000000;47.34000015;1827.00000000;45.47999954
AMAZONAS;2016-06-16;4330.00000000;66.01000214;3788.00000000;57.75000000
ARAGUARI;2016-06-16;318.00000000;58.77999878;224.00000000;41.40000153
CAPIVARI;2016-06-16;111.00000000;99.98999786;111.00000000;99.98999786
DOCE;2016-06-16;227.00000000;41.15000153;188.00000000;34.08000183
GRANDE;2016-06-16;4070.00000000;120.30000305;4070.00000000;120.30000305
IGUACU;2016-06-16;3777.00000000;76.70999908;3719.00000000;75.52999878
ITABAPOANA;2016-06-16;17.00000000;50.06999969;4.00000000;11.77999973
ITAJAI;2016-06-16;116.00000000;65.97000122;116.00000000;65.97000122
JACUI;2016-06-16;437.00000000;41.38999939;408.00000000;38.63999939
JEQUITINHONHA;2016-06-16;50.00000000;26.03000069;25.00000000;13.01000023
MUCURI;2016-06-16;3.00000000;10.82999992;0E-8;0E-8
PARAGUACU;2016-06-16;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-16;372.00000000;94.65000153;305.00000000;77.59999847
PARAIBA DO SUL;2016-06-16;804.00000000;93.72000122;799.00000000;93.12999725
PARANA;2016-06-16;21444.00000000;169.38999939;18026.00000000;142.38999939
PARANAIBA;2016-06-16;2045.00000000;57.90999985;2036.00000000;57.65000153
PARANAPANEMA;2016-06-16;2900.00000000;161.58000183;2585.00000000;144.02999878
PARNAIBA;2016-06-16;82.00000000;72.94000244;82.00000000;72.94000244
SAO FRANCISCO;2016-06-16;1415.00000000;30.44000053;1408.00000000;30.29000092
TIETE;2016-06-16;1864.00000000;207.32000732;1819.00000000;202.32000732
TOCANTINS;2016-06-16;2129.00000000;37.81000137;2100.00000000;37.29999924
URUGUAI;2016-06-16;1985.00000000;49.40999985;1913.00000000;47.61999893
AMAZONAS;2016-06-17;4121.00000000;62.81999969;3800.00000000;57.93000031
ARAGUARI;2016-06-17;318.00000000;58.77999878;216.00000000;39.91999817
CAPIVARI;2016-06-17;108.00000000;97.29000092;108.00000000;97.29000092
DOCE;2016-06-17;222.00000000;40.24000168;184.00000000;33.36000061
GRANDE;2016-06-17;3728.00000000;110.19000244;3728.00000000;110.19000244
IGUACU;2016-06-17;4076.00000000;82.77999878;3927.00000000;79.75000000
ITABAPOANA;2016-06-17;17.00000000;50.06999969;4.00000000;11.77999973
ITAJAI;2016-06-17;170.00000000;96.68000031;170.00000000;96.68000031
JACUI;2016-06-17;436.00000000;41.29000092;407.00000000;38.54999924
JEQUITINHONHA;2016-06-17;45.00000000;23.43000031;13.00000000;6.76999998
MUCURI;2016-06-17;3.00000000;10.82999992;3.00000000;10.82999992
PARAGUACU;2016-06-17;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-17;370.00000000;94.13999939;346.00000000;88.04000092
PARAIBA DO SUL;2016-06-17;742.00000000;86.48999786;738.00000000;86.01999664
PARANA;2016-06-17;20998.00000000;165.86999512;18277.00000000;144.36999512
PARANAIBA;2016-06-17;2021.00000000;57.22999954;2014.00000000;57.02999878
PARANAPANEMA;2016-06-17;2715.00000000;151.27000427;2426.00000000;135.16999817
PARNAIBA;2016-06-17;82.00000000;72.94000244;82.00000000;72.94000244
SAO FRANCISCO;2016-06-17;1414.00000000;30.42000008;1406.00000000;30.25000000
TIETE;2016-06-17;1664.00000000;185.08000183;1629.00000000;181.17999268
TOCANTINS;2016-06-17;2073.00000000;36.81999969;2057.00000000;36.52999878
URUGUAI;2016-06-17;2359.00000000;58.72000122;2311.00000000;57.52000046
AMAZONAS;2016-06-18;3973.00000000;60.56999969;3643.00000000;55.54000092
ARAGUARI;2016-06-18;331.00000000;61.18000031;238.00000000;43.99000168
CAPIVARI;2016-06-18;109.00000000;98.19000244;109.00000000;98.19000244
DOCE;2016-06-18;216.00000000;39.15999985;178.00000000;32.27000046
GRANDE;2016-06-18;3480.00000000;102.86000061;3480.00000000;102.86000061
IGUACU;2016-06-18;4462.00000000;90.62000275;4155.00000000;84.37999725
ITABAPOANA;2016-06-18;17.00000000;50.06999969;4.00000000;11.77999973
ITAJAI;2016-06-18;228.00000000;129.66000366;199.00000000;113.16999817
JACUI;2016-06-18;481.00000000;45.54999924;451.00000000;42.70999908
JEQUITINHONHA;2016-06-18;38.00000000;19.78000069;6.00000000;3.11999989
MUCURI;2016-06-18;3.00000000;10.82999992;-1.00000000;-3.60999990
PARAGUACU;2016-06-18;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-18;359.00000000;91.33999634;335.00000000;85.23999786
PARAIBA DO SUL;2016-06-18;681.00000000;79.37999725;677.00000000;78.91000366
PARANA;2016-06-18;20815.00000000;164.41999817;19915.00000000;157.30999756
PARANAIBA;2016-06-18;1999.00000000;56.59999847;1980.00000000;56.06999969
PARANAPANEMA;2016-06-18;2592.00000000;144.41999817;2298.00000000;128.03999329
PARNAIBA;2016-06-18;82.00000000;72.94000244;82.00000000;72.94000244
SAO FRANCISCO;2016-06-18;1413.00000000;30.39999962;1405.00000000;30.22999954
TIETE;2016-06-18;1533.00000000;170.50999451;1533.00000000;170.50999451
TOCANTINS;2016-06-18;1999.00000000;35.50000000;1983.00000000;35.22000122
URUGUAI;2016-06-18;2410.00000000;59.99000168;2353.00000000;58.56999969
AMAZONAS;2016-06-19;3825.00000000;58.31000137;3253.00000000;49.59000015
ARAGUARI;2016-06-19;337.00000000;62.29000092;256.00000000;47.31999969
CAPIVARI;2016-06-19;119.00000000;107.19999695;119.00000000;107.19999695
DOCE;2016-06-19;212.00000000;38.43000031;173.00000000;31.36000061
GRANDE;2016-06-19;3305.00000000;97.69000244;3305.00000000;97.69000244
IGUACU;2016-06-19;4595.00000000;93.31999969;4537.00000000;92.13999939
ITABAPOANA;2016-06-19;15.00000000;44.18000031;3.00000000;8.84000015
ITAJAI;2016-06-19;198.00000000;112.59999847;194.00000000;110.31999969
JACUI;2016-06-19;438.00000000;41.47999954;408.00000000;38.63999939
JEQUITINHONHA;2016-06-19;36.00000000;18.73999977;4.00000000;2.07999992
MUCURI;2016-06-19;3.00000000;10.82999992;-1.00000000;-3.60999990
PARAGUACU;2016-06-19;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-19;356.00000000;90.58000183;332.00000000;84.47000122
PARAIBA DO SUL;2016-06-19;629.00000000;73.31999969;625.00000000;72.84999847
PARANA;2016-06-19;20424.00000000;161.33000183;18944.00000000;149.63999939
PARANAIBA;2016-06-19;1986.00000000;56.24000168;1979.00000000;56.04000092
PARANAPANEMA;2016-06-19;2545.00000000;141.80000305;2138.00000000;119.12000275
PARNAIBA;2016-06-19;78.00000000;69.37999725;78.00000000;69.37999725
SAO FRANCISCO;2016-06-19;1404.00000000;30.20999908;1396.00000000;30.03000069
TIETE;2016-06-19;1455.00000000;161.83000183;1455.00000000;161.83000183
TOCANTINS;2016-06-19;1940.00000000;34.45000076;1924.00000000;34.16999817
URUGUAI;2016-06-19;2332.00000000;58.04999924;2272.00000000;56.54999924
AMAZONAS;2016-06-20;3704.00000000;56.47000122;3525.00000000;53.74000168
ARAGUARI;2016-06-20;341.00000000;63.02999878;233.00000000;43.06000137
CAPIVARI;2016-06-20;142.00000000;127.91999817;142.00000000;127.91999817
DOCE;2016-06-20;207.00000000;37.52999878;152.00000000;27.54999924
GRANDE;2016-06-20;3172.00000000;93.76000214;3172.00000000;93.76000214
IGUACU;2016-06-20;4626.00000000;93.94999695;4568.00000000;92.76999664
ITABAPOANA;2016-06-20;16.00000000;47.13000107;4.00000000;11.77999973
ITAJAI;2016-06-20;165.00000000;93.83000183;165.00000000;93.83000183
JACUI;2016-06-20;411.00000000;38.93000031;381.00000000;36.08000183
JEQUITINHONHA;2016-06-20;36.00000000;18.73999977;17.00000000;8.85000038
MUCURI;2016-06-20;4.00000000;14.43999958;1.00000000;3.60999990
PARAGUACU;2016-06-20;5.00000000;10.13000011;5.00000000;10.13000011
PARAGUAI;2016-06-20;362.00000000;92.11000061;338.00000000;86.00000000
PARAIBA DO SUL;2016-06-20;623.00000000;72.62000275;618.00000000;72.02999878
PARANA;2016-06-20;19993.00000000;157.92999268;19993.00000000;157.92999268
PARANAIBA;2016-06-20;1975.00000000;55.91999817;1968.00000000;55.72999954
PARANAPANEMA;2016-06-20;2491.00000000;138.78999329;1879.00000000;104.69000244
PARNAIBA;2016-06-20;76.00000000;67.59999847;76.00000000;67.59999847
SAO FRANCISCO;2016-06-20;1399.00000000;30.10000038;1391.00000000;29.93000031
TIETE;2016-06-20;1410.00000000;156.83000183;1410.00000000;156.83000183
TOCANTINS;2016-06-20;1894.00000000;33.63999939;1865.00000000;33.11999893
URUGUAI;2016-06-20;2271.00000000;56.52999878;2221.00000000;55.27999878
AMAZONAS;2016-06-21;3562.00000000;54.29999924;3446.00000000;52.52999878
ARAGUARI;2016-06-21;345.00000000;63.77000046;229.00000000;42.33000183
CAPIVARI;2016-06-21;254.00000000;228.82000732;254.00000000;228.82000732
DOCE;2016-06-21;208.00000000;37.70999908;139.00000000;25.20000076
GRANDE;2016-06-21;3062.00000000;90.51000214;3062.00000000;90.51000214
IGUACU;2016-06-21;5837.00000000;118.55000305;5780.00000000;117.38999939
ITABAPOANA;2016-06-21;16.00000000;47.13000107;4.00000000;11.77999973
ITAJAI;2016-06-21;147.00000000;83.59999847;147.00000000;83.59999847
JACUI;2016-06-21;376.00000000;35.61000061;347.00000000;32.86000061
JEQUITINHONHA;2016-06-21;40.00000000;20.81999969;27.00000000;14.06000042
MUCURI;2016-06-21;4.00000000;14.43999958;1.00000000;3.60999990
PARAGUACU;2016-06-21;5.00000000;10.13000011;5.00000000;10.13000011
PARAGUAI;2016-06-21;353.00000000;89.81999969;328.00000000;83.45999908
PARAIBA DO SUL;2016-06-21;610.00000000;71.09999847;603.00000000;70.29000092
PARANA;2016-06-21;19246.00000000;152.02999878;19246.00000000;152.02999878
PARANAIBA;2016-06-21;1967.00000000;55.70000076;1961.00000000;55.52999878
PARANAPANEMA;2016-06-21;2529.00000000;140.91000366;1761.00000000;98.12000275
PARNAIBA;2016-06-21;73.00000000;64.93000031;73.00000000;64.93000031
SAO FRANCISCO;2016-06-21;1390.00000000;29.89999962;1381.00000000;29.70999908
TIETE;2016-06-21;1372.00000000;152.60000610;1354.00000000;150.60000610
TOCANTINS;2016-06-21;1842.00000000;32.70999908;1812.00000000;32.18000031
URUGUAI;2016-06-21;2224.00000000;55.36000061;2175.00000000;54.13999939
AMAZONAS;2016-06-22;3425.00000000;52.20999908;3380.00000000;51.52999878
ARAGUARI;2016-06-22;352.00000000;65.05999756;235.00000000;43.43000031
CAPIVARI;2016-06-22;448.00000000;403.57998657;448.00000000;403.57998657
DOCE;2016-06-22;208.00000000;37.70999908;137.00000000;24.84000015
GRANDE;2016-06-22;2971.00000000;87.81999969;2971.00000000;87.81999969
IGUACU;2016-06-22;7331.00000000;148.88999939;7049.00000000;143.16000366
ITABAPOANA;2016-06-22;16.00000000;47.13000107;4.00000000;11.77999973
ITAJAI;2016-06-22;161.00000000;91.55999756;161.00000000;91.55999756
JACUI;2016-06-22;363.00000000;34.38000107;335.00000000;31.72999954
JEQUITINHONHA;2016-06-22;42.00000000;21.86000061;17.00000000;8.85000038
MUCURI;2016-06-22;4.00000000;14.43999958;0E-8;0E-8
PARAGUACU;2016-06-22;5.00000000;10.13000011;5.00000000;10.13000011
PARAGUAI;2016-06-22;354.00000000;90.06999969;329.00000000;83.70999908
PARAIBA DO SUL;2016-06-22;605.00000000;70.51999664;599.00000000;69.81999969
PARANA;2016-06-22;18695.00000000;147.67999268;18695.00000000;147.67999268
PARANAIBA;2016-06-22;1954.00000000;55.33000183;1941.00000000;54.95999908
PARANAPANEMA;2016-06-22;2812.00000000;156.67999268;1705.00000000;95.00000000
PARNAIBA;2016-06-22;72.00000000;64.05000305;72.00000000;64.05000305
SAO FRANCISCO;2016-06-22;1385.00000000;29.79999924;1378.00000000;29.64999962
TIETE;2016-06-22;1328.00000000;147.71000671;1321.00000000;146.92999268
TOCANTINS;2016-06-22;1821.00000000;32.34000015;1805.00000000;32.06000137
URUGUAI;2016-06-22;2170.00000000;54.00999832;2121.00000000;52.79000092
AMAZONAS;2016-06-23;3334.00000000;50.83000183;3265.00000000;49.77000046
ARAGUARI;2016-06-23;376.00000000;69.50000000;249.00000000;46.02000046
CAPIVARI;2016-06-23;338.00000000;304.48999023;338.00000000;304.48999023
DOCE;2016-06-23;207.00000000;37.52999878;136.00000000;24.64999962
GRANDE;2016-06-23;2903.00000000;85.80999756;2903.00000000;85.80999756
IGUACU;2016-06-23;7903.00000000;160.50000000;7497.00000000;152.25999451
ITABAPOANA;2016-06-23;16.00000000;47.13000107;4.00000000;11.77999973
ITAJAI;2016-06-23;197.00000000;112.02999878;197.00000000;112.02999878
JACUI;2016-06-23;357.00000000;33.81000137;328.00000000;31.05999947
JEQUITINHONHA;2016-06-23;41.00000000;21.34000015;16.00000000;8.32999992
MUCURI;2016-06-23;5.00000000;18.05999947;1.00000000;3.60999990
PARAGUACU;2016-06-23;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-23;357.00000000;90.83000183;332.00000000;84.47000122
PARAIBA DO SUL;2016-06-23;592.00000000;69.00000000;588.00000000;68.54000092
PARANA;2016-06-23;18635.00000000;147.19999695;18635.00000000;147.19999695
PARANAIBA;2016-06-23;1920.00000000;54.36999893;1914.00000000;54.20000076
PARANAPANEMA;2016-06-23;3139.00000000;174.89999390;1810.00000000;100.84999847
PARNAIBA;2016-06-23;68.00000000;60.49000168;68.00000000;60.49000168
SAO FRANCISCO;2016-06-23;1379.00000000;29.67000008;1370.00000000;29.46999931
TIETE;2016-06-23;1313.00000000;146.03999329;1280.00000000;142.36999512
TOCANTINS;2016-06-23;1812.00000000;32.18000031;1796.00000000;31.89999962
URUGUAI;2016-06-23;2164.00000000;53.86000061;2116.00000000;52.66999817
AMAZONAS;2016-06-24;3252.00000000;49.58000183;3114.00000000;47.47000122
ARAGUARI;2016-06-24;397.00000000;73.37999725;243.00000000;44.90999985
CAPIVARI;2016-06-24;198.00000000;178.36999512;198.00000000;178.36999512
DOCE;2016-06-24;205.00000000;37.15999985;136.00000000;24.64999962
GRANDE;2016-06-24;2847.00000000;84.15000153;2847.00000000;84.15000153
IGUACU;2016-06-24;7626.00000000;154.88000488;6608.00000000;134.19999695
ITABAPOANA;2016-06-24;16.00000000;47.13000107;4.00000000;11.77999973
ITAJAI;2016-06-24;181.00000000;102.93000031;181.00000000;102.93000031
JACUI;2016-06-24;351.00000000;33.24000168;321.00000000;30.39999962
JEQUITINHONHA;2016-06-24;41.00000000;21.34000015;18.00000000;9.36999989
MUCURI;2016-06-24;5.00000000;18.05999947;1.00000000;3.60999990
PARAGUACU;2016-06-24;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-24;358.00000000;91.08999634;333.00000000;84.73000336
PARAIBA DO SUL;2016-06-24;578.00000000;67.37000275;572.00000000;66.66999817
PARANA;2016-06-24;19214.00000000;151.77999878;19052.00000000;150.50000000
PARANAIBA;2016-06-24;1900.00000000;53.79999924;1894.00000000;53.63000107
PARANAPANEMA;2016-06-24;3197.00000000;178.13000488;2179.00000000;121.41000366
PARNAIBA;2016-06-24;68.00000000;60.49000168;68.00000000;60.49000168
SAO FRANCISCO;2016-06-24;1367.00000000;29.40999985;1359.00000000;29.23999977
TIETE;2016-06-24;1272.00000000;141.47999573;1266.00000000;140.80999756
TOCANTINS;2016-06-24;1820.00000000;32.31999969;1804.00000000;32.04000092
URUGUAI;2016-06-24;2117.00000000;52.68999863;2069.00000000;51.50000000
AMAZONAS;2016-06-25;3171.00000000;48.34000015;3137.00000000;47.81999969
ARAGUARI;2016-06-25;413.00000000;76.33000183;258.00000000;47.68999863
CAPIVARI;2016-06-25;161.00000000;145.03999329;161.00000000;145.03999329
DOCE;2016-06-25;203.00000000;36.79999924;130.00000000;23.56999969
GRANDE;2016-06-25;2808.00000000;83.00000000;2808.00000000;83.00000000
IGUACU;2016-06-25;7160.00000000;145.41000366;6438.00000000;130.75000000
ITABAPOANA;2016-06-25;16.00000000;47.13000107;4.00000000;11.77999973
ITAJAI;2016-06-25;158.00000000;89.84999847;158.00000000;89.84999847
JACUI;2016-06-25;349.00000000;33.04999924;319.00000000;30.20999908
JEQUITINHONHA;2016-06-25;38.00000000;19.78000069;6.00000000;3.11999989
MUCURI;2016-06-25;4.00000000;14.43999958;1.00000000;3.60999990
PARAGUACU;2016-06-25;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-25;353.00000000;89.81999969;329.00000000;83.70999908
PARAIBA DO SUL;2016-06-25;568.00000000;66.20999908;563.00000000;65.62000275
PARANA;2016-06-25;18855.00000000;148.94000244;17612.00000000;139.11999512
PARANAIBA;2016-06-25;1874.00000000;53.06000137;1869.00000000;52.91999817
PARANAPANEMA;2016-06-25;3197.00000000;178.13000488;2349.00000000;130.88000488
PARNAIBA;2016-06-25;72.00000000;64.05000305;72.00000000;64.05000305
SAO FRANCISCO;2016-06-25;1451.00000000;31.21999931;1442.00000000;31.02000046
TIETE;2016-06-25;1228.00000000;136.58000183;1228.00000000;136.58000183
TOCANTINS;2016-06-25;1816.00000000;32.25000000;1786.00000000;31.71999931
URUGUAI;2016-06-25;1963.00000000;48.86000061;1911.00000000;47.56999969
AMAZONAS;2016-06-26;3048.00000000;46.47000122;2937.00000000;44.77000046
ARAGUARI;2016-06-26;411.00000000;75.95999908;248.00000000;45.84000015
CAPIVARI;2016-06-26;140.00000000;126.12000275;140.00000000;126.12000275
DOCE;2016-06-26;201.00000000;36.43999863;132.00000000;23.93000031
GRANDE;2016-06-26;2783.00000000;82.26000214;2783.00000000;82.26000214
IGUACU;2016-06-26;6731.00000000;136.69999695;5419.00000000;110.05999756
ITABAPOANA;2016-06-26;16.00000000;47.13000107;4.00000000;11.77999973
ITAJAI;2016-06-26;145.00000000;82.45999908;145.00000000;82.45999908
JACUI;2016-06-26;349.00000000;33.04999924;319.00000000;30.20999908
JEQUITINHONHA;2016-06-26;37.00000000;19.26000023;5.00000000;2.59999990
MUCURI;2016-06-26;4.00000000;14.43999958;1.00000000;3.60999990
PARAGUACU;2016-06-26;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-26;351.00000000;89.30999756;327.00000000;83.19999695
PARAIBA DO SUL;2016-06-26;567.00000000;66.08999634;561.00000000;65.38999939
PARANA;2016-06-26;17850.00000000;141.00000000;13553.00000000;107.05999756
PARANAIBA;2016-06-26;1861.00000000;52.70000076;1857.00000000;52.58000183
PARANAPANEMA;2016-06-26;3152.00000000;175.61999512;2296.00000000;127.93000031
PARNAIBA;2016-06-26;74.00000000;65.81999969;74.00000000;65.81999969
SAO FRANCISCO;2016-06-26;1571.00000000;33.79999924;1564.00000000;33.65000153
TIETE;2016-06-26;1179.00000000;131.13000488;1179.00000000;131.13000488
TOCANTINS;2016-06-26;1823.00000000;32.38000107;1802.00000000;32.00000000
URUGUAI;2016-06-26;1780.00000000;44.31000137;1716.00000000;42.70999908
AMAZONAS;2016-06-27;2958.00000000;45.09000015;2921.00000000;44.52999878
ARAGUARI;2016-06-27;397.00000000;73.37999725;234.00000000;43.25000000
CAPIVARI;2016-06-27;129.00000000;116.20999908;129.00000000;116.20999908
DOCE;2016-06-27;198.00000000;35.88999939;144.00000000;26.10000038
GRANDE;2016-06-27;2764.00000000;81.69999695;2764.00000000;81.69999695
IGUACU;2016-06-27;6479.00000000;131.58000183;5626.00000000;114.26000214
ITABAPOANA;2016-06-27;16.00000000;47.13000107;4.00000000;11.77999973
ITAJAI;2016-06-27;136.00000000;77.33999634;136.00000000;77.33999634
JACUI;2016-06-27;384.00000000;36.36999893;355.00000000;33.61999893
JEQUITINHONHA;2016-06-27;37.00000000;19.26000023;4.00000000;2.07999992
MUCURI;2016-06-27;4.00000000;14.43999958;0E-8;0E-8
PARAGUACU;2016-06-27;4.00000000;8.10000038;4.00000000;8.10000038
PARAGUAI;2016-06-27;353.00000000;89.81999969;329.00000000;83.70999908
PARAIBA DO SUL;2016-06-27;568.00000000;66.20999908;564.00000000;65.73999786
PARANA;2016-06-27;16782.00000000;132.57000732;16246.00000000;128.33000183
PARANAIBA;2016-06-27;1852.00000000;52.43999863;1850.00000000;52.38999939
PARANAPANEMA;2016-06-27;3076.00000000;171.38999939;2277.00000000;126.87000275
PARNAIBA;2016-06-27;72.00000000;64.05000305;72.00000000;64.05000305
SAO FRANCISCO;2016-06-27;1592.00000000;34.25000000;1583.00000000;34.06000137
TIETE;2016-06-27;1148.00000000;127.69000244;1148.00000000;127.69000244
TOCANTINS;2016-06-27;1824.00000000;32.38999939;1808.00000000;32.11000061
URUGUAI;2016-06-27;1661.00000000;41.34000015;1612.00000000;40.11999893
AMAZONAS;2016-06-28;2903.00000000;44.25999832;2874.00000000;43.81000137
ARAGUARI;2016-06-28;369.00000000;68.19999695;227.00000000;41.95999908
CAPIVARI;2016-06-28;129.00000000;116.20999908;129.00000000;116.20999908
DOCE;2016-06-28;199.00000000;36.06999969;141.00000000;25.55999947
GRANDE;2016-06-28;2730.00000000;80.69000244;2730.00000000;80.69000244
IGUACU;2016-06-28;6323.00000000;128.41999817;5792.00000000;117.62999725
ITABAPOANA;2016-06-28;16.00000000;47.13000107;4.00000000;11.77999973
ITAJAI;2016-06-28;129.00000000;73.36000061;129.00000000;73.36000061
JACUI;2016-06-28;396.00000000;37.50000000;366.00000000;34.65999985
JEQUITINHONHA;2016-06-28;36.00000000;18.73999977;6.00000000;3.11999989
