nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2017-10-30;3138.00000000;57.54000092;2844.00000000;52.15000153
AMAZONAS;2017-10-31;2215.00000000;81.61000061;1893.00000000;69.75000000
ARAGUARI;2017-10-31;100.00000000;75.62999725;100.00000000;75.62999725
CAPIVARI;2017-10-31;208.00000000;155.71000671;208.00000000;155.71000671
DOCE;2017-10-31;169.00000000;32.65000153;86.00000000;16.62000084
GRANDE;2017-10-31;1435.00000000;53.52000046;1435.00000000;53.52000046
IGUACU;2017-10-31;12839.00000000;214.89999390;11885.00000000;198.92999268
ITABAPOANA;2017-10-31;13.00000000;40.00999832;5.00000000;15.39000034
ITAJAI;2017-10-31;125.00000000;40.56000137;125.00000000;40.56000137
JACUI;2017-10-31;561.00000000;42.58000183;474.00000000;35.97999954
JEQUITINHONHA;2017-10-31;17.00000000;7.84999990;1.00000000;0.46000001
MUCURI;2017-10-31;3.00000000;10.89000034;0E-8;0E-8
PARAGUACU;2017-10-31;3.00000000;9.22000027;3.00000000;9.22000027
PARAGUAI;2017-10-31;394.00000000;106.47000122;369.00000000;99.72000122
PARAIBA DO SUL;2017-10-31;582.00000000;77.66000366;575.00000000;76.72000122
PARANA;2017-10-31;17125.00000000;164.55000305;17125.00000000;164.55000305
PARANAIBA;2017-10-31;1491.00000000;59.24000168;1491.00000000;59.24000168
PARANAPANEMA;2017-10-31;5433.00000000;300.79000854;5141.00000000;284.61999512
PARNAIBA;2017-10-31;69.00000000;65.66999817;69.00000000;65.66999817
SAO FRANCISCO;2017-10-31;795.00000000;24.59000015;680.00000000;21.03000069
TIETE;2017-10-31;1015.00000000;123.12000275;1015.00000000;123.12000275
TOCANTINS;2017-10-31;1484.00000000;56.29000092;1484.00000000;56.29000092
URUGUAI;2017-10-31;3456.00000000;63.36999893;3214.00000000;58.93000031
AMAZONAS;2017-11-01;2264.00000000;54.38000107;1935.00000000;46.47999954
ARAGUARI;2017-11-01;97.00000000;102.97000122;96.00000000;101.91000366
CAPIVARI;2017-11-01;142.00000000;111.52999878;142.00000000;111.52999878
DOCE;2017-11-01;196.00000000;22.23999977;116.00000000;13.15999985
GRANDE;2017-11-01;1576.00000000;42.47000122;1576.00000000;42.47000122
IGUACU;2017-11-01;11920.00000000;262.95999146;11682.00000000;257.70999146
ITABAPOANA;2017-11-01;18.00000000;28.64999962;4.00000000;6.36999989
ITAJAI;2017-11-01;111.00000000;54.20000076;111.00000000;54.20000076
JACUI;2017-11-01;550.00000000;63.15999985;469.00000000;53.86000061
JEQUITINHONHA;2017-11-01;19.00000000;3.06999993;-1.00000000;-0.16000000
MUCURI;2017-11-01;9.00000000;16.34000015;6.00000000;10.89000034
PARAGUACU;2017-11-01;3.00000000;3.47000003;3.00000000;3.47000003
PARAGUAI;2017-11-01;414.00000000;97.70999908;390.00000000;92.05000305
PARAIBA DO SUL;2017-11-01;522.00000000;52.24000168;514.00000000;51.43999863
PARANA;2017-11-01;18886.00000000;156.17999268;18886.00000000;156.17999268
PARANAIBA;2017-11-01;1558.00000000;39.90000153;1558.00000000;39.90000153
PARANAPANEMA;2017-11-01;6183.00000000;372.39001465;5851.00000000;352.39001465
PARNAIBA;2017-11-01;73.00000000;49.88000107;73.00000000;49.88000107
SAO FRANCISCO;2017-11-01;837.00000000;16.12999916;723.00000000;13.93000031
TIETE;2017-11-01;1043.00000000;117.12999725;1043.00000000;117.12999725
TOCANTINS;2017-11-01;1552.00000000;33.77000046;1552.00000000;33.77000046
URUGUAI;2017-11-01;3218.00000000;92.80000305;3039.00000000;87.63999939
AMAZONAS;2017-11-02;2329.00000000;55.93999863;1994.00000000;47.90000153
ARAGUARI;2017-11-02;96.00000000;101.91000366;96.00000000;101.91000366
CAPIVARI;2017-11-02;113.00000000;88.75000000;113.00000000;88.75000000
DOCE;2017-11-02;219.00000000;24.85000038;147.00000000;16.68000031
GRANDE;2017-11-02;1653.00000000;44.54000092;1653.00000000;44.54000092
IGUACU;2017-11-02;10109.00000000;223.00999451;10039.00000000;221.47000122
ITABAPOANA;2017-11-02;19.00000000;30.25000000;4.00000000;6.36999989
ITAJAI;2017-11-02;88.00000000;42.97000122;88.00000000;42.97000122
JACUI;2017-11-02;596.00000000;68.44999695;575.00000000;66.02999878
JEQUITINHONHA;2017-11-02;22.00000000;3.54999995;-11.00000000;-1.77999997
MUCURI;2017-11-02;10.00000000;18.14999962;6.00000000;10.89000034
PARAGUACU;2017-11-02;3.00000000;3.47000003;3.00000000;3.47000003
PARAGUAI;2017-11-02;421.00000000;99.36000061;366.00000000;86.37999725
PARAIBA DO SUL;2017-11-02;482.00000000;48.24000168;482.00000000;48.24000168
PARANA;2017-11-02;18981.00000000;156.96000671;18981.00000000;156.96000671
PARANAIBA;2017-11-02;1624.00000000;41.59000015;1624.00000000;41.59000015
PARANAPANEMA;2017-11-02;5837.00000000;351.54998779;5324.00000000;320.64999390
PARNAIBA;2017-11-02;72.00000000;49.20000076;72.00000000;49.20000076
SAO FRANCISCO;2017-11-02;752.00000000;14.48999977;638.00000000;12.28999996
TIETE;2017-11-02;1073.00000000;120.50000000;1073.00000000;120.50000000
TOCANTINS;2017-11-02;1605.00000000;34.91999817;1605.00000000;34.91999817
URUGUAI;2017-11-02;2550.00000000;73.52999878;2373.00000000;68.43000031
AMAZONAS;2017-11-03;2531.00000000;60.79000092;2494.00000000;59.90999985
ARAGUARI;2017-11-03;91.00000000;96.59999847;91.00000000;96.59999847
CAPIVARI;2017-11-03;94.00000000;73.83000183;94.00000000;73.83000183
DOCE;2017-11-03;237.00000000;26.88999939;182.00000000;20.64999962
GRANDE;2017-11-03;1680.00000000;45.27000046;1680.00000000;45.27000046
IGUACU;2017-11-03;9796.00000000;216.11000061;9796.00000000;216.11000061
ITABAPOANA;2017-11-03;20.00000000;31.84000015;3.00000000;4.78000021
ITAJAI;2017-11-03;81.00000000;39.54999924;81.00000000;39.54999924
JACUI;2017-11-03;672.00000000;77.16999817;564.00000000;64.76999664
JEQUITINHONHA;2017-11-03;25.00000000;4.03000021;-7.00000000;-1.13000000
MUCURI;2017-11-03;9.00000000;16.34000015;6.00000000;10.89000034
PARAGUACU;2017-11-03;3.00000000;3.47000003;3.00000000;3.47000003
PARAGUAI;2017-11-03;402.00000000;94.87999725;377.00000000;88.98000336
PARAIBA DO SUL;2017-11-03;458.00000000;45.83000183;454.00000000;45.43000031
PARANA;2017-11-03;18628.00000000;154.03999329;18208.00000000;150.57000732
PARANAIBA;2017-11-03;1730.00000000;44.29999924;1730.00000000;44.29999924
PARANAPANEMA;2017-11-03;5025.00000000;302.64999390;4517.00000000;272.04998779
PARNAIBA;2017-11-03;82.00000000;56.02999878;82.00000000;56.02999878
SAO FRANCISCO;2017-11-03;652.00000000;12.56000042;537.00000000;10.35000038
TIETE;2017-11-03;1049.00000000;117.80000305;1049.00000000;117.80000305
TOCANTINS;2017-11-03;1655.00000000;36.00999832;1655.00000000;36.00999832
URUGUAI;2017-11-03;2376.00000000;68.51999664;2241.00000000;64.62000275
AMAZONAS;2017-11-04;2802.00000000;67.30000305;2779.00000000;66.75000000
ARAGUARI;2017-11-04;77.00000000;81.73999786;77.00000000;81.73999786
CAPIVARI;2017-11-04;93.00000000;73.04000092;93.00000000;73.04000092
DOCE;2017-11-04;246.00000000;27.90999985;188.00000000;21.32999992
GRANDE;2017-11-04;1671.00000000;45.02999878;1671.00000000;45.02999878
IGUACU;2017-11-04;11229.00000000;247.72000122;11229.00000000;247.72000122
ITABAPOANA;2017-11-04;14.00000000;22.29000092;3.00000000;4.78000021
ITAJAI;2017-11-04;145.00000000;70.80000305;145.00000000;70.80000305
JACUI;2017-11-04;817.00000000;93.83000183;600.00000000;68.91000366
JEQUITINHONHA;2017-11-04;23.00000000;3.71000004;-9.00000000;-1.45000005
MUCURI;2017-11-04;7.00000000;12.71000004;4.00000000;7.26000023
PARAGUACU;2017-11-04;3.00000000;3.47000003;3.00000000;3.47000003
PARAGUAI;2017-11-04;383.00000000;90.38999939;358.00000000;84.48999786
PARAIBA DO SUL;2017-11-04;438.00000000;43.83000183;432.00000000;43.22999954
PARANA;2017-11-04;18669.00000000;154.38000488;17215.00000000;142.36000061
PARANAIBA;2017-11-04;1934.00000000;49.52000046;1934.00000000;49.52000046
PARANAPANEMA;2017-11-04;4357.00000000;262.41000366;3805.00000000;229.16999817
PARNAIBA;2017-11-04;89.00000000;60.81000137;89.00000000;60.81000137
SAO FRANCISCO;2017-11-04;628.00000000;12.10000038;513.00000000;9.88000011
TIETE;2017-11-04;1082.00000000;121.51000214;1082.00000000;121.51000214
TOCANTINS;2017-11-04;1710.00000000;37.20000076;1710.00000000;37.20000076
URUGUAI;2017-11-04;3005.00000000;86.65000153;2812.00000000;81.08999634
AMAZONAS;2017-11-05;2988.00000000;71.76999664;2957.00000000;71.02999878
ARAGUARI;2017-11-05;73.00000000;77.48999786;73.00000000;77.48999786
CAPIVARI;2017-11-05;94.00000000;73.83000183;94.00000000;73.83000183
DOCE;2017-11-05;243.00000000;27.56999969;179.00000000;20.30999947
GRANDE;2017-11-05;1672.00000000;45.06000137;1672.00000000;45.06000137
IGUACU;2017-11-05;12107.00000000;267.08999634;12107.00000000;267.08999634
ITABAPOANA;2017-11-05;11.00000000;17.51000023;3.00000000;4.78000021
ITAJAI;2017-11-05;204.00000000;99.61000061;199.00000000;97.16999817
JACUI;2017-11-05;946.00000000;108.63999939;920.00000000;105.65000153
JEQUITINHONHA;2017-11-05;25.00000000;4.03000021;-7.00000000;-1.13000000
MUCURI;2017-11-05;8.00000000;14.52000046;4.00000000;7.26000023
PARAGUACU;2017-11-05;3.00000000;3.47000003;3.00000000;3.47000003
PARAGUAI;2017-11-05;362.00000000;85.44000244;337.00000000;79.54000092
PARAIBA DO SUL;2017-11-05;419.00000000;41.93000031;415.00000000;41.52999878
PARANA;2017-11-05;18646.00000000;154.19000244;18646.00000000;154.19000244
PARANAIBA;2017-11-05;2195.00000000;56.20999908;2195.00000000;56.20999908
PARANAPANEMA;2017-11-05;4128.00000000;248.61999512;3266.00000000;196.69999695
PARNAIBA;2017-11-05;94.00000000;64.23000336;94.00000000;64.23000336
SAO FRANCISCO;2017-11-05;666.00000000;12.82999992;552.00000000;10.63000011
TIETE;2017-11-05;1156.00000000;129.82000732;1156.00000000;129.82000732
TOCANTINS;2017-11-05;1768.00000000;38.45999908;1768.00000000;38.45999908
URUGUAI;2017-11-05;4067.00000000;117.27999878;3687.00000000;106.31999969
AMAZONAS;2017-11-06;3033.00000000;72.84999847;3011.00000000;72.31999969
ARAGUARI;2017-11-06;75.00000000;79.62000275;75.00000000;79.62000275
CAPIVARI;2017-11-06;97.00000000;76.19000244;97.00000000;76.19000244
DOCE;2017-11-06;244.00000000;27.69000053;190.00000000;21.55999947
GRANDE;2017-11-06;1677.00000000;45.18999863;1677.00000000;45.18999863
IGUACU;2017-11-06;11852.00000000;261.45999146;11681.00000000;257.69000244
ITABAPOANA;2017-11-06;12.00000000;19.10000038;3.00000000;4.78000021
ITAJAI;2017-11-06;182.00000000;88.87000275;144.00000000;70.30999756
JACUI;2017-11-06;956.00000000;109.79000092;840.00000000;96.47000122
JEQUITINHONHA;2017-11-06;28.00000000;4.51999998;2.00000000;0.31999999
MUCURI;2017-11-06;8.00000000;14.52000046;4.00000000;7.26000023
PARAGUACU;2017-11-06;3.00000000;3.47000003;3.00000000;3.47000003
PARAGUAI;2017-11-06;431.00000000;101.72000122;406.00000000;95.81999969
PARAIBA DO SUL;2017-11-06;401.00000000;40.13000107;394.00000000;39.43000031
PARANA;2017-11-06;18940.00000000;156.61999512;18940.00000000;156.61999512
PARANAIBA;2017-11-06;2491.00000000;63.79000092;2491.00000000;63.79000092
PARANAPANEMA;2017-11-06;4448.00000000;267.89001465;3616.00000000;217.77999878
PARNAIBA;2017-11-06;94.00000000;64.23000336;94.00000000;64.23000336
SAO FRANCISCO;2017-11-06;692.00000000;13.32999992;582.00000000;11.21000004
TIETE;2017-11-06;1107.00000000;124.31999969;1107.00000000;124.31999969
TOCANTINS;2017-11-06;1837.00000000;39.97000122;1837.00000000;39.97000122
URUGUAI;2017-11-06;3898.00000000;112.41000366;3528.00000000;101.73999786
AMAZONAS;2017-11-07;3069.00000000;73.72000122;3051.00000000;73.27999878
ARAGUARI;2017-11-07;78.00000000;82.80000305;78.00000000;82.80000305
CAPIVARI;2017-11-07;103.00000000;80.90000153;103.00000000;80.90000153
DOCE;2017-11-07;273.00000000;30.97999954;247.00000000;28.03000069
GRANDE;2017-11-07;1658.00000000;44.68000031;1658.00000000;44.68000031
IGUACU;2017-11-07;10345.00000000;228.22000122;10000.00000000;220.61000061
ITABAPOANA;2017-11-07;13.00000000;20.70000076;4.00000000;6.36999989
ITAJAI;2017-11-07;116.00000000;56.63999939;116.00000000;56.63999939
JACUI;2017-11-07;844.00000000;96.93000031;721.00000000;82.80000305
JEQUITINHONHA;2017-11-07;32.00000000;5.15999985;0E-8;0E-8
MUCURI;2017-11-07;7.00000000;12.71000004;3.00000000;5.44999981
PARAGUACU;2017-11-07;3.00000000;3.47000003;3.00000000;3.47000003
PARAGUAI;2017-11-07;433.00000000;102.19000244;408.00000000;96.29000092
PARAIBA DO SUL;2017-11-07;404.00000000;40.43000031;387.00000000;38.72999954
PARANA;2017-11-07;18590.00000000;153.72999573;18588.00000000;153.71000671
PARANAIBA;2017-11-07;2673.00000000;68.44999695;2673.00000000;68.44999695
PARANAPANEMA;2017-11-07;4453.00000000;268.20001221;3882.00000000;233.80999756
PARNAIBA;2017-11-07;93.00000000;63.54000092;93.00000000;63.54000092
SAO FRANCISCO;2017-11-07;747.00000000;14.39000034;645.00000000;12.43000031
TIETE;2017-11-07;1181.00000000;132.63000488;1181.00000000;132.63000488
TOCANTINS;2017-11-07;1933.00000000;42.04999924;1933.00000000;42.04999924
URUGUAI;2017-11-07;3345.00000000;96.45999908;3070.00000000;88.52999878
AMAZONAS;2017-11-08;3181.00000000;76.41000366;3153.00000000;75.73000336
ARAGUARI;2017-11-08;80.00000000;84.91999817;80.00000000;84.91999817
CAPIVARI;2017-11-08;108.00000000;84.83000183;108.00000000;84.83000183
DOCE;2017-11-08;268.00000000;30.40999985;246.00000000;27.90999985
GRANDE;2017-11-08;1604.00000000;43.22000122;1604.00000000;43.22000122
IGUACU;2017-11-08;8662.00000000;191.08999634;8396.00000000;185.22000122
ITABAPOANA;2017-11-08;19.00000000;30.25000000;5.00000000;7.96000004
ITAJAI;2017-11-08;97.00000000;47.36000061;97.00000000;47.36000061
JACUI;2017-11-08;717.00000000;82.33999634;627.00000000;72.01000214
JEQUITINHONHA;2017-11-08;34.00000000;5.48999977;2.00000000;0.31999999
MUCURI;2017-11-08;11.00000000;19.96999931;8.00000000;14.52000046
PARAGUACU;2017-11-08;3.00000000;3.47000003;3.00000000;3.47000003
PARAGUAI;2017-11-08;443.00000000;104.55000305;418.00000000;98.65000153
PARAIBA DO SUL;2017-11-08;397.00000000;39.72999954;397.00000000;39.72999954
PARANA;2017-11-08;18121.00000000;149.85000610;18121.00000000;149.85000610
PARANAIBA;2017-11-08;2645.00000000;67.73000336;2645.00000000;67.73000336
PARANAPANEMA;2017-11-08;4225.00000000;254.46000671;3625.00000000;218.33000183
PARNAIBA;2017-11-08;94.00000000;64.23000336;94.00000000;64.23000336
SAO FRANCISCO;2017-11-08;795.00000000;15.31999969;694.00000000;13.36999989
TIETE;2017-11-08;1194.00000000;134.08999634;1188.00000000;133.41000366
TOCANTINS;2017-11-08;2022.00000000;43.99000168;2022.00000000;43.99000168
URUGUAI;2017-11-08;2721.00000000;78.45999908;2529.00000000;72.93000031
AMAZONAS;2017-11-09;3257.00000000;78.23000336;3235.00000000;77.69999695
ARAGUARI;2017-11-09;74.00000000;78.55999756;74.00000000;78.55999756
CAPIVARI;2017-11-09;125.00000000;98.18000031;125.00000000;98.18000031
DOCE;2017-11-09;260.00000000;29.50000000;235.00000000;26.67000008
GRANDE;2017-11-09;1547.00000000;41.68999863;1547.00000000;41.68999863
IGUACU;2017-11-09;7519.00000000;165.86999512;7249.00000000;159.91999817
ITABAPOANA;2017-11-09;21.00000000;33.43000031;4.00000000;6.36999989
ITAJAI;2017-11-09;88.00000000;42.97000122;88.00000000;42.97000122
JACUI;2017-11-09;735.00000000;84.41000366;716.00000000;82.23000336
JEQUITINHONHA;2017-11-09;34.00000000;5.48999977;2.00000000;0.31999999
MUCURI;2017-11-09;11.00000000;19.96999931;7.00000000;12.71000004
PARAGUACU;2017-11-09;3.00000000;3.47000003;3.00000000;3.47000003
PARAGUAI;2017-11-09;461.00000000;108.80000305;436.00000000;102.90000153
PARAIBA DO SUL;2017-11-09;339.00000000;33.93000031;339.00000000;33.93000031
PARANA;2017-11-09;17695.00000000;146.33000183;17695.00000000;146.33000183
PARANAIBA;2017-11-09;2504.00000000;64.12000275;2501.00000000;64.04000092
PARANAPANEMA;2017-11-09;4015.00000000;241.82000732;3512.00000000;211.52000427
PARNAIBA;2017-11-09;94.00000000;64.23000336;94.00000000;64.23000336
SAO FRANCISCO;2017-11-09;834.00000000;16.06999969;732.00000000;14.10000038
TIETE;2017-11-09;1200.00000000;134.75999451;1194.00000000;134.08999634
TOCANTINS;2017-11-09;2119.00000000;46.09999847;2119.00000000;46.09999847
URUGUAI;2017-11-09;2549.00000000;73.51000214;2392.00000000;68.98000336
AMAZONAS;2017-11-10;3232.00000000;77.62999725;3214.00000000;77.19999695
ARAGUARI;2017-11-10;61.00000000;64.76000214;60.00000000;63.68999863
CAPIVARI;2017-11-10;145.00000000;113.88999939;145.00000000;113.88999939
DOCE;2017-11-10;256.00000000;29.04999924;232.00000000;26.32999992
GRANDE;2017-11-10;1484.00000000;39.99000168;1484.00000000;39.99000168
IGUACU;2017-11-10;7264.00000000;160.25000000;7067.00000000;155.89999390
ITABAPOANA;2017-11-10;18.00000000;28.64999962;3.00000000;4.78000021
ITAJAI;2017-11-10;98.00000000;47.84999847;98.00000000;47.84999847
JACUI;2017-11-10;822.00000000;94.40000153;817.00000000;93.83000183
JEQUITINHONHA;2017-11-10;37.00000000;5.96999979;4.00000000;0.64999998
MUCURI;2017-11-10;9.00000000;16.34000015;5.00000000;9.07999992
PARAGUACU;2017-11-10;2.00000000;2.31999993;2.00000000;2.31999993
PARAGUAI;2017-11-10;466.00000000;109.98000336;441.00000000;104.08000183
PARAIBA DO SUL;2017-11-10;332.00000000;33.22000122;332.00000000;33.22000122
PARANA;2017-11-10;17540.00000000;145.05000305;17540.00000000;145.05000305
PARANAIBA;2017-11-10;2398.00000000;61.40999985;2398.00000000;61.40999985
PARANAPANEMA;2017-11-10;4048.00000000;243.80000305;3587.00000000;216.03999329
PARNAIBA;2017-11-10;94.00000000;64.23000336;94.00000000;64.23000336
SAO FRANCISCO;2017-11-10;887.00000000;17.09000015;783.00000000;15.07999992
TIETE;2017-11-10;1166.00000000;130.94000244;1158.00000000;130.03999329
TOCANTINS;2017-11-10;2209.00000000;48.06000137;2209.00000000;48.06000137
URUGUAI;2017-11-10;2744.00000000;79.12999725;2590.00000000;74.69000244
AMAZONAS;2017-11-11;3176.00000000;76.29000092;3142.00000000;75.47000122
ARAGUARI;2017-11-11;53.00000000;56.25999832;39.00000000;41.40000153
CAPIVARI;2017-11-11;208.00000000;163.36999512;208.00000000;163.36999512
DOCE;2017-11-11;267.00000000;30.29999924;244.00000000;27.69000053
GRANDE;2017-11-11;1422.00000000;38.31999969;1422.00000000;38.31999969
IGUACU;2017-11-11;6927.00000000;152.80999756;6682.00000000;147.41000366
ITABAPOANA;2017-11-11;21.00000000;33.43000031;6.00000000;9.55000019
ITAJAI;2017-11-11;154.00000000;75.19999695;154.00000000;75.19999695
JACUI;2017-11-11;973.00000000;111.73999786;963.00000000;110.58999634
JEQUITINHONHA;2017-11-11;40.00000000;6.46000004;9.00000000;1.45000005
MUCURI;2017-11-11;9.00000000;16.34000015;3.00000000;5.44999981
PARAGUACU;2017-11-11;2.00000000;2.31999993;2.00000000;2.31999993
PARAGUAI;2017-11-11;462.00000000;109.04000092;437.00000000;103.13999939
PARAIBA DO SUL;2017-11-11;396.00000000;39.63000107;396.00000000;39.63000107
PARANA;2017-11-11;17321.00000000;143.22999573;17321.00000000;143.22999573
PARANAIBA;2017-11-11;2410.00000000;61.70999908;2410.00000000;61.70999908
PARANAPANEMA;2017-11-11;3944.00000000;237.53999329;3366.00000000;202.72999573
PARNAIBA;2017-11-11;94.00000000;64.23000336;94.00000000;64.23000336
SAO FRANCISCO;2017-11-11;1049.00000000;20.20999908;948.00000000;18.26000023
TIETE;2017-11-11;1200.00000000;134.75999451;1200.00000000;134.75999451
TOCANTINS;2017-11-11;2283.00000000;49.66999817;2283.00000000;49.66999817
URUGUAI;2017-11-11;3545.00000000;102.23000336;3302.00000000;95.22000122
AMAZONAS;2017-11-12;3158.00000000;75.84999847;3139.00000000;75.40000153
ARAGUARI;2017-11-12;51.00000000;54.13999939;37.00000000;39.27999878
CAPIVARI;2017-11-12;126.00000000;98.95999908;126.00000000;98.95999908
DOCE;2017-11-12;292.00000000;33.13000107;269.00000000;30.52000046
GRANDE;2017-11-12;1398.00000000;37.66999817;1398.00000000;37.66999817
IGUACU;2017-11-12;6371.00000000;140.55000305;6147.00000000;135.61000061
ITABAPOANA;2017-11-12;33.00000000;52.52999878;25.00000000;39.79999924
ITAJAI;2017-11-12;140.00000000;68.36000061;140.00000000;68.36000061
JACUI;2017-11-12;1010.00000000;115.98999786;997.00000000;114.50000000
JEQUITINHONHA;2017-11-12;48.00000000;7.75000000;20.00000000;3.23000002
MUCURI;2017-11-12;8.00000000;14.52000046;3.00000000;5.44999981
PARAGUACU;2017-11-12;2.00000000;2.31999993;2.00000000;2.31999993
PARAGUAI;2017-11-12;449.00000000;105.97000122;424.00000000;100.06999969
PARAIBA DO SUL;2017-11-12;386.00000000;38.63000107;386.00000000;38.63000107
PARANA;2017-11-12;17104.00000000;141.44000244;17104.00000000;141.44000244
PARANAIBA;2017-11-12;2431.00000000;62.25000000;2431.00000000;62.25000000
PARANAPANEMA;2017-11-12;3911.00000000;235.55000305;3435.00000000;206.88000488
PARNAIBA;2017-11-12;91.00000000;62.18000031;91.00000000;62.18000031
SAO FRANCISCO;2017-11-12;1165.00000000;22.44000053;1064.00000000;20.50000000
TIETE;2017-11-12;1063.00000000;119.37000275;1063.00000000;119.37000275
TOCANTINS;2017-11-12;2362.00000000;51.38999939;2362.00000000;51.38999939
URUGUAI;2017-11-12;3513.00000000;101.30000305;3324.00000000;95.84999847
AMAZONAS;2017-11-13;3265.00000000;78.41999817;3241.00000000;77.84999847
ARAGUARI;2017-11-13;64.00000000;67.94000244;50.00000000;53.08000183
CAPIVARI;2017-11-13;126.00000000;98.95999908;126.00000000;98.95999908
DOCE;2017-11-13;322.00000000;36.54000092;297.00000000;33.70000076
GRANDE;2017-11-13;1453.00000000;39.15000153;1453.00000000;39.15000153
IGUACU;2017-11-13;5776.00000000;127.41999817;5612.00000000;123.80000305
ITABAPOANA;2017-11-13;56.00000000;89.15000153;29.00000000;46.16999817
ITAJAI;2017-11-13;106.00000000;51.75999832;106.00000000;51.75999832
JACUI;2017-11-13;859.00000000;98.65000153;854.00000000;98.08000183
JEQUITINHONHA;2017-11-13;58.00000000;9.35999966;45.00000000;7.26000023
MUCURI;2017-11-13;13.00000000;23.60000038;7.00000000;12.71000004
PARAGUACU;2017-11-13;5.00000000;5.78999996;5.00000000;5.78999996
PARAGUAI;2017-11-13;425.00000000;100.30999756;400.00000000;94.41000366
PARAIBA DO SUL;2017-11-13;461.00000000;46.13000107;460.00000000;46.02999878
PARANA;2017-11-13;16788.00000000;138.83000183;16788.00000000;138.83000183
PARANAIBA;2017-11-13;2426.00000000;62.11999893;2426.00000000;62.11999893
PARANAPANEMA;2017-11-13;3817.00000000;229.88999939;3373.00000000;203.14999390
PARNAIBA;2017-11-13;89.00000000;60.81000137;89.00000000;60.81000137
SAO FRANCISCO;2017-11-13;1113.00000000;21.44000053;1011.00000000;19.47999954
TIETE;2017-11-13;1047.00000000;117.58000183;1040.00000000;116.79000092
TOCANTINS;2017-11-13;2420.00000000;52.65000153;2420.00000000;52.65000153
URUGUAI;2017-11-13;3096.00000000;89.27999878;2959.00000000;85.33000183
AMAZONAS;2017-11-14;3482.00000000;83.63999939;3456.00000000;83.01000214
ARAGUARI;2017-11-14;69.00000000;73.25000000;61.00000000;64.76000214
CAPIVARI;2017-11-14;107.00000000;84.04000092;107.00000000;84.04000092
DOCE;2017-11-14;317.00000000;35.97000122;282.00000000;32.00000000
GRANDE;2017-11-14;1588.00000000;42.79000092;1585.00000000;42.70999908
IGUACU;2017-11-14;5202.00000000;114.76000214;5130.00000000;113.16999817
ITABAPOANA;2017-11-14;51.00000000;81.19000244;22.00000000;35.02000046
ITAJAI;2017-11-14;123.00000000;60.06000137;123.00000000;60.06000137
JACUI;2017-11-14;765.00000000;87.84999847;760.00000000;87.27999878
JEQUITINHONHA;2017-11-14;68.00000000;10.97000027;37.00000000;5.96999979
MUCURI;2017-11-14;14.00000000;25.40999985;7.00000000;12.71000004
PARAGUACU;2017-11-14;6.00000000;6.94999981;6.00000000;6.94999981
PARAGUAI;2017-11-14;392.00000000;92.51999664;368.00000000;86.84999847
PARAIBA DO SUL;2017-11-14;433.00000000;43.33000183;433.00000000;43.33000183
PARANA;2017-11-14;16317.00000000;134.92999268;16317.00000000;134.92999268
PARANAIBA;2017-11-14;2401.00000000;61.47999954;2401.00000000;61.47999954
PARANAPANEMA;2017-11-14;3458.00000000;208.27000427;3139.00000000;189.05999756
PARNAIBA;2017-11-14;86.00000000;58.75999832;86.00000000;58.75999832
SAO FRANCISCO;2017-11-14;1072.00000000;20.64999962;970.00000000;18.69000053
TIETE;2017-11-14;1006.00000000;112.97000122;1004.00000000;112.75000000
TOCANTINS;2017-11-14;2480.00000000;53.95999908;2480.00000000;53.95999908
URUGUAI;2017-11-14;2749.00000000;79.26999664;2623.00000000;75.63999939
AMAZONAS;2017-11-15;3699.00000000;88.84999847;3670.00000000;88.15000153
ARAGUARI;2017-11-15;78.00000000;82.80000305;72.00000000;76.43000031
CAPIVARI;2017-11-15;100.00000000;78.54000092;100.00000000;78.54000092
DOCE;2017-11-15;297.00000000;33.70000076;269.00000000;30.52000046
GRANDE;2017-11-15;1742.00000000;46.93999863;1742.00000000;46.93999863
IGUACU;2017-11-15;4687.00000000;103.40000153;4664.00000000;102.88999939
ITABAPOANA;2017-11-15;30.00000000;47.75999832;22.00000000;35.02000046
ITAJAI;2017-11-15;93.00000000;45.40999985;93.00000000;45.40999985
JACUI;2017-11-15;689.00000000;79.12999725;676.00000000;77.62999725
JEQUITINHONHA;2017-11-15;74.00000000;11.93999958;49.00000000;7.90999985
MUCURI;2017-11-15;13.00000000;23.60000038;7.00000000;12.71000004
PARAGUACU;2017-11-15;7.00000000;8.10999966;7.00000000;8.10999966
PARAGUAI;2017-11-15;361.00000000;85.19999695;339.00000000;80.01000214
PARAIBA DO SUL;2017-11-15;413.00000000;41.33000183;412.00000000;41.22999954
PARANA;2017-11-15;15862.00000000;131.16999817;15862.00000000;131.16999817
PARANAIBA;2017-11-15;2289.00000000;58.61999893;2287.00000000;58.56000137
PARANAPANEMA;2017-11-15;3089.00000000;186.03999329;2793.00000000;168.22000122
PARNAIBA;2017-11-15;87.00000000;59.45000076;87.00000000;59.45000076
SAO FRANCISCO;2017-11-15;1089.00000000;20.97999954;989.00000000;19.04999924
TIETE;2017-11-15;1000.00000000;112.30000305;1000.00000000;112.30000305
