nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
ARAGUARI;2005-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-17;273.00000000;164.44000244;273.00000000;164.44000244
DOCE;2005-01-17;1382.00000000;123.75000000;397.00000000;35.54999924
GRANDE;2005-01-17;9394.00000000;103.23999786;5040.00000000;55.38999939
IGUACU;2005-01-17;2802.00000000;75.90000153;2802.00000000;75.90000153
ITABAPOANA;2005-01-17;94.00000000;90.56999969;68.00000000;65.51999664
ITAJAI;2005-01-17;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-17;179.00000000;40.34000015;166.00000000;37.40999985
JEQUITINHONHA;2005-01-17;522.00000000;90.69999695;522.00000000;90.69999695
MUCURI;2005-01-17;118.00000000;149.61000061;53.00000000;67.19999695
PARAGUACU;2005-01-17;33.00000000;22.45999908;33.00000000;22.45999908
PARAGUAI;2005-01-17;393.00000000;87.72000122;373.00000000;83.25000000
PARAIBA DO SUL;2005-01-17;1157.00000000;96.91999817;1147.00000000;96.08999634
PARANA;2005-01-17;33243.00000000;146.80000305;23510.00000000;103.81999969
PARANAIBA;2005-01-17;11268.00000000;151.57000732;10837.00000000;145.77000427
PARANAPANEMA;2005-01-17;2609.00000000;125.01000214;2542.00000000;121.80000305
PARNAIBA;2005-01-17;282.00000000;117.83000183;282.00000000;117.83000183
SAO FRANCISCO;2005-01-17;11187.00000000;82.30000305;11186.00000000;82.29000092
TIETE;2005-01-17;1827.00000000;98.97000122;1750.00000000;94.80000305
TOCANTINS;2005-01-17;7697.00000000;66.05000305;7697.00000000;66.05000305
URUGUAI;2005-01-17;932.00000000;74.54000092;932.00000000;74.54000092
AMAZONAS;2005-01-18;60.00000000;81.73000336;60.00000000;81.73000336
ARAGUARI;2005-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-18;338.00000000;203.58999634;338.00000000;203.58999634
DOCE;2005-01-18;2097.00000000;187.77999878;698.00000000;62.50000000
GRANDE;2005-01-18;9643.00000000;105.97000122;6419.00000000;70.54000092
IGUACU;2005-01-18;2692.00000000;72.91999817;2692.00000000;72.91999817
ITABAPOANA;2005-01-18;116.00000000;111.76999664;87.00000000;83.83000183
ITAJAI;2005-01-18;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-18;165.00000000;37.18999863;151.00000000;34.02999878
JEQUITINHONHA;2005-01-18;503.00000000;87.40000153;503.00000000;87.40000153
MUCURI;2005-01-18;128.00000000;162.28999329;56.00000000;71.00000000
PARAGUACU;2005-01-18;34.00000000;23.13999939;34.00000000;23.13999939
PARAGUAI;2005-01-18;505.00000000;112.72000122;472.00000000;105.34999847
PARAIBA DO SUL;2005-01-18;1272.00000000;106.55999756;1236.00000000;103.54000092
PARANA;2005-01-18;33305.00000000;147.07000732;23695.00000000;104.63999939
PARANAIBA;2005-01-18;13197.00000000;177.52000427;11784.00000000;158.50999451
PARANAPANEMA;2005-01-18;2605.00000000;124.80999756;2531.00000000;121.26999664
PARNAIBA;2005-01-18;281.00000000;117.41999817;281.00000000;117.41999817
SAO FRANCISCO;2005-01-18;11534.00000000;84.84999847;11533.00000000;84.83999634
TIETE;2005-01-18;1834.00000000;99.34999847;1829.00000000;99.08000183
TOCANTINS;2005-01-18;7925.00000000;68.00000000;7925.00000000;68.00000000
URUGUAI;2005-01-18;885.00000000;70.77999878;885.00000000;70.77999878
AMAZONAS;2005-01-19;65.00000000;88.54000092;65.00000000;88.54000092
ARAGUARI;2005-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-19;226.00000000;136.13000488;226.00000000;136.13000488
DOCE;2005-01-19;1989.00000000;178.11000061;627.00000000;56.15000153
GRANDE;2005-01-19;11330.00000000;124.51000214;7987.00000000;87.77999878
IGUACU;2005-01-19;2546.00000000;68.97000122;2546.00000000;68.97000122
ITABAPOANA;2005-01-19;118.00000000;113.69999695;70.00000000;67.44999695
ITAJAI;2005-01-19;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-19;155.00000000;34.93000031;145.00000000;32.68000031
JEQUITINHONHA;2005-01-19;579.00000000;100.59999847;579.00000000;100.59999847
MUCURI;2005-01-19;123.00000000;155.94999695;56.00000000;71.00000000
PARAGUACU;2005-01-19;32.00000000;21.78000069;32.00000000;21.78000069
PARAGUAI;2005-01-19;479.00000000;106.91000366;450.00000000;100.44000244
PARAIBA DO SUL;2005-01-19;1459.00000000;122.22000122;1248.00000000;104.55000305
PARANA;2005-01-19;35590.00000000;157.16000366;25375.00000000;112.05999756
PARANAIBA;2005-01-19;12952.00000000;174.22000122;11582.00000000;155.78999329
PARANAPANEMA;2005-01-19;3175.00000000;152.13000488;3063.00000000;146.75999451
PARNAIBA;2005-01-19;256.00000000;106.97000122;256.00000000;106.97000122
SAO FRANCISCO;2005-01-19;11788.00000000;86.72000122;11671.00000000;85.86000061
TIETE;2005-01-19;1880.00000000;101.83999634;1880.00000000;101.83999634
TOCANTINS;2005-01-19;8170.00000000;70.09999847;8170.00000000;70.09999847
URUGUAI;2005-01-19;809.00000000;64.69999695;809.00000000;64.69999695
AMAZONAS;2005-01-20;64.00000000;87.18000031;64.00000000;87.18000031
ARAGUARI;2005-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-20;191.00000000;115.05000305;191.00000000;115.05000305
DOCE;2005-01-20;1818.00000000;162.78999329;841.00000000;75.30999756
GRANDE;2005-01-20;12993.00000000;142.78999329;9307.00000000;102.27999878
IGUACU;2005-01-20;2464.00000000;66.75000000;2464.00000000;66.75000000
ITABAPOANA;2005-01-20;99.00000000;95.38999939;65.00000000;62.63000107
ITAJAI;2005-01-20;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-20;146.00000000;32.90999985;137.00000000;30.87999916
JEQUITINHONHA;2005-01-20;489.00000000;84.97000122;489.00000000;84.97000122
MUCURI;2005-01-20;109.00000000;138.19999695;52.00000000;65.93000031
PARAGUACU;2005-01-20;70.00000000;47.65000153;70.00000000;47.65000153
PARAGUAI;2005-01-20;538.00000000;120.08000183;496.00000000;110.70999908
PARAIBA DO SUL;2005-01-20;1547.00000000;129.58999634;1234.00000000;103.37000275
PARANA;2005-01-20;37555.00000000;165.83999634;25063.00000000;110.68000031
PARANAIBA;2005-01-20;12015.00000000;161.61999512;10886.00000000;146.42999268
PARANAPANEMA;2005-01-20;4272.00000000;204.69000244;4136.00000000;198.16999817
PARNAIBA;2005-01-20;240.00000000;100.27999878;240.00000000;100.27999878
SAO FRANCISCO;2005-01-20;12087.00000000;88.91999817;11913.00000000;87.63999939
TIETE;2005-01-20;2289.00000000;123.98999786;2254.00000000;122.09999847
TOCANTINS;2005-01-20;8464.00000000;72.62999725;8464.00000000;72.62999725
URUGUAI;2005-01-20;707.00000000;56.54000092;707.00000000;56.54000092
AMAZONAS;2005-01-21;69.00000000;93.98999786;69.00000000;93.98999786
ARAGUARI;2005-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-21;244.00000000;146.97000122;244.00000000;146.97000122
DOCE;2005-01-21;1474.00000000;131.99000549;779.00000000;69.76000214
GRANDE;2005-01-21;13584.00000000;149.28999329;10368.00000000;113.94000244
IGUACU;2005-01-21;2459.00000000;66.61000061;2459.00000000;66.61000061
ITABAPOANA;2005-01-21;84.00000000;80.94000244;64.00000000;61.66999817
ITAJAI;2005-01-21;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-21;141.00000000;31.78000069;132.00000000;29.75000000
JEQUITINHONHA;2005-01-21;390.00000000;67.76000214;390.00000000;67.76000214
MUCURI;2005-01-21;86.00000000;109.04000092;70.00000000;88.75000000
PARAGUACU;2005-01-21;135.00000000;91.88999939;135.00000000;91.88999939
PARAGUAI;2005-01-21;549.00000000;122.54000092;494.00000000;110.26000214
PARAIBA DO SUL;2005-01-21;1561.00000000;130.77000427;1358.00000000;113.76000214
PARANA;2005-01-21;39812.00000000;175.80999756;24807.00000000;109.55000305
PARANAIBA;2005-01-21;10621.00000000;142.86999512;9952.00000000;133.86999512
PARANAPANEMA;2005-01-21;6349.00000000;304.20001221;6044.00000000;289.58999634
PARNAIBA;2005-01-21;250.00000000;104.45999908;250.00000000;104.45999908
SAO FRANCISCO;2005-01-21;12024.00000000;88.45999908;11850.00000000;87.18000031
TIETE;2005-01-21;2866.00000000;155.25000000;2646.00000000;143.33000183
TOCANTINS;2005-01-21;8811.00000000;75.59999847;8811.00000000;75.59999847
URUGUAI;2005-01-21;612.00000000;48.95000076;612.00000000;48.95000076
AMAZONAS;2005-01-22;68.00000000;92.62999725;68.00000000;92.62999725
ARAGUARI;2005-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-22;241.00000000;145.16000366;241.00000000;145.16000366
DOCE;2005-01-22;1171.00000000;104.86000061;676.00000000;60.52999878
GRANDE;2005-01-22;13722.00000000;150.80000305;11104.00000000;122.02999878
IGUACU;2005-01-22;2498.00000000;67.66999817;2498.00000000;67.66999817
ITABAPOANA;2005-01-22;82.00000000;79.01000214;66.00000000;63.59000015
ITAJAI;2005-01-22;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-22;138.00000000;31.10000038;129.00000000;29.06999969
JEQUITINHONHA;2005-01-22;336.00000000;58.38000107;336.00000000;58.38000107
MUCURI;2005-01-22;62.00000000;78.61000061;45.00000000;57.04999924
PARAGUACU;2005-01-22;129.00000000;87.80999756;129.00000000;87.80999756
PARAGUAI;2005-01-22;566.00000000;126.33000183;509.00000000;113.61000061
PARAIBA DO SUL;2005-01-22;1504.00000000;125.98999786;1426.00000000;119.45999908
PARANA;2005-01-22;39728.00000000;175.44000244;22934.00000000;101.27999878
PARANAIBA;2005-01-22;9864.00000000;132.67999268;8724.00000000;117.34999847
PARANAPANEMA;2005-01-22;7918.00000000;379.38000488;5282.00000000;253.08000183
PARNAIBA;2005-01-22;234.00000000;97.77999878;234.00000000;97.77999878
SAO FRANCISCO;2005-01-22;11773.00000000;86.61000061;11599.00000000;85.33000183
TIETE;2005-01-22;3027.00000000;163.97000122;2870.00000000;155.47000122
TOCANTINS;2005-01-22;9199.00000000;78.93000031;9199.00000000;78.93000031
URUGUAI;2005-01-22;534.00000000;42.70999908;514.00000000;41.11000061
AMAZONAS;2005-01-23;67.00000000;91.26999664;67.00000000;91.26999664
ARAGUARI;2005-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-23;189.00000000;113.83999634;189.00000000;113.83999634
DOCE;2005-01-23;1066.00000000;95.45999908;666.00000000;59.63999939
GRANDE;2005-01-23;13711.00000000;150.67999268;11250.00000000;123.63999939
IGUACU;2005-01-23;2681.00000000;72.62999725;2681.00000000;72.62999725
ITABAPOANA;2005-01-23;81.00000000;78.05000305;55.00000000;52.99000168
ITAJAI;2005-01-23;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-23;137.00000000;30.87999916;130.00000000;29.29999924
JEQUITINHONHA;2005-01-23;297.00000000;51.59999847;297.00000000;51.59999847
MUCURI;2005-01-23;48.00000000;60.86000061;45.00000000;57.04999924
PARAGUACU;2005-01-23;105.00000000;71.47000122;105.00000000;71.47000122
PARAGUAI;2005-01-23;506.00000000;112.94000244;454.00000000;101.33000183
PARAIBA DO SUL;2005-01-23;1475.00000000;123.55999756;1374.00000000;115.09999847
PARANA;2005-01-23;40812.00000000;180.22000122;24162.00000000;106.69999695
PARANAIBA;2005-01-23;9320.00000000;125.37000275;8180.00000000;110.02999878
PARANAPANEMA;2005-01-23;7385.00000000;353.83999634;3180.00000000;152.36999512
PARNAIBA;2005-01-23;233.00000000;97.36000061;233.00000000;97.36000061
SAO FRANCISCO;2005-01-23;11632.00000000;85.56999969;11459.00000000;84.30000305
TIETE;2005-01-23;2970.00000000;160.88000488;2722.00000000;147.44999695
TOCANTINS;2005-01-23;9389.00000000;80.55999756;9321.00000000;79.98000336
URUGUAI;2005-01-23;481.00000000;38.47000122;481.00000000;38.47000122
AMAZONAS;2005-01-24;68.00000000;92.62999725;68.00000000;92.62999725
ARAGUARI;2005-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-24;184.00000000;110.83000183;184.00000000;110.83000183
DOCE;2005-01-24;1078.00000000;96.52999878;524.00000000;46.91999817
GRANDE;2005-01-24;13434.00000000;147.63999939;8707.00000000;95.69000244
IGUACU;2005-01-24;2997.00000000;81.19000244;2997.00000000;81.19000244
ITABAPOANA;2005-01-24;92.00000000;88.63999939;67.00000000;64.55999756
ITAJAI;2005-01-24;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-24;148.00000000;33.36000061;144.00000000;32.45999908
JEQUITINHONHA;2005-01-24;271.00000000;47.09000015;271.00000000;47.09000015
MUCURI;2005-01-24;41.00000000;51.97999954;41.00000000;51.97999954
PARAGUACU;2005-01-24;83.00000000;56.50000000;83.00000000;56.50000000
PARAGUAI;2005-01-24;650.00000000;145.08000183;604.00000000;134.80999756
PARAIBA DO SUL;2005-01-24;1551.00000000;129.92999268;1381.00000000;115.69000244
PARANA;2005-01-24;42254.00000000;186.58999634;26248.00000000;115.91000366
PARANAIBA;2005-01-24;8756.00000000;117.77999878;7715.00000000;103.77999878
PARANAPANEMA;2005-01-24;6636.00000000;317.95001221;3018.00000000;144.60000610
PARNAIBA;2005-01-24;239.00000000;99.87000275;239.00000000;99.87000275
SAO FRANCISCO;2005-01-24;11467.00000000;84.36000061;11293.00000000;83.08000183
TIETE;2005-01-24;3353.00000000;181.63000488;2531.00000000;137.10000610
TOCANTINS;2005-01-24;9635.00000000;82.66999817;9241.00000000;79.29000092
URUGUAI;2005-01-24;518.00000000;41.43000031;518.00000000;41.43000031
AMAZONAS;2005-01-25;70.00000000;95.34999847;70.00000000;95.34999847
ARAGUARI;2005-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-25;181.00000000;109.01999664;181.00000000;109.01999664
DOCE;2005-01-25;1030.00000000;92.23000336;631.00000000;56.50000000
GRANDE;2005-01-25;13104.00000000;144.00999451;6471.00000000;71.11000061
IGUACU;2005-01-25;3355.00000000;90.87999725;3355.00000000;90.87999725
ITABAPOANA;2005-01-25;99.00000000;95.38999939;67.00000000;64.55999756
ITAJAI;2005-01-25;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-25;165.00000000;37.18999863;160.00000000;36.06000137
JEQUITINHONHA;2005-01-25;249.00000000;43.25999832;249.00000000;43.25999832
MUCURI;2005-01-25;38.00000000;48.18000031;38.00000000;48.18000031
PARAGUACU;2005-01-25;66.00000000;44.93000031;66.00000000;44.93000031
PARAGUAI;2005-01-25;794.00000000;177.22000122;761.00000000;169.86000061
PARAIBA DO SUL;2005-01-25;1611.00000000;134.96000671;1430.00000000;119.79000092
PARANA;2005-01-25;42661.00000000;188.38999939;26860.00000000;118.61000061
PARANAIBA;2005-01-25;8503.00000000;114.37999725;8152.00000000;109.65000153
PARANAPANEMA;2005-01-25;7066.00000000;338.55999756;3801.00000000;182.11999512
PARNAIBA;2005-01-25;225.00000000;94.01999664;225.00000000;94.01999664
SAO FRANCISCO;2005-01-25;11499.00000000;84.58999634;11325.00000000;83.30999756
TIETE;2005-01-25;3706.00000000;200.75000000;2526.00000000;136.83000183
TOCANTINS;2005-01-25;9650.00000000;82.80000305;9513.00000000;81.62999725
URUGUAI;2005-01-25;1176.00000000;94.05000305;893.00000000;71.41999817
AMAZONAS;2005-01-26;69.00000000;93.98999786;69.00000000;93.98999786
ARAGUARI;2005-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-26;284.00000000;171.05999756;284.00000000;171.05999756
DOCE;2005-01-26;976.00000000;87.40000153;603.00000000;54.00000000
GRANDE;2005-01-26;13630.00000000;149.78999329;6500.00000000;71.43000031
IGUACU;2005-01-26;3529.00000000;95.59999847;3529.00000000;95.59999847
ITABAPOANA;2005-01-26;89.00000000;85.75000000;50.00000000;48.18000031
ITAJAI;2005-01-26;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-26;158.00000000;35.61000061;154.00000000;34.70999908
JEQUITINHONHA;2005-01-26;247.00000000;42.91999817;247.00000000;42.91999817
MUCURI;2005-01-26;35.00000000;44.38000107;34.00000000;43.11000061
PARAGUACU;2005-01-26;54.00000000;36.75999832;54.00000000;36.75999832
PARAGUAI;2005-01-26;630.00000000;140.61999512;601.00000000;134.13999939
PARAIBA DO SUL;2005-01-26;1667.00000000;139.64999390;1514.00000000;126.83000183
PARANA;2005-01-26;43252.00000000;191.00000000;25649.00000000;113.26999664
PARANAIBA;2005-01-26;8224.00000000;110.62000275;8224.00000000;110.62000275
PARANAPANEMA;2005-01-26;7320.00000000;350.73001099;3320.00000000;159.07000732
PARNAIBA;2005-01-26;224.00000000;93.59999847;224.00000000;93.59999847
SAO FRANCISCO;2005-01-26;11554.00000000;85.00000000;11380.00000000;83.72000122
TIETE;2005-01-26;3839.00000000;207.96000671;2546.00000000;137.91999817
TOCANTINS;2005-01-26;9790.00000000;84.00000000;9703.00000000;83.26000214
URUGUAI;2005-01-26;1417.00000000;113.33000183;1285.00000000;102.76999664
AMAZONAS;2005-01-27;71.00000000;96.70999908;71.00000000;96.70999908
ARAGUARI;2005-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-27;332.00000000;199.97999573;332.00000000;199.97999573
DOCE;2005-01-27;969.00000000;86.76999664;565.00000000;50.59000015
GRANDE;2005-01-27;14297.00000000;157.11999512;6876.00000000;75.56999969
IGUACU;2005-01-27;3406.00000000;92.26999664;3406.00000000;92.26999664
ITABAPOANA;2005-01-27;114.00000000;109.83999634;45.00000000;43.36000061
ITAJAI;2005-01-27;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-27;147.00000000;33.13000107;136.00000000;30.64999962
JEQUITINHONHA;2005-01-27;249.00000000;43.25999832;249.00000000;43.25999832
MUCURI;2005-01-27;38.00000000;48.18000031;38.00000000;48.18000031
PARAGUACU;2005-01-27;47.00000000;31.98999977;47.00000000;31.98999977
PARAGUAI;2005-01-27;509.00000000;113.61000061;480.00000000;107.13999939
PARAIBA DO SUL;2005-01-27;1716.00000000;143.75000000;1485.00000000;124.40000153
PARANA;2005-01-27;43056.00000000;190.13000488;22756.00000000;100.48999786
PARANAIBA;2005-01-27;8913.00000000;119.88999939;8913.00000000;119.88999939
PARANAPANEMA;2005-01-27;6391.00000000;306.22000122;2094.00000000;100.33000183
PARNAIBA;2005-01-27;218.00000000;91.08999634;218.00000000;91.08999634
SAO FRANCISCO;2005-01-27;12174.00000000;89.55999756;12000.00000000;88.27999878
TIETE;2005-01-27;3786.00000000;205.08999634;2276.00000000;123.29000092
TOCANTINS;2005-01-27;9996.00000000;85.76999664;9652.00000000;82.81999969
URUGUAI;2005-01-27;1583.00000000;126.59999847;1507.00000000;120.52999878
AMAZONAS;2005-01-28;75.00000000;102.16000366;75.00000000;102.16000366
ARAGUARI;2005-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-28;252.00000000;151.78999329;252.00000000;151.78999329
DOCE;2005-01-28;1111.00000000;99.48999786;686.00000000;61.43000031
GRANDE;2005-01-28;15092.00000000;165.86000061;6864.00000000;75.43000031
IGUACU;2005-01-28;3275.00000000;88.72000122;3275.00000000;88.72000122
ITABAPOANA;2005-01-28;114.00000000;109.83999634;29.00000000;27.94000053
ITAJAI;2005-01-28;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-28;139.00000000;31.32999992;126.00000000;28.39999962
JEQUITINHONHA;2005-01-28;265.00000000;46.04000092;265.00000000;46.04000092
MUCURI;2005-01-28;63.00000000;79.87999725;33.00000000;41.84000015
PARAGUACU;2005-01-28;41.00000000;27.90999985;41.00000000;27.90999985
PARAGUAI;2005-01-28;488.00000000;108.91999817;455.00000000;101.55999756
PARAIBA DO SUL;2005-01-28;1715.00000000;143.66999817;1385.00000000;116.01999664
PARANA;2005-01-28;44436.00000000;196.22999573;22370.00000000;98.79000092
PARANAIBA;2005-01-28;9277.00000000;124.79000092;9277.00000000;124.79000092
PARANAPANEMA;2005-01-28;5410.00000000;259.20999146;1149.00000000;55.04999924
PARNAIBA;2005-01-28;224.00000000;93.59999847;224.00000000;93.59999847
SAO FRANCISCO;2005-01-28;12376.00000000;91.05000305;12190.00000000;89.68000031
TIETE;2005-01-28;3696.00000000;200.21000671;2186.00000000;118.41000366
TOCANTINS;2005-01-28;10098.00000000;86.65000153;9820.00000000;84.26000214
URUGUAI;2005-01-28;1419.00000000;113.48999786;1366.00000000;109.25000000
AMAZONAS;2005-01-29;77.00000000;104.88999939;77.00000000;104.88999939
ARAGUARI;2005-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-29;204.00000000;122.87999725;204.00000000;122.87999725
DOCE;2005-01-29;1251.00000000;112.01999664;718.00000000;64.29000092
GRANDE;2005-01-29;15366.00000000;168.86999512;7136.00000000;78.41999817
IGUACU;2005-01-29;3174.00000000;85.98000336;3174.00000000;85.98000336
ITABAPOANA;2005-01-29;99.00000000;95.38999939;44.00000000;42.40000153
ITAJAI;2005-01-29;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-29;137.00000000;30.87999916;122.00000000;27.50000000
JEQUITINHONHA;2005-01-29;267.00000000;46.38999939;267.00000000;46.38999939
MUCURI;2005-01-29;73.00000000;92.55000305;40.00000000;50.70999908
PARAGUACU;2005-01-29;39.00000000;26.54999924;39.00000000;26.54999924
PARAGUAI;2005-01-29;474.00000000;105.80000305;435.00000000;97.08999634
PARAIBA DO SUL;2005-01-29;1633.00000000;136.80000305;1369.00000000;114.68000031
PARANA;2005-01-29;45257.00000000;199.85000610;21333.00000000;94.20999908
PARANAIBA;2005-01-29;11264.00000000;151.52000427;11264.00000000;151.52000427
PARANAPANEMA;2005-01-29;5113.00000000;244.97999573;784.00000000;37.56000137
PARNAIBA;2005-01-29;237.00000000;99.02999878;237.00000000;99.02999878
SAO FRANCISCO;2005-01-29;12602.00000000;92.70999908;12385.00000000;91.11000061
TIETE;2005-01-29;3760.00000000;203.67999268;2339.00000000;126.69999695
TOCANTINS;2005-01-29;10626.00000000;91.18000031;10522.00000000;90.29000092
URUGUAI;2005-01-29;1150.00000000;91.97000122;1111.00000000;88.86000061
AMAZONAS;2005-01-30;77.00000000;104.88999939;77.00000000;104.88999939
ARAGUARI;2005-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-01-30;220.00000000;132.52000427;220.00000000;132.52000427
DOCE;2005-01-30;1115.00000000;99.83999634;673.00000000;60.25999832
GRANDE;2005-01-30;15442.00000000;169.69999695;7014.00000000;77.08000183
IGUACU;2005-01-30;3167.00000000;85.79000092;3167.00000000;85.79000092
ITABAPOANA;2005-01-30;87.00000000;83.83000183;50.00000000;48.18000031
ITAJAI;2005-01-30;0E-8;0E-8;0E-8;0E-8
JACUI;2005-01-30;150.00000000;33.81000137;126.00000000;28.39999962
JEQUITINHONHA;2005-01-30;289.00000000;50.20999908;289.00000000;50.20999908
MUCURI;2005-01-30;63.00000000;79.87999725;42.00000000;53.25000000
PARAGUACU;2005-01-30;39.00000000;26.54999924;39.00000000;26.54999924
PARAGUAI;2005-01-30;455.00000000;101.55999756;409.00000000;91.29000092
PARAIBA DO SUL;2005-01-30;1570.00000000;131.52000427;1375.00000000;115.19000244
PARANA;2005-01-30;43875.00000000;193.75000000;19704.00000000;87.01000214
