nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TIETE;2012-01-16;1957.00000000;106.01000214;1928.00000000;104.44000244
TOCANTINS;2012-01-16;20190.00000000;158.27999878;19731.00000000;154.67999268
URUGUAI;2012-01-16;4154.00000000;177.16999817;4114.00000000;175.46000671
AMAZONAS;2012-01-17;662.00000000;96.16000366;497.00000000;72.19000244
ARAGUARI;2012-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-17;174.00000000;104.80999756;174.00000000;104.80999756
DOCE;2012-01-17;2055.00000000;122.94000244;1182.00000000;70.70999908
GRANDE;2012-01-17;14576.00000000;160.19000244;13369.00000000;146.91999817
IGUACU;2012-01-17;5185.00000000;134.74000549;5185.00000000;134.74000549
ITABAPOANA;2012-01-17;87.00000000;83.83000183;27.00000000;26.02000046
ITAJAI;2012-01-17;538.00000000;262.32000732;201.00000000;98.00000000
JACUI;2012-01-17;551.00000000;97.00000000;428.00000000;75.33999634
JEQUITINHONHA;2012-01-17;853.00000000;79.01999664;549.00000000;50.86000061
MUCURI;2012-01-17;45.00000000;57.04999924;45.00000000;57.04999924
PARAGUACU;2012-01-17;22.00000000;14.97999954;22.00000000;14.97999954
PARAGUAI;2012-01-17;728.00000000;113.54000092;696.00000000;108.55000305
PARAIBA DO SUL;2012-01-17;1306.00000000;103.36000061;1254.00000000;99.23999786
PARANA;2012-01-17;32177.00000000;142.08999634;31872.00000000;140.75000000
PARANAIBA;2012-01-17;12552.00000000;140.94000244;11963.00000000;134.32000732
PARANAPANEMA;2012-01-17;2190.00000000;102.51999664;2184.00000000;102.23000336
PARNAIBA;2012-01-17;161.00000000;67.26999664;161.00000000;67.26999664
SAO FRANCISCO;2012-01-17;18384.00000000;134.21000671;17157.00000000;125.25000000
TIETE;2012-01-17;2553.00000000;138.28999329;2427.00000000;131.47000122
TOCANTINS;2012-01-17;19944.00000000;156.35000610;19285.00000000;151.19000244
URUGUAI;2012-01-17;3121.00000000;133.11000061;3086.00000000;131.61999512
AMAZONAS;2012-01-18;661.00000000;96.01999664;478.00000000;69.43000031
ARAGUARI;2012-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-18;158.00000000;95.16999817;158.00000000;95.16999817
DOCE;2012-01-18;1933.00000000;115.63999939;1232.00000000;73.69999695
GRANDE;2012-01-18;13685.00000000;150.39999390;12530.00000000;137.69999695
IGUACU;2012-01-18;4983.00000000;129.49000549;4982.00000000;129.46000671
ITABAPOANA;2012-01-18;81.00000000;78.05000305;28.00000000;26.97999954
ITAJAI;2012-01-18;481.00000000;234.52000427;200.00000000;97.51999664
JACUI;2012-01-18;428.00000000;75.33999634;409.00000000;72.00000000
JEQUITINHONHA;2012-01-18;644.00000000;59.65999985;279.00000000;25.84000015
MUCURI;2012-01-18;36.00000000;45.63999939;36.00000000;45.63999939
PARAGUACU;2012-01-18;20.00000000;13.60999966;20.00000000;13.60999966
PARAGUAI;2012-01-18;684.00000000;106.68000031;618.00000000;96.38999939
PARAIBA DO SUL;2012-01-18;1374.00000000;108.73999786;1332.00000000;105.41000366
PARANA;2012-01-18;33303.00000000;147.07000732;32142.00000000;141.94000244
PARANAIBA;2012-01-18;12307.00000000;138.19000244;11709.00000000;131.47000122
PARANAPANEMA;2012-01-18;2447.00000000;114.55000305;2419.00000000;113.23999786
PARNAIBA;2012-01-18;166.00000000;69.36000061;166.00000000;69.36000061
SAO FRANCISCO;2012-01-18;18550.00000000;135.41999817;17348.00000000;126.65000153
TIETE;2012-01-18;2834.00000000;153.52000427;2458.00000000;133.14999390
TOCANTINS;2012-01-18;20052.00000000;157.19999695;19612.00000000;153.75000000
URUGUAI;2012-01-18;2447.00000000;104.37000275;2412.00000000;102.87000275
AMAZONAS;2012-01-19;673.00000000;97.76000214;485.00000000;70.44999695
ARAGUARI;2012-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-19;137.00000000;82.51999664;137.00000000;82.51999664
DOCE;2012-01-19;1762.00000000;105.41000366;1159.00000000;69.33999634
GRANDE;2012-01-19;13191.00000000;144.97000122;12010.00000000;131.99000549
IGUACU;2012-01-19;4846.00000000;125.93000031;4846.00000000;125.93000031
ITABAPOANA;2012-01-19;74.00000000;71.30000305;25.00000000;24.09000015
ITAJAI;2012-01-19;478.00000000;233.05999756;200.00000000;97.51999664
JACUI;2012-01-19;375.00000000;66.01000214;365.00000000;64.25000000
JEQUITINHONHA;2012-01-19;512.00000000;47.43000031;292.00000000;27.04999924
MUCURI;2012-01-19;31.00000000;39.29999924;31.00000000;39.29999924
PARAGUACU;2012-01-19;18.00000000;12.25000000;18.00000000;12.25000000
PARAGUAI;2012-01-19;663.00000000;103.40000153;588.00000000;91.70999908
PARAIBA DO SUL;2012-01-19;1589.00000000;125.75000000;1565.00000000;123.84999847
PARANA;2012-01-19;33928.00000000;149.83000183;31999.00000000;141.30999756
PARANAIBA;2012-01-19;12091.00000000;135.75999451;11534.00000000;129.50999451
PARANAPANEMA;2012-01-19;2736.00000000;128.07000732;2663.00000000;124.66000366
PARNAIBA;2012-01-19;176.00000000;73.54000092;176.00000000;73.54000092
SAO FRANCISCO;2012-01-19;18685.00000000;136.41000366;17520.00000000;127.90000153
TIETE;2012-01-19;3205.00000000;173.61000061;3041.00000000;164.72999573
TOCANTINS;2012-01-19;20384.00000000;159.80000305;19832.00000000;155.47999573
URUGUAI;2012-01-19;2147.00000000;91.56999969;2112.00000000;90.08000183
AMAZONAS;2012-01-20;687.00000000;99.79000092;500.00000000;72.62999725
ARAGUARI;2012-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-20;197.00000000;118.66000366;197.00000000;118.66000366
DOCE;2012-01-20;1599.00000000;95.66000366;1118.00000000;66.87999725
GRANDE;2012-01-20;13000.00000000;142.86999512;11570.00000000;127.15000153
IGUACU;2012-01-20;4700.00000000;122.12999725;4700.00000000;122.12999725
ITABAPOANA;2012-01-20;72.00000000;69.37000275;27.00000000;26.02000046
ITAJAI;2012-01-20;306.00000000;149.19999695;197.00000000;96.05000305
JACUI;2012-01-20;339.00000000;59.68000031;335.00000000;58.97000122
JEQUITINHONHA;2012-01-20;441.00000000;40.84999847;287.00000000;26.59000015
MUCURI;2012-01-20;29.00000000;36.77000046;29.00000000;36.77000046
PARAGUACU;2012-01-20;15.00000000;10.21000004;15.00000000;10.21000004
PARAGUAI;2012-01-20;651.00000000;101.52999878;596.00000000;92.94999695
PARAIBA DO SUL;2012-01-20;1535.00000000;121.48000336;1492.00000000;118.08000183
PARANA;2012-01-20;33956.00000000;149.94999695;31812.00000000;140.47999573
PARANAIBA;2012-01-20;12043.00000000;135.22000122;11503.00000000;129.16000366
PARANAPANEMA;2012-01-20;2850.00000000;133.41000366;2795.00000000;130.83999634
PARNAIBA;2012-01-20;189.00000000;78.97000122;189.00000000;78.97000122
SAO FRANCISCO;2012-01-20;18795.00000000;137.21000671;17646.00000000;128.82000732
TIETE;2012-01-20;3407.00000000;184.55999756;3301.00000000;178.80999756
TOCANTINS;2012-01-20;20243.00000000;158.69999695;19836.00000000;155.50999451
URUGUAI;2012-01-20;2145.00000000;91.48999786;2111.00000000;90.04000092
AMAZONAS;2012-01-21;707.00000000;102.69999695;499.00000000;72.48000336
ARAGUARI;2012-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-21;170.00000000;102.40000153;170.00000000;102.40000153
DOCE;2012-01-21;1535.00000000;91.83000183;1172.00000000;70.12000275
GRANDE;2012-01-21;12929.00000000;142.08999634;11313.00000000;124.33000183
IGUACU;2012-01-21;4470.00000000;116.16000366;4470.00000000;116.16000366
ITABAPOANA;2012-01-21;69.00000000;66.48000336;27.00000000;26.02000046
ITAJAI;2012-01-21;205.00000000;99.94999695;197.00000000;96.05000305
JACUI;2012-01-21;381.00000000;67.06999969;368.00000000;64.77999878
JEQUITINHONHA;2012-01-21;412.00000000;38.16999817;259.00000000;23.98999977
MUCURI;2012-01-21;26.00000000;32.95999908;26.00000000;32.95999908
PARAGUACU;2012-01-21;14.00000000;9.52999973;14.00000000;9.52999973
PARAGUAI;2012-01-21;629.00000000;98.09999847;565.00000000;88.12000275
PARAIBA DO SUL;2012-01-21;1511.00000000;119.58000183;1405.00000000;111.19000244
PARANA;2012-01-21;33539.00000000;148.11000061;30941.00000000;136.63000488
PARANAIBA;2012-01-21;12045.00000000;135.25000000;11546.00000000;129.63999939
PARANAPANEMA;2012-01-21;2640.00000000;123.58000183;2611.00000000;122.22000122
PARNAIBA;2012-01-21;201.00000000;83.98999786;201.00000000;83.98999786
SAO FRANCISCO;2012-01-21;18655.00000000;136.19000244;17589.00000000;128.41000366
TIETE;2012-01-21;3424.00000000;185.47999573;3150.00000000;170.63000488
TOCANTINS;2012-01-21;20100.00000000;157.58000183;19792.00000000;155.16000366
URUGUAI;2012-01-21;2195.00000000;93.62000275;2160.00000000;92.12999725
AMAZONAS;2012-01-22;726.00000000;105.45999908;528.00000000;76.69999695
ARAGUARI;2012-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-22;178.00000000;107.22000122;178.00000000;107.22000122
DOCE;2012-01-22;1507.00000000;90.16000366;1159.00000000;69.33999634
GRANDE;2012-01-22;12787.00000000;140.52999878;10627.00000000;116.79000092
IGUACU;2012-01-22;4338.00000000;112.73000336;4338.00000000;112.73000336
ITABAPOANA;2012-01-22;67.00000000;64.55999756;27.00000000;26.02000046
ITAJAI;2012-01-22;185.00000000;90.19999695;183.00000000;89.23000336
JACUI;2012-01-22;380.00000000;66.88999939;368.00000000;64.77999878
JEQUITINHONHA;2012-01-22;362.00000000;33.52999878;208.00000000;19.27000046
MUCURI;2012-01-22;25.00000000;31.70000076;25.00000000;31.70000076
PARAGUACU;2012-01-22;12.00000000;8.17000008;12.00000000;8.17000008
PARAGUAI;2012-01-22;647.00000000;100.91000366;579.00000000;90.30000305
PARAIBA DO SUL;2012-01-22;1515.00000000;119.90000153;1448.00000000;114.58999634
PARANA;2012-01-22;32935.00000000;145.44000244;28807.00000000;127.20999908
PARANAIBA;2012-01-22;11989.00000000;134.61999512;11511.00000000;129.25000000
PARANAPANEMA;2012-01-22;2456.00000000;114.97000122;2431.00000000;113.80000305
PARNAIBA;2012-01-22;204.00000000;85.23999786;204.00000000;85.23999786
SAO FRANCISCO;2012-01-22;18448.00000000;134.67999268;17389.00000000;126.94999695
TIETE;2012-01-22;3522.00000000;190.77999878;3263.00000000;176.75000000
TOCANTINS;2012-01-22;20181.00000000;158.21000671;19787.00000000;155.11999512
URUGUAI;2012-01-22;2262.00000000;96.48000336;2227.00000000;94.98000336
AMAZONAS;2012-01-23;735.00000000;106.76999664;522.00000000;75.83000183
ARAGUARI;2012-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-23;215.00000000;129.50000000;215.00000000;129.50000000
DOCE;2012-01-23;1434.00000000;85.79000092;1075.00000000;64.30999756
GRANDE;2012-01-23;12431.00000000;136.61000061;9502.00000000;104.43000031
IGUACU;2012-01-23;4299.00000000;111.70999908;4299.00000000;111.70999908
ITABAPOANA;2012-01-23;66.00000000;63.59000015;27.00000000;26.02000046
ITAJAI;2012-01-23;197.00000000;96.05000305;190.00000000;92.63999939
JACUI;2012-01-23;380.00000000;66.88999939;375.00000000;66.01000214
JEQUITINHONHA;2012-01-23;351.00000000;32.50999832;197.00000000;18.25000000
MUCURI;2012-01-23;24.00000000;30.43000031;24.00000000;30.43000031
PARAGUACU;2012-01-23;12.00000000;8.17000008;12.00000000;8.17000008
PARAGUAI;2012-01-23;630.00000000;98.26000214;568.00000000;88.58999634
PARAIBA DO SUL;2012-01-23;1383.00000000;109.44999695;1372.00000000;108.58000183
PARANA;2012-01-23;32317.00000000;142.71000671;29146.00000000;128.71000671
PARANAIBA;2012-01-23;11603.00000000;130.27999878;11164.00000000;125.34999847
PARANAPANEMA;2012-01-23;2334.00000000;109.26000214;2303.00000000;107.80999756
PARNAIBA;2012-01-23;205.00000000;85.66000366;205.00000000;85.66000366
SAO FRANCISCO;2012-01-23;18466.00000000;134.80999756;17395.00000000;126.98999786
TIETE;2012-01-23;3444.00000000;186.55999756;3224.00000000;174.63999939
TOCANTINS;2012-01-23;19910.00000000;156.08999634;19579.00000000;153.49000549
URUGUAI;2012-01-23;2403.00000000;102.48999786;2369.00000000;101.04000092
AMAZONAS;2012-01-24;734.00000000;106.62000275;520.00000000;75.52999878
ARAGUARI;2012-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-24;184.00000000;110.83000183;184.00000000;110.83000183
DOCE;2012-01-24;1410.00000000;84.34999847;982.00000000;58.75000000
GRANDE;2012-01-24;11863.00000000;130.36999512;10325.00000000;113.47000122
IGUACU;2012-01-24;4404.00000000;114.44000244;4404.00000000;114.44000244
ITABAPOANA;2012-01-24;64.00000000;61.66999817;25.00000000;24.09000015
ITAJAI;2012-01-24;211.00000000;102.87999725;198.00000000;96.54000092
JACUI;2012-01-24;332.00000000;58.43999863;327.00000000;57.56000137
JEQUITINHONHA;2012-01-24;355.00000000;32.88000107;201.00000000;18.62000084
MUCURI;2012-01-24;24.00000000;30.43000031;24.00000000;30.43000031
PARAGUACU;2012-01-24;10.00000000;6.80999994;10.00000000;6.80999994
PARAGUAI;2012-01-24;726.00000000;113.23000336;669.00000000;104.33999634
PARAIBA DO SUL;2012-01-24;1246.00000000;98.61000061;1228.00000000;97.18000031
PARANA;2012-01-24;31750.00000000;140.21000671;29638.00000000;130.88000488
PARANAIBA;2012-01-24;10930.00000000;122.73000336;10502.00000000;117.91999817
PARANAPANEMA;2012-01-24;2305.00000000;107.90000153;2273.00000000;106.40000153
PARNAIBA;2012-01-24;200.00000000;83.56999969;200.00000000;83.56999969
SAO FRANCISCO;2012-01-24;18291.00000000;133.52999878;17232.00000000;125.80000305
TIETE;2012-01-24;3408.00000000;184.61000061;3032.00000000;164.24000549
TOCANTINS;2012-01-24;19945.00000000;156.36000061;19372.00000000;151.86999512
URUGUAI;2012-01-24;2888.00000000;123.16999817;2851.00000000;121.59999847
AMAZONAS;2012-01-25;749.00000000;108.80000305;531.00000000;77.12999725
ARAGUARI;2012-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-25;240.00000000;144.55999756;240.00000000;144.55999756
DOCE;2012-01-25;1355.00000000;81.05999756;861.00000000;51.50999832
GRANDE;2012-01-25;11097.00000000;121.94999695;9533.00000000;104.76999664
IGUACU;2012-01-25;4739.00000000;123.15000153;4739.00000000;123.15000153
ITABAPOANA;2012-01-25;62.00000000;59.74000168;26.00000000;25.04999924
ITAJAI;2012-01-25;261.00000000;127.26000214;198.00000000;96.54000092
JACUI;2012-01-25;356.00000000;62.66999817;352.00000000;61.97000122
JEQUITINHONHA;2012-01-25;352.00000000;32.61000061;274.00000000;25.37999916
MUCURI;2012-01-25;23.00000000;29.15999985;23.00000000;29.15999985
PARAGUACU;2012-01-25;11.00000000;7.48999977;11.00000000;7.48999977
PARAGUAI;2012-01-25;744.00000000;116.04000092;702.00000000;109.48999786
PARAIBA DO SUL;2012-01-25;1198.00000000;94.80999756;1181.00000000;93.45999908
PARANA;2012-01-25;31281.00000000;138.13999939;29034.00000000;128.21000671
PARANAIBA;2012-01-25;10164.00000000;114.12000275;9839.00000000;110.48000336
PARANAPANEMA;2012-01-25;2452.00000000;114.77999878;2389.00000000;111.83000183
PARNAIBA;2012-01-25;197.00000000;82.31999969;197.00000000;82.31999969
SAO FRANCISCO;2012-01-25;18296.00000000;133.57000732;17345.00000000;126.62000275
TIETE;2012-01-25;3287.00000000;178.05000305;2904.00000000;157.30999756
TOCANTINS;2012-01-25;20985.00000000;164.52000427;20015.00000000;156.91000366
URUGUAI;2012-01-25;4460.00000000;190.22000122;4425.00000000;188.72999573
AMAZONAS;2012-01-26;776.00000000;112.72000122;559.00000000;81.19999695
ARAGUARI;2012-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-26;340.00000000;204.80000305;340.00000000;204.80000305
DOCE;2012-01-26;1249.00000000;74.72000122;791.00000000;47.31999969
GRANDE;2012-01-26;10310.00000000;113.30000305;8765.00000000;96.33000183
IGUACU;2012-01-26;4741.00000000;123.19999695;4741.00000000;123.19999695
ITABAPOANA;2012-01-26;59.00000000;56.84999847;29.00000000;27.94000053
ITAJAI;2012-01-26;418.00000000;203.80999756;198.00000000;96.54000092
JACUI;2012-01-26;410.00000000;72.18000031;406.00000000;71.47000122
JEQUITINHONHA;2012-01-26;343.00000000;31.77000046;343.00000000;31.77000046
MUCURI;2012-01-26;23.00000000;29.15999985;23.00000000;29.15999985
PARAGUACU;2012-01-26;11.00000000;7.48999977;11.00000000;7.48999977
PARAGUAI;2012-01-26;848.00000000;132.25999451;810.00000000;126.33000183
PARAIBA DO SUL;2012-01-26;1179.00000000;93.30000305;1170.00000000;92.58999634
PARANA;2012-01-26;31163.00000000;137.61000061;28859.00000000;127.44000244
PARANAIBA;2012-01-26;9525.00000000;106.94999695;8756.00000000;98.31999969
PARANAPANEMA;2012-01-26;2828.00000000;132.38000488;2726.00000000;127.61000061
PARNAIBA;2012-01-26;189.00000000;78.97000122;189.00000000;78.97000122
SAO FRANCISCO;2012-01-26;18191.00000000;132.80000305;17373.00000000;126.83000183
TIETE;2012-01-26;3521.00000000;190.72999573;3094.00000000;167.60000610
TOCANTINS;2012-01-26;20364.00000000;159.64999390;18703.00000000;146.63000488
URUGUAI;2012-01-26;4903.00000000;209.11999512;4868.00000000;207.61999512
AMAZONAS;2012-01-27;902.00000000;131.02000427;588.00000000;85.41000366
ARAGUARI;2012-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-27;314.00000000;189.13999939;314.00000000;189.13999939
DOCE;2012-01-27;1245.00000000;74.48000336;806.00000000;48.22000122
GRANDE;2012-01-27;9546.00000000;104.91000366;8055.00000000;88.51999664
IGUACU;2012-01-27;4517.00000000;117.37999725;4517.00000000;117.37999725
ITABAPOANA;2012-01-27;59.00000000;56.84999847;29.00000000;27.94000053
ITAJAI;2012-01-27;355.00000000;173.08999634;198.00000000;96.54000092
JACUI;2012-01-27;411.00000000;72.34999847;406.00000000;71.47000122
JEQUITINHONHA;2012-01-27;328.00000000;30.37999916;328.00000000;30.37999916
MUCURI;2012-01-27;22.00000000;27.88999939;22.00000000;27.88999939
PARAGUACU;2012-01-27;11.00000000;7.48999977;11.00000000;7.48999977
PARAGUAI;2012-01-27;803.00000000;125.23999786;758.00000000;118.22000122
PARAIBA DO SUL;2012-01-27;1146.00000000;90.69000244;1144.00000000;90.52999878
PARANA;2012-01-27;31152.00000000;137.57000732;27741.00000000;122.50000000
PARANAIBA;2012-01-27;8995.00000000;101.00000000;7943.00000000;89.19000244
PARANAPANEMA;2012-01-27;3064.00000000;143.42999268;2960.00000000;138.55999756
PARNAIBA;2012-01-27;185.00000000;77.30000305;185.00000000;77.30000305
SAO FRANCISCO;2012-01-27;18154.00000000;132.52999878;17324.00000000;126.47000122
TIETE;2012-01-27;4229.00000000;229.08000183;3782.00000000;204.86999512
TOCANTINS;2012-01-27;19840.00000000;155.53999329;17494.00000000;137.14999390
URUGUAI;2012-01-27;4283.00000000;182.66999817;4221.00000000;180.02999878
AMAZONAS;2012-01-28;930.00000000;135.08999634;566.00000000;82.22000122
ARAGUARI;2012-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-28;218.00000000;131.30999756;218.00000000;131.30999756
DOCE;2012-01-28;1255.00000000;75.08000183;909.00000000;54.38000107
GRANDE;2012-01-28;9075.00000000;99.73000336;7589.00000000;83.40000153
IGUACU;2012-01-28;4170.00000000;108.36000061;4170.00000000;108.36000061
ITABAPOANA;2012-01-28;58.00000000;55.88000107;27.00000000;26.02000046
ITAJAI;2012-01-28;262.00000000;127.73999786;198.00000000;96.54000092
JACUI;2012-01-28;375.00000000;66.01000214;366.00000000;64.43000031
JEQUITINHONHA;2012-01-28;309.00000000;28.62000084;309.00000000;28.62000084
MUCURI;2012-01-28;22.00000000;27.88999939;22.00000000;27.88999939
PARAGUACU;2012-01-28;11.00000000;7.48999977;11.00000000;7.48999977
PARAGUAI;2012-01-28;644.00000000;100.44000244;617.00000000;96.23000336
PARAIBA DO SUL;2012-01-28;1358.00000000;107.47000122;1321.00000000;104.54000092
PARANA;2012-01-28;31440.00000000;138.83999634;25552.00000000;112.83999634
PARANAIBA;2012-01-28;8625.00000000;96.83999634;7596.00000000;85.29000092
PARANAPANEMA;2012-01-28;3038.00000000;142.21000671;2954.00000000;138.27999878
PARNAIBA;2012-01-28;184.00000000;76.87999725;184.00000000;76.87999725
SAO FRANCISCO;2012-01-28;18049.00000000;131.75999451;17312.00000000;126.37999725
TIETE;2012-01-28;3658.00000000;198.14999390;3134.00000000;169.77000427
TOCANTINS;2012-01-28;20105.00000000;157.61999512;17411.00000000;136.50000000
URUGUAI;2012-01-28;3551.00000000;151.44999695;3507.00000000;149.58000183
AMAZONAS;2012-01-29;1027.00000000;149.17999268;614.00000000;89.19000244
ARAGUARI;2012-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-01-29;146.00000000;87.94000244;146.00000000;87.94000244
DOCE;2012-01-29;1295.00000000;77.47000122;968.00000000;57.90999985
GRANDE;2012-01-29;9020.00000000;99.12999725;7791.00000000;85.62000275
IGUACU;2012-01-29;3910.00000000;101.59999847;3910.00000000;101.59999847
ITABAPOANA;2012-01-29;59.00000000;56.84999847;32.00000000;30.82999992
ITAJAI;2012-01-29;204.00000000;99.47000122;195.00000000;95.08000183
JACUI;2012-01-29;303.00000000;53.34000015;292.00000000;51.40000153
JEQUITINHONHA;2012-01-29;291.00000000;26.95999908;291.00000000;26.95999908
MUCURI;2012-01-29;20.00000000;25.36000061;20.00000000;25.36000061
PARAGUACU;2012-01-29;11.00000000;7.48999977;11.00000000;7.48999977
PARAGUAI;2012-01-29;770.00000000;120.08999634;700.00000000;109.18000031
PARAIBA DO SUL;2012-01-29;1581.00000000;125.12000275;1230.00000000;97.33999634
PARANA;2012-01-29;31278.00000000;138.11999512;22942.00000000;101.30999756
PARANAIBA;2012-01-29;8414.00000000;94.48000336;7372.00000000;82.77999878
PARANAPANEMA;2012-01-29;2778.00000000;130.03999329;2713.00000000;127.00000000
PARNAIBA;2012-01-29;188.00000000;78.55999756;188.00000000;78.55999756
