nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2007-01-16;1008.00000000;66.83000183;1008.00000000;66.83000183
AMAZONAS;2007-01-17;557.00000000;110.16999817;555.00000000;109.76999664
ARAGUARI;2007-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-17;127.00000000;76.50000000;127.00000000;76.50000000
DOCE;2007-01-17;1775.00000000;117.91000366;1023.00000000;67.95999908
GRANDE;2007-01-17;20220.00000000;222.21000671;18689.00000000;205.38999939
IGUACU;2007-01-17;3302.00000000;85.80000305;3301.00000000;85.77999878
ITABAPOANA;2007-01-17;313.00000000;301.58999634;45.00000000;43.36000061
ITAJAI;2007-01-17;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-17;233.00000000;52.50999832;226.00000000;50.93999863
JEQUITINHONHA;2007-01-17;940.00000000;87.08000183;940.00000000;87.08000183
MUCURI;2007-01-17;73.00000000;92.55000305;67.00000000;84.94999695
PARAGUACU;2007-01-17;49.00000000;33.34999847;49.00000000;33.34999847
PARAGUAI;2007-01-17;616.00000000;96.06999969;572.00000000;89.20999908
PARAIBA DO SUL;2007-01-17;1646.00000000;130.25999451;1052.00000000;83.25000000
PARANA;2007-01-17;46103.00000000;203.58999634;34815.00000000;153.74000549
PARANAIBA;2007-01-17;19709.00000000;249.36000061;16441.00000000;208.02000427
PARANAPANEMA;2007-01-17;2207.00000000;103.30999756;2207.00000000;103.30999756
PARNAIBA;2007-01-17;173.00000000;72.29000092;173.00000000;72.29000092
SAO FRANCISCO;2007-01-17;17798.00000000;130.92999268;16900.00000000;124.33000183
TIETE;2007-01-17;2333.00000000;126.37999725;1830.00000000;99.12999725
TOCANTINS;2007-01-17;9949.00000000;80.29000092;9915.00000000;80.01000214
URUGUAI;2007-01-17;861.00000000;57.09000015;861.00000000;57.09000015
AMAZONAS;2007-01-18;541.00000000;107.00000000;541.00000000;107.00000000
ARAGUARI;2007-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-18;141.00000000;84.93000031;141.00000000;84.93000031
DOCE;2007-01-18;1710.00000000;113.59999847;1024.00000000;68.02999878
GRANDE;2007-01-18;20807.00000000;228.66000366;18801.00000000;206.61999512
IGUACU;2007-01-18;3144.00000000;81.69999695;3144.00000000;81.69999695
ITABAPOANA;2007-01-18;266.00000000;256.29998779;-7.00000000;-6.73999977
ITAJAI;2007-01-18;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-18;235.00000000;52.97000122;228.00000000;51.38999939
JEQUITINHONHA;2007-01-18;799.00000000;74.01000214;799.00000000;74.01000214
MUCURI;2007-01-18;72.00000000;91.29000092;66.00000000;83.68000031
PARAGUACU;2007-01-18;46.00000000;31.30999947;46.00000000;31.30999947
PARAGUAI;2007-01-18;582.00000000;90.76999664;552.00000000;86.08999634
PARAIBA DO SUL;2007-01-18;1555.00000000;123.05999756;1209.00000000;95.68000031
PARANA;2007-01-18;46376.00000000;204.80000305;35716.00000000;157.72000122
PARANAIBA;2007-01-18;18693.00000000;236.50999451;15422.00000000;195.11999512
PARANAPANEMA;2007-01-18;3302.00000000;154.57000732;3284.00000000;153.72999573
PARNAIBA;2007-01-18;178.00000000;74.37999725;178.00000000;74.37999725
SAO FRANCISCO;2007-01-18;17782.00000000;130.82000732;17137.00000000;126.06999969
TIETE;2007-01-18;2342.00000000;126.86000061;1856.00000000;100.54000092
TOCANTINS;2007-01-18;9297.00000000;75.02999878;9272.00000000;74.81999969
URUGUAI;2007-01-18;802.00000000;53.18000031;802.00000000;53.18000031
AMAZONAS;2007-01-19;529.00000000;104.62999725;529.00000000;104.62999725
ARAGUARI;2007-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-19;136.00000000;81.91999817;136.00000000;81.91999817
DOCE;2007-01-19;1473.00000000;97.84999847;900.00000000;59.79000092
GRANDE;2007-01-19;21252.00000000;233.55999756;18692.00000000;205.41999817
IGUACU;2007-01-19;3217.00000000;83.59999847;3215.00000000;83.54000092
ITABAPOANA;2007-01-19;211.00000000;203.30999756;-5.00000000;-4.82000017
ITAJAI;2007-01-19;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-19;237.00000000;53.41999817;230.00000000;51.84000015
JEQUITINHONHA;2007-01-19;695.00000000;64.37999725;695.00000000;64.37999725
MUCURI;2007-01-19;68.00000000;86.22000122;63.00000000;79.87999725
PARAGUACU;2007-01-19;44.00000000;29.95000076;44.00000000;29.95000076
PARAGUAI;2007-01-19;549.00000000;85.62000275;534.00000000;83.27999878
PARAIBA DO SUL;2007-01-19;1344.00000000;106.36000061;1112.00000000;88.00000000
PARANA;2007-01-19;46756.00000000;206.47000122;36199.00000000;159.85000610
PARANAIBA;2007-01-19;17061.00000000;215.86000061;13839.00000000;175.08999634
PARANAPANEMA;2007-01-19;3758.00000000;175.91000366;3723.00000000;174.27999878
PARNAIBA;2007-01-19;169.00000000;70.62000275;169.00000000;70.62000275
SAO FRANCISCO;2007-01-19;17822.00000000;131.11000061;17215.00000000;126.63999939
TIETE;2007-01-19;2637.00000000;142.83999634;1682.00000000;91.11000061
TOCANTINS;2007-01-19;8658.00000000;69.87000275;8658.00000000;69.87000275
URUGUAI;2007-01-19;832.00000000;55.15999985;832.00000000;55.15999985
AMAZONAS;2007-01-20;521.00000000;103.05000305;521.00000000;103.05000305
ARAGUARI;2007-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-20;142.00000000;85.52999878;142.00000000;85.52999878
DOCE;2007-01-20;1347.00000000;89.48000336;878.00000000;58.33000183
GRANDE;2007-01-20;20970.00000000;230.46000671;18270.00000000;200.77999878
IGUACU;2007-01-20;4703.00000000;122.20999908;4702.00000000;122.19000244
ITABAPOANA;2007-01-20;181.00000000;174.39999390;13.00000000;12.52999973
ITAJAI;2007-01-20;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-20;242.00000000;54.54000092;235.00000000;52.97000122
JEQUITINHONHA;2007-01-20;529.00000000;49.00000000;529.00000000;49.00000000
MUCURI;2007-01-20;64.00000000;81.13999939;61.00000000;77.33999634
PARAGUACU;2007-01-20;42.00000000;28.59000015;42.00000000;28.59000015
PARAGUAI;2007-01-20;519.00000000;80.94999695;514.00000000;80.16999817
PARAIBA DO SUL;2007-01-20;1211.00000000;95.83999634;1088.00000000;86.09999847
PARANA;2007-01-20;47246.00000000;208.63999939;34741.00000000;153.41999817
PARANAIBA;2007-01-20;15700.00000000;198.63999939;12460.00000000;157.64999390
PARANAPANEMA;2007-01-20;4713.00000000;220.61999512;4672.00000000;218.69999695
PARNAIBA;2007-01-20;152.00000000;63.50999832;152.00000000;63.50999832
SAO FRANCISCO;2007-01-20;17871.00000000;131.47000122;17261.00000000;126.98000336
TIETE;2007-01-20;3054.00000000;165.42999268;1483.00000000;80.33000183
TOCANTINS;2007-01-20;8301.00000000;66.98999786;8301.00000000;66.98999786
URUGUAI;2007-01-20;857.00000000;56.81999969;857.00000000;56.81999969
AMAZONAS;2007-01-21;517.00000000;102.26000214;517.00000000;102.26000214
ARAGUARI;2007-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-21;198.00000000;119.26000214;198.00000000;119.26000214
DOCE;2007-01-21;1165.00000000;77.38999939;840.00000000;55.79999924
GRANDE;2007-01-21;20543.00000000;225.75999451;17823.00000000;195.86999512
IGUACU;2007-01-21;4957.00000000;128.80999756;4957.00000000;128.80999756
ITABAPOANA;2007-01-21;171.00000000;164.75999451;29.00000000;27.94000053
ITAJAI;2007-01-21;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-21;240.00000000;54.09000015;233.00000000;52.50999832
JEQUITINHONHA;2007-01-21;474.00000000;43.90999985;474.00000000;43.90999985
MUCURI;2007-01-21;59.00000000;74.80000305;59.00000000;74.80000305
PARAGUACU;2007-01-21;40.00000000;27.22999954;40.00000000;27.22999954
PARAGUAI;2007-01-21;512.00000000;79.84999847;508.00000000;79.23000336
PARAIBA DO SUL;2007-01-21;1258.00000000;99.55999756;1168.00000000;92.43000031
PARANA;2007-01-21;47899.00000000;211.52000427;32454.00000000;143.32000732
PARANAIBA;2007-01-21;14606.00000000;184.80000305;11374.00000000;143.91000366
PARANAPANEMA;2007-01-21;5156.00000000;241.36000061;5063.00000000;237.00000000
PARNAIBA;2007-01-21;143.00000000;59.75000000;143.00000000;59.75000000
SAO FRANCISCO;2007-01-21;17967.00000000;132.17999268;17182.00000000;126.40000153
TIETE;2007-01-21;3388.00000000;183.52999878;1517.00000000;82.16999817
TOCANTINS;2007-01-21;8033.00000000;64.83000183;8033.00000000;64.83000183
URUGUAI;2007-01-21;881.00000000;58.40999985;881.00000000;58.40999985
AMAZONAS;2007-01-22;513.00000000;101.47000122;513.00000000;101.47000122
ARAGUARI;2007-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-22;201.00000000;121.06999969;201.00000000;121.06999969
DOCE;2007-01-22;1111.00000000;73.80000305;818.00000000;54.34000015
GRANDE;2007-01-22;20309.00000000;223.19000244;17557.00000000;192.94999695
IGUACU;2007-01-22;4583.00000000;119.08999634;4583.00000000;119.08999634
ITABAPOANA;2007-01-22;227.00000000;218.72000122;81.00000000;78.05000305
ITAJAI;2007-01-22;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-22;245.00000000;55.22000122;238.00000000;53.63999939
JEQUITINHONHA;2007-01-22;462.00000000;42.79999924;462.00000000;42.79999924
MUCURI;2007-01-22;55.00000000;69.73000336;55.00000000;69.73000336
PARAGUACU;2007-01-22;38.00000000;25.87000084;38.00000000;25.87000084
PARAGUAI;2007-01-22;521.00000000;81.26000214;499.00000000;77.83000183
PARAIBA DO SUL;2007-01-22;1363.00000000;107.87000275;1209.00000000;95.68000031
PARANA;2007-01-22;48365.00000000;213.58000183;34601.00000000;152.80000305
PARANAIBA;2007-01-22;14088.00000000;178.24000549;10885.00000000;137.72000122
PARANAPANEMA;2007-01-22;4734.00000000;221.60000610;4608.00000000;215.69999695
PARNAIBA;2007-01-22;133.00000000;55.56999969;133.00000000;55.56999969
SAO FRANCISCO;2007-01-22;18107.00000000;133.21000671;17161.00000000;126.25000000
TIETE;2007-01-22;3349.00000000;181.41000366;1690.00000000;91.55000305
TOCANTINS;2007-01-22;7880.00000000;63.59000015;7880.00000000;63.59000015
URUGUAI;2007-01-22;788.00000000;52.25000000;788.00000000;52.25000000
AMAZONAS;2007-01-23;511.00000000;101.06999969;511.00000000;101.06999969
ARAGUARI;2007-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-23;172.00000000;103.59999847;172.00000000;103.59999847
DOCE;2007-01-23;1185.00000000;78.72000122;847.00000000;56.27000046
GRANDE;2007-01-23;20171.00000000;221.67999268;17576.00000000;193.16000366
IGUACU;2007-01-23;3954.00000000;102.75000000;3954.00000000;102.75000000
ITABAPOANA;2007-01-23;309.00000000;297.73001099;113.00000000;108.87999725
ITAJAI;2007-01-23;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-23;236.00000000;53.18999863;229.00000000;51.61000061
JEQUITINHONHA;2007-01-23;442.00000000;40.93999863;442.00000000;40.93999863
MUCURI;2007-01-23;53.00000000;67.19999695;53.00000000;67.19999695
PARAGUACU;2007-01-23;36.00000000;24.50000000;36.00000000;24.50000000
PARAGUAI;2007-01-23;564.00000000;87.95999908;535.00000000;83.44000244
PARAIBA DO SUL;2007-01-23;1394.00000000;110.31999969;1180.00000000;93.37999725
PARANA;2007-01-23;48534.00000000;214.32000732;34943.00000000;154.30999756
PARANAIBA;2007-01-23;13734.00000000;173.77000427;10748.00000000;135.99000549
PARANAPANEMA;2007-01-23;3739.00000000;175.02999878;3692.00000000;172.83000183
PARNAIBA;2007-01-23;130.00000000;54.31999969;130.00000000;54.31999969
SAO FRANCISCO;2007-01-23;18285.00000000;134.52000427;17340.00000000;127.55999756
TIETE;2007-01-23;3193.00000000;172.96000671;1568.00000000;84.94000244
TOCANTINS;2007-01-23;7773.00000000;62.72999954;7773.00000000;62.72999954
URUGUAI;2007-01-23;762.00000000;50.52000046;762.00000000;50.52000046
AMAZONAS;2007-01-24;510.00000000;100.87000275;498.00000000;98.50000000
ARAGUARI;2007-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-24;144.00000000;86.73999786;144.00000000;86.73999786
DOCE;2007-01-24;1293.00000000;85.90000153;941.00000000;62.50999832
GRANDE;2007-01-24;19887.00000000;218.55000305;17367.00000000;190.86000061
IGUACU;2007-01-24;3426.00000000;89.02999878;3426.00000000;89.02999878
ITABAPOANA;2007-01-24;334.00000000;321.82000732;94.00000000;90.56999969
ITAJAI;2007-01-24;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-24;228.00000000;51.38999939;221.00000000;49.81000137
JEQUITINHONHA;2007-01-24;436.00000000;40.38999939;436.00000000;40.38999939
MUCURI;2007-01-24;52.00000000;65.93000031;52.00000000;65.93000031
PARAGUACU;2007-01-24;35.00000000;23.81999969;35.00000000;23.81999969
PARAGUAI;2007-01-24;597.00000000;93.11000061;555.00000000;86.55999756
PARAIBA DO SUL;2007-01-24;1350.00000000;106.83999634;1167.00000000;92.36000061
PARANA;2007-01-24;48680.00000000;214.97000122;34326.00000000;151.58000183
PARANAIBA;2007-01-24;13774.00000000;174.27000427;11509.00000000;145.61000061
PARANAPANEMA;2007-01-24;3021.00000000;141.41999817;3000.00000000;140.42999268
PARNAIBA;2007-01-24;130.00000000;54.31999969;130.00000000;54.31999969
SAO FRANCISCO;2007-01-24;18462.00000000;135.82000732;17566.00000000;129.22999573
TIETE;2007-01-24;2871.00000000;155.52000427;2360.00000000;127.83999634
TOCANTINS;2007-01-24;7746.00000000;62.50999832;7746.00000000;62.50999832
URUGUAI;2007-01-24;721.00000000;47.79999924;721.00000000;47.79999924
AMAZONAS;2007-01-25;515.00000000;101.86000061;497.00000000;98.30000305
ARAGUARI;2007-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-25;104.00000000;62.63999939;104.00000000;62.63999939
DOCE;2007-01-25;1488.00000000;98.84999847;1125.00000000;74.73000336
GRANDE;2007-01-25;19482.00000000;214.10000610;17008.00000000;186.91000366
IGUACU;2007-01-25;3124.00000000;81.18000031;3124.00000000;81.18000031
ITABAPOANA;2007-01-25;317.00000000;305.44000244;68.00000000;65.51999664
ITAJAI;2007-01-25;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-25;218.00000000;49.13000107;210.00000000;47.33000183
JEQUITINHONHA;2007-01-25;508.00000000;47.06000137;508.00000000;47.06000137
MUCURI;2007-01-25;52.00000000;65.93000031;52.00000000;65.93000031
PARAGUACU;2007-01-25;32.00000000;21.78000069;32.00000000;21.78000069
PARAGUAI;2007-01-25;622.00000000;97.01000214;595.00000000;92.80000305
PARAIBA DO SUL;2007-01-25;1443.00000000;114.19999695;1243.00000000;98.37000275
PARANA;2007-01-25;48002.00000000;211.97999573;32772.00000000;144.72000122
PARANAIBA;2007-01-25;14455.00000000;182.88999939;12456.00000000;157.60000610
PARANAPANEMA;2007-01-25;2670.00000000;124.98000336;2600.00000000;121.70999908
PARNAIBA;2007-01-25;130.00000000;54.31999969;130.00000000;54.31999969
SAO FRANCISCO;2007-01-25;18432.00000000;135.60000610;17649.00000000;129.83999634
TIETE;2007-01-25;2566.00000000;139.00000000;2410.00000000;130.55000305
TOCANTINS;2007-01-25;7880.00000000;63.59000015;7880.00000000;63.59000015
URUGUAI;2007-01-25;800.00000000;53.04000092;800.00000000;53.04000092
AMAZONAS;2007-01-26;536.00000000;106.01999664;522.00000000;103.25000000
ARAGUARI;2007-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-26;91.00000000;54.81000137;91.00000000;54.81000137
DOCE;2007-01-26;1884.00000000;125.16000366;1157.00000000;76.86000061
GRANDE;2007-01-26;19227.00000000;211.30000305;15876.00000000;174.47000122
IGUACU;2007-01-26;3008.00000000;78.16999817;3008.00000000;78.16999817
ITABAPOANA;2007-01-26;260.00000000;250.52000427;16.00000000;15.42000008
ITAJAI;2007-01-26;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-26;224.00000000;50.49000168;217.00000000;48.90999985
JEQUITINHONHA;2007-01-26;591.00000000;54.75000000;591.00000000;54.75000000
MUCURI;2007-01-26;56.00000000;71.00000000;56.00000000;71.00000000
PARAGUACU;2007-01-26;28.00000000;19.05999947;28.00000000;19.05999947
PARAGUAI;2007-01-26;647.00000000;100.91000366;599.00000000;93.41999817
PARAIBA DO SUL;2007-01-26;1579.00000000;124.95999908;1247.00000000;98.69000244
PARANA;2007-01-26;46901.00000000;207.11000061;32054.00000000;141.55000305
PARANAIBA;2007-01-26;14378.00000000;181.91000366;12242.00000000;154.88999939
PARANAPANEMA;2007-01-26;2808.00000000;131.44000244;2778.00000000;130.03999329
PARNAIBA;2007-01-26;128.00000000;53.49000168;128.00000000;53.49000168
SAO FRANCISCO;2007-01-26;18499.00000000;136.08999634;17461.00000000;128.44999695
TIETE;2007-01-26;2332.00000000;126.31999969;2058.00000000;111.48000336
TOCANTINS;2007-01-26;8223.00000000;66.36000061;8223.00000000;66.36000061
URUGUAI;2007-01-26;838.00000000;55.56000137;838.00000000;55.56000137
AMAZONAS;2007-01-27;550.00000000;108.77999878;537.00000000;106.20999908
ARAGUARI;2007-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-27;90.00000000;54.20999908;90.00000000;54.20999908
DOCE;2007-01-27;1639.00000000;108.87999725;868.00000000;57.65999985
GRANDE;2007-01-27;19366.00000000;212.83000183;15096.00000000;165.89999390
IGUACU;2007-01-27;3055.00000000;79.38999939;3055.00000000;79.38999939
ITABAPOANA;2007-01-27;230.00000000;221.61000061;23.00000000;22.15999985
ITAJAI;2007-01-27;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-27;242.00000000;54.54000092;234.00000000;52.74000168
JEQUITINHONHA;2007-01-27;627.00000000;58.08000183;627.00000000;58.08000183
MUCURI;2007-01-27;62.00000000;78.61000061;62.00000000;78.61000061
PARAGUACU;2007-01-27;24.00000000;16.34000015;24.00000000;16.34000015
PARAGUAI;2007-01-27;715.00000000;111.51000214;656.00000000;102.30999756
PARAIBA DO SUL;2007-01-27;1634.00000000;129.30999756;1246.00000000;98.61000061
PARANA;2007-01-27;46172.00000000;203.88999939;29072.00000000;128.38000488
PARANAIBA;2007-01-27;14960.00000000;189.27999878;12729.00000000;161.05000305
PARANAPANEMA;2007-01-27;2741.00000000;128.30999756;2725.00000000;127.55999756
PARNAIBA;2007-01-27;124.00000000;51.81000137;124.00000000;51.81000137
SAO FRANCISCO;2007-01-27;18565.00000000;136.58000183;16836.00000000;123.86000061
TIETE;2007-01-27;2286.00000000;123.83000183;1975.00000000;106.98000336
TOCANTINS;2007-01-27;8530.00000000;68.83999634;8530.00000000;68.83999634
URUGUAI;2007-01-27;900.00000000;59.66999817;900.00000000;59.66999817
AMAZONAS;2007-01-28;546.00000000;107.98999786;538.00000000;106.41000366
ARAGUARI;2007-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-28;93.00000000;56.02000046;93.00000000;56.02000046
DOCE;2007-01-28;2180.00000000;144.82000732;1145.00000000;76.05999756
GRANDE;2007-01-28;19695.00000000;216.44000244;14955.00000000;164.35000610
IGUACU;2007-01-28;3181.00000000;82.66000366;3181.00000000;82.66000366
ITABAPOANA;2007-01-28;237.00000000;228.36000061;20.00000000;19.27000046
ITAJAI;2007-01-28;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-28;252.00000000;56.79999924;245.00000000;55.22000122
JEQUITINHONHA;2007-01-28;776.00000000;71.87999725;776.00000000;71.87999725
MUCURI;2007-01-28;69.00000000;87.48000336;69.00000000;87.48000336
PARAGUACU;2007-01-28;21.00000000;14.28999996;21.00000000;14.28999996
PARAGUAI;2007-01-28;679.00000000;105.90000153;641.00000000;99.97000122
PARAIBA DO SUL;2007-01-28;1558.00000000;123.30000305;1274.00000000;100.81999969
PARANA;2007-01-28;46136.00000000;203.74000549;27423.00000000;121.09999847
PARANAIBA;2007-01-28;14979.00000000;189.52000427;12838.00000000;162.42999268
PARANAPANEMA;2007-01-28;2769.00000000;129.61999512;2759.00000000;129.14999390
PARNAIBA;2007-01-28;301.00000000;125.76999664;301.00000000;125.76999664
SAO FRANCISCO;2007-01-28;18684.00000000;137.44999695;16427.00000000;120.84999847
TIETE;2007-01-28;2424.00000000;131.30999756;1907.00000000;103.30000305
TOCANTINS;2007-01-28;8824.00000000;71.20999908;8824.00000000;71.20999908
URUGUAI;2007-01-28;1013.00000000;67.16999817;1013.00000000;67.16999817
AMAZONAS;2007-01-29;553.00000000;109.37999725;544.00000000;107.59999847
ARAGUARI;2007-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-29;127.00000000;76.50000000;127.00000000;76.50000000
DOCE;2007-01-29;1988.00000000;132.05999756;1136.00000000;75.47000122
GRANDE;2007-01-29;19852.00000000;218.16999817;15562.00000000;171.02000427
IGUACU;2007-01-29;3436.00000000;89.29000092;3436.00000000;89.29000092
ITABAPOANA;2007-01-29;226.00000000;217.75999451;13.00000000;12.52999973
ITAJAI;2007-01-29;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-29;279.00000000;62.88000107;271.00000000;61.08000183
JEQUITINHONHA;2007-01-29;925.00000000;85.69000244;925.00000000;85.69000244
MUCURI;2007-01-29;67.00000000;84.94999695;64.00000000;81.13999939
PARAGUACU;2007-01-29;17.00000000;11.56999969;17.00000000;11.56999969
PARAGUAI;2007-01-29;782.00000000;121.95999908;731.00000000;114.01000214
PARAIBA DO SUL;2007-01-29;1614.00000000;127.73000336;1427.00000000;112.93000031
PARANA;2007-01-29;46152.00000000;203.80999756;30327.00000000;133.91999817
PARANAIBA;2007-01-29;16313.00000000;206.39999390;13819.00000000;174.83999634
PARANAPANEMA;2007-01-29;2758.00000000;129.10000610;2750.00000000;128.72999573
PARNAIBA;2007-01-29;194.00000000;81.05999756;194.00000000;81.05999756
SAO FRANCISCO;2007-01-29;18918.00000000;139.16999817;17059.00000000;125.50000000
TIETE;2007-01-29;2858.00000000;154.82000732;2259.00000000;122.37000275
TOCANTINS;2007-01-29;9080.00000000;73.26999664;9080.00000000;73.26999664
URUGUAI;2007-01-29;1685.00000000;111.72000122;1685.00000000;111.72000122
AMAZONAS;2007-01-30;563.00000000;111.36000061;556.00000000;109.97000122
ARAGUARI;2007-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-01-30;233.00000000;140.35000610;233.00000000;140.35000610
DOCE;2007-01-30;1856.00000000;123.30000305;1045.00000000;69.41999817
GRANDE;2007-01-30;20013.00000000;219.94000244;15194.00000000;166.97999573
IGUACU;2007-01-30;3675.00000000;95.50000000;3675.00000000;95.50000000
ITABAPOANA;2007-01-30;221.00000000;212.94000244;53.00000000;51.06999969
ITAJAI;2007-01-30;0E-8;0E-8;0E-8;0E-8
JACUI;2007-01-30;289.00000000;65.13999939;278.00000000;62.65999985
JEQUITINHONHA;2007-01-30;1079.00000000;99.94999695;1079.00000000;99.94999695
