nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
MUCURI;2003-11-13;22.00000000;39.27000046;22.00000000;39.27000046
PARAGUACU;2003-11-13;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-13;188.00000000;71.55000305;140.00000000;53.29000092
PARAIBA DO SUL;2003-11-13;593.00000000;77.18000031;593.00000000;77.18000031
PARANA;2003-11-13;11121.00000000;92.40000153;8726.00000000;72.50000000
PARANAIBA;2003-11-13;1746.00000000;55.09000015;1746.00000000;55.09000015
PARANAPANEMA;2003-11-13;709.00000000;53.84999847;690.00000000;52.40999985
PARNAIBA;2003-11-13;105.00000000;71.13999939;105.00000000;71.13999939
SAO FRANCISCO;2003-11-13;2183.00000000;42.40999985;2183.00000000;42.40999985
TIETE;2003-11-13;567.00000000;64.61000061;567.00000000;64.61000061
TOCANTINS;2003-11-13;2583.00000000;69.80999756;2583.00000000;69.80999756
URUGUAI;2003-11-13;625.00000000;37.00000000;625.00000000;37.00000000
AMAZONAS;2003-11-14;73.00000000;117.36000061;70.00000000;112.54000092
ARAGUARI;2003-11-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-14;93.00000000;73.12000275;93.00000000;73.12000275
DOCE;2003-11-14;235.00000000;44.41999817;229.00000000;43.27999878
GRANDE;2003-11-14;1992.00000000;53.43000031;1909.00000000;51.20000076
IGUACU;2003-11-14;2452.00000000;56.56999969;2452.00000000;56.56999969
ITABAPOANA;2003-11-14;55.00000000;87.18000031;55.00000000;87.18000031
ITAJAI;2003-11-14;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-14;238.00000000;38.22999954;238.00000000;38.22999954
JEQUITINHONHA;2003-11-14;90.00000000;26.92000008;90.00000000;26.92000008
MUCURI;2003-11-14;20.00000000;35.70000076;20.00000000;35.70000076
PARAGUACU;2003-11-14;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-14;192.00000000;73.08000183;154.00000000;58.61000061
PARAIBA DO SUL;2003-11-14;548.00000000;71.31999969;548.00000000;71.31999969
PARANA;2003-11-14;11422.00000000;94.90000153;8931.00000000;74.19999695
PARANAIBA;2003-11-14;1934.00000000;61.02000046;1928.00000000;60.83000183
PARANAPANEMA;2003-11-14;748.00000000;56.81000137;722.00000000;54.84000015
PARNAIBA;2003-11-14;101.00000000;68.43000031;101.00000000;68.43000031
SAO FRANCISCO;2003-11-14;2271.00000000;44.11999893;2271.00000000;44.11999893
TIETE;2003-11-14;628.00000000;71.55999756;628.00000000;71.55999756
TOCANTINS;2003-11-14;2656.00000000;71.77999878;2656.00000000;71.77999878
URUGUAI;2003-11-14;706.00000000;41.79000092;706.00000000;41.79000092
AMAZONAS;2003-11-15;73.00000000;117.36000061;55.00000000;88.41999817
ARAGUARI;2003-11-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-15;100.00000000;78.62000275;100.00000000;78.62000275
DOCE;2003-11-15;238.00000000;44.97999954;217.00000000;41.02000046
GRANDE;2003-11-15;2125.00000000;57.00000000;1984.00000000;53.22000122
IGUACU;2003-11-15;2781.00000000;64.16000366;2781.00000000;64.16000366
ITABAPOANA;2003-11-15;65.00000000;103.02999878;65.00000000;103.02999878
ITAJAI;2003-11-15;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-15;224.00000000;35.97999954;224.00000000;35.97999954
JEQUITINHONHA;2003-11-15;83.00000000;24.81999969;83.00000000;24.81999969
MUCURI;2003-11-15;19.00000000;33.91999817;19.00000000;33.91999817
PARAGUACU;2003-11-15;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-15;203.00000000;77.26000214;150.00000000;57.09000015
PARAIBA DO SUL;2003-11-15;528.00000000;68.72000122;528.00000000;68.72000122
PARANA;2003-11-15;11580.00000000;96.20999908;9096.00000000;75.56999969
PARANAIBA;2003-11-15;2123.00000000;66.98000336;2123.00000000;66.98000336
PARANAPANEMA;2003-11-15;798.00000000;60.61000061;762.00000000;57.88000107
PARNAIBA;2003-11-15;97.00000000;65.72000122;97.00000000;65.72000122
SAO FRANCISCO;2003-11-15;2370.00000000;46.04000092;2370.00000000;46.04000092
TIETE;2003-11-15;578.00000000;65.86000061;578.00000000;65.86000061
TOCANTINS;2003-11-15;2707.00000000;73.16000366;2707.00000000;73.16000366
URUGUAI;2003-11-15;758.00000000;44.86999893;758.00000000;44.86999893
AMAZONAS;2003-11-16;74.00000000;118.97000122;38.00000000;61.09000015
ARAGUARI;2003-11-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-16;82.00000000;64.47000122;82.00000000;64.47000122
DOCE;2003-11-16;236.00000000;44.61000061;227.00000000;42.90999985
GRANDE;2003-11-16;2307.00000000;61.88000107;2165.00000000;58.06999969
IGUACU;2003-11-16;3972.00000000;91.63999939;3972.00000000;91.63999939
ITABAPOANA;2003-11-16;55.00000000;87.18000031;55.00000000;87.18000031
ITAJAI;2003-11-16;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-16;248.00000000;39.83000183;248.00000000;39.83000183
JEQUITINHONHA;2003-11-16;78.00000000;23.32999992;78.00000000;23.32999992
MUCURI;2003-11-16;18.00000000;32.13000107;18.00000000;32.13000107
PARAGUACU;2003-11-16;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-16;230.00000000;87.54000092;160.00000000;60.90000153
PARAIBA DO SUL;2003-11-16;506.00000000;65.84999847;506.00000000;65.84999847
PARANA;2003-11-16;11866.00000000;98.58999634;9434.00000000;78.37999725
PARANAIBA;2003-11-16;2192.00000000;69.16000366;2192.00000000;69.16000366
PARANAPANEMA;2003-11-16;901.00000000;68.43000031;877.00000000;66.61000061
PARNAIBA;2003-11-16;93.00000000;63.00999832;93.00000000;63.00999832
SAO FRANCISCO;2003-11-16;2488.00000000;48.33000183;2488.00000000;48.33000183
TIETE;2003-11-16;632.00000000;72.01000214;632.00000000;72.01000214
TOCANTINS;2003-11-16;2660.00000000;71.88999939;2660.00000000;71.88999939
URUGUAI;2003-11-16;1013.00000000;59.95999908;1013.00000000;59.95999908
AMAZONAS;2003-11-17;74.00000000;118.97000122;37.00000000;59.47999954
ARAGUARI;2003-11-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-17;125.00000000;98.27999878;125.00000000;98.27999878
DOCE;2003-11-17;233.00000000;44.04000092;219.00000000;41.38999939
GRANDE;2003-11-17;2492.00000000;66.83999634;2347.00000000;62.95000076
IGUACU;2003-11-17;6945.00000000;160.24000549;6945.00000000;160.24000549
ITABAPOANA;2003-11-17;46.00000000;72.91000366;46.00000000;72.91000366
ITAJAI;2003-11-17;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-17;348.00000000;55.88999939;348.00000000;55.88999939
JEQUITINHONHA;2003-11-17;75.00000000;22.43000031;75.00000000;22.43000031
MUCURI;2003-11-17;17.00000000;30.35000038;17.00000000;30.35000038
PARAGUACU;2003-11-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-17;273.00000000;103.91000366;200.00000000;76.12000275
PARAIBA DO SUL;2003-11-17;494.00000000;64.29000092;494.00000000;64.29000092
PARANA;2003-11-17;13921.00000000;115.66000366;9277.00000000;77.08000183
PARANAIBA;2003-11-17;2382.00000000;75.15000153;2382.00000000;75.15000153
PARANAPANEMA;2003-11-17;2578.00000000;195.80000305;2532.00000000;192.30999756
PARNAIBA;2003-11-17;90.00000000;60.97999954;90.00000000;60.97999954
SAO FRANCISCO;2003-11-17;2671.00000000;51.88999939;2671.00000000;51.88999939
TIETE;2003-11-17;1024.00000000;116.68000031;1024.00000000;116.68000031
TOCANTINS;2003-11-17;2653.00000000;71.69999695;2653.00000000;71.69999695
URUGUAI;2003-11-17;1534.00000000;90.80000305;1534.00000000;90.80000305
AMAZONAS;2003-11-18;73.00000000;117.36000061;40.00000000;64.30999756
ARAGUARI;2003-11-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-18;215.00000000;169.03999329;215.00000000;169.03999329
DOCE;2003-11-18;239.00000000;45.16999817;213.00000000;40.25999832
GRANDE;2003-11-18;2676.00000000;71.77999878;2523.00000000;67.66999817
IGUACU;2003-11-18;9046.00000000;208.72000122;9046.00000000;208.72000122
ITABAPOANA;2003-11-18;38.00000000;60.22999954;38.00000000;60.22999954
ITAJAI;2003-11-18;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-18;509.00000000;81.75000000;504.00000000;80.94999695
JEQUITINHONHA;2003-11-18;65.00000000;19.44000053;65.00000000;19.44000053
MUCURI;2003-11-18;17.00000000;30.35000038;17.00000000;30.35000038
PARAGUACU;2003-11-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-18;306.00000000;116.47000122;218.00000000;82.97000122
PARAIBA DO SUL;2003-11-18;506.00000000;65.84999847;506.00000000;65.84999847
PARANA;2003-11-18;13916.00000000;115.62000275;9675.00000000;80.37999725
PARANAIBA;2003-11-18;2780.00000000;87.70999908;2780.00000000;87.70999908
PARANAPANEMA;2003-11-18;2306.00000000;175.14999390;2280.00000000;173.16999817
PARNAIBA;2003-11-18;90.00000000;60.97999954;90.00000000;60.97999954
SAO FRANCISCO;2003-11-18;2807.00000000;54.52999878;2807.00000000;54.52999878
TIETE;2003-11-18;928.00000000;105.73999786;928.00000000;105.73999786
TOCANTINS;2003-11-18;2765.00000000;74.73000336;2765.00000000;74.73000336
URUGUAI;2003-11-18;1820.00000000;107.73000336;1820.00000000;107.73000336
AMAZONAS;2003-11-19;70.00000000;112.54000092;39.00000000;62.70000076
ARAGUARI;2003-11-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-19;174.00000000;136.80000305;174.00000000;136.80000305
DOCE;2003-11-19;297.00000000;56.13999939;250.00000000;47.25000000
GRANDE;2003-11-19;2929.00000000;78.55999756;2785.00000000;74.69999695
IGUACU;2003-11-19;9616.00000000;221.86999512;9616.00000000;221.86999512
ITABAPOANA;2003-11-19;38.00000000;60.22999954;38.00000000;60.22999954
ITAJAI;2003-11-19;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-19;549.00000000;88.18000031;468.00000000;75.16999817
JEQUITINHONHA;2003-11-19;56.00000000;16.75000000;56.00000000;16.75000000
MUCURI;2003-11-19;17.00000000;30.35000038;17.00000000;30.35000038
PARAGUACU;2003-11-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-19;318.00000000;121.02999878;252.00000000;95.91000366
PARAIBA DO SUL;2003-11-19;535.00000000;69.62999725;535.00000000;69.62999725
PARANA;2003-11-19;14482.00000000;120.31999969;10325.00000000;85.77999878
PARANAIBA;2003-11-19;2850.00000000;89.91999817;2809.00000000;88.62000275
PARANAPANEMA;2003-11-19;2251.00000000;170.97000122;2232.00000000;169.52999878
PARNAIBA;2003-11-19;89.00000000;60.29999924;89.00000000;60.29999924
SAO FRANCISCO;2003-11-19;2963.00000000;57.56000137;2963.00000000;57.56000137
TIETE;2003-11-19;1118.00000000;127.38999939;1118.00000000;127.38999939
TOCANTINS;2003-11-19;2777.00000000;75.05999756;2777.00000000;75.05999756
URUGUAI;2003-11-19;1895.00000000;112.16999817;1895.00000000;112.16999817
AMAZONAS;2003-11-20;69.00000000;110.93000031;48.00000000;77.16999817
ARAGUARI;2003-11-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-20;91.00000000;71.55000305;91.00000000;71.55000305
DOCE;2003-11-20;434.00000000;82.02999878;294.00000000;55.56999969
GRANDE;2003-11-20;2997.00000000;80.38999939;2834.00000000;76.01000214
IGUACU;2003-11-20;7869.00000000;181.55999756;7869.00000000;181.55999756
ITABAPOANA;2003-11-20;37.00000000;58.65000153;37.00000000;58.65000153
ITAJAI;2003-11-20;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-20;399.00000000;64.08999634;368.00000000;59.11000061
JEQUITINHONHA;2003-11-20;52.00000000;15.55000019;52.00000000;15.55000019
MUCURI;2003-11-20;17.00000000;30.35000038;17.00000000;30.35000038
PARAGUACU;2003-11-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-20;304.00000000;115.70999908;228.00000000;86.77999878
PARAIBA DO SUL;2003-11-20;604.00000000;78.61000061;589.00000000;76.66000366
PARANA;2003-11-20;15464.00000000;128.47999573;11111.00000000;92.30999756
PARANAIBA;2003-11-20;2995.00000000;94.48999786;2853.00000000;90.01000214
PARANAPANEMA;2003-11-20;1923.00000000;146.05999756;1904.00000000;144.61000061
PARNAIBA;2003-11-20;88.00000000;59.61999893;88.00000000;59.61999893
SAO FRANCISCO;2003-11-20;3124.00000000;60.68999863;3124.00000000;60.68999863
TIETE;2003-11-20;1179.00000000;134.33999634;1179.00000000;134.33999634
TOCANTINS;2003-11-20;2787.00000000;75.33000183;2787.00000000;75.33000183
URUGUAI;2003-11-20;1710.00000000;101.22000122;1710.00000000;101.22000122
AMAZONAS;2003-11-21;68.00000000;109.31999969;38.00000000;61.09000015
ARAGUARI;2003-11-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-21;74.00000000;58.18000031;74.00000000;58.18000031
DOCE;2003-11-21;616.00000000;116.43000031;460.00000000;86.94000244
GRANDE;2003-11-21;3003.00000000;80.55000305;2862.00000000;76.76999664
IGUACU;2003-11-21;6551.00000000;151.14999390;6551.00000000;151.14999390
ITABAPOANA;2003-11-21;38.00000000;60.22999954;38.00000000;60.22999954
ITAJAI;2003-11-21;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-21;317.00000000;50.91999817;309.00000000;49.63000107
JEQUITINHONHA;2003-11-21;49.00000000;14.65999985;48.00000000;14.35999966
MUCURI;2003-11-21;16.00000000;28.55999947;16.00000000;28.55999947
PARAGUACU;2003-11-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-21;269.00000000;102.37999725;206.00000000;78.41000366
PARAIBA DO SUL;2003-11-21;664.00000000;86.41999817;635.00000000;82.63999939
PARANA;2003-11-21;17194.00000000;142.85000610;11940.00000000;99.19999695
PARANAIBA;2003-11-21;3206.00000000;101.15000153;3206.00000000;101.15000153
PARANAPANEMA;2003-11-21;1618.00000000;122.88999939;1602.00000000;121.68000031
PARNAIBA;2003-11-21;87.00000000;58.95000076;87.00000000;58.95000076
SAO FRANCISCO;2003-11-21;3199.00000000;62.13999939;3199.00000000;62.13999939
TIETE;2003-11-21;1272.00000000;144.92999268;1271.00000000;144.82000732
TOCANTINS;2003-11-21;2850.00000000;77.02999878;2850.00000000;77.02999878
URUGUAI;2003-11-21;1404.00000000;83.11000061;1404.00000000;83.11000061
AMAZONAS;2003-11-22;67.00000000;107.70999908;33.00000000;53.04999924
ARAGUARI;2003-11-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-22;77.00000000;60.54000092;77.00000000;60.54000092
DOCE;2003-11-22;574.00000000;108.48999786;444.00000000;83.91999817
GRANDE;2003-11-22;2966.00000000;79.55999756;2824.00000000;75.75000000
IGUACU;2003-11-22;5306.00000000;122.41999817;5306.00000000;122.41999817
ITABAPOANA;2003-11-22;42.00000000;66.56999969;42.00000000;66.56999969
ITAJAI;2003-11-22;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-22;276.00000000;44.33000183;276.00000000;44.33000183
JEQUITINHONHA;2003-11-22;47.00000000;14.06000042;28.00000000;8.36999989
MUCURI;2003-11-22;15.00000000;26.78000069;15.00000000;26.78000069
PARAGUACU;2003-11-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-22;240.00000000;91.34999847;158.00000000;60.13999939
PARAIBA DO SUL;2003-11-22;660.00000000;85.90000153;658.00000000;85.62999725
PARANA;2003-11-22;16634.00000000;138.19999695;12541.00000000;104.19999695
PARANAIBA;2003-11-22;3108.00000000;98.05999756;3108.00000000;98.05999756
PARANAPANEMA;2003-11-22;1333.00000000;101.23999786;1317.00000000;100.02999878
PARNAIBA;2003-11-22;87.00000000;58.95000076;87.00000000;58.95000076
SAO FRANCISCO;2003-11-22;3223.00000000;62.61000061;3223.00000000;62.61000061
TIETE;2003-11-22;1048.00000000;119.41000366;1048.00000000;119.41000366
TOCANTINS;2003-11-22;2852.00000000;77.08000183;2852.00000000;77.08000183
URUGUAI;2003-11-22;1133.00000000;67.06999969;1133.00000000;67.06999969
AMAZONAS;2003-11-23;67.00000000;107.70999908;29.00000000;46.61999893
ARAGUARI;2003-11-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-23;74.00000000;58.18000031;74.00000000;58.18000031
DOCE;2003-11-23;462.00000000;87.31999969;396.00000000;74.84999847
GRANDE;2003-11-23;2916.00000000;78.20999908;2775.00000000;74.43000031
IGUACU;2003-11-23;4654.00000000;107.37999725;4654.00000000;107.37999725
ITABAPOANA;2003-11-23;53.00000000;84.01000214;53.00000000;84.01000214
ITAJAI;2003-11-23;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-23;505.00000000;81.11000061;505.00000000;81.11000061
JEQUITINHONHA;2003-11-23;67.00000000;20.04000092;48.00000000;14.35999966
MUCURI;2003-11-23;14.00000000;24.98999977;14.00000000;24.98999977
PARAGUACU;2003-11-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-23;230.00000000;87.54000092;143.00000000;54.43000031
PARAIBA DO SUL;2003-11-23;622.00000000;80.94999695;622.00000000;80.94999695
PARANA;2003-11-23;16331.00000000;135.67999268;12628.00000000;104.91999817
PARANAIBA;2003-11-23;2849.00000000;89.88999939;2849.00000000;89.88999939
PARANAPANEMA;2003-11-23;1130.00000000;85.83000183;1114.00000000;84.61000061
PARNAIBA;2003-11-23;88.00000000;59.61999893;88.00000000;59.61999893
SAO FRANCISCO;2003-11-23;3185.00000000;61.86999893;3185.00000000;61.86999893
TIETE;2003-11-23;968.00000000;110.30000305;968.00000000;110.30000305
TOCANTINS;2003-11-23;2785.00000000;75.26999664;2785.00000000;75.26999664
URUGUAI;2003-11-23;960.00000000;56.83000183;960.00000000;56.83000183
AMAZONAS;2003-11-24;68.00000000;109.31999969;31.00000000;49.84000015
ARAGUARI;2003-11-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-24;65.00000000;51.09999847;65.00000000;51.09999847
DOCE;2003-11-24;379.00000000;71.63999939;343.00000000;64.83000183
GRANDE;2003-11-24;2829.00000000;75.87999725;2688.00000000;72.09999847
IGUACU;2003-11-24;4613.00000000;106.43000031;4613.00000000;106.43000031
ITABAPOANA;2003-11-24;55.00000000;87.18000031;55.00000000;87.18000031
ITAJAI;2003-11-24;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-24;1327.00000000;213.13999939;1327.00000000;213.13999939
JEQUITINHONHA;2003-11-24;54.00000000;16.14999962;36.00000000;10.77000046
MUCURI;2003-11-24;12.00000000;21.42000008;12.00000000;21.42000008
PARAGUACU;2003-11-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-24;228.00000000;86.77999878;172.00000000;65.47000122
PARAIBA DO SUL;2003-11-24;566.00000000;73.66000366;566.00000000;73.66000366
PARANA;2003-11-24;17326.00000000;143.94999695;12944.00000000;107.54000092
PARANAIBA;2003-11-24;2786.00000000;87.90000153;2786.00000000;87.90000153
PARANAPANEMA;2003-11-24;1082.00000000;82.18000031;1062.00000000;80.66000366
PARNAIBA;2003-11-24;87.00000000;58.95000076;87.00000000;58.95000076
SAO FRANCISCO;2003-11-24;3059.00000000;59.41999817;3059.00000000;59.41999817
TIETE;2003-11-24;847.00000000;96.51000214;843.00000000;96.05000305
TOCANTINS;2003-11-24;2899.00000000;78.34999847;2899.00000000;78.34999847
URUGUAI;2003-11-24;887.00000000;52.50999832;887.00000000;52.50999832
AMAZONAS;2003-11-25;66.00000000;106.11000061;42.00000000;67.51999664
ARAGUARI;2003-11-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-25;84.00000000;66.04000092;84.00000000;66.04000092
DOCE;2003-11-25;342.00000000;64.63999939;333.00000000;62.93999863
GRANDE;2003-11-25;2836.00000000;76.06999969;2696.00000000;72.30999756
IGUACU;2003-11-25;4830.00000000;111.44000244;4830.00000000;111.44000244
ITABAPOANA;2003-11-25;46.00000000;72.91000366;46.00000000;72.91000366
ITAJAI;2003-11-25;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-25;1767.00000000;283.80999756;1767.00000000;283.80999756
JEQUITINHONHA;2003-11-25;51.00000000;15.25000000;33.00000000;9.86999989
MUCURI;2003-11-25;11.00000000;19.63999939;11.00000000;19.63999939
PARAGUACU;2003-11-25;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-25;219.00000000;83.34999847;168.00000000;63.93999863
PARAIBA DO SUL;2003-11-25;534.00000000;69.50000000;534.00000000;69.50000000
PARANA;2003-11-25;17410.00000000;144.64999390;13325.00000000;110.70999908
PARANAIBA;2003-11-25;2856.00000000;90.11000061;2856.00000000;90.11000061
PARANAPANEMA;2003-11-25;1231.00000000;93.50000000;1209.00000000;91.83000183
PARNAIBA;2003-11-25;84.00000000;56.90999985;84.00000000;56.90999985
SAO FRANCISCO;2003-11-25;2949.00000000;57.29000092;2949.00000000;57.29000092
TIETE;2003-11-25;775.00000000;88.30999756;775.00000000;88.30999756
TOCANTINS;2003-11-25;2973.00000000;80.34999847;2973.00000000;80.34999847
URUGUAI;2003-11-25;1065.00000000;63.04000092;1065.00000000;63.04000092
AMAZONAS;2003-11-26;64.00000000;102.88999939;43.00000000;69.12999725
ARAGUARI;2003-11-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-26;130.00000000;102.20999908;130.00000000;102.20999908
DOCE;2003-11-26;304.00000000;57.45999908;296.00000000;55.95000076
GRANDE;2003-11-26;2799.00000000;75.08000183;2659.00000000;71.31999969
IGUACU;2003-11-26;4980.00000000;114.90000153;4980.00000000;114.90000153
ITABAPOANA;2003-11-26;36.00000000;57.06000137;36.00000000;57.06000137
ITAJAI;2003-11-26;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-26;1178.00000000;189.21000671;1178.00000000;189.21000671
JEQUITINHONHA;2003-11-26;51.00000000;15.25000000;33.00000000;9.86999989
MUCURI;2003-11-26;10.00000000;17.85000038;10.00000000;17.85000038
PARAGUACU;2003-11-26;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-26;212.00000000;80.69000244;159.00000000;60.52000046
PARAIBA DO SUL;2003-11-26;549.00000000;71.44999695;549.00000000;71.44999695
PARANA;2003-11-26;17188.00000000;142.80000305;13645.00000000;113.37000275
PARANAIBA;2003-11-26;2990.00000000;94.33000183;2990.00000000;94.33000183
PARANAPANEMA;2003-11-26;1428.00000000;108.45999908;1403.00000000;106.55999756
PARNAIBA;2003-11-26;83.00000000;56.24000168;83.00000000;56.24000168
SAO FRANCISCO;2003-11-26;2889.00000000;56.11999893;2889.00000000;56.11999893
TIETE;2003-11-26;797.00000000;90.80999756;797.00000000;90.80999756
TOCANTINS;2003-11-26;2988.00000000;80.76000214;2988.00000000;80.76000214
URUGUAI;2003-11-26;1355.00000000;80.20999908;1355.00000000;80.20999908
AMAZONAS;2003-11-27;62.00000000;99.66999817;52.00000000;83.59999847
ARAGUARI;2003-11-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-27;123.00000000;96.70999908;123.00000000;96.70999908
DOCE;2003-11-27;270.00000000;51.02999878;263.00000000;49.70999908
GRANDE;2003-11-27;2755.00000000;73.90000153;2615.00000000;70.13999939
IGUACU;2003-11-27;4827.00000000;111.37000275;4827.00000000;111.37000275
ITABAPOANA;2003-11-27;33.00000000;52.31000137;33.00000000;52.31000137
ITAJAI;2003-11-27;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-27;773.00000000;124.16000366;773.00000000;124.16000366
JEQUITINHONHA;2003-11-27;53.00000000;15.85000038;35.00000000;10.47000027
MUCURI;2003-11-27;9.00000000;16.06999969;9.00000000;16.06999969
PARAGUACU;2003-11-27;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-27;207.00000000;78.79000092;178.00000000;67.75000000
PARAIBA DO SUL;2003-11-27;643.00000000;83.68000031;643.00000000;83.68000031
PARANA;2003-11-27;19953.00000000;165.77999878;14133.00000000;117.41999817
PARANAIBA;2003-11-27;2987.00000000;94.23999786;2987.00000000;94.23999786
PARANAPANEMA;2003-11-27;1562.00000000;118.63999939;1524.00000000;115.75000000
PARNAIBA;2003-11-27;83.00000000;56.24000168;83.00000000;56.24000168
SAO FRANCISCO;2003-11-27;2718.00000000;52.79999924;2718.00000000;52.79999924
TIETE;2003-11-27;784.00000000;89.33000183;784.00000000;89.33000183
TOCANTINS;2003-11-27;3119.00000000;84.30000305;3119.00000000;84.30000305
URUGUAI;2003-11-27;1238.00000000;73.27999878;1238.00000000;73.27999878
AMAZONAS;2003-11-28;61.00000000;98.06999969;48.00000000;77.16999817
ARAGUARI;2003-11-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-28;135.00000000;106.13999939;135.00000000;106.13999939
DOCE;2003-11-28;242.00000000;45.74000168;235.00000000;44.41999817
GRANDE;2003-11-28;2689.00000000;72.12999725;2547.00000000;68.31999969
IGUACU;2003-11-28;4380.00000000;101.05999756;4380.00000000;101.05999756
ITABAPOANA;2003-11-28;34.00000000;53.88999939;34.00000000;53.88999939
ITAJAI;2003-11-28;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-28;625.00000000;100.38999939;625.00000000;100.38999939
JEQUITINHONHA;2003-11-28;49.00000000;14.65999985;26.00000000;7.78000021
MUCURI;2003-11-28;8.00000000;14.27999973;8.00000000;14.27999973
PARAGUACU;2003-11-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-28;215.00000000;81.83000183;164.00000000;62.41999817
PARAIBA DO SUL;2003-11-28;779.00000000;101.37999725;779.00000000;101.37999725
PARANA;2003-11-28;20445.00000000;169.86999512;14161.00000000;117.66000366
PARANAIBA;2003-11-28;3031.00000000;95.62999725;3031.00000000;95.62999725
PARANAPANEMA;2003-11-28;1551.00000000;117.80000305;1529.00000000;116.12999725
PARNAIBA;2003-11-28;82.00000000;55.56000137;82.00000000;55.56000137
SAO FRANCISCO;2003-11-28;2676.00000000;51.97999954;2676.00000000;51.97999954
TIETE;2003-11-28;910.00000000;103.69000244;910.00000000;103.69000244
TOCANTINS;2003-11-28;3074.00000000;83.08000183;3074.00000000;83.08000183
URUGUAI;2003-11-28;1172.00000000;69.37999725;1172.00000000;69.37999725
AMAZONAS;2003-11-29;61.00000000;98.06999969;40.00000000;64.30999756
ARAGUARI;2003-11-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-11-29;174.00000000;136.80000305;174.00000000;136.80000305
DOCE;2003-11-29;247.00000000;46.68999863;239.00000000;45.16999817
GRANDE;2003-11-29;2777.00000000;74.48999786;2598.00000000;69.68000031
IGUACU;2003-11-29;3823.00000000;88.20999908;3823.00000000;88.20999908
ITABAPOANA;2003-11-29;53.00000000;84.01000214;53.00000000;84.01000214
ITAJAI;2003-11-29;0E-8;0E-8;0E-8;0E-8
JACUI;2003-11-29;483.00000000;77.58000183;483.00000000;77.58000183
JEQUITINHONHA;2003-11-29;43.00000000;12.85999966;19.00000000;5.67999983
MUCURI;2003-11-29;8.00000000;14.27999973;8.00000000;14.27999973
PARAGUACU;2003-11-29;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-11-29;221.00000000;84.12000275;149.00000000;56.70999908
PARAIBA DO SUL;2003-11-29;874.00000000;113.75000000;857.00000000;111.52999878
PARANA;2003-11-29;19991.00000000;166.08999634;14461.00000000;120.15000153
PARANAIBA;2003-11-29;3149.00000000;99.34999847;3149.00000000;99.34999847
