nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2009-01-16;1376.00000000;72.80000305;1376.00000000;72.80000305
AMAZONAS;2009-01-17;473.00000000;93.55000305;458.00000000;90.58999634
ARAGUARI;2009-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-17;188.00000000;113.23999786;188.00000000;113.23999786
DOCE;2009-01-17;1208.00000000;80.25000000;981.00000000;65.16999817
GRANDE;2009-01-17;6564.00000000;72.13999939;6532.00000000;71.79000092
IGUACU;2009-01-17;2272.00000000;59.04000092;2272.00000000;59.04000092
ITABAPOANA;2009-01-17;171.00000000;164.75999451;30.00000000;28.90999985
ITAJAI;2009-01-17;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-17;394.00000000;76.30999756;374.00000000;72.43000031
JEQUITINHONHA;2009-01-17;571.00000000;52.88999939;571.00000000;52.88999939
MUCURI;2009-01-17;93.00000000;117.91000366;66.00000000;83.68000031
PARAGUACU;2009-01-17;138.00000000;93.93000031;138.00000000;93.93000031
PARAGUAI;2009-01-17;485.00000000;75.63999939;453.00000000;70.65000153
PARAIBA DO SUL;2009-01-17;1301.00000000;102.95999908;1123.00000000;88.87000275
PARANA;2009-01-17;16627.00000000;73.41999817;16627.00000000;73.41999817
PARANAIBA;2009-01-17;5096.00000000;62.47999954;5096.00000000;62.47999954
PARANAPANEMA;2009-01-17;2405.00000000;112.58000183;2391.00000000;111.91999817
PARNAIBA;2009-01-17;134.00000000;55.99000168;134.00000000;55.99000168
SAO FRANCISCO;2009-01-17;17587.00000000;129.38000488;17587.00000000;129.38000488
TIETE;2009-01-17;1187.00000000;64.30000305;1183.00000000;64.08000183
TOCANTINS;2009-01-17;8506.00000000;68.63999939;8506.00000000;68.63999939
URUGUAI;2009-01-17;1433.00000000;75.81999969;1401.00000000;74.12000275
AMAZONAS;2009-01-18;465.00000000;91.97000122;454.00000000;89.80000305
ARAGUARI;2009-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-18;133.00000000;80.11000061;133.00000000;80.11000061
DOCE;2009-01-18;1234.00000000;81.98000336;1019.00000000;67.69000244
GRANDE;2009-01-18;6911.00000000;75.94999695;6893.00000000;75.75000000
IGUACU;2009-01-18;2443.00000000;63.47999954;2443.00000000;63.47999954
ITABAPOANA;2009-01-18;163.00000000;157.05999756;31.00000000;29.87000084
ITAJAI;2009-01-18;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-18;482.00000000;93.34999847;457.00000000;88.51000214
JEQUITINHONHA;2009-01-18;586.00000000;54.27999878;586.00000000;54.27999878
MUCURI;2009-01-18;77.00000000;97.62999725;65.00000000;82.41000366
PARAGUACU;2009-01-18;124.00000000;84.41000366;124.00000000;84.41000366
PARAGUAI;2009-01-18;515.00000000;80.31999969;483.00000000;75.33000183
PARAIBA DO SUL;2009-01-18;1230.00000000;97.33999634;1108.00000000;87.69000244
PARANA;2009-01-18;16543.00000000;73.05000305;16543.00000000;73.05000305
PARANAIBA;2009-01-18;5510.00000000;67.55999756;5510.00000000;67.55999756
PARANAPANEMA;2009-01-18;3076.00000000;143.99000549;3040.00000000;142.30000305
PARNAIBA;2009-01-18;143.00000000;59.75000000;143.00000000;59.75000000
SAO FRANCISCO;2009-01-18;17680.00000000;130.07000732;17680.00000000;130.07000732
TIETE;2009-01-18;1156.00000000;62.61999893;1152.00000000;62.40000153
TOCANTINS;2009-01-18;8433.00000000;68.05000305;8433.00000000;68.05000305
URUGUAI;2009-01-18;1651.00000000;87.34999847;1651.00000000;87.34999847
AMAZONAS;2009-01-19;454.00000000;89.80000305;450.00000000;89.01000214
ARAGUARI;2009-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-19;131.00000000;78.91000366;131.00000000;78.91000366
DOCE;2009-01-19;1481.00000000;98.37999725;1115.00000000;74.06999969
GRANDE;2009-01-19;7470.00000000;82.08999634;7449.00000000;81.86000061
IGUACU;2009-01-19;2604.00000000;67.66999817;2604.00000000;67.66999817
ITABAPOANA;2009-01-19;152.00000000;146.46000671;31.00000000;29.87000084
ITAJAI;2009-01-19;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-19;514.00000000;99.55000305;485.00000000;93.93000031
JEQUITINHONHA;2009-01-19;765.00000000;70.86000061;765.00000000;70.86000061
MUCURI;2009-01-19;67.00000000;84.94999695;64.00000000;81.13999939
PARAGUACU;2009-01-19;102.00000000;69.43000031;102.00000000;69.43000031
PARAGUAI;2009-01-19;512.00000000;79.84999847;508.00000000;79.23000336
PARAIBA DO SUL;2009-01-19;1216.00000000;96.23000336;1117.00000000;88.40000153
PARANA;2009-01-19;16812.00000000;74.23999786;16812.00000000;74.23999786
PARANAIBA;2009-01-19;5950.00000000;72.94999695;5950.00000000;72.94999695
PARANAPANEMA;2009-01-19;3190.00000000;149.33000183;3109.00000000;145.52999878
PARNAIBA;2009-01-19;147.00000000;61.41999817;147.00000000;61.41999817
SAO FRANCISCO;2009-01-19;17788.00000000;130.86000061;17788.00000000;130.86000061
TIETE;2009-01-19;1269.00000000;68.73999786;1265.00000000;68.51999664
TOCANTINS;2009-01-19;8480.00000000;68.43000031;8480.00000000;68.43000031
URUGUAI;2009-01-19;2046.00000000;108.25000000;2046.00000000;108.25000000
AMAZONAS;2009-01-20;467.00000000;92.37000275;467.00000000;92.37000275
ARAGUARI;2009-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-20;177.00000000;106.61000061;177.00000000;106.61000061
DOCE;2009-01-20;1725.00000000;114.58999634;1266.00000000;84.09999847
GRANDE;2009-01-20;8191.00000000;90.01999664;8084.00000000;88.83999634
IGUACU;2009-01-20;2753.00000000;71.54000092;2753.00000000;71.54000092
ITABAPOANA;2009-01-20;147.00000000;141.63999939;32.00000000;30.82999992
ITAJAI;2009-01-20;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-20;484.00000000;93.73999786;464.00000000;89.87000275
JEQUITINHONHA;2009-01-20;676.00000000;62.61999893;676.00000000;62.61999893
MUCURI;2009-01-20;63.00000000;79.87999725;63.00000000;79.87999725
PARAGUACU;2009-01-20;80.00000000;54.45000076;80.00000000;54.45000076
PARAGUAI;2009-01-20;479.00000000;74.70999908;470.00000000;73.30000305
PARAIBA DO SUL;2009-01-20;1212.00000000;95.91999817;1159.00000000;91.72000122
PARANA;2009-01-20;17607.00000000;77.75000000;17607.00000000;77.75000000
PARANAIBA;2009-01-20;6555.00000000;80.37000275;6555.00000000;80.37000275
PARANAPANEMA;2009-01-20;3010.00000000;140.89999390;2940.00000000;137.61999512
PARNAIBA;2009-01-20;153.00000000;63.93000031;153.00000000;63.93000031
SAO FRANCISCO;2009-01-20;17933.00000000;131.92999268;17933.00000000;131.92999268
TIETE;2009-01-20;1315.00000000;71.23000336;1310.00000000;70.95999908
TOCANTINS;2009-01-20;8762.00000000;70.70999908;8762.00000000;70.70999908
URUGUAI;2009-01-20;2171.00000000;114.86000061;2171.00000000;114.86000061
AMAZONAS;2009-01-21;469.00000000;92.76000214;466.00000000;92.16999817
ARAGUARI;2009-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-21;186.00000000;112.04000092;186.00000000;112.04000092
DOCE;2009-01-21;1902.00000000;126.34999847;1279.00000000;84.97000122
GRANDE;2009-01-21;9544.00000000;104.88999939;9280.00000000;101.98999786
IGUACU;2009-01-21;2817.00000000;73.19999695;2817.00000000;73.19999695
ITABAPOANA;2009-01-21;148.00000000;142.60000610;33.00000000;31.79999924
ITAJAI;2009-01-21;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-21;424.00000000;82.12000275;405.00000000;78.44000244
JEQUITINHONHA;2009-01-21;688.00000000;63.72999954;688.00000000;63.72999954
MUCURI;2009-01-21;61.00000000;77.33999634;61.00000000;77.33999634
PARAGUACU;2009-01-21;65.00000000;44.24000168;65.00000000;44.24000168
PARAGUAI;2009-01-21;443.00000000;69.08999634;443.00000000;69.08999634
PARAIBA DO SUL;2009-01-21;1606.00000000;127.09999847;1482.00000000;117.27999878
PARANA;2009-01-21;18706.00000000;82.61000061;18706.00000000;82.61000061
PARANAIBA;2009-01-21;7301.00000000;89.51999664;7301.00000000;89.51999664
PARANAPANEMA;2009-01-21;2634.00000000;123.30000305;2580.00000000;120.76999664
PARNAIBA;2009-01-21;152.00000000;63.50999832;152.00000000;63.50999832
SAO FRANCISCO;2009-01-21;18204.00000000;133.91999817;18204.00000000;133.91999817
TIETE;2009-01-21;1346.00000000;72.91000366;1341.00000000;72.63999939
TOCANTINS;2009-01-21;9099.00000000;73.43000031;9099.00000000;73.43000031
URUGUAI;2009-01-21;2579.00000000;136.44999695;2579.00000000;136.44999695
AMAZONAS;2009-01-22;444.00000000;87.81999969;430.00000000;85.05000305
ARAGUARI;2009-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-22;194.00000000;116.84999847;194.00000000;116.84999847
DOCE;2009-01-22;1865.00000000;123.88999939;1233.00000000;81.91000366
GRANDE;2009-01-22;11140.00000000;122.43000031;10221.00000000;112.33000183
IGUACU;2009-01-22;2831.00000000;73.56999969;2831.00000000;73.56999969
ITABAPOANA;2009-01-22;193.00000000;185.96000671;37.00000000;35.65000153
ITAJAI;2009-01-22;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-22;360.00000000;69.72000122;340.00000000;65.84999847
JEQUITINHONHA;2009-01-22;989.00000000;91.61000061;908.00000000;84.11000061
MUCURI;2009-01-22;59.00000000;74.80000305;59.00000000;74.80000305
PARAGUACU;2009-01-22;54.00000000;36.75999832;54.00000000;36.75999832
PARAGUAI;2009-01-22;425.00000000;66.27999878;425.00000000;66.27999878
PARAIBA DO SUL;2009-01-22;1879.00000000;148.69999695;1518.00000000;120.12999725
PARANA;2009-01-22;19596.00000000;86.54000092;19596.00000000;86.54000092
PARANAIBA;2009-01-22;8199.00000000;100.52999878;8199.00000000;100.52999878
PARANAPANEMA;2009-01-22;2256.00000000;105.61000061;2228.00000000;104.29000092
PARNAIBA;2009-01-22;153.00000000;63.93000031;153.00000000;63.93000031
SAO FRANCISCO;2009-01-22;18329.00000000;134.83999634;18273.00000000;134.42999268
TIETE;2009-01-22;1327.00000000;71.87999725;1322.00000000;71.61000061
TOCANTINS;2009-01-22;9629.00000000;77.70999908;9629.00000000;77.70999908
URUGUAI;2009-01-22;1993.00000000;105.44000244;1993.00000000;105.44000244
AMAZONAS;2009-01-23;467.00000000;92.37000275;446.00000000;88.20999908
ARAGUARI;2009-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-23;167.00000000;100.58999634;167.00000000;100.58999634
DOCE;2009-01-23;2305.00000000;153.11999512;1259.00000000;83.63999939
GRANDE;2009-01-23;12680.00000000;139.35000610;9749.00000000;107.13999939
IGUACU;2009-01-23;2782.00000000;72.29000092;2782.00000000;72.29000092
ITABAPOANA;2009-01-23;266.00000000;256.29998779;37.00000000;35.65000153
ITAJAI;2009-01-23;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-23;317.00000000;61.40000153;297.00000000;57.52000046
JEQUITINHONHA;2009-01-23;1208.00000000;111.90000153;1047.00000000;96.98999786
MUCURI;2009-01-23;65.00000000;82.41000366;65.00000000;82.41000366
PARAGUACU;2009-01-23;48.00000000;32.66999817;48.00000000;32.66999817
PARAGUAI;2009-01-23;398.00000000;62.06999969;363.00000000;56.61999893
PARAIBA DO SUL;2009-01-23;1744.00000000;138.02000427;1411.00000000;111.66000366
PARANA;2009-01-23;20300.00000000;89.63999939;20300.00000000;89.63999939
PARANAIBA;2009-01-23;9506.00000000;116.55000305;9506.00000000;116.55000305
PARANAPANEMA;2009-01-23;1895.00000000;88.70999908;1881.00000000;88.05000305
PARNAIBA;2009-01-23;164.00000000;68.52999878;164.00000000;68.52999878
SAO FRANCISCO;2009-01-23;18448.00000000;135.72000122;18224.00000000;134.07000732
TIETE;2009-01-23;1284.00000000;69.55000305;1279.00000000;69.27999878
TOCANTINS;2009-01-23;10076.00000000;81.30999756;10076.00000000;81.30999756
URUGUAI;2009-01-23;1859.00000000;98.34999847;1859.00000000;98.34999847
AMAZONAS;2009-01-24;482.00000000;95.33000183;465.00000000;91.97000122
ARAGUARI;2009-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-24;105.00000000;63.25000000;105.00000000;63.25000000
DOCE;2009-01-24;2529.00000000;168.00000000;1211.00000000;80.44999695
GRANDE;2009-01-24;13443.00000000;147.74000549;10859.00000000;119.33999634
IGUACU;2009-01-24;2684.00000000;69.75000000;2684.00000000;69.75000000
ITABAPOANA;2009-01-24;316.00000000;304.48001099;33.00000000;31.79999924
ITAJAI;2009-01-24;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-24;318.00000000;61.59000015;298.00000000;57.72000122
JEQUITINHONHA;2009-01-24;1128.00000000;104.48999786;965.00000000;89.38999939
MUCURI;2009-01-24;87.00000000;110.30000305;64.00000000;81.13999939
PARAGUACU;2009-01-24;42.00000000;28.59000015;42.00000000;28.59000015
PARAGUAI;2009-01-24;390.00000000;60.83000183;390.00000000;60.83000183
PARAIBA DO SUL;2009-01-24;1594.00000000;126.15000153;1452.00000000;114.91000366
PARANA;2009-01-24;20957.00000000;92.55000305;20957.00000000;92.55000305
PARANAIBA;2009-01-24;10304.00000000;126.33999634;10304.00000000;126.33999634
PARANAPANEMA;2009-01-24;1645.00000000;77.00000000;1635.00000000;76.54000092
PARNAIBA;2009-01-24;179.00000000;74.80000305;179.00000000;74.80000305
SAO FRANCISCO;2009-01-24;18514.00000000;136.19999695;18171.00000000;133.67999268
TIETE;2009-01-24;1257.00000000;68.08999634;1252.00000000;67.81999969
TOCANTINS;2009-01-24;10520.00000000;84.90000153;10520.00000000;84.90000153
URUGUAI;2009-01-24;1225.00000000;64.80999756;1225.00000000;64.80999756
AMAZONAS;2009-01-25;504.00000000;99.69000244;487.00000000;96.31999969
ARAGUARI;2009-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-25;124.00000000;74.69000244;124.00000000;74.69000244
DOCE;2009-01-25;2402.00000000;159.57000732;1245.00000000;82.70999908
GRANDE;2009-01-25;13580.00000000;149.24000549;11841.00000000;130.13000488
IGUACU;2009-01-25;2566.00000000;66.68000031;2566.00000000;66.68000031
ITABAPOANA;2009-01-25;288.00000000;277.50000000;25.00000000;24.09000015
ITAJAI;2009-01-25;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-25;307.00000000;59.45999908;288.00000000;55.77999878
JEQUITINHONHA;2009-01-25;1234.00000000;114.30999756;1024.00000000;94.86000061
MUCURI;2009-01-25;120.00000000;152.13999939;56.00000000;71.00000000
PARAGUACU;2009-01-25;36.00000000;24.50000000;36.00000000;24.50000000
PARAGUAI;2009-01-25;398.00000000;62.06999969;398.00000000;62.06999969
PARAIBA DO SUL;2009-01-25;1503.00000000;118.94999695;1399.00000000;110.72000122
PARANA;2009-01-25;21753.00000000;96.05999756;21753.00000000;96.05999756
PARANAIBA;2009-01-25;10917.00000000;133.85000610;10917.00000000;133.85000610
PARANAPANEMA;2009-01-25;1575.00000000;73.73000336;1565.00000000;73.26000214
PARNAIBA;2009-01-25;192.00000000;80.23000336;192.00000000;80.23000336
SAO FRANCISCO;2009-01-25;18583.00000000;136.71000671;18238.00000000;134.16999817
TIETE;2009-01-25;1159.00000000;62.77999878;1154.00000000;62.50999832
TOCANTINS;2009-01-25;10812.00000000;87.25000000;10764.00000000;86.86000061
URUGUAI;2009-01-25;1116.00000000;59.04000092;1116.00000000;59.04000092
AMAZONAS;2009-01-26;533.00000000;105.41999817;516.00000000;102.05999756
ARAGUARI;2009-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-26;225.00000000;135.52999878;225.00000000;135.52999878
DOCE;2009-01-26;2571.00000000;170.78999329;1307.00000000;86.83000183
GRANDE;2009-01-26;13185.00000000;144.89999390;10937.00000000;120.19999695
IGUACU;2009-01-26;2446.00000000;63.56000137;2446.00000000;63.56000137
ITABAPOANA;2009-01-26;277.00000000;266.89999390;33.00000000;31.79999924
ITAJAI;2009-01-26;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-26;314.00000000;60.81000137;295.00000000;57.13000107
JEQUITINHONHA;2009-01-26;1606.00000000;148.77000427;952.00000000;88.19000244
MUCURI;2009-01-26;136.00000000;172.42999268;71.00000000;90.01999664
PARAGUACU;2009-01-26;35.00000000;23.81999969;35.00000000;23.81999969
PARAGUAI;2009-01-26;439.00000000;68.47000122;438.00000000;68.30999756
PARAIBA DO SUL;2009-01-26;1475.00000000;116.73000336;1360.00000000;107.62999725
PARANA;2009-01-26;22532.00000000;99.50000000;22532.00000000;99.50000000
PARANAIBA;2009-01-26;11247.00000000;137.89999390;11247.00000000;137.89999390
PARANAPANEMA;2009-01-26;1722.00000000;80.61000061;1711.00000000;80.08999634
PARNAIBA;2009-01-26;193.00000000;80.65000153;193.00000000;80.65000153
SAO FRANCISCO;2009-01-26;18460.00000000;135.80000305;18113.00000000;133.25000000
TIETE;2009-01-26;1195.00000000;64.73000336;1190.00000000;64.45999908
TOCANTINS;2009-01-26;10865.00000000;87.68000031;10865.00000000;87.68000031
URUGUAI;2009-01-26;1264.00000000;66.87000275;1264.00000000;66.87000275
AMAZONAS;2009-01-27;546.00000000;107.98999786;529.00000000;104.62999725
ARAGUARI;2009-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-27;249.00000000;149.97999573;249.00000000;149.97999573
DOCE;2009-01-27;3194.00000000;212.17999268;1526.00000000;101.37000275
GRANDE;2009-01-27;12704.00000000;139.61000061;10401.00000000;114.30000305
IGUACU;2009-01-27;2324.00000000;60.38999939;2324.00000000;60.38999939
ITABAPOANA;2009-01-27;351.00000000;338.20001221;38.00000000;36.61000061
ITAJAI;2009-01-27;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-27;304.00000000;58.88000107;284.00000000;55.00000000
JEQUITINHONHA;2009-01-27;1376.00000000;127.45999908;1034.00000000;95.77999878
MUCURI;2009-01-27;136.00000000;172.42999268;72.00000000;91.29000092
PARAGUACU;2009-01-27;31.00000000;21.10000038;31.00000000;21.10000038
PARAGUAI;2009-01-27;519.00000000;80.94999695;492.00000000;76.73000336
PARAIBA DO SUL;2009-01-27;1531.00000000;121.16000366;1395.00000000;110.40000153
PARANA;2009-01-27;23486.00000000;103.70999908;23486.00000000;103.70999908
PARANAIBA;2009-01-27;11689.00000000;143.32000732;11689.00000000;143.32000732
PARANAPANEMA;2009-01-27;2008.00000000;94.00000000;1981.00000000;92.73000336
PARNAIBA;2009-01-27;194.00000000;81.05999756;194.00000000;81.05999756
SAO FRANCISCO;2009-01-27;17852.00000000;131.33000183;17504.00000000;128.77000427
TIETE;2009-01-27;1413.00000000;76.54000092;1394.00000000;75.51000214
TOCANTINS;2009-01-27;10911.00000000;88.05000305;10911.00000000;88.05000305
URUGUAI;2009-01-27;1431.00000000;75.70999908;1431.00000000;75.70999908
AMAZONAS;2009-01-28;579.00000000;114.51999664;562.00000000;111.16000366
ARAGUARI;2009-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-28;263.00000000;158.41999817;263.00000000;158.41999817
DOCE;2009-01-28;3945.00000000;262.07000732;1748.00000000;116.12000275
GRANDE;2009-01-28;13172.00000000;144.75999451;9701.00000000;106.61000061
IGUACU;2009-01-28;2237.00000000;58.13000107;2237.00000000;58.13000107
ITABAPOANA;2009-01-28;369.00000000;355.54000854;30.00000000;28.90999985
ITAJAI;2009-01-28;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-28;314.00000000;60.81000137;295.00000000;57.13000107
JEQUITINHONHA;2009-01-28;1185.00000000;109.76999664;949.00000000;87.91000366
MUCURI;2009-01-28;139.00000000;176.22999573;68.00000000;86.22000122
PARAGUACU;2009-01-28;30.00000000;20.42000008;30.00000000;20.42000008
PARAGUAI;2009-01-28;596.00000000;92.94999695;557.00000000;86.87000275
PARAIBA DO SUL;2009-01-28;1654.00000000;130.89999390;1409.00000000;111.51000214
PARANA;2009-01-28;25078.00000000;110.73999786;25078.00000000;110.73999786
PARANAIBA;2009-01-28;11974.00000000;146.80999756;11974.00000000;146.80999756
PARANAPANEMA;2009-01-28;2344.00000000;109.72000122;2298.00000000;107.56999969
PARNAIBA;2009-01-28;193.00000000;80.65000153;193.00000000;80.65000153
SAO FRANCISCO;2009-01-28;16369.00000000;120.41999817;16019.00000000;117.84999847
TIETE;2009-01-28;1641.00000000;88.88999939;1629.00000000;88.23999786
TOCANTINS;2009-01-28;10883.00000000;87.81999969;10883.00000000;87.81999969
URUGUAI;2009-01-28;1396.00000000;73.86000061;1396.00000000;73.86000061
AMAZONAS;2009-01-29;585.00000000;115.70999908;567.00000000;112.15000153
ARAGUARI;2009-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-29;242.00000000;145.77000427;242.00000000;145.77000427
DOCE;2009-01-29;3465.00000000;230.17999268;1606.00000000;106.69000244
GRANDE;2009-01-29;13298.00000000;146.13999939;9843.00000000;108.16999817
IGUACU;2009-01-29;2202.00000000;57.22000122;2202.00000000;57.22000122
ITABAPOANA;2009-01-29;221.00000000;212.94000244;21.00000000;20.22999954
ITAJAI;2009-01-29;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-29;566.00000000;109.62000275;483.00000000;93.55000305
JEQUITINHONHA;2009-01-29;1042.00000000;96.51999664;808.00000000;74.84999847
MUCURI;2009-01-29;142.00000000;180.03999329;64.00000000;81.13999939
PARAGUACU;2009-01-29;28.00000000;19.05999947;28.00000000;19.05999947
PARAGUAI;2009-01-29;582.00000000;90.76999664;553.00000000;86.25000000
PARAIBA DO SUL;2009-01-29;1686.00000000;133.42999268;1388.00000000;109.83999634
PARANA;2009-01-29;27130.00000000;119.80999756;27130.00000000;119.80999756
PARANAIBA;2009-01-29;11652.00000000;142.86000061;11652.00000000;142.86000061
PARANAPANEMA;2009-01-29;2671.00000000;125.02999878;2610.00000000;122.18000031
PARNAIBA;2009-01-29;186.00000000;77.72000122;186.00000000;77.72000122
SAO FRANCISCO;2009-01-29;14301.00000000;105.20999908;13941.00000000;102.55999756
TIETE;2009-01-29;2056.00000000;111.37000275;1896.00000000;102.70999908
TOCANTINS;2009-01-29;10882.00000000;87.81999969;10882.00000000;87.81999969
URUGUAI;2009-01-29;1547.00000000;81.84999847;1547.00000000;81.84999847
AMAZONAS;2009-01-30;605.00000000;119.66000366;575.00000000;113.73000336
ARAGUARI;2009-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-01-30;184.00000000;110.83000183;184.00000000;110.83000183
DOCE;2009-01-30;3093.00000000;205.47000122;1482.00000000;98.44999695
GRANDE;2009-01-30;13241.00000000;145.52000427;9358.00000000;102.83999634
IGUACU;2009-01-30;2174.00000000;56.49000168;2174.00000000;56.49000168
ITABAPOANA;2009-01-30;204.00000000;196.55999756;24.00000000;23.12000084
ITAJAI;2009-01-30;0E-8;0E-8;0E-8;0E-8
JACUI;2009-01-30;461.00000000;89.27999878;433.00000000;83.86000061
JEQUITINHONHA;2009-01-30;854.00000000;79.11000061;669.00000000;61.97000122
MUCURI;2009-01-30;126.00000000;159.75000000;64.00000000;81.13999939
PARAGUACU;2009-01-30;26.00000000;17.70000076;26.00000000;17.70000076
