nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAIBA DO SUL;2001-08-14;318.00000000;62.68999863;318.00000000;62.68999863
PARANA;2001-08-14;7153.00000000;87.52999878;7153.00000000;87.52999878
PARANAIBA;2001-08-14;1178.00000000;62.93000031;1178.00000000;62.93000031
PARANAPANEMA;2001-08-14;1038.00000000;102.97000122;1038.00000000;102.97000122
PARNAIBA;2001-08-14;76.00000000;85.12999725;76.00000000;85.12999725
SAO FRANCISCO;2001-08-14;1814.00000000;54.86999893;1814.00000000;54.86999893
TIETE;2001-08-14;459.00000000;74.77999878;452.00000000;73.63999939
TOCANTINS;2001-08-14;1464.00000000;79.41000366;1464.00000000;79.41000366
URUGUAI;2001-08-14;608.00000000;43.31000137;608.00000000;43.31000137
AMAZONAS;2001-08-15;25.00000000;106.54000092;22.00000000;93.76000214
ARAGUARI;2001-08-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-15;83.00000000;88.37999725;83.00000000;88.37999725
DOCE;2001-08-15;112.00000000;51.88999939;109.00000000;50.50000000
GRANDE;2001-08-15;1181.00000000;52.54999924;1181.00000000;52.54999924
IGUACU;2001-08-15;3582.00000000;95.54000092;3582.00000000;95.54000092
ITABAPOANA;2001-08-15;18.00000000;72.63999939;18.00000000;72.63999939
ITAJAI;2001-08-15;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-15;344.00000000;45.04000092;344.00000000;45.04000092
JEQUITINHONHA;2001-08-15;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-15;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-15;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-15;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-15;28.00000000;79.18000031;28.00000000;79.18000031
PARAIBA DO SUL;2001-08-15;321.00000000;63.27999878;321.00000000;63.27999878
PARANA;2001-08-15;7042.00000000;86.16999817;7042.00000000;86.16999817
PARANAIBA;2001-08-15;1172.00000000;62.61000061;1172.00000000;62.61000061
PARANAPANEMA;2001-08-15;969.00000000;96.12000275;969.00000000;96.12000275
PARNAIBA;2001-08-15;76.00000000;85.12999725;76.00000000;85.12999725
SAO FRANCISCO;2001-08-15;1814.00000000;54.86999893;1814.00000000;54.86999893
TIETE;2001-08-15;458.00000000;74.61000061;451.00000000;73.47000122
TOCANTINS;2001-08-15;1444.00000000;78.33000183;1444.00000000;78.33000183
URUGUAI;2001-08-15;551.00000000;39.25000000;551.00000000;39.25000000
AMAZONAS;2001-08-16;25.00000000;106.54000092;22.00000000;93.76000214
ARAGUARI;2001-08-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-16;84.00000000;89.44999695;84.00000000;89.44999695
DOCE;2001-08-16;114.00000000;52.81999969;111.00000000;51.43000031
GRANDE;2001-08-16;1178.00000000;52.40999985;1178.00000000;52.40999985
IGUACU;2001-08-16;3213.00000000;85.69000244;3160.00000000;84.27999878
ITABAPOANA;2001-08-16;18.00000000;72.63999939;18.00000000;72.63999939
ITAJAI;2001-08-16;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-16;340.00000000;44.52000046;340.00000000;44.52000046
JEQUITINHONHA;2001-08-16;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-16;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-16;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-16;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-16;28.00000000;79.18000031;28.00000000;79.18000031
PARAIBA DO SUL;2001-08-16;322.00000000;63.47000122;322.00000000;63.47000122
PARANA;2001-08-16;6945.00000000;84.98000336;6945.00000000;84.98000336
PARANAIBA;2001-08-16;1190.00000000;63.56999969;1190.00000000;63.56999969
PARANAPANEMA;2001-08-16;928.00000000;92.05999756;928.00000000;92.05999756
PARNAIBA;2001-08-16;76.00000000;85.12999725;76.00000000;85.12999725
SAO FRANCISCO;2001-08-16;1813.00000000;54.84000015;1813.00000000;54.84000015
TIETE;2001-08-16;452.00000000;73.63999939;446.00000000;72.66000366
TOCANTINS;2001-08-16;1417.00000000;76.86000061;1417.00000000;76.86000061
URUGUAI;2001-08-16;543.00000000;38.68000031;543.00000000;38.68000031
AMAZONAS;2001-08-17;25.00000000;106.54000092;21.00000000;89.48999786
ARAGUARI;2001-08-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-17;80.00000000;85.19000244;80.00000000;85.19000244
DOCE;2001-08-17;118.00000000;54.66999817;115.00000000;53.27999878
GRANDE;2001-08-17;1169.00000000;52.00999832;1169.00000000;52.00999832
IGUACU;2001-08-17;2862.00000000;76.33000183;2681.00000000;71.51000214
ITABAPOANA;2001-08-17;18.00000000;72.63999939;18.00000000;72.63999939
ITAJAI;2001-08-17;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-17;334.00000000;43.72999954;334.00000000;43.72999954
JEQUITINHONHA;2001-08-17;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-17;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-17;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-17;28.00000000;79.18000031;28.00000000;79.18000031
PARAIBA DO SUL;2001-08-17;328.00000000;64.66000366;328.00000000;64.66000366
PARANA;2001-08-17;6834.00000000;83.62000275;6834.00000000;83.62000275
PARANAIBA;2001-08-17;1199.00000000;64.05000305;1199.00000000;64.05000305
PARANAPANEMA;2001-08-17;893.00000000;88.58000183;893.00000000;88.58000183
PARNAIBA;2001-08-17;76.00000000;85.12999725;76.00000000;85.12999725
SAO FRANCISCO;2001-08-17;1813.00000000;54.84000015;1813.00000000;54.84000015
TIETE;2001-08-17;479.00000000;78.04000092;466.00000000;75.91999817
TOCANTINS;2001-08-17;1398.00000000;75.83000183;1398.00000000;75.83000183
URUGUAI;2001-08-17;527.00000000;37.54000092;527.00000000;37.54000092
AMAZONAS;2001-08-18;24.00000000;102.27999878;22.00000000;93.76000214
ARAGUARI;2001-08-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-18;77.00000000;82.00000000;77.00000000;82.00000000
DOCE;2001-08-18;115.00000000;53.27999878;112.00000000;51.88999939
GRANDE;2001-08-18;1165.00000000;51.83000183;1165.00000000;51.83000183
IGUACU;2001-08-18;2565.00000000;68.41000366;2206.00000000;58.84000015
ITABAPOANA;2001-08-18;18.00000000;72.63999939;18.00000000;72.63999939
ITAJAI;2001-08-18;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-18;339.00000000;44.38000107;333.00000000;43.59999847
JEQUITINHONHA;2001-08-18;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-18;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-18;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-18;28.00000000;79.18000031;28.00000000;79.18000031
PARAIBA DO SUL;2001-08-18;327.00000000;64.45999908;327.00000000;64.45999908
PARANA;2001-08-18;6741.00000000;82.48999786;6741.00000000;82.48999786
PARANAIBA;2001-08-18;1184.00000000;63.25000000;1184.00000000;63.25000000
PARANAPANEMA;2001-08-18;883.00000000;87.58999634;883.00000000;87.58999634
PARNAIBA;2001-08-18;76.00000000;85.12999725;76.00000000;85.12999725
SAO FRANCISCO;2001-08-18;1811.00000000;54.77999878;1811.00000000;54.77999878
TIETE;2001-08-18;505.00000000;82.26999664;498.00000000;81.12999725
TOCANTINS;2001-08-18;1383.00000000;75.01999664;1383.00000000;75.01999664
URUGUAI;2001-08-18;509.00000000;36.25999832;509.00000000;36.25999832
AMAZONAS;2001-08-19;24.00000000;102.27999878;24.00000000;102.27999878
ARAGUARI;2001-08-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-19;78.00000000;83.05999756;78.00000000;83.05999756
DOCE;2001-08-19;114.00000000;52.81999969;111.00000000;51.43000031
GRANDE;2001-08-19;1156.00000000;51.43000031;1156.00000000;51.43000031
IGUACU;2001-08-19;2337.00000000;62.33000183;2330.00000000;62.13999939
ITABAPOANA;2001-08-19;18.00000000;72.63999939;18.00000000;72.63999939
ITAJAI;2001-08-19;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-19;377.00000000;49.36000061;377.00000000;49.36000061
JEQUITINHONHA;2001-08-19;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-19;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-19;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-19;28.00000000;79.18000031;28.00000000;79.18000031
PARAIBA DO SUL;2001-08-19;330.00000000;65.05000305;330.00000000;65.05000305
PARANA;2001-08-19;6662.00000000;81.51999664;6662.00000000;81.51999664
PARANAIBA;2001-08-19;1188.00000000;63.45999908;1188.00000000;63.45999908
PARANAPANEMA;2001-08-19;880.00000000;87.29000092;880.00000000;87.29000092
PARNAIBA;2001-08-19;75.00000000;84.01000214;75.00000000;84.01000214
SAO FRANCISCO;2001-08-19;1811.00000000;54.77999878;1811.00000000;54.77999878
TIETE;2001-08-19;502.00000000;81.77999878;495.00000000;80.63999939
TOCANTINS;2001-08-19;1377.00000000;74.69000244;1377.00000000;74.69000244
URUGUAI;2001-08-19;492.00000000;35.04999924;492.00000000;35.04999924
AMAZONAS;2001-08-20;23.00000000;98.01999664;23.00000000;98.01999664
ARAGUARI;2001-08-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-20;77.00000000;82.00000000;77.00000000;82.00000000
DOCE;2001-08-20;117.00000000;54.20999908;114.00000000;52.81999969
GRANDE;2001-08-20;1146.00000000;50.99000168;1146.00000000;50.99000168
IGUACU;2001-08-20;2198.00000000;58.61999893;2198.00000000;58.61999893
ITABAPOANA;2001-08-20;18.00000000;72.63999939;18.00000000;72.63999939
ITAJAI;2001-08-20;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-20;425.00000000;55.63999939;425.00000000;55.63999939
JEQUITINHONHA;2001-08-20;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-20;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-20;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-20;28.00000000;79.18000031;28.00000000;79.18000031
PARAIBA DO SUL;2001-08-20;337.00000000;66.43000031;337.00000000;66.43000031
PARANA;2001-08-20;6625.00000000;81.06999969;6625.00000000;81.06999969
PARANAIBA;2001-08-20;1183.00000000;63.18999863;1183.00000000;63.18999863
PARANAPANEMA;2001-08-20;870.00000000;86.30000305;869.00000000;86.19999695
PARNAIBA;2001-08-20;75.00000000;84.01000214;75.00000000;84.01000214
SAO FRANCISCO;2001-08-20;1809.00000000;54.72000122;1809.00000000;54.72000122
TIETE;2001-08-20;503.00000000;81.94000244;495.00000000;80.63999939
TOCANTINS;2001-08-20;1371.00000000;74.37000275;1371.00000000;74.37000275
URUGUAI;2001-08-20;512.00000000;36.47000122;512.00000000;36.47000122
AMAZONAS;2001-08-21;23.00000000;98.01999664;23.00000000;98.01999664
ARAGUARI;2001-08-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-21;75.00000000;79.87000275;75.00000000;79.87000275
DOCE;2001-08-21;113.00000000;52.36000061;110.00000000;50.97000122
GRANDE;2001-08-21;1138.00000000;50.63000107;1138.00000000;50.63000107
IGUACU;2001-08-21;2111.00000000;56.29999924;2111.00000000;56.29999924
ITABAPOANA;2001-08-21;17.00000000;68.59999847;17.00000000;68.59999847
ITAJAI;2001-08-21;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-21;420.00000000;54.99000168;393.00000000;51.45000076
JEQUITINHONHA;2001-08-21;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-21;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-21;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-21;29.00000000;82.01000214;29.00000000;82.01000214
PARAIBA DO SUL;2001-08-21;349.00000000;68.80000305;349.00000000;68.80000305
PARANA;2001-08-21;6571.00000000;80.40000153;6571.00000000;80.40000153
PARANAIBA;2001-08-21;1166.00000000;62.29000092;1166.00000000;62.29000092
PARANAPANEMA;2001-08-21;888.00000000;88.08999634;881.00000000;87.38999939
PARNAIBA;2001-08-21;75.00000000;84.01000214;75.00000000;84.01000214
SAO FRANCISCO;2001-08-21;1810.00000000;54.75000000;1810.00000000;54.75000000
TIETE;2001-08-21;528.00000000;86.01999664;517.00000000;84.23000336
TOCANTINS;2001-08-21;1368.00000000;74.20999908;1368.00000000;74.20999908
URUGUAI;2001-08-21;498.00000000;35.47000122;498.00000000;35.47000122
AMAZONAS;2001-08-22;22.00000000;93.76000214;22.00000000;93.76000214
ARAGUARI;2001-08-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-22;90.00000000;95.83999634;90.00000000;95.83999634
DOCE;2001-08-22;120.00000000;55.59999847;117.00000000;54.20999908
GRANDE;2001-08-22;1136.00000000;50.54000092;1136.00000000;50.54000092
IGUACU;2001-08-22;2065.00000000;55.08000183;2065.00000000;55.08000183
ITABAPOANA;2001-08-22;17.00000000;68.59999847;17.00000000;68.59999847
ITAJAI;2001-08-22;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-22;385.00000000;50.40999985;377.00000000;49.36000061
JEQUITINHONHA;2001-08-22;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-22;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-22;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-22;28.00000000;79.18000031;28.00000000;79.18000031
PARAIBA DO SUL;2001-08-22;356.00000000;70.18000031;356.00000000;70.18000031
PARANA;2001-08-22;6541.00000000;80.04000092;6541.00000000;80.04000092
PARANAIBA;2001-08-22;1150.00000000;61.43000031;1150.00000000;61.43000031
PARANAPANEMA;2001-08-22;894.00000000;88.68000031;894.00000000;88.68000031
PARNAIBA;2001-08-22;75.00000000;84.01000214;75.00000000;84.01000214
SAO FRANCISCO;2001-08-22;1810.00000000;54.75000000;1810.00000000;54.75000000
TIETE;2001-08-22;589.00000000;95.95999908;577.00000000;94.00000000
TOCANTINS;2001-08-22;1359.00000000;73.72000122;1359.00000000;73.72000122
URUGUAI;2001-08-22;487.00000000;34.68999863;487.00000000;34.68999863
AMAZONAS;2001-08-23;23.00000000;98.01999664;23.00000000;98.01999664
ARAGUARI;2001-08-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-23;101.00000000;107.55000305;101.00000000;107.55000305
DOCE;2001-08-23;116.00000000;53.75000000;112.00000000;51.88999939
GRANDE;2001-08-23;1130.00000000;50.27999878;1130.00000000;50.27999878
IGUACU;2001-08-23;2015.00000000;53.74000168;2015.00000000;53.74000168
ITABAPOANA;2001-08-23;17.00000000;68.59999847;17.00000000;68.59999847
ITAJAI;2001-08-23;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-23;354.00000000;46.34999847;343.00000000;44.90999985
JEQUITINHONHA;2001-08-23;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-23;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-23;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-23;29.00000000;82.01000214;29.00000000;82.01000214
PARAIBA DO SUL;2001-08-23;370.00000000;72.94000244;370.00000000;72.94000244
PARANA;2001-08-23;6510.00000000;79.66000366;6510.00000000;79.66000366
PARANAIBA;2001-08-23;1157.00000000;61.79999924;1157.00000000;61.79999924
PARANAPANEMA;2001-08-23;898.00000000;89.08000183;898.00000000;89.08000183
PARNAIBA;2001-08-23;75.00000000;84.01000214;75.00000000;84.01000214
SAO FRANCISCO;2001-08-23;1808.00000000;54.68999863;1808.00000000;54.68999863
TIETE;2001-08-23;613.00000000;99.87000275;600.00000000;97.75000000
TOCANTINS;2001-08-23;1330.00000000;72.15000153;1330.00000000;72.15000153
URUGUAI;2001-08-23;560.00000000;39.88999939;560.00000000;39.88999939
AMAZONAS;2001-08-24;23.00000000;98.01999664;23.00000000;98.01999664
ARAGUARI;2001-08-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-24;91.00000000;96.90000153;91.00000000;96.90000153
DOCE;2001-08-24;116.00000000;53.75000000;113.00000000;52.36000061
GRANDE;2001-08-24;1132.00000000;50.36999893;1132.00000000;50.36999893
IGUACU;2001-08-24;1979.00000000;52.77999878;1979.00000000;52.77999878
ITABAPOANA;2001-08-24;17.00000000;68.59999847;17.00000000;68.59999847
ITAJAI;2001-08-24;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-24;340.00000000;44.52000046;334.00000000;43.72999954
JEQUITINHONHA;2001-08-24;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-24;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-24;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-24;28.00000000;79.18000031;28.00000000;79.18000031
PARAIBA DO SUL;2001-08-24;379.00000000;74.70999908;379.00000000;74.70999908
PARANA;2001-08-24;6495.00000000;79.48000336;6495.00000000;79.48000336
PARANAIBA;2001-08-24;1149.00000000;61.38000107;1149.00000000;61.38000107
PARANAPANEMA;2001-08-24;894.00000000;88.68000031;894.00000000;88.68000031
PARNAIBA;2001-08-24;75.00000000;84.01000214;75.00000000;84.01000214
SAO FRANCISCO;2001-08-24;1807.00000000;54.65999985;1807.00000000;54.65999985
TIETE;2001-08-24;685.00000000;111.59999847;674.00000000;109.80000305
TOCANTINS;2001-08-24;1308.00000000;70.94999695;1308.00000000;70.94999695
URUGUAI;2001-08-24;566.00000000;40.31999969;566.00000000;40.31999969
AMAZONAS;2001-08-25;23.00000000;98.01999664;23.00000000;98.01999664
ARAGUARI;2001-08-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-25;81.00000000;86.25000000;81.00000000;86.25000000
DOCE;2001-08-25;130.00000000;60.22999954;127.00000000;58.84000015
GRANDE;2001-08-25;1152.00000000;51.25999832;1152.00000000;51.25999832
IGUACU;2001-08-25;1972.00000000;52.59999847;1972.00000000;52.59999847
ITABAPOANA;2001-08-25;17.00000000;68.59999847;17.00000000;68.59999847
ITAJAI;2001-08-25;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-25;332.00000000;43.47000122;314.00000000;41.11000061
JEQUITINHONHA;2001-08-25;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-25;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-25;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-25;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-25;27.00000000;76.34999847;27.00000000;76.34999847
PARAIBA DO SUL;2001-08-25;401.00000000;79.05000305;401.00000000;79.05000305
PARANA;2001-08-25;6500.00000000;79.54000092;6500.00000000;79.54000092
PARANAIBA;2001-08-25;1153.00000000;61.59000015;1153.00000000;61.59000015
PARANAPANEMA;2001-08-25;944.00000000;93.63999939;944.00000000;93.63999939
PARNAIBA;2001-08-25;75.00000000;84.01000214;75.00000000;84.01000214
SAO FRANCISCO;2001-08-25;1807.00000000;54.65999985;1807.00000000;54.65999985
TIETE;2001-08-25;662.00000000;107.84999847;651.00000000;106.05999756
TOCANTINS;2001-08-25;1295.00000000;70.25000000;1295.00000000;70.25000000
URUGUAI;2001-08-25;512.00000000;36.47000122;512.00000000;36.47000122
AMAZONAS;2001-08-26;23.00000000;98.01999664;23.00000000;98.01999664
ARAGUARI;2001-08-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-26;90.00000000;95.83999634;90.00000000;95.83999634
DOCE;2001-08-26;144.00000000;66.72000122;141.00000000;65.33000183
GRANDE;2001-08-26;1188.00000000;52.86000061;1188.00000000;52.86000061
IGUACU;2001-08-26;2131.00000000;56.84000015;2131.00000000;56.84000015
ITABAPOANA;2001-08-26;17.00000000;68.59999847;17.00000000;68.59999847
ITAJAI;2001-08-26;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-26;327.00000000;42.81000137;318.00000000;41.63999939
JEQUITINHONHA;2001-08-26;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-26;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-26;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-26;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-26;28.00000000;79.18000031;28.00000000;79.18000031
PARAIBA DO SUL;2001-08-26;435.00000000;85.75000000;435.00000000;85.75000000
PARANA;2001-08-26;6550.00000000;80.15000153;6550.00000000;80.15000153
PARANAIBA;2001-08-26;1171.00000000;62.54999924;1171.00000000;62.54999924
PARANAPANEMA;2001-08-26;1025.00000000;101.68000031;1025.00000000;101.68000031
PARNAIBA;2001-08-26;74.00000000;82.88999939;74.00000000;82.88999939
SAO FRANCISCO;2001-08-26;1809.00000000;54.72000122;1809.00000000;54.72000122
TIETE;2001-08-26;675.00000000;109.97000122;662.00000000;107.84999847
TOCANTINS;2001-08-26;1270.00000000;68.88999939;1270.00000000;68.88999939
URUGUAI;2001-08-26;468.00000000;33.34000015;468.00000000;33.34000015
AMAZONAS;2001-08-27;23.00000000;98.01999664;23.00000000;98.01999664
ARAGUARI;2001-08-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-27;99.00000000;105.41999817;99.00000000;105.41999817
DOCE;2001-08-27;148.00000000;68.56999969;145.00000000;67.18000031
GRANDE;2001-08-27;1242.00000000;55.25999832;1242.00000000;55.25999832
IGUACU;2001-08-27;2516.00000000;67.09999847;2516.00000000;67.09999847
ITABAPOANA;2001-08-27;17.00000000;68.59999847;17.00000000;68.59999847
ITAJAI;2001-08-27;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-27;324.00000000;42.41999817;314.00000000;41.11000061
JEQUITINHONHA;2001-08-27;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-27;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-27;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-27;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-27;29.00000000;82.01000214;29.00000000;82.01000214
PARAIBA DO SUL;2001-08-27;480.00000000;94.62000275;480.00000000;94.62000275
PARANA;2001-08-27;6662.00000000;81.51999664;6662.00000000;81.51999664
PARANAIBA;2001-08-27;1185.00000000;63.29999924;1185.00000000;63.29999924
PARANAPANEMA;2001-08-27;1127.00000000;111.80000305;1127.00000000;111.80000305
PARNAIBA;2001-08-27;74.00000000;82.88999939;74.00000000;82.88999939
SAO FRANCISCO;2001-08-27;1812.00000000;54.81000137;1812.00000000;54.81000137
TIETE;2001-08-27;693.00000000;112.90000153;679.00000000;110.62000275
TOCANTINS;2001-08-27;1267.00000000;68.73000336;1267.00000000;68.73000336
URUGUAI;2001-08-27;456.00000000;32.47999954;456.00000000;32.47999954
AMAZONAS;2001-08-28;22.00000000;93.76000214;22.00000000;93.76000214
ARAGUARI;2001-08-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-28;98.00000000;104.36000061;98.00000000;104.36000061
DOCE;2001-08-28;142.00000000;65.79000092;139.00000000;64.40000153
GRANDE;2001-08-28;1305.00000000;58.06000137;1305.00000000;58.06000137
IGUACU;2001-08-28;3266.00000000;87.11000061;3266.00000000;87.11000061
ITABAPOANA;2001-08-28;18.00000000;72.63999939;18.00000000;72.63999939
ITAJAI;2001-08-28;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-28;331.00000000;43.34000015;331.00000000;43.34000015
JEQUITINHONHA;2001-08-28;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-28;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-28;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-28;30.00000000;84.83999634;30.00000000;84.83999634
PARAIBA DO SUL;2001-08-28;549.00000000;108.22000122;549.00000000;108.22000122
PARANA;2001-08-28;6980.00000000;85.41000366;6980.00000000;85.41000366
PARANAIBA;2001-08-28;1224.00000000;65.37999725;1224.00000000;65.37999725
PARANAPANEMA;2001-08-28;1190.00000000;118.05000305;1190.00000000;118.05000305
PARNAIBA;2001-08-28;74.00000000;82.88999939;74.00000000;82.88999939
SAO FRANCISCO;2001-08-28;1817.00000000;54.95999908;1817.00000000;54.95999908
TIETE;2001-08-28;706.00000000;115.01999664;693.00000000;112.90000153
TOCANTINS;2001-08-28;1250.00000000;67.80999756;1250.00000000;67.80999756
URUGUAI;2001-08-28;532.00000000;37.90000153;532.00000000;37.90000153
AMAZONAS;2001-08-29;22.00000000;93.76000214;22.00000000;93.76000214
ARAGUARI;2001-08-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-08-29;121.00000000;128.85000610;121.00000000;128.85000610
DOCE;2001-08-29;138.00000000;63.93999863;135.00000000;62.54999924
GRANDE;2001-08-29;1348.00000000;59.97999954;1348.00000000;59.97999954
IGUACU;2001-08-29;4173.00000000;111.30000305;4173.00000000;111.30000305
ITABAPOANA;2001-08-29;18.00000000;72.63999939;18.00000000;72.63999939
ITAJAI;2001-08-29;0E-8;0E-8;0E-8;0E-8
JACUI;2001-08-29;335.00000000;43.86000061;335.00000000;43.86000061
JEQUITINHONHA;2001-08-29;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-08-29;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-08-29;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-08-29;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-08-29;33.00000000;93.31999969;33.00000000;93.31999969
PARAIBA DO SUL;2001-08-29;594.00000000;117.08999634;594.00000000;117.08999634
PARANA;2001-08-29;7397.00000000;90.51000214;7397.00000000;90.51000214
PARANAIBA;2001-08-29;1321.00000000;70.56999969;1321.00000000;70.56999969
PARANAPANEMA;2001-08-29;1255.00000000;124.48999786;1255.00000000;124.48999786
PARNAIBA;2001-08-29;74.00000000;82.88999939;74.00000000;82.88999939
SAO FRANCISCO;2001-08-29;1820.00000000;55.06000137;1820.00000000;55.06000137
TIETE;2001-08-29;676.00000000;110.12999725;664.00000000;108.16999817
TOCANTINS;2001-08-29;1237.00000000;67.09999847;1237.00000000;67.09999847
