nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
ARAGUARI;2024-11-01;25.17900085;26.25839996;9.60000038;10.01150036
CAPIVARI;2024-11-01;100.90499878;79.40019989;100.90499878;79.40019989
DOCE;2024-11-01;956.99798584;106.34970093;931.30297852;103.49420166
GRANDE;2024-11-01;4182.50390625;113.00859833;4101.09619141;110.80899811
IGUACU;2024-11-01;3476.71289063;76.5963974;3476.71289063;76.5963974
ITABAPOANA;2024-11-01;73.57900238;114.5530014;48.22399902;75.07849884
ITAJAI;2024-11-01;75.08000183;36.06779861;75.08000183;36.06779861
JACUI;2024-11-01;439.81698608;50.13840103;292.70498657;33.36790085
JEQUITINHONHA;2024-11-01;475.02200317;80.02570343;460.00698853;77.49610138
MUCURI;2024-11-01;6.80999994;13.06050014;3.66300011;7.0250001
PARAGUACU;2024-11-01;19.96199989;22.63470078;19.96199989;22.63470078
PARAGUAI;2024-11-01;333.56298828;79.65720367;304.82501221;72.79429626
PARAIBA DO SUL;2024-11-01;874.23400879;82.34020233;874.23400879;82.34020233
PARANA;2024-11-01;10167.45214844;85.0;10165.609375;84.98449707
PARANAIBA;2024-11-01;3627.48291016;93.27410126;3460.62597656;88.9835968
PARANAPANEMA;2024-11-01;1003.86297607;61.70529938;989.79699707;60.84059906
PARNAIBA;2024-11-01;83.96299744;57.18799973;83.96299744;57.18799973
SANTA MARIA VIT;2024-11-01;30.76799965;103.99939728;30.76799965;103.99939728
SAO FRANCISCO;2024-11-01;2141.64501953;42.31069946;2141.64501953;42.31069946
TIETE;2024-11-01;907.93798828;101.06819916;902.96502686;100.51460266
TOCANTINS;2024-11-01;1976.54394531;43.31740189;1976.54394531;43.31740189
URUGUAI;2024-11-01;1667.27197266;45.56669998;1612.64099121;44.07360077
AMAZONAS;2024-11-02;2037.1739502;35.08409882;1775.65795898;30.58029938
ARAGUARI;2024-11-02;24.54400063;25.59620094;9.35700035;9.75809956
CAPIVARI;2024-11-02;107.95800018;84.95010376;107.95800018;84.95010376
DOCE;2024-11-02;873.5960083;97.08129883;835.44897461;92.84210205
GRANDE;2024-11-02;3718.37890625;100.46820068;3678.13891602;99.3809967
IGUACU;2024-11-02;3372.19091797;74.29360199;3316.04589844;73.05670166
ITABAPOANA;2024-11-02;60.59700012;94.34169769;50.45500183;78.55190277
ITAJAI;2024-11-02;68.85299683;33.07640076;68.85299683;33.07640076
JACUI;2024-11-02;497.09100342;56.66749954;351.81298828;40.10609818
JEQUITINHONHA;2024-11-02;433.23001099;72.98509979;428.2250061;72.14189911
MUCURI;2024-11-02;7.34899998;14.09420013;4.65199995;8.92179966
PARAGUACU;2024-11-02;18.35899925;20.81710052;18.35899925;20.81710052
PARAGUAI;2024-11-02;332.75100708;79.46330261;304.01300049;72.60040283
PARAIBA DO SUL;2024-11-02;740.17999268;69.71420288;740.17999268;69.71420288
PARANA;2024-11-02;10395.0;86.90229797;10393.15722656;86.88680267
PARANAIBA;2024-11-02;3456.27587891;88.87180328;3325.59594727;85.51159668
PARANAPANEMA;2024-11-02;907.9130249;55.80739975;893.61602783;54.92860031
PARNAIBA;2024-11-02;86.08599854;58.63399887;86.08599854;58.63399887
SANTA MARIA VIT;2024-11-02;25.02000046;84.57050323;25.02000046;84.57050323
SAO FRANCISCO;2024-11-02;2215.72998047;43.77429962;2215.72998047;43.77429962
TIETE;2024-11-02;1094.26696777;121.80960083;1089.29394531;121.2559967
TOCANTINS;2024-11-02;2014.33398438;44.14550018;2014.33398438;44.14550018
URUGUAI;2024-11-02;1658.67797852;45.33179855;1585.06005859;43.31980133
AMAZONAS;2024-11-03;2101.87695313;36.19839859;1704.85803223;29.36100006
ARAGUARI;2024-11-03;24.07900047;25.11120033;9.18000031;9.57349968
CAPIVARI;2024-11-03;118.18800354;92.99990082;118.18800354;92.99990082
DOCE;2024-11-03;717.27001953;79.70909882;677.84197998;75.32749939
GRANDE;2024-11-03;3328.08007813;89.92259979;3288.04101563;88.84079742
IGUACU;2024-11-03;3436.21508789;75.70420074;3436.21508789;75.70420074
ITABAPOANA;2024-11-03;43.18700027;67.23660278;34.73600006;54.07949829
ITAJAI;2024-11-03;74.09200287;35.5931015;74.09200287;35.5931015
JACUI;2024-11-03;532.90600586;60.75030136;411.92001343;46.95819855
JEQUITINHONHA;2024-11-03;416.29998779;70.13289642;399.85501099;67.36250305
MUCURI;2024-11-03;8.38300037;16.07729912;5.23699999;10.04370022
PARAGUACU;2024-11-03;16.45299911;18.65589905;16.45299911;18.65589905
PARAGUAI;2024-11-03;341.3500061;81.51679993;312.61199951;74.65390015
PARAIBA DO SUL;2024-11-03;678.52697754;63.90739822;678.52697754;63.90739822
PARANA;2024-11-03;10660.77148438;89.12409973;10659.23535156;89.11129761
PARANAIBA;2024-11-03;3278.99291992;84.31330109;3114.29199219;80.07830048
PARANAPANEMA;2024-11-03;854.11602783;52.50059891;835.89898682;51.38090134
PARNAIBA;2024-11-03;89.52600098;60.97700119;89.52600098;60.97700119
SANTA MARIA VIT;2024-11-03;25.31599998;85.57099915;25.31599998;85.57099915
SAO FRANCISCO;2024-11-03;2268.51708984;44.81719971;2268.51708984;44.81719971
TIETE;2024-11-03;1020.62097168;113.61160278;1015.64898682;113.05809784
TOCANTINS;2024-11-03;2090.18994141;45.80799866;2090.18994141;45.80799866
URUGUAI;2024-11-03;2027.17700195;55.4029007;1969.9699707;53.83940125
AMAZONAS;2024-11-04;2192.07006836;37.75170135;1839.63903809;31.68219948
ARAGUARI;2024-11-04;22.35499954;23.31329918;8.52299976;8.88840008
CAPIVARI;2024-11-04;168.57699585;132.65010071;168.57699585;132.65010071
DOCE;2024-11-04;572.78497314;63.65269852;571.4710083;63.50669861
GRANDE;2024-11-04;3140.72802734;84.86049652;3081.97705078;83.27310181
IGUACU;2024-11-04;3803.71606445;83.80069733;3803.71606445;83.80069733
ITABAPOANA;2024-11-04;41.02399826;63.86909866;29.19099998;45.44660187
ITAJAI;2024-11-04;161.82099915;77.73729706;161.82099915;77.73729706
JACUI;2024-11-04;557.39898682;63.54249954;358.67700195;40.88850021
JEQUITINHONHA;2024-11-04;410.79998779;69.20639801;402.22000122;67.7609024
MUCURI;2024-11-04;9.49300003;18.20610046;6.34700012;12.17249966
PARAGUACU;2024-11-04;14.5369997;16.48340034;14.5369997;16.48340034
PARAGUAI;2024-11-04;349.43399048;83.44730377;320.6960144;76.58439636
PARAIBA DO SUL;2024-11-04;682.09002686;64.24299622;682.09002686;64.24299622
PARANA;2024-11-04;10922.11425781;91.30889893;10920.578125;91.2960968
PARANAIBA;2024-11-04;3340.69604492;85.89990234;3282.48999023;84.40319824
PARANAPANEMA;2024-11-04;894.31896973;54.97180176;876.07098389;53.85020065
PARNAIBA;2024-11-04;92.59100342;63.0646019;92.59100342;63.0646019
SANTA MARIA VIT;2024-11-04;22.90699959;77.42829895;22.90699959;77.42829895
SAO FRANCISCO;2024-11-04;2335.01293945;46.13090134;2335.01293945;46.13090134
TIETE;2024-11-04;1155.41394043;128.61619568;1107.16394043;123.24520111
TOCANTINS;2024-11-04;2121.37304688;46.49140167;2121.37304688;46.49140167
URUGUAI;2024-11-04;1984.57495117;54.23860168;1936.31103516;52.91949844
AMAZONAS;2024-11-05;2291.26611328;39.46009827;2006.13305664;34.54949951
ARAGUARI;2024-11-05;21.69300079;22.62299919;8.27000046;8.62450027
CAPIVARI;2024-11-05;166.73399353;131.19979858;166.73399353;131.19979858
DOCE;2024-11-05;476.01599121;52.89889908;475.21398926;52.80979919
GRANDE;2024-11-05;3131.70410156;84.61669922;2903.79589844;78.45870209
IGUACU;2024-11-05;3928.88305664;86.5582962;3928.88305664;86.5582962
ITABAPOANA;2024-11-05;41.91899872;65.26249695;19.94599915;31.05330086
ITAJAI;2024-11-05;220.67100525;106.00830078;210.08700562;100.92389679
JACUI;2024-11-05;510.73400879;58.22280121;327.92199707;37.38249969
JEQUITINHONHA;2024-11-05;390.25299072;65.74490356;382.38800049;64.41989899
MUCURI;2024-11-05;9.21899986;17.68059921;6.07299995;11.64700031
PARAGUACU;2024-11-05;12.94400024;14.67710018;12.94400024;14.67710018
PARAGUAI;2024-11-05;360.0039978;85.97149658;330.33700562;78.88680267
PARAIBA DO SUL;2024-11-05;699.82598877;65.91349792;696.24401855;65.57610321
PARANA;2024-11-05;11093.41503906;92.74099731;11091.87988281;92.72820282
PARANAIBA;2024-11-05;3855.48999023;99.13690186;3794.09106445;97.55809784
PARANAPANEMA;2024-11-05;1143.17297363;70.26830292;1127.77502441;69.32189941
PARNAIBA;2024-11-05;94.56199646;64.40709686;94.56199646;64.40709686
SANTA MARIA VIT;2024-11-05;25.08399963;84.78679657;25.08399963;84.78679657
SAO FRANCISCO;2024-11-05;2396.28808594;47.34140015;2396.28808594;47.34140015
TIETE;2024-11-05;1345.98803711;149.8302002;1209.70703125;134.65989685
TOCANTINS;2024-11-05;2178.97094727;47.75370026;2178.97094727;47.75370026
URUGUAI;2024-11-05;2017.68005371;55.14339828;1968.96496582;53.81200027
AMAZONAS;2024-11-06;2374.47607422;40.89310074;2053.92407227;35.37260056
ARAGUARI;2024-11-06;21.26099968;22.17239952;8.79599953;9.17310047
CAPIVARI;2024-11-06;152.43699646;119.94979858;152.43699646;119.94979858
DOCE;2024-11-06;421.49700928;46.84030151;420.69500732;46.75120163
GRANDE;2024-11-06;3279.36401367;88.60630035;2994.95507813;80.92179871
IGUACU;2024-11-06;3975.02490234;87.57479858;3975.02490234;87.57479858
ITABAPOANA;2024-11-06;56.27000046;87.60510254;27.53499985;42.86840057
ITAJAI;2024-11-06;189.83500671;91.19499969;188.07099915;90.34760284
JACUI;2024-11-06;520.565979;59.34360123;333.48001099;38.01610184
JEQUITINHONHA;2024-11-06;354.31298828;59.69020081;317.13299561;53.42649841
MUCURI;2024-11-06;9.16100025;17.5692997;6.01399994;11.53390026
PARAGUACU;2024-11-06;11.66399956;13.22570038;11.66399956;13.22570038
PARAGUAI;2024-11-06;372.75299072;89.01599884;343.08599854;81.9312973
PARAIBA DO SUL;2024-11-06;717.17602539;67.54759979;717.17602539;67.54759979
PARANA;2024-11-06;11261.02441406;94.14219666;11259.48925781;94.12940216
PARANAIBA;2024-11-06;4669.36816406;120.06420135;4548.59179688;116.95870209
PARANAPANEMA;2024-11-06;1339.97497559;82.36530304;1325.13098145;81.45290375
PARNAIBA;2024-11-06;97.04799652;66.10030365;97.04799652;66.10030365
SANTA MARIA VIT;2024-11-06;21.68099976;73.28430176;21.68099976;73.28430176
SAO FRANCISCO;2024-11-06;2453.43505859;48.47040176;2451.76196289;48.43740082
TIETE;2024-11-06;1567.81103516;174.52270508;1553.48400879;172.92779541
TOCANTINS;2024-11-06;2382.51489258;52.21450043;2382.51489258;52.21450043
URUGUAI;2024-11-06;2081.06689453;56.8757019;2032.35095215;55.54430008
AMAZONAS;2024-11-07;2436.77392578;41.9659996;2060.42700195;35.48460007
ARAGUARI;2024-11-07;21.20499992;22.11400032;8.89599991;9.27740002
CAPIVARI;2024-11-07;154.5980072;121.65019989;154.5980072;121.65019989
DOCE;2024-11-07;475.61199951;52.85400009;474.80999756;52.76490021
GRANDE;2024-11-07;3610.05908203;97.54149628;3348.78100586;90.48190308
IGUACU;2024-11-07;4470.74804688;98.49620056;4470.74804688;98.49620056
ITABAPOANA;2024-11-07;60.78300095;94.63130188;45.56999969;70.94660187
ITAJAI;2024-11-07;216.78999329;104.14389801;200.91299438;96.51679993
JACUI;2024-11-07;540.5960083;61.6269989;363.91000366;41.48509979
JEQUITINHONHA;2024-11-07;297.67401123;50.14830017;236.18400574;39.78929901
MUCURI;2024-11-07;9.20600033;17.65559959;6.05900002;11.62020016
PARAGUACU;2024-11-07;10.70600033;12.13939953;10.70600033;12.13939953
PARAGUAI;2024-11-07;396.78399658;94.75479889;367.11599731;87.66989899
PARAIBA DO SUL;2024-11-07;752.52801514;70.87719727;745.09197998;70.17690277
PARANA;2024-11-07;11507.66503906;96.20410156;11506.12988281;96.19129944
PARANAIBA;2024-11-07;5195.60107422;133.5953064;5124.17480469;131.75880432
PARANAPANEMA;2024-11-07;1548.90197754;95.20760345;1526.49401855;93.8302002
PARNAIBA;2024-11-07;95.69000244;65.17539978;95.69000244;65.17539978
SANTA MARIA VIT;2024-11-07;20.05400085;67.78479767;20.05400085;67.78479767
SAO FRANCISCO;2024-11-07;2503.99389648;49.46929932;2503.99389648;49.46929932
TIETE;2024-11-07;1735.11303711;193.14610291;1730.14099121;192.59260559
TOCANTINS;2024-11-07;2738.28393555;60.01139832;2738.28393555;60.01139832
URUGUAI;2024-11-07;2848.55297852;77.85119629;2799.83789063;76.51979828
AMAZONAS;2024-11-08;2479.49291992;42.7016983;2213.58300781;38.12220001
ARAGUARI;2024-11-08;21.13800049;22.0442009;1.05900002;1.10440004
CAPIVARI;2024-11-08;148.7519989;117.05010223;148.7519989;117.05010223
DOCE;2024-11-08;483.67001343;53.74950027;482.86801147;53.66030121
GRANDE;2024-11-08;4194.47607422;113.33209991;4031.24902344;108.92179871
IGUACU;2024-11-08;6432.84716797;141.72380066;6432.84716797;141.72380066
ITABAPOANA;2024-11-08;50.81000137;79.104599;50.81000137;79.104599
ITAJAI;2024-11-08;303.97198486;146.02540588;224.58799744;107.88999939
JACUI;2024-11-08;567.95800781;64.74620056;379.53601074;43.26639938
JEQUITINHONHA;2024-11-08;248.99299622;41.94720078;220.39300537;37.12900162
MUCURI;2024-11-08;9.15600014;17.55970001;6.01000023;11.52620029
PARAGUACU;2024-11-08;9.73900032;11.04300022;9.73900032;11.04300022
PARAGUAI;2024-11-08;406.26300049;97.0184021;374.38400269;89.40550232
PARAIBA DO SUL;2024-11-08;849.07800293;79.97090149;847.13897705;79.78820038
PARANA;2024-11-08;11868.52636719;99.22090149;11866.68359375;99.20549774
PARANAIBA;2024-11-08;5630.29101563;144.77259827;5583.7578125;143.57609558
PARANAPANEMA;2024-11-08;1948.76501465;119.78630066;1928.9329834;118.56729889
PARNAIBA;2024-11-08;95.69400024;65.17810059;95.69400024;65.17810059
SANTA MARIA VIT;2024-11-08;18.68099976;63.14390182;18.68099976;63.14390182
SAO FRANCISCO;2024-11-08;2629.0300293;51.9394989;2629.0300293;51.9394989
TIETE;2024-11-08;2695.6730957;300.07189941;2603.59301758;289.82189941
TOCANTINS;2024-11-08;2973.36010742;65.16329956;2973.36010742;65.16329956
URUGUAI;2024-11-08;3368.8190918;92.07009888;3320.10302734;90.73870087
AMAZONAS;2024-11-09;2538.83911133;43.72380066;2196.00195313;37.81940079
ARAGUARI;2024-11-09;20.875;21.76989937;0.0;0.0
CAPIVARI;2024-11-09;134.70899963;106.0;134.70899963;106.0
DOCE;2024-11-09;445.26699829;49.48180008;444.46499634;49.3927002
GRANDE;2024-11-09;5064.04003906;136.82719421;4971.60888672;134.32969666
IGUACU;2024-11-09;7373.93603516;162.45710754;7373.93603516;162.45710754
ITABAPOANA;2024-11-09;38.8429985;60.4734993;37.15299988;57.8423996
ITAJAI;2024-11-09;256.46499634;123.20349884;200.01400757;96.0848999
JACUI;2024-11-09;504.46398926;57.50799942;334.99499512;38.18880081
JEQUITINHONHA;2024-11-09;221.46800232;37.31010056;210.74299622;35.50329971
MUCURI;2024-11-09;9.16100025;17.5692997;6.01399994;11.53390026
PARAGUACU;2024-11-09;8.78100014;9.95670033;8.78100014;9.95670033
PARAGUAI;2024-11-09;413.95901489;98.85630035;383.01098633;91.46569824
PARAIBA DO SUL;2024-11-09;1155.80004883;108.85959625;991.32000732;93.36799622
PARANA;2024-11-09;12339.8046875;103.16079712;12337.96191406;103.145401
PARANAIBA;2024-11-09;5746.30322266;147.75559998;5636.09277344;144.92179871
PARANAPANEMA;2024-11-09;2653.0090332;163.07460022;2635.71411133;162.01159668
PARNAIBA;2024-11-09;97.1309967;66.1568985;97.1309967;66.1568985
SANTA MARIA VIT;2024-11-09;24.78800011;83.78630066;24.78800011;83.78630066
SAO FRANCISCO;2024-11-09;2826.37597656;55.8382988;2826.37597656;55.8382988
TIETE;2024-11-09;2580.67211914;287.27050781;2437.12792969;271.29168701
TOCANTINS;2024-11-09;3024.72094727;66.28890228;3024.72094727;66.28890228
URUGUAI;2024-11-09;3478.90405273;95.0786972;3417.45092773;93.39920044
AMAZONAS;2024-11-10;2586.72705078;44.54850006;2224.04492188;38.30239868
ARAGUARI;2024-11-10;20.10899925;20.97109985;0.30899999;0.3222
CAPIVARI;2024-11-10;121.93699646;95.94989777;121.93699646;95.94989777
DOCE;2024-11-10;458.47000122;50.94900131;457.66799927;50.85990143
GRANDE;2024-11-10;6302.7109375;170.29530334;6283.90087891;169.78700256
IGUACU;2024-11-10;7281.77978516;160.42680359;7281.77978516;160.42680359
ITABAPOANA;2024-11-10;32.72399902;50.9469986;24.27300072;37.78990173
ITAJAI;2024-11-10;171.32899475;82.30490112;167.80099487;80.61009979
JACUI;2024-11-10;473.83999634;54.01689911;334.81298828;38.16809845
JEQUITINHONHA;2024-11-10;213.08200073;35.89730072;191.63200378;32.28369904
MUCURI;2024-11-10;9.29599953;17.82819939;6.14900017;11.79279995
PARAGUACU;2024-11-10;8.13599968;9.22529984;8.13599968;9.22529984
PARAGUAI;2024-11-10;413.00799561;98.6292038;382.05899048;91.23840332
PARAIBA DO SUL;2024-11-10;1369.65100098;129.001297;1119.69897461;105.45939636
PARANA;2024-11-10;12715.96777344;106.30560303;12714.12597656;106.29019928
PARANAIBA;2024-11-10;5686.38085938;146.21490479;5599.37890625;143.97779846
PARANAPANEMA;2024-11-10;2681.90307617;164.85069275;2667.8359375;163.98599243
PARNAIBA;2024-11-10;98.76999664;67.27320099;98.76999664;67.27320099
SANTA MARIA VIT;2024-11-10;33.30400085;112.57129669;33.30400085;112.57129669
SAO FRANCISCO;2024-11-10;3051.84594727;60.29270172;3051.84594727;60.29270172
TIETE;2024-11-10;2621.58105469;291.8243103;2525.27197266;281.10348511
TOCANTINS;2024-11-10;3138.07592773;68.77310181;3138.07592773;68.77310181
URUGUAI;2024-11-10;3127.54711914;85.47609711;3060.83105469;83.65280151
AMAZONAS;2024-11-11;2612.73095703;44.99629974;2319.18408203;39.9408989
ARAGUARI;2024-11-11;19.38899994;20.22019958;7.3920002;7.70889997
CAPIVARI;2024-11-11;120.85700226;95.10009766;120.85700226;95.10009766
DOCE;2024-11-11;563.48999023;62.61970139;562.68798828;62.5306015
GRANDE;2024-11-11;7460.70019531;201.58340454;7460.70019531;201.58340454
IGUACU;2024-11-11;6782.13085938;149.41889954;6782.13085938;149.41889954
ITABAPOANA;2024-11-11;44.11700058;68.68450165;42.42699814;66.05339813
ITAJAI;2024-11-11;129.06199646;62.00019836;129.06199646;62.00019836
JACUI;2024-11-11;435.1210022;49.60300064;308.99899292;35.22529984
JEQUITINHONHA;2024-11-11;236.85600281;39.90250015;236.85600281;39.90250015
MUCURI;2024-11-11;25.12700081;48.1896019;21.9810009;42.15599823
PARAGUACU;2024-11-11;7.4920001;8.49510002;7.4920001;8.49510002
PARAGUAI;2024-11-11;411.93600464;98.37319946;380.98800659;90.98259735
PARAIBA DO SUL;2024-11-11;1317.13000488;124.05460358;1120.60900879;105.54509735
PARANA;2024-11-11;13226.15429688;110.5707016;13224.31152344;110.55529785
PARANAIBA;2024-11-11;5484.87988281;141.03359985;5363.86181641;137.92190552
PARANAPANEMA;2024-11-11;2397.42895508;147.36470032;2378.36010742;146.19259644
PARNAIBA;2024-11-11;117.66699982;80.14420319;117.66699982;80.14420319
SANTA MARIA VIT;2024-11-11;29.05699921;98.21600342;29.05699921;98.21600342
SAO FRANCISCO;2024-11-11;3253.88305664;64.28420258;3253.88305664;64.28420258
TIETE;2024-11-11;2523.90405273;280.95129395;2433.60302734;270.89929199
TOCANTINS;2024-11-11;3332.09912109;73.02529907;3332.09912109;73.02529907
URUGUAI;2024-11-11;2772.89990234;75.78359985;2724.43994141;74.459198
AMAZONAS;2024-11-12;2670.58300781;45.99259949;2391.98999023;41.19469833
ARAGUARI;2024-11-12;19.08200073;19.89999962;7.2750001;7.58690023
CAPIVARI;2024-11-12;118.8239975;93.50039673;118.8239975;93.50039673
DOCE;2024-11-12;590.68200684;65.64150238;582.61901855;64.74549866
GRANDE;2024-11-12;8053.00683594;217.58709717;8053.00683594;217.58709717
IGUACU;2024-11-12;6300.01220703;138.79719543;6300.01220703;138.79719543
ITABAPOANA;2024-11-12;45.75600052;71.23619843;45.75600052;71.23619843
ITAJAI;2024-11-12;114.50800323;55.00859833;114.50800323;55.00859833
JACUI;2024-11-12;399.54098511;45.54700089;281.52200317;32.0929985
JEQUITINHONHA;2024-11-12;237.31799316;39.9803009;237.31799316;39.9803009
MUCURI;2024-11-12;26.09799957;50.05179977;22.95100021;44.0163002
PARAGUACU;2024-11-12;7.16900015;8.12889957;7.16900015;8.12889957
PARAGUAI;2024-11-12;409.76199341;97.85399628;378.81399536;90.46340179
PARAIBA DO SUL;2024-11-12;1169.19799805;110.12149811;1157.37194824;109.00769806
PARANA;2024-11-12;13831.8046875;115.63400269;13829.96191406;115.61859894
PARANAIBA;2024-11-12;5215.72119141;134.11270142;4982.10107422;128.10560608
PARANAPANEMA;2024-11-12;2145.43896484;131.87539673;2084.18408203;128.11019897
PARNAIBA;2024-11-12;133.51100159;90.93569946;133.51100159;90.93569946
SANTA MARIA VIT;2024-11-12;21.13199997;71.4285965;21.13199997;71.4285965
SAO FRANCISCO;2024-11-12;3535.23291016;69.84259796;3535.23291016;69.84259796
TIETE;2024-11-12;2374.19311523;264.28601074;2286.95092773;254.57460022
TOCANTINS;2024-11-12;3634.36108398;79.64959717;3634.36108398;79.64959717
URUGUAI;2024-11-12;2383.26196289;65.13480377;2334.80102539;63.81029892
AMAZONAS;2024-11-13;2839.23291016;48.89709854;2419.3190918;41.66540146
ARAGUARI;2024-11-13;19.95199966;20.80730057;7.24800014;7.55870008
CAPIVARI;2024-11-13;111.76999664;87.9496994;111.76999664;87.9496994
DOCE;2024-11-13;545.32299805;60.60089874;544.52099609;60.51169968
GRANDE;2024-11-13;7964.64794922;215.19970703;7820.09912109;211.2940979
IGUACU;2024-11-13;6003.89697266;132.27340698;6003.89697266;132.27340698
ITABAPOANA;2024-11-13;36.72999954;57.18389893;36.72999954;57.18389893
ITAJAI;2024-11-13;100.60700226;48.33069992;100.60700226;48.33069992
JACUI;2024-11-13;325.47900391;37.10400009;209.34399414;23.8647995
JEQUITINHONHA;2024-11-13;291.47601318;49.10419846;291.47601318;49.10419846
MUCURI;2024-11-13;16.56900024;31.77669907;13.42199993;25.74119949
PARAGUACU;2024-11-13;6.83699989;7.75239992;6.83699989;7.75239992
PARAGUAI;2024-11-13;409.10198975;97.6964035;378.1539917;90.30580139
PARAIBA DO SUL;2024-11-13;1152.0670166;108.50800323;1139.88903809;107.36100006
PARANA;2024-11-13;14471.77148438;120.98410034;14470.23632813;120.97129822
PARANAIBA;2024-11-13;4952.44384766;127.34300232;4714.47607422;121.22409821
PARANAPANEMA;2024-11-13;1942.70300293;119.41369629;1903.37304688;116.99620056
PARNAIBA;2024-11-13;127.50900269;86.84760284;127.50900269;86.84760284
SANTA MARIA VIT;2024-11-13;14.81400013;50.07300186;14.81400013;50.07300186
SAO FRANCISCO;2024-11-13;3784.94604492;74.77600098;3784.94604492;74.77600098
TIETE;2024-11-13;2185.58789063;243.29119873;2098.34594727;233.57980347
TOCANTINS;2024-11-13;3999.39111328;87.64949799;3999.39111328;87.64949799
URUGUAI;2024-11-13;2103.00292969;57.47529984;2043.74902344;55.85580063
AMAZONAS;2024-11-14;3102.82104492;53.43659973;3079.25708008;53.03079987
ARAGUARI;2024-11-14;21.10899925;22.01390076;8.04899979;8.39410019
CAPIVARI;2024-11-14;95.18599701;74.90010071;95.18599701;74.90010071
DOCE;2024-11-14;551.5289917;61.29050064;538.67102051;59.86159897
GRANDE;2024-11-14;7539.33007813;203.707901;7417.88476563;200.42660522
IGUACU;2024-11-14;5810.16894531;128.00540161;5810.16894531;128.00540161
ITABAPOANA;2024-11-14;30.00300026;46.71080017;30.00300026;46.71080017
ITAJAI;2024-11-14;82.18900299;39.48279953;82.18900299;39.48279953
JACUI;2024-11-14;299.21899414;34.11040115;201.31100464;22.94910049
JEQUITINHONHA;2024-11-14;549.11700439;92.50830078;542.68200684;91.42420197
MUCURI;2024-11-14;13.52099991;25.93110085;0.0;0.0
PARAGUACU;2024-11-14;6.50500011;7.37599993;6.50500011;7.37599993
PARAGUAI;2024-11-14;411.3039856;98.22229767;380.35598755;90.83170319
PARAIBA DO SUL;2024-11-14;1123.53100586;105.82029724;1111.73803711;104.70960236
PARANA;2024-11-14;15099.36621094;126.23079681;15097.83007813;126.21790314
PARANAIBA;2024-11-14;5112.23681641;131.45179749;4967.46582031;127.72930145
PARANAPANEMA;2024-11-14;1803.57995605;110.86209869;1789.51293945;109.99739838
PARNAIBA;2024-11-14;128.58000183;87.57710266;128.58000183;87.57710266
SANTA MARIA VIT;2024-11-14;38.65000153;130.6414032;38.65000153;130.6414032
SAO FRANCISCO;2024-11-14;3952.01806641;78.0766983;3952.01806641;78.0766983
TIETE;2024-11-14;1978.34204102;220.22140503;1891.09899902;210.50979614
TOCANTINS;2024-11-14;4234.86816406;92.81009674;4234.86816406;92.81009674
URUGUAI;2024-11-14;1851.82995605;50.6106987;1788.91296387;48.89110184
AMAZONAS;2024-11-15;3433.20288086;59.12639999;3414.08691406;58.79719925
ARAGUARI;2024-11-15;21.43700027;22.3560009;8.17399979;8.52439976
CAPIVARI;2024-11-15;86.29000092;67.90000153;86.29000092;67.90000153
DOCE;2024-11-15;733.89801025;81.55690002;727.50201416;80.84609985
GRANDE;2024-11-15;6940.83789063;187.53700256;6880.74609375;185.91340637
IGUACU;2024-11-15;5607.03320313;123.52999878;5583.00683594;123.0007019
ITABAPOANA;2024-11-15;30.89900017;48.10580063;27.51799965;42.84199905
ITAJAI;2024-11-15;83.00099945;39.8728981;79.47299957;38.17810059
JACUI;2024-11-15;286.69799805;32.68310165;195.89500427;22.33169937
JEQUITINHONHA;2024-11-15;444.70999146;74.9190979;424.69000244;71.54640198
MUCURI;2024-11-15;64.01799774;122.77629852;39.74499893;76.22450256
PARAGUACU;2024-11-15;6.18300009;7.01079988;6.18300009;7.01079988
PARAGUAI;2024-11-15;411.23300171;98.20529938;380.28500366;90.81469727
PARAIBA DO SUL;2024-11-15;1111.4239502;104.68000031;1095.8079834;103.209198
PARANA;2024-11-15;15604.01855469;130.44970703;15602.48339844;130.4367981
PARANAIBA;2024-11-15;5503.16601563;141.50379944;5364.21484375;137.93089294
PARANAPANEMA;2024-11-15;1701.13598633;104.56510162;1687.06896973;103.70040131
PARNAIBA;2024-11-15;134.61599731;91.68830109;134.61599731;91.68830109
SANTA MARIA VIT;2024-11-15;26.58399963;89.85700226;26.58399963;89.85700226
SAO FRANCISCO;2024-11-15;4026.52587891;79.54869843;4026.52587891;79.54869843
TIETE;2024-11-15;1719.04699707;191.35769653;1634.39196777;181.9342041
TOCANTINS;2024-11-15;4507.02880859;98.77469635;4238.84814453;92.89730072
URUGUAI;2024-11-15;1638.9510498;44.79270172;1550.17602539;42.36640167
AMAZONAS;2024-11-16;3645.81591797;62.7881012;3627.5690918;62.47380066
ARAGUARI;2024-11-16;21.49099922;22.41230011;8.19400024;8.54529953
CAPIVARI;2024-11-16;88.51399994;69.65000153;88.51399994;69.65000153
DOCE;2024-11-16;962.04199219;106.91020203;951.87597656;105.78050232
GRANDE;2024-11-16;6347.16015625;171.49620056;6323.18017578;170.84829712
IGUACU;2024-11-16;5289.73779297;116.53959656;5289.73779297;116.53959656
