nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
IGUACU;2013-07-02;19267.00000000;404.08999634;7162.00000000;150.21000671
ITABAPOANA;2013-07-02;25.00000000;84.91000366;25.00000000;84.91000366
ITAJAI;2013-07-02;280.00000000;132.77000427;198.00000000;93.88999939
JACUI;2013-07-02;985.00000000;80.73999786;905.00000000;74.18000031
JEQUITINHONHA;2013-07-02;76.00000000;47.20000076;50.00000000;31.04999924
MUCURI;2013-07-02;11.00000000;40.81000137;11.00000000;40.81000137
PARAGUACU;2013-07-02;42.00000000;84.22000122;42.00000000;84.22000122
PARAGUAI;2013-07-02;410.00000000;113.30999756;385.00000000;106.40000153
PARAIBA DO SUL;2013-07-02;892.00000000;123.48000336;886.00000000;122.65000153
PARANA;2013-07-02;29080.00000000;274.67001343;16557.00000000;156.38999939
PARANAIBA;2013-07-02;2935.00000000;103.69999695;2935.00000000;103.69999695
PARANAPANEMA;2013-07-02;7597.00000000;469.98001099;2382.00000000;147.36000061
PARNAIBA;2013-07-02;105.00000000;108.26000214;105.00000000;108.26000214
SAO FRANCISCO;2013-07-02;2722.00000000;71.30999756;2722.00000000;71.30999756
TIETE;2013-07-02;3824.00000000;530.15997314;3515.00000000;487.32000732
TOCANTINS;2013-07-02;3778.00000000;107.97000122;3724.00000000;106.41999817
URUGUAI;2013-07-02;6203.00000000;140.85000610;5819.00000000;132.13000488
AMAZONAS;2013-07-03;335.00000000;146.69999695;271.00000000;118.66999817
ARAGUARI;2013-07-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-03;207.00000000;188.91999817;207.00000000;188.91999817
DOCE;2013-07-03;372.00000000;76.90000153;370.00000000;76.48000336
GRANDE;2013-07-03;3229.00000000;117.06999969;3153.00000000;114.30999756
IGUACU;2013-07-03;17984.00000000;377.17999268;11286.00000000;236.71000671
ITABAPOANA;2013-07-03;26.00000000;88.30999756;26.00000000;88.30999756
ITAJAI;2013-07-03;228.00000000;108.11000061;198.00000000;93.88999939
JACUI;2013-07-03;789.00000000;64.66999817;753.00000000;61.72000122
JEQUITINHONHA;2013-07-03;79.00000000;49.06000137;54.00000000;33.52999878
MUCURI;2013-07-03;12.00000000;44.52000046;12.00000000;44.52000046
PARAGUACU;2013-07-03;42.00000000;84.22000122;42.00000000;84.22000122
PARAGUAI;2013-07-03;412.00000000;113.87000275;386.00000000;106.68000031
PARAIBA DO SUL;2013-07-03;928.00000000;128.47000122;926.00000000;128.19000244
PARANA;2013-07-03;26592.00000000;251.16999817;17424.00000000;164.57000732
PARANAIBA;2013-07-03;2896.00000000;102.31999969;2896.00000000;102.31999969
PARANAPANEMA;2013-07-03;7032.00000000;435.02999878;2957.00000000;182.92999268
PARNAIBA;2013-07-03;108.00000000;111.34999847;108.00000000;111.34999847
SAO FRANCISCO;2013-07-03;2708.00000000;70.94000244;2708.00000000;70.94000244
TIETE;2013-07-03;3704.00000000;513.53002930;3604.00000000;499.66000366
TOCANTINS;2013-07-03;3710.00000000;106.01999664;3613.00000000;103.25000000
URUGUAI;2013-07-03;5267.00000000;119.58999634;5086.00000000;115.48000336
AMAZONAS;2013-07-04;333.00000000;145.82000732;270.00000000;118.23000336
ARAGUARI;2013-07-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-04;195.00000000;177.97000122;195.00000000;177.97000122
DOCE;2013-07-04;371.00000000;76.69000244;370.00000000;76.48000336
GRANDE;2013-07-04;3236.00000000;117.31999969;3197.00000000;115.91000366
IGUACU;2013-07-04;16969.00000000;355.89999390;9007.00000000;188.91000366
ITABAPOANA;2013-07-04;33.00000000;112.08000183;33.00000000;112.08000183
ITAJAI;2013-07-04;224.00000000;106.22000122;198.00000000;93.88999939
JACUI;2013-07-04;682.00000000;55.90000153;654.00000000;53.61000061
JEQUITINHONHA;2013-07-04;85.00000000;52.79000092;60.00000000;37.25999832
MUCURI;2013-07-04;9.00000000;33.38999939;9.00000000;33.38999939
PARAGUACU;2013-07-04;40.00000000;80.20999908;40.00000000;80.20999908
PARAGUAI;2013-07-04;406.00000000;112.20999908;382.00000000;105.56999969
PARAIBA DO SUL;2013-07-04;861.00000000;119.19000244;858.00000000;118.77999878
PARANA;2013-07-04;24843.00000000;234.64999390;15917.00000000;150.33999634
PARANAIBA;2013-07-04;2848.00000000;100.62000275;2848.00000000;100.62000275
PARANAPANEMA;2013-07-04;6328.00000000;391.48001099;3706.00000000;229.27000427
PARNAIBA;2013-07-04;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2013-07-04;2702.00000000;70.79000092;2702.00000000;70.79000092
TIETE;2013-07-04;3505.00000000;485.94000244;3452.00000000;478.58999634
TOCANTINS;2013-07-04;3623.00000000;103.54000092;3579.00000000;102.27999878
URUGUAI;2013-07-04;4426.00000000;100.50000000;4306.00000000;97.76999664
AMAZONAS;2013-07-05;330.00000000;144.50999451;262.00000000;114.73000336
ARAGUARI;2013-07-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-05;164.00000000;149.67999268;164.00000000;149.67999268
DOCE;2013-07-05;364.00000000;75.23999786;363.00000000;75.04000092
GRANDE;2013-07-05;3237.00000000;117.36000061;3206.00000000;116.23000336
IGUACU;2013-07-05;16158.00000000;338.89001465;9632.00000000;202.02000427
ITABAPOANA;2013-07-05;30.00000000;101.88999939;30.00000000;101.88999939
ITAJAI;2013-07-05;192.00000000;91.04000092;192.00000000;91.04000092
JACUI;2013-07-05;610.00000000;50.00000000;600.00000000;49.18000031
JEQUITINHONHA;2013-07-05;89.00000000;55.27000046;59.00000000;36.63999939
MUCURI;2013-07-05;11.00000000;40.81000137;11.00000000;40.81000137
PARAGUACU;2013-07-05;36.00000000;72.19000244;36.00000000;72.19000244
PARAGUAI;2013-07-05;403.00000000;111.37999725;378.00000000;104.47000122
PARAIBA DO SUL;2013-07-05;817.00000000;113.09999847;814.00000000;112.68000031
PARANA;2013-07-05;24374.00000000;230.22000122;17839.00000000;168.49000549
PARANAIBA;2013-07-05;2788.00000000;98.50000000;2788.00000000;98.50000000
PARANAPANEMA;2013-07-05;5730.00000000;354.48001099;3911.00000000;241.94999695
PARNAIBA;2013-07-05;103.00000000;106.19000244;103.00000000;106.19000244
SAO FRANCISCO;2013-07-05;2688.00000000;70.41999817;2688.00000000;70.41999817
TIETE;2013-07-05;3309.00000000;458.76000977;3178.00000000;440.60000610
TOCANTINS;2013-07-05;3546.00000000;101.33999634;3486.00000000;99.62000275
URUGUAI;2013-07-05;3957.00000000;89.84999847;3872.00000000;87.91999817
AMAZONAS;2013-07-06;325.00000000;142.32000732;257.00000000;112.54000092
ARAGUARI;2013-07-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-06;159.00000000;145.11000061;159.00000000;145.11000061
DOCE;2013-07-06;353.00000000;72.97000122;351.00000000;72.55999756
GRANDE;2013-07-06;3194.00000000;115.80000305;3163.00000000;114.68000031
IGUACU;2013-07-06;15331.00000000;321.54000854;8185.00000000;171.66999817
ITABAPOANA;2013-07-06;29.00000000;98.50000000;29.00000000;98.50000000
ITAJAI;2013-07-06;173.00000000;82.02999878;173.00000000;82.02999878
JACUI;2013-07-06;605.00000000;49.59000015;600.00000000;49.18000031
JEQUITINHONHA;2013-07-06;92.00000000;57.13000107;68.00000000;42.22999954
MUCURI;2013-07-06;11.00000000;40.81000137;11.00000000;40.81000137
PARAGUACU;2013-07-06;33.00000000;66.16999817;33.00000000;66.16999817
PARAGUAI;2013-07-06;395.00000000;109.16999817;370.00000000;102.26000214
PARAIBA DO SUL;2013-07-06;821.00000000;113.65000153;817.00000000;113.09999847
PARANA;2013-07-06;23725.00000000;224.08999634;18985.00000000;179.32000732
PARANAIBA;2013-07-06;2738.00000000;96.73999786;2738.00000000;96.73999786
PARANAPANEMA;2013-07-06;5215.00000000;322.61999512;3526.00000000;218.13000488
PARNAIBA;2013-07-06;103.00000000;106.19000244;103.00000000;106.19000244
SAO FRANCISCO;2013-07-06;2673.00000000;70.02999878;2673.00000000;70.02999878
TIETE;2013-07-06;3165.00000000;438.79998779;3128.00000000;433.67001343
TOCANTINS;2013-07-06;3457.00000000;98.79000092;3328.00000000;95.11000061
URUGUAI;2013-07-06;3515.00000000;79.80999756;3436.00000000;78.01999664
AMAZONAS;2013-07-07;320.00000000;140.13000488;251.00000000;109.91000366
ARAGUARI;2013-07-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-07;140.00000000;127.76999664;140.00000000;127.76999664
DOCE;2013-07-07;350.00000000;72.34999847;349.00000000;72.13999939
GRANDE;2013-07-07;3122.00000000;113.19000244;3091.00000000;112.06999969
IGUACU;2013-07-07;14451.00000000;303.08999634;6277.00000000;131.64999390
ITABAPOANA;2013-07-07;25.00000000;84.91000366;25.00000000;84.91000366
ITAJAI;2013-07-07;161.00000000;76.33999634;161.00000000;76.33999634
JACUI;2013-07-07;788.00000000;64.58999634;783.00000000;64.18000031
JEQUITINHONHA;2013-07-07;91.00000000;56.50999832;65.00000000;40.36999893
MUCURI;2013-07-07;10.00000000;37.09999847;8.00000000;29.68000031
PARAGUACU;2013-07-07;30.00000000;60.15999985;30.00000000;60.15999985
PARAGUAI;2013-07-07;395.00000000;109.16999817;369.00000000;101.98000336
PARAIBA DO SUL;2013-07-07;757.00000000;104.79000092;755.00000000;104.51999664
PARANA;2013-07-07;22531.00000000;212.80999756;17518.00000000;165.46000671
PARANAIBA;2013-07-07;2701.00000000;95.43000031;2701.00000000;95.43000031
PARANAPANEMA;2013-07-07;4811.00000000;297.63000488;3186.00000000;197.10000610
PARNAIBA;2013-07-07;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2013-07-07;2657.00000000;69.61000061;2657.00000000;69.61000061
TIETE;2013-07-07;3030.00000000;420.07998657;3030.00000000;420.07998657
TOCANTINS;2013-07-07;3383.00000000;96.68000031;3348.00000000;95.68000031
URUGUAI;2013-07-07;3218.00000000;73.06999969;3150.00000000;71.51999664
AMAZONAS;2013-07-08;300.00000000;131.36999512;235.00000000;102.91000366
ARAGUARI;2013-07-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-08;136.00000000;124.12000275;136.00000000;124.12000275
DOCE;2013-07-08;348.00000000;71.94000244;346.00000000;71.51999664
GRANDE;2013-07-08;3041.00000000;110.25000000;3010.00000000;109.12999725
IGUACU;2013-07-08;13696.00000000;287.25000000;10931.00000000;229.25999451
ITABAPOANA;2013-07-08;25.00000000;84.91000366;25.00000000;84.91000366
ITAJAI;2013-07-08;150.00000000;71.12999725;150.00000000;71.12999725
JACUI;2013-07-08;1140.00000000;93.44999695;1073.00000000;87.94999695
JEQUITINHONHA;2013-07-08;88.00000000;54.65000153;74.00000000;45.95000076
MUCURI;2013-07-08;11.00000000;40.81000137;11.00000000;40.81000137
PARAGUACU;2013-07-08;28.00000000;56.15000153;28.00000000;56.15000153
PARAGUAI;2013-07-08;390.00000000;107.79000092;365.00000000;100.87999725
PARAIBA DO SUL;2013-07-08;734.00000000;101.61000061;732.00000000;101.33000183
PARANA;2013-07-08;21300.00000000;201.17999268;19311.00000000;182.39999390
PARANAIBA;2013-07-08;2682.00000000;94.76000214;2682.00000000;94.76000214
PARANAPANEMA;2013-07-08;4415.00000000;273.13000488;2880.00000000;178.16999817
PARNAIBA;2013-07-08;102.00000000;105.16000366;102.00000000;105.16000366
SAO FRANCISCO;2013-07-08;2639.00000000;69.13999939;2639.00000000;69.13999939
TIETE;2013-07-08;2905.00000000;402.75000000;2834.00000000;392.91000366
TOCANTINS;2013-07-08;3300.00000000;94.30999756;3210.00000000;91.73000336
URUGUAI;2013-07-08;3413.00000000;77.50000000;3347.00000000;76.00000000
AMAZONAS;2013-07-09;283.00000000;123.91999817;223.00000000;97.65000153
ARAGUARI;2013-07-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-09;136.00000000;124.12000275;136.00000000;124.12000275
DOCE;2013-07-09;350.00000000;72.34999847;340.00000000;70.27999878
GRANDE;2013-07-09;2961.00000000;107.34999847;2930.00000000;106.23000336
IGUACU;2013-07-09;12955.00000000;271.70999146;10721.00000000;224.86000061
ITABAPOANA;2013-07-09;23.00000000;78.12000275;23.00000000;78.12000275
ITAJAI;2013-07-09;139.00000000;65.91000366;139.00000000;65.91000366
JACUI;2013-07-09;1185.00000000;97.12999725;1007.00000000;82.54000092
JEQUITINHONHA;2013-07-09;83.00000000;51.54000092;64.00000000;39.74000168
MUCURI;2013-07-09;12.00000000;44.52000046;12.00000000;44.52000046
PARAGUACU;2013-07-09;26.00000000;52.13999939;26.00000000;52.13999939
PARAGUAI;2013-07-09;382.00000000;105.56999969;358.00000000;98.94000244
PARAIBA DO SUL;2013-07-09;727.00000000;100.63999939;724.00000000;100.23000336
PARANA;2013-07-09;20337.00000000;192.08999634;19050.00000000;179.92999268
PARANAIBA;2013-07-09;2666.00000000;94.19000244;2666.00000000;94.19000244
PARANAPANEMA;2013-07-09;4048.00000000;250.42999268;2517.00000000;155.71000671
PARNAIBA;2013-07-09;101.00000000;104.12999725;101.00000000;104.12999725
SAO FRANCISCO;2013-07-09;2620.00000000;68.63999939;2620.00000000;68.63999939
TIETE;2013-07-09;2795.00000000;387.50000000;2760.00000000;382.64999390
TOCANTINS;2013-07-09;3215.00000000;91.87999725;3199.00000000;91.41999817
URUGUAI;2013-07-09;3475.00000000;78.90000153;3408.00000000;77.37999725
AMAZONAS;2013-07-10;283.00000000;123.91999817;221.00000000;96.77999878
ARAGUARI;2013-07-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-10;133.00000000;121.37999725;133.00000000;121.37999725
DOCE;2013-07-10;343.00000000;70.90000153;341.00000000;70.48999786
GRANDE;2013-07-10;2880.00000000;104.41999817;2849.00000000;103.29000092
IGUACU;2013-07-10;12111.00000000;254.00999451;11228.00000000;235.49000549
ITABAPOANA;2013-07-10;28.00000000;95.09999847;28.00000000;95.09999847
ITAJAI;2013-07-10;139.00000000;65.91000366;139.00000000;65.91000366
JACUI;2013-07-10;949.00000000;77.79000092;895.00000000;73.36000061
JEQUITINHONHA;2013-07-10;80.00000000;49.68000031;55.00000000;34.15999985
MUCURI;2013-07-10;19.00000000;70.48999786;19.00000000;70.48999786
PARAGUACU;2013-07-10;23.00000000;46.11999893;23.00000000;46.11999893
PARAGUAI;2013-07-10;376.00000000;103.91999817;351.00000000;97.01000214
PARAIBA DO SUL;2013-07-10;737.00000000;102.01999664;733.00000000;101.47000122
PARANA;2013-07-10;19492.00000000;184.11000061;18892.00000000;178.44000244
PARANAIBA;2013-07-10;2645.00000000;93.44999695;2645.00000000;93.44999695
PARANAPANEMA;2013-07-10;3735.00000000;231.05999756;2483.00000000;153.61000061
PARNAIBA;2013-07-10;98.00000000;101.04000092;98.00000000;101.04000092
SAO FRANCISCO;2013-07-10;2600.00000000;68.12000275;2600.00000000;68.12000275
TIETE;2013-07-10;2689.00000000;372.80999756;2669.00000000;370.02999878
TOCANTINS;2013-07-10;3151.00000000;90.05000305;3119.00000000;89.12999725
URUGUAI;2013-07-10;3236.00000000;73.48000336;3170.00000000;71.98000336
AMAZONAS;2013-07-11;278.00000000;121.73999786;218.00000000;95.45999908
ARAGUARI;2013-07-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-11;124.00000000;113.16999817;124.00000000;113.16999817
DOCE;2013-07-11;344.00000000;71.11000061;343.00000000;70.90000153
GRANDE;2013-07-11;2811.00000000;101.91000366;2780.00000000;100.79000092
IGUACU;2013-07-11;11237.00000000;235.67999268;9612.00000000;201.60000610
ITABAPOANA;2013-07-11;35.00000000;118.87999725;35.00000000;118.87999725
ITAJAI;2013-07-11;128.00000000;60.68999863;128.00000000;60.68999863
JACUI;2013-07-11;786.00000000;64.43000031;776.00000000;63.61000061
JEQUITINHONHA;2013-07-11;79.00000000;49.06000137;53.00000000;32.90999985
MUCURI;2013-07-11;16.00000000;59.36000061;16.00000000;59.36000061
PARAGUACU;2013-07-11;20.00000000;40.11000061;20.00000000;40.11000061
PARAGUAI;2013-07-11;366.00000000;101.15000153;342.00000000;94.51999664
PARAIBA DO SUL;2013-07-11;738.00000000;102.16000366;736.00000000;101.88999939
PARANA;2013-07-11;18598.00000000;175.66000366;15458.00000000;146.00999451
PARANAIBA;2013-07-11;2611.00000000;92.25000000;2611.00000000;92.25000000
PARANAPANEMA;2013-07-11;3440.00000000;212.80999756;2500.00000000;154.66000366
PARNAIBA;2013-07-11;95.00000000;97.94999695;95.00000000;97.94999695
SAO FRANCISCO;2013-07-11;2579.00000000;67.56999969;2579.00000000;67.56999969
TIETE;2013-07-11;2587.00000000;358.67001343;2552.00000000;353.80999756
TOCANTINS;2013-07-11;3091.00000000;88.33000183;3074.00000000;87.84999847
URUGUAI;2013-07-11;2851.00000000;64.73000336;2785.00000000;63.24000168
AMAZONAS;2013-07-12;277.00000000;121.30000305;217.00000000;95.01999664
ARAGUARI;2013-07-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-07-12;121.00000000;110.43000031;121.00000000;110.43000031
DOCE;2013-07-12;343.00000000;70.90000153;342.00000000;70.69999695
GRANDE;2013-07-12;2754.00000000;99.84999847;2723.00000000;98.72000122
IGUACU;2013-07-12;10393.00000000;217.97999573;7437.00000000;155.97999573
ITABAPOANA;2013-07-12;30.00000000;101.88999939;30.00000000;101.88999939
