nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
ARAGUARI;2002-10-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-03;118.00000000;88.80999756;118.00000000;88.80999756
DOCE;2002-10-03;299.00000000;98.59999847;254.00000000;83.76000214
GRANDE;2002-10-03;1548.00000000;58.47000122;1548.00000000;58.47000122
IGUACU;2002-10-03;10526.00000000;182.61999512;10526.00000000;182.61999512
ITABAPOANA;2002-10-03;40.00000000;121.33000183;40.00000000;121.33000183
ITAJAI;2002-10-03;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-03;2536.00000000;288.64001465;1501.00000000;170.83999634
JEQUITINHONHA;2002-10-03;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-03;39.00000000;138.69999695;39.00000000;138.69999695
OUTRAS- SUDESTE;2002-10-03;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-03;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-03;28.00000000;58.09000015;28.00000000;58.09000015
PARAIBA DO SUL;2002-10-03;384.00000000;62.79000092;384.00000000;62.79000092
PARANA;2002-10-03;13603.00000000;130.50999451;9378.00000000;89.97000122
PARANAIBA;2002-10-03;1177.00000000;58.65999985;1177.00000000;58.65999985
PARANAPANEMA;2002-10-03;961.00000000;69.97000122;961.00000000;69.97000122
PARNAIBA;2002-10-03;81.00000000;76.34999847;81.00000000;76.34999847
SAO FRANCISCO;2002-10-03;1849.00000000;57.61999893;1849.00000000;57.61999893
TIETE;2002-10-03;496.00000000;60.54000092;496.00000000;60.54000092
TOCANTINS;2002-10-03;1558.00000000;72.73000336;1558.00000000;72.73000336
URUGUAI;2002-10-03;3581.00000000;133.30000305;2989.00000000;111.26999664
AMAZONAS;2002-10-04;12.00000000;66.16000366;12.00000000;66.16000366
ARAGUARI;2002-10-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-04;85.00000000;63.97000122;85.00000000;63.97000122
DOCE;2002-10-04;268.00000000;88.37999725;223.00000000;73.54000092
GRANDE;2002-10-04;1512.00000000;57.11000061;1512.00000000;57.11000061
IGUACU;2002-10-04;11002.00000000;190.88000488;11002.00000000;190.88000488
ITABAPOANA;2002-10-04;32.00000000;97.05999756;32.00000000;97.05999756
ITAJAI;2002-10-04;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-04;2487.00000000;283.05999756;1318.00000000;150.00999451
JEQUITINHONHA;2002-10-04;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-04;35.00000000;124.47000122;35.00000000;124.47000122
OUTRAS- SUDESTE;2002-10-04;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-04;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-04;30.00000000;62.24000168;30.00000000;62.24000168
PARAIBA DO SUL;2002-10-04;364.00000000;59.52000046;364.00000000;59.52000046
PARANA;2002-10-04;13070.00000000;125.38999939;9356.00000000;89.76000214
PARANAIBA;2002-10-04;1204.00000000;60.00999832;1204.00000000;60.00999832
PARANAPANEMA;2002-10-04;946.00000000;68.87000275;946.00000000;68.87000275
PARNAIBA;2002-10-04;79.00000000;74.45999908;79.00000000;74.45999908
SAO FRANCISCO;2002-10-04;1912.00000000;59.58000183;1912.00000000;59.58000183
TIETE;2002-10-04;502.00000000;61.27999878;502.00000000;61.27999878
TOCANTINS;2002-10-04;1471.00000000;68.66999817;1469.00000000;68.58000183
URUGUAI;2002-10-04;4013.00000000;149.38999939;3117.00000000;116.02999878
AMAZONAS;2002-10-05;13.00000000;71.66999817;13.00000000;71.66999817
ARAGUARI;2002-10-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-05;76.00000000;57.20000076;76.00000000;57.20000076
DOCE;2002-10-05;250.00000000;82.44000244;211.00000000;69.58000183
GRANDE;2002-10-05;1492.00000000;56.34999847;1492.00000000;56.34999847
IGUACU;2002-10-05;9842.00000000;170.75000000;9842.00000000;170.75000000
ITABAPOANA;2002-10-05;27.00000000;81.90000153;27.00000000;81.90000153
ITAJAI;2002-10-05;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-05;2132.00000000;242.66000366;796.00000000;90.59999847
JEQUITINHONHA;2002-10-05;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-05;32.00000000;113.80999756;32.00000000;113.80999756
OUTRAS- SUDESTE;2002-10-05;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-05;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-05;29.00000000;60.15999985;29.00000000;60.15999985
PARAIBA DO SUL;2002-10-05;344.00000000;56.24000168;344.00000000;56.24000168
PARANA;2002-10-05;13279.00000000;127.40000153;9244.00000000;88.69000244
PARANAIBA;2002-10-05;1246.00000000;62.09999847;1246.00000000;62.09999847
PARANAPANEMA;2002-10-05;951.00000000;69.23999786;951.00000000;69.23999786
PARNAIBA;2002-10-05;78.00000000;73.51999664;78.00000000;73.51999664
SAO FRANCISCO;2002-10-05;1974.00000000;61.50999832;1974.00000000;61.50999832
TIETE;2002-10-05;456.00000000;55.65999985;456.00000000;55.65999985
TOCANTINS;2002-10-05;1489.00000000;69.51000214;1488.00000000;69.47000122
URUGUAI;2002-10-05;4729.00000000;176.03999329;3471.00000000;129.21000671
AMAZONAS;2002-10-06;13.00000000;71.66999817;13.00000000;71.66999817
ARAGUARI;2002-10-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-06;69.00000000;51.93000031;69.00000000;51.93000031
DOCE;2002-10-06;232.00000000;76.51000214;195.00000000;64.30000305
GRANDE;2002-10-06;1481.00000000;55.93999863;1481.00000000;55.93999863
IGUACU;2002-10-06;8971.00000000;155.63999939;8971.00000000;155.63999939
ITABAPOANA;2002-10-06;24.00000000;72.80000305;24.00000000;72.80000305
ITAJAI;2002-10-06;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-06;2149.00000000;244.58999634;670.00000000;76.26000214
JEQUITINHONHA;2002-10-06;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-06;29.00000000;103.13999939;29.00000000;103.13999939
OUTRAS- SUDESTE;2002-10-06;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-06;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-06;29.00000000;60.15999985;29.00000000;60.15999985
PARAIBA DO SUL;2002-10-06;341.00000000;55.75000000;339.00000000;55.43000031
PARANA;2002-10-06;14261.00000000;136.82000732;9272.00000000;88.94999695
PARANAIBA;2002-10-06;1283.00000000;63.95000076;1283.00000000;63.95000076
PARANAPANEMA;2002-10-06;938.00000000;68.29000092;938.00000000;68.29000092
PARNAIBA;2002-10-06;77.00000000;72.58000183;77.00000000;72.58000183
SAO FRANCISCO;2002-10-06;2048.00000000;63.81999969;2048.00000000;63.81999969
TIETE;2002-10-06;409.00000000;49.91999817;409.00000000;49.91999817
TOCANTINS;2002-10-06;1557.00000000;72.69000244;1506.00000000;70.30999756
URUGUAI;2002-10-06;5283.00000000;196.66000366;-297.00000000;-11.06000042
AMAZONAS;2002-10-07;13.00000000;71.66999817;13.00000000;71.66999817
ARAGUARI;2002-10-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-07;74.00000000;55.68999863;74.00000000;55.68999863
DOCE;2002-10-07;213.00000000;70.23999786;177.00000000;58.36999893
GRANDE;2002-10-07;1404.00000000;53.02999878;1404.00000000;53.02999878
IGUACU;2002-10-07;7812.00000000;135.52999878;7812.00000000;135.52999878
ITABAPOANA;2002-10-07;22.00000000;66.73000336;22.00000000;66.73000336
ITAJAI;2002-10-07;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-07;1823.00000000;207.49000549;441.00000000;50.18999863
JEQUITINHONHA;2002-10-07;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-07;27.00000000;96.01999664;27.00000000;96.01999664
OUTRAS- SUDESTE;2002-10-07;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-07;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-07;29.00000000;60.15999985;29.00000000;60.15999985
PARAIBA DO SUL;2002-10-07;338.00000000;55.25999832;338.00000000;55.25999832
PARANA;2002-10-07;12694.00000000;121.79000092;9011.00000000;86.44999695
PARANAIBA;2002-10-07;1288.00000000;64.19999695;1288.00000000;64.19999695
PARANAPANEMA;2002-10-07;927.00000000;67.48999786;927.00000000;67.48999786
PARNAIBA;2002-10-07;77.00000000;72.58000183;77.00000000;72.58000183
SAO FRANCISCO;2002-10-07;2254.00000000;70.23999786;2254.00000000;70.23999786
TIETE;2002-10-07;430.00000000;52.49000168;430.00000000;52.49000168
TOCANTINS;2002-10-07;1493.00000000;69.69999695;1426.00000000;66.56999969
URUGUAI;2002-10-07;5120.00000000;190.58999634;2443.00000000;90.94000244
AMAZONAS;2002-10-08;12.00000000;66.16000366;12.00000000;66.16000366
ARAGUARI;2002-10-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-08;72.00000000;54.18999863;72.00000000;54.18999863
DOCE;2002-10-08;198.00000000;65.29000092;164.00000000;54.08000183
GRANDE;2002-10-08;1317.00000000;49.74000168;1317.00000000;49.74000168
IGUACU;2002-10-08;7008.00000000;121.58000183;7008.00000000;121.58000183
ITABAPOANA;2002-10-08;22.00000000;66.73000336;22.00000000;66.73000336
ITAJAI;2002-10-08;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-08;1755.00000000;199.75000000;-149.00000000;-16.95999908
JEQUITINHONHA;2002-10-08;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-08;25.00000000;88.91000366;25.00000000;88.91000366
OUTRAS- SUDESTE;2002-10-08;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-08;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-08;30.00000000;62.24000168;30.00000000;62.24000168
PARAIBA DO SUL;2002-10-08;331.00000000;54.11999893;319.00000000;52.15999985
PARANA;2002-10-08;13326.00000000;127.84999847;8764.00000000;84.08000183
PARANAIBA;2002-10-08;1220.00000000;60.81000137;1220.00000000;60.81000137
PARANAPANEMA;2002-10-08;919.00000000;64.77999878;918.00000000;64.70999908
PARNAIBA;2002-10-08;78.00000000;73.51999664;78.00000000;73.51999664
SAO FRANCISCO;2002-10-08;2417.00000000;75.31999969;2417.00000000;75.31999969
TIETE;2002-10-08;389.00000000;47.47999954;389.00000000;47.47999954
TOCANTINS;2002-10-08;1441.00000000;67.26999664;1389.00000000;64.83999634
URUGUAI;2002-10-08;4103.00000000;152.74000549;2943.00000000;109.55000305
AMAZONAS;2002-10-09;12.00000000;66.16000366;12.00000000;66.16000366
ARAGUARI;2002-10-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-09;155.00000000;116.66000366;155.00000000;116.66000366
DOCE;2002-10-09;190.00000000;62.65999985;157.00000000;51.77000046
GRANDE;2002-10-09;1210.00000000;45.70000076;1210.00000000;45.70000076
IGUACU;2002-10-09;6528.00000000;113.26000214;6528.00000000;113.26000214
ITABAPOANA;2002-10-09;21.00000000;63.70000076;21.00000000;63.70000076
ITAJAI;2002-10-09;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-09;1992.00000000;226.72000122;141.00000000;16.04999924
JEQUITINHONHA;2002-10-09;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-09;24.00000000;85.34999847;24.00000000;85.34999847
OUTRAS- SUDESTE;2002-10-09;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-09;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-09;30.00000000;62.24000168;30.00000000;62.24000168
PARAIBA DO SUL;2002-10-09;327.00000000;53.47000122;306.00000000;50.02999878
PARANA;2002-10-09;13173.00000000;126.37999725;8576.00000000;82.27999878
PARANAIBA;2002-10-09;1097.00000000;54.68000031;1097.00000000;54.68000031
PARANAPANEMA;2002-10-09;882.00000000;62.18000031;879.00000000;61.95999908
PARNAIBA;2002-10-09;79.00000000;74.45999908;79.00000000;74.45999908
SAO FRANCISCO;2002-10-09;2558.00000000;79.70999908;2558.00000000;79.70999908
TIETE;2002-10-09;371.00000000;45.29000092;371.00000000;45.29000092
TOCANTINS;2002-10-09;1430.00000000;66.76000214;1316.00000000;61.43999863
URUGUAI;2002-10-09;3538.00000000;131.69999695;2705.00000000;100.69999695
AMAZONAS;2002-10-10;13.00000000;71.66999817;13.00000000;71.66999817
ARAGUARI;2002-10-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-10;183.00000000;137.72999573;183.00000000;137.72999573
DOCE;2002-10-10;180.00000000;59.36000061;147.00000000;48.47999954
GRANDE;2002-10-10;1092.00000000;41.24000168;1092.00000000;41.24000168
IGUACU;2002-10-10;6020.00000000;104.44000244;6020.00000000;104.44000244
ITABAPOANA;2002-10-10;20.00000000;60.66999817;20.00000000;60.66999817
ITAJAI;2002-10-10;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-10;2267.00000000;258.01998901;733.00000000;83.43000031
JEQUITINHONHA;2002-10-10;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-10;22.00000000;78.23999786;22.00000000;78.23999786
OUTRAS- SUDESTE;2002-10-10;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-10;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-10;29.00000000;60.15999985;29.00000000;60.15999985
PARAIBA DO SUL;2002-10-10;325.00000000;53.13999939;304.00000000;49.70000076
PARANA;2002-10-10;12982.00000000;124.55000305;8034.00000000;77.08000183
PARANAIBA;2002-10-10;1034.00000000;51.54000092;1034.00000000;51.54000092
PARANAPANEMA;2002-10-10;810.00000000;57.09999847;806.00000000;56.81999969
PARNAIBA;2002-10-10;79.00000000;74.45999908;79.00000000;74.45999908
SAO FRANCISCO;2002-10-10;2602.00000000;81.08000183;2602.00000000;81.08000183
TIETE;2002-10-10;355.00000000;43.33000183;355.00000000;43.33000183
TOCANTINS;2002-10-10;1473.00000000;68.76999664;1199.00000000;55.97000122
URUGUAI;2002-10-10;3858.00000000;143.61999512;2723.00000000;101.37000275
AMAZONAS;2002-10-11;13.00000000;71.66999817;13.00000000;71.66999817
ARAGUARI;2002-10-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-11;108.00000000;81.27999878;108.00000000;81.27999878
DOCE;2002-10-11;175.00000000;57.70999908;144.00000000;47.49000168
GRANDE;2002-10-11;1059.00000000;40.00000000;1059.00000000;40.00000000
IGUACU;2002-10-11;5841.00000000;101.33999634;5841.00000000;101.33999634
ITABAPOANA;2002-10-11;20.00000000;60.66999817;20.00000000;60.66999817
ITAJAI;2002-10-11;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-11;2418.00000000;275.20999146;775.00000000;88.20999908
JEQUITINHONHA;2002-10-11;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-11;21.00000000;74.68000031;21.00000000;74.68000031
OUTRAS- SUDESTE;2002-10-11;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-11;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-11;28.00000000;58.09000015;28.00000000;58.09000015
PARAIBA DO SUL;2002-10-11;319.00000000;52.15999985;298.00000000;48.72000122
PARANA;2002-10-11;11426.00000000;109.62000275;7928.00000000;76.05999756
PARANAIBA;2002-10-11;999.00000000;49.79000092;999.00000000;49.79000092
PARANAPANEMA;2002-10-11;800.00000000;56.40000153;799.00000000;56.31999969
PARNAIBA;2002-10-11;78.00000000;73.51999664;78.00000000;73.51999664
SAO FRANCISCO;2002-10-11;2516.00000000;78.40000153;2516.00000000;78.40000153
TIETE;2002-10-11;343.00000000;41.86999893;343.00000000;41.86999893
TOCANTINS;2002-10-11;1445.00000000;67.45999908;1257.00000000;58.68000031
URUGUAI;2002-10-11;4021.00000000;149.67999268;3222.00000000;119.94000244
AMAZONAS;2002-10-12;14.00000000;77.19000244;14.00000000;77.19000244
ARAGUARI;2002-10-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-12;74.00000000;55.68999863;74.00000000;55.68999863
DOCE;2002-10-12;172.00000000;56.72000122;138.00000000;45.50999832
GRANDE;2002-10-12;1079.00000000;40.75000000;1079.00000000;40.75000000
IGUACU;2002-10-12;5531.00000000;95.95999908;5531.00000000;95.95999908
ITABAPOANA;2002-10-12;19.00000000;57.63000107;19.00000000;57.63000107
ITAJAI;2002-10-12;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-12;2356.00000000;268.14999390;455.00000000;51.79000092
JEQUITINHONHA;2002-10-12;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-12;20.00000000;71.12999725;20.00000000;71.12999725
OUTRAS- SUDESTE;2002-10-12;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-12;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-12;27.00000000;56.00999832;27.00000000;56.00999832
PARAIBA DO SUL;2002-10-12;311.00000000;50.84999847;288.00000000;47.09000015
PARANA;2002-10-12;11397.00000000;109.33999634;7680.00000000;73.68000031
PARANAIBA;2002-10-12;889.00000000;44.31000137;889.00000000;44.31000137
PARANAPANEMA;2002-10-12;726.00000000;51.18000031;725.00000000;51.11000061
PARNAIBA;2002-10-12;76.00000000;71.63999939;76.00000000;71.63999939
SAO FRANCISCO;2002-10-12;2365.00000000;73.69999695;2365.00000000;73.69999695
TIETE;2002-10-12;390.00000000;47.59999847;390.00000000;47.59999847
TOCANTINS;2002-10-12;1409.00000000;65.77999878;1254.00000000;58.54000092
URUGUAI;2002-10-12;4043.00000000;150.50000000;3282.00000000;122.16999817
AMAZONAS;2002-10-13;13.00000000;71.66999817;13.00000000;71.66999817
ARAGUARI;2002-10-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-13;67.00000000;50.43000031;67.00000000;50.43000031
DOCE;2002-10-13;167.00000000;55.06999969;134.00000000;44.18999863
GRANDE;2002-10-13;1097.00000000;41.43000031;1097.00000000;41.43000031
IGUACU;2002-10-13;5470.00000000;94.90000153;5470.00000000;94.90000153
ITABAPOANA;2002-10-13;19.00000000;57.63000107;19.00000000;57.63000107
ITAJAI;2002-10-13;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-13;1991.00000000;226.61000061;542.00000000;61.68999863
JEQUITINHONHA;2002-10-13;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-13;19.00000000;67.56999969;19.00000000;67.56999969
OUTRAS- SUDESTE;2002-10-13;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-13;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-13;31.00000000;64.30999756;31.00000000;64.30999756
PARAIBA DO SUL;2002-10-13;303.00000000;49.54000092;279.00000000;45.61999893
PARANA;2002-10-13;10320.00000000;99.01000214;7256.00000000;69.61000061
PARANAIBA;2002-10-13;832.00000000;41.47000122;832.00000000;41.47000122
PARANAPANEMA;2002-10-13;794.00000000;55.97000122;793.00000000;55.90000153
PARNAIBA;2002-10-13;75.00000000;70.69000244;75.00000000;70.69000244
SAO FRANCISCO;2002-10-13;2209.00000000;68.83999634;2209.00000000;68.83999634
TIETE;2002-10-13;349.00000000;42.59999847;349.00000000;42.59999847
TOCANTINS;2002-10-13;1419.00000000;66.25000000;1258.00000000;58.72999954
URUGUAI;2002-10-13;4179.00000000;155.57000732;2088.00000000;77.73000336
AMAZONAS;2002-10-14;13.00000000;71.66999817;13.00000000;71.66999817
ARAGUARI;2002-10-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-14;63.00000000;47.41999817;63.00000000;47.41999817
DOCE;2002-10-14;164.00000000;54.08000183;137.00000000;45.18000031
GRANDE;2002-10-14;1074.00000000;40.56999969;1074.00000000;40.56999969
IGUACU;2002-10-14;5749.00000000;99.73999786;5749.00000000;99.73999786
ITABAPOANA;2002-10-14;19.00000000;57.63000107;19.00000000;57.63000107
ITAJAI;2002-10-14;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-14;1640.00000000;186.66000366;342.00000000;38.93000031
JEQUITINHONHA;2002-10-14;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-14;18.00000000;64.01999664;18.00000000;64.01999664
OUTRAS- SUDESTE;2002-10-14;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-14;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-14;32.00000000;66.38999939;32.00000000;66.38999939
PARAIBA DO SUL;2002-10-14;286.00000000;46.75999832;245.00000000;40.06000137
PARANA;2002-10-14;10265.00000000;98.48000336;6955.00000000;66.73000336
PARANAIBA;2002-10-14;810.00000000;40.36999893;810.00000000;40.36999893
PARANAPANEMA;2002-10-14;800.00000000;56.40000153;800.00000000;56.40000153
PARNAIBA;2002-10-14;74.00000000;69.75000000;74.00000000;69.75000000
SAO FRANCISCO;2002-10-14;2039.00000000;63.54000092;2039.00000000;63.54000092
TIETE;2002-10-14;345.00000000;42.11000061;345.00000000;42.11000061
TOCANTINS;2002-10-14;1399.00000000;65.30999756;1294.00000000;60.40999985
URUGUAI;2002-10-14;3703.00000000;137.85000610;3034.00000000;112.94000244
AMAZONAS;2002-10-15;11.00000000;60.65000153;11.00000000;60.65000153
ARAGUARI;2002-10-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-15;60.00000000;45.15999985;60.00000000;45.15999985
DOCE;2002-10-15;161.00000000;53.09000015;155.00000000;51.11000061
GRANDE;2002-10-15;1040.00000000;39.27999878;1040.00000000;39.27999878
IGUACU;2002-10-15;5810.00000000;100.80000305;5810.00000000;100.80000305
ITABAPOANA;2002-10-15;19.00000000;57.63000107;19.00000000;57.63000107
ITAJAI;2002-10-15;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-15;1488.00000000;169.36000061;309.00000000;35.16999817
JEQUITINHONHA;2002-10-15;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-15;18.00000000;64.01999664;18.00000000;64.01999664
OUTRAS- SUDESTE;2002-10-15;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-15;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-15;28.00000000;58.09000015;28.00000000;58.09000015
PARAIBA DO SUL;2002-10-15;269.00000000;43.97999954;207.00000000;33.84999847
PARANA;2002-10-15;10059.00000000;96.51000214;6525.00000000;62.59999847
PARANAIBA;2002-10-15;806.00000000;40.16999817;806.00000000;40.16999817
PARANAPANEMA;2002-10-15;811.00000000;57.16999817;810.00000000;57.09999847
PARNAIBA;2002-10-15;74.00000000;69.75000000;74.00000000;69.75000000
SAO FRANCISCO;2002-10-15;1878.00000000;58.52000046;1878.00000000;58.52000046
TIETE;2002-10-15;352.00000000;42.97000122;352.00000000;42.97000122
TOCANTINS;2002-10-15;1433.00000000;66.90000153;1307.00000000;61.02000046
URUGUAI;2002-10-15;3151.00000000;117.30000305;3096.00000000;115.25000000
AMAZONAS;2002-10-16;12.00000000;66.16000366;12.00000000;66.16000366
ARAGUARI;2002-10-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-16;58.00000000;43.65000153;58.00000000;43.65000153
DOCE;2002-10-16;158.00000000;52.09999847;154.00000000;50.77999878
GRANDE;2002-10-16;996.00000000;37.61999893;996.00000000;37.61999893
IGUACU;2002-10-16;5409.00000000;93.83999634;5268.00000000;91.40000153
ITABAPOANA;2002-10-16;19.00000000;57.63000107;19.00000000;57.63000107
ITAJAI;2002-10-16;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-16;1452.00000000;165.25999451;668.00000000;76.02999878
JEQUITINHONHA;2002-10-16;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-16;17.00000000;60.45999908;17.00000000;60.45999908
OUTRAS- SUDESTE;2002-10-16;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-16;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-16;30.00000000;62.24000168;30.00000000;62.24000168
PARAIBA DO SUL;2002-10-16;258.00000000;42.18000031;196.00000000;32.04999924
PARANA;2002-10-16;9912.00000000;95.09999847;6542.00000000;62.75999832
PARANAIBA;2002-10-16;811.00000000;40.41999817;811.00000000;40.41999817
PARANAPANEMA;2002-10-16;785.00000000;55.34000015;782.00000000;55.13000107
PARNAIBA;2002-10-16;73.00000000;68.80999756;73.00000000;68.80999756
SAO FRANCISCO;2002-10-16;1741.00000000;54.25000000;1741.00000000;54.25000000
TIETE;2002-10-16;350.00000000;42.72000122;350.00000000;42.72000122
TOCANTINS;2002-10-16;1428.00000000;66.66999817;1213.00000000;56.63000107
URUGUAI;2002-10-16;3030.00000000;112.79000092;3025.00000000;112.61000061
AMAZONAS;2002-10-17;12.00000000;66.16000366;12.00000000;66.16000366
ARAGUARI;2002-10-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-10-17;58.00000000;43.65000153;58.00000000;43.65000153
DOCE;2002-10-17;155.00000000;51.11000061;151.00000000;49.79000092
GRANDE;2002-10-17;867.00000000;32.75000000;867.00000000;32.75000000
IGUACU;2002-10-17;4914.00000000;85.25000000;4694.00000000;81.44000244
ITABAPOANA;2002-10-17;18.00000000;54.59999847;18.00000000;54.59999847
ITAJAI;2002-10-17;0E-8;0E-8;0E-8;0E-8
JACUI;2002-10-17;1501.00000000;170.83999634;917.00000000;104.37000275
JEQUITINHONHA;2002-10-17;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-10-17;17.00000000;60.45999908;17.00000000;60.45999908
OUTRAS- SUDESTE;2002-10-17;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-10-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-10-17;30.00000000;62.24000168;30.00000000;62.24000168
PARAIBA DO SUL;2002-10-17;251.00000000;41.04000092;239.00000000;39.08000183
PARANA;2002-10-17;10204.00000000;97.90000153;6716.00000000;64.43000031
PARANAIBA;2002-10-17;825.00000000;41.11999893;825.00000000;41.11999893
